mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.038073062896728516	0.002256313959757487	0.8110664580642634	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.8415134635360765	0.7636822774513323	0.8276368018141544	0.0072519718732556885	0.0005693770234973441	0.0338831020826471
0.09431115786234538	0.0036668777465820312	0.8388324238670082	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.883264938458364	0.7797238278098133	0.8529731738317464	0.007591683192482366	1.2353365202849893e-05	0.04347050390553169
0.21663395563761392	0.006997346878051758	0.8322368898913222	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.8853562747035656	0.7690640199965477	0.8416503823857537	0.05379766927591698	0.00010202773889856926	0.04798385153893591
0.3941986560821533	0.01630512873331706	0.8314174288028706	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.8909973456791501	0.7613442485344353	0.8411928618712161	0.040115819810274685	0.00434168471865046	0.053428928097090385
0.024593353271484375	0.001317421595255534	0.6109811660820106	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	77	0.6871817004140996	0.4674796704500659	0.6773640486549735	0.005501636799485018	0.00035461477497845175	0.10124613982084694
0.10414393742879231	0.005199035008748372	0.6318121046243639	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	71	0.6979320653335621	0.4860178940088431	0.7106897284980456	0.03339678173294967	0.0013651547534310558	0.10291508614580014
0.17227689425150552	0.006209055582682292	0.6187438673017952	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	75	0.6947692289790943	0.4761872514452441	0.6843591532680677	0.02042149058022265	0.00011307951892461426	0.10059048649865755
0.31894508997599286	0.011617898941040039	0.6217971749459561	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	73	0.7028839655391949	0.4735668012526002	0.6879638087618172	0.006202930694984262	2.5626023302350834e-05	0.10467813238193935
0.015895764032999676	0.001019875208536784	0.304271580243113	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	153	0.40663064939807403	0.041767208264588906	0.4631836412696283	6.740919628936916e-05	1.097128513007822e-05	0.1864994550164695
0.07597025235493977	0.003189722696940104	0.33777972315389126	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	129	0.4397689455910524	0.11339578664352012	0.4589456514146054	0.00023633117299302593	1.38067940926717e-05	0.1583816400427709
