mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.06953342755635579	0.0022312800089518228	0.7633367227796495	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	43	0.7930041233935679	0.74416741115285	0.7527495424993956	0.014893669218912064	0.0005161685823125039	0.021299345155368125
0.25558869043986004	0.0064067840576171875	0.7930946023984287	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.8335398076657953	0.7665900807907453	0.77903246166587	0.0016268364671587127	0.0003137741283225638	0.029088482786975227
0.7077569961547852	0.015599886576334635	0.8011003372172952	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.8420375875436732	0.7722038337372328	0.7889366556853146	0.07673396696580798	0.0010086845381204394	0.029783610033797814
1.3746459484100342	0.05565373102823893	0.8034477235080574	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.8411730219297799	0.776522825548106	0.7925340338618367	0.05214130062216931	0.005859053123274694	0.02750308607160299
0.07565116882324219	0.0020438035329182944	0.6273821052886743	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.6369178426081421	0.6356328185860425	0.6095670188240322	0.03151930996780897	0.0006792591298708944	0.012598654304868269
0.2415295441945394	0.006887118021647136	0.6335486289867959	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.6498414974130167	0.6436398885991783	0.607115573415381	0.08475190923745267	0.002563784134271124	0.01884788126143848
0.43161741892496747	0.012360652287801107	0.6341886198483889	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	51	0.6512455467152536	0.6456261400422274	0.6056429507850827	0.04218823652823827	0.00011766648656015204	0.020299811575608766
0.7735481262207031	0.021442254384358723	0.6376142573459648	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.6543322972050183	0.6465349955287072	0.6119252749802679	0.04120780940863884	0.003398952004307762	0.018428381406296206
0.033880154291788735	0.001882314682006836	0.36259519115000355	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	155	0.34738723801890703	0.410064431383519	0.3303795735765067	0.0017025106233366312	6.724700171506009e-05	0.03425214354031737
0.1552276611328125	0.0054531097412109375	0.3742133353290181	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	133	0.397324078145863	0.3905581773371044	0.33468834887400634	0.0063973448095406595	0.0008694504396727803	0.028063758850975215
