mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.027999401092529297	0.0015885035196940105	0.8672268096989953	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.8734029513556457	0.8858051053177769	0.8423232493074465	0.001106943151802342	0.00024170277209056813	0.018273578014393638
0.14963809649149576	0.010204076766967773	0.8781518513344686	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.8788334038906771	0.8913620624561616	0.8641764023332064	0.00844084010619358	0.006391512037886978	0.011103393809069401
0.28531654675801593	0.011406342188517252	0.8759173048120736	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8749403929840505	0.890952934313374	0.8617738960684758	0.011484911453412922	0.001256283176347454	0.011926363333493178
0.5920189221700033	0.021817127863566082	0.8741797260183405	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.8722549596956628	0.8909058961573405	0.8592891571187875	0.03748132588730039	0.004371131769488367	0.012972773513339987
0.025722185770670574	0.0015562375386555989	0.6204261025116721	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	73	0.67393281120198	0.611565543272824	0.5755110003526733	0.004270768532578772	0.00039303196503645956	0.040647497979621
0.10653797785441081	0.004082441329956055	0.6244876475395638	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	69	0.6634103531691984	0.6215212217749935	0.5883147635789268	0.006783226247504298	0.0002829545428941224	0.030714100304974932
0.21735548973083496	0.008446057637532553	0.6246029613299213	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	67	0.669023952474616	0.6279466111614668	0.5765505815526195	0.01435064105123888	0.001171317088617923	0.03780726709167158
0.46186105410257977	0.015762805938720703	0.6235158878255047	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	71	0.667837980500416	0.6279899465223129	0.5744257837346787	0.010465538869178724	3.0648304176064384e-05	0.03824758378806894
0.022271076838175457	0.0013567606608072917	0.30997048078045536	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	135	0.36869595635957586	0.33612671429032637	0.22457743609454228	6.89861960202764e-05	1.0856702398776523e-05	0.06165468321193191
0.10619425773620605	0.004250526428222656	0.32099157519044047	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	129	0.37797516278138876	0.32402951010094083	0.260608477252236	3.575960780954871e-05	2.5252868518113305e-05	0.04793886753776646
0.21109668413798013	0.007910648981730143	0.3188849789878527	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	131	0.3782671306897857	0.33246917661663844	0.2454790733358645	0.00010389258096147447	2.1664482306260235e-05	0.05503049210317091
0.4165603319803874	0.01537473996480306	0.31470718477189075	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	133	0.37815962066100817	0.33467409983787944	0.23078530760621163	0.004545117937399998	0.0002485262836276545	0.061774992343971685
0.021474917729695637	0.001325845718383789	0.0554328274503407	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	193	-0.003786871497570843	-0.00028343280444631525	0.17106117194944104	2.396103425073757e-05	1.304275296262685e-05	0.08152899554648675
0.10223134358723958	0.004189332326253255	0.05404024490773927	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	195	-0.0029836833139702534	-0.0008255909008714202	0.16660404366113368	0.00016703943610383472	4.534398513230677e-05	0.07936086075664173
0.20314701398213705	0.007722059885660808	0.04803287911276042	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	197	-0.0028035232561143264	-0.000900294672209867	0.1484034768097009	0.0004067620024953346	4.8403995443176677e-05	0.07076419232822513
0.4023490746815999	0.014702240626017252	0.0456933551150702	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	199	-0.0021994013072565988	-0.0009586930936562599	0.14080770676197318	0.001200566129186265	0.00011082443980588364	0.06705625227844438
0.01815644900004069	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	249	0.0	0.0	0.0	3.738047162215409e-05	0.0	0.0
0.08567158381144206	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	249	0.0	0.0	0.0	9.253228154561331e-05	0.0	0.0
0.16447250048319498	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	249	0.0	0.0	0.0	0.008362297680720998	0.0	0.0
0.33836110432942706	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	249	0.0	0.0	0.0	0.0004898684895816145	0.0	0.0
0.03065212567647298	0.0015630722045898438	0.8672268096989953	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.8734029513556457	0.8858051053177769	0.8423232493074465	0.0002628817808021499	1.9851359529153035e-05	0.018273578014393638
0.1482729117075602	0.005208571751912435	0.8781518513344686	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.8788334038906771	0.8913620624561616	0.8641764023332064	0.0004470898841590203	9.882794416243117e-06	0.011103393809069401
0.2965758641560872	0.01006460189819336	0.8759173048120736	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8749403929840505	0.890952934313374	0.8617738960684758	0.0014407018696585036	7.592823872891905e-05	0.011926363333493178
0.6094197432200114	0.020908673604329426	0.8741797260183405	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.8722549596956628	0.8909058961573405	0.8592891571187875	0.016260540870209696	0.0009921464886162427	0.012972773513339987
0.024747133255004883	0.0014794667561848958	0.6204261025116721	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	73	0.67393281120198	0.611565543272824	0.5755110003526733	0.00011980733268807318	4.895166903951802e-06	0.040647497979621
0.13010597229003906	0.005151271820068359	0.6244876475395638	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	69	0.6634103531691984	0.6215212217749935	0.5883147635789268	0.007758067638603114	0.0006365490608149194	0.030714100304974932
0.24992243448893228	0.009341557820638021	0.6246029613299213	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	67	0.669023952474616	0.6279466111614668	0.5765505815526195	0.0085016558653228	0.0012019716754506943	0.03780726709167158
0.46744052569071454	0.019273122151692707	0.6235158878255047	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	71	0.667837980500416	0.6279899465223129	0.5744257837346787	0.009835709336541187	0.0046923481166313615	0.03824758378806894
0.026049057642618816	0.0014620621999104817	0.30997048078045536	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	135	0.36869595635957586	0.33612671429032637	0.22457743609454228	0.003253035447615698	0.00021708142190398957	0.06165468321193191
0.10020033518473308	0.004594564437866211	0.32099157519044047	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	129	0.37797516278138876	0.32402951010094083	0.260608477252236	0.00546449544626511	0.0006764059325592075	0.04793886753776646
0.2502071062723796	0.011156002680460611	0.3188849789878527	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	131	0.3782671306897857	0.33246917661663844	0.2454790733358645	0.011213810824138349	0.0002212091324519279	0.05503049210317091
