mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.3925306002298991	0.016149123509724934	0.1996562436830866	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	139	0.08455227624031858	0.31728851675132164	0.19712793805761952	0.026452621436010987	0.00345093864408043	0.09503099023932733
0.017657756805419922	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.00018395359508161722	0.0	0.0
0.08247780799865723	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	5.188147516705317e-05	0.0	0.0
0.15863545735677084	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.0036571423694092284	0.0	0.0
0.3369293212890625	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.03571839033727531	0.0	0.0
0.017459630966186523	0.0012847582499186199	0.27322545559993083	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	117	-0.032052011055782925	0.5581751053969835	0.293553272458592	0.00015813114131151403	2.2613624829794247e-05	0.24138755470918039
0.08291308085123698	0.0037673314412434897	0.343971842913157	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	67	0.1267045936190183	0.5890269473801832	0.31618398774026957	0.0009987180463767258	7.930810062302487e-05	0.18976233094434725
0.24370471636454263	0.008970419565836588	0.38244027245172085	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	29	0.20399037631087746	0.5859808660662198	0.3573495749780654	0.03203030349524236	0.0013239034034254237	0.15695294600753745
0.4524511496225993	0.016238053639729817	0.3715336119742305	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.18733217776726374	0.5883498663605147	0.33891879179491313	0.03646225800316796	0.004132578262902787	0.16533116566992706
0.02584067980448405	0.0017705758412679036	0.3209205542042443	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	83	0.07327733781797297	0.5716008791982685	0.3178834455964914	0.010138906379811552	0.0005233277975221359	0.20345106863809007
0.11053665479024251	0.005980968475341797	0.3507651253013051	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.12298668429829751	0.5902928756276343	0.33901581597798347	0.01607722790070692	0.0001907385388655957	0.1909577681336269
0.22247529029846191	0.009404818216959635	0.36746709605340894	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	43	0.14635646991580442	0.5883346782124046	0.36771014003201774	0.005971386671156459	0.0003366315740266142	0.180436929802909
0.45264403025309247	0.0200347900390625	0.3624153631870596	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	51	0.14662189590581642	0.5792927666991066	0.36133142695625575	0.019067661230695823	0.0003478731056160458	0.1766388062243974
0.030031998952229817	0.002049605051676432	0.11207993810044593	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	203	-0.362765327213475	0.5208067156180993	0.17819842589671342	0.0013423860266803553	0.0002555713968380389	0.3637339957897247
0.1250149408976237	0.004835685094197591	0.13317565591221447	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	191	-0.3188669436521492	0.5163785683057476	0.20201534308304503	0.0098779027351025	0.00018909106956707626	0.3444444253274981
0.22340099016825357	0.011494318644205729	0.18559061847387368	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	153	-0.23405854156119	0.5297903446979972	0.26104005228481375	0.01554770629493244	2.553961463085031e-05	0.3163708194051655
0.4791884422302246	0.020358721415201824	0.1955251964740399	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	149	-0.2034175019044031	0.5303247390975052	0.25966835222901763	0.01367127583185674	0.0016487747425052374	0.3029633392346134
0.02628914515177409	0.0019910335540771484	0.19180102603313134	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	151	0.09775160242028846	0.2655224020327289	0.21212907364637668	0.0028186808023982907	1.226408114396256e-05	0.06998420031442426
0.11378137270609538	0.005447228749593099	0.2261870992153937	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	127	0.10382873210788102	0.3536755634219765	0.22105700211632362	0.0048393545031850125	0.0007281610031655464	0.10206402631553697
0.229082981745402	0.011283000310262045	0.2017390762542455	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	135	0.08142536512247722	0.32317156137169833	0.20062030226856098	0.0017166034085938288	0.00024642274569105593	0.09869564188846779
0.4565126895904541	0.018610715866088867	0.1996562436830866	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	139	0.08455227624031858	0.31728851675132164	0.19712793805761952	0.02753395364834477	0.0043147107132692295	0.09503099023932733
0.017803271611531574	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.004299437400145323	0.0	0.0
0.11786365509033203	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.00478035387315314	0.0	0.0
0.16244983673095703	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.010530328316713727	0.0	0.0
0.26687248547871906	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.003441198868700566	0.0	0.0
0.016393264134724934	0.0011441707611083984	0.24331893200752777	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	125	0.041670024904732816	0.28791499651076236	0.40037177460708817	8.721935447801994e-05	3.605879037103328e-05	0.1497961793833325
0.0782455603281657	0.003664731979370117	0.3725706645963342	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.21795989652337777	0.49714262590452174	0.40260947136110314	0.0006518878538954876	0.00013402489299553882	0.11593819195319724
0.18133942286173502	0.007573843002319336	0.39774567382480724	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.2809268658534563	0.5038454025288691	0.4084647530920964	0.008953649070197288	0.0005306217457837757	0.09132120050908465
0.4058391253153483	0.020426829655965168	0.4219692098872889	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.3595791044708626	0.505106412899222	0.4012221122917823	0.032301764262964064	0.003864374442695464	0.06119575649002044
0.02291274070739746	0.0015025138854980469	0.3267131455259343	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	79	0.19747476214361226	0.4218784169686842	0.3607862574655064	0.002142273027074369	0.00034431539193514437	0.09472761931857561
0.1065228780110677	0.005296071370442708	0.36984704666564727	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.26534949936784535	0.4570772101664452	0.38711443046265137	0.0025459346745018456	0.0012673483138778462	0.0792191082984935
0.14981484413146973	0.006375233332316081	0.3925435776677195	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.30336594183860677	0.47251327991468683	0.4017515112498651	0.0002588644659167764	3.7955924958814746e-05	0.0693603874710238
0.35850707689921063	0.015834967295328777	0.4034278551479897	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.33896600442421765	0.48283472899438395	0.3884828320253675	0.02282944636471778	0.0014607137253523977	0.059677286379679256
0.0197756290435791	0.0013632774353027344	0.2930482902378749	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	105	0.2311551076545184	0.3545122383846351	0.29347752467447097	0.00010359499888548111	1.0540869796491783e-05	0.050361252348360995
0.09354972839355469	0.004184166590372722	0.30292625151296687	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	103	0.2278275335490667	0.35565001831507315	0.3253012026747607	0.0006484777024139202	1.2967477197247276e-05	0.054529048726701515
0.1822045644124349	0.007078011830647786	0.32575594529843765	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	81	0.2727060550274091	0.4019501961348615	0.3026115847330423	0.004967655027233649	0.0006803046039454572	0.05524344951899448
0.37497814496358234	0.01491872469584147	0.34217832705898776	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	71	0.3365405656919245	0.39704096993263294	0.292953445552406	0.005854671619138309	0.0020031171194041407	0.042680139392345384
0.02430446942647298	0.0015680789947509766	0.10875769335634419	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	205	0.09596183205189401	0.12959023725887675	0.10072101075826179	0.00018803204708002527	0.00013237249150336157	0.014858411973872943
0.10941966374715169	0.004673957824707031	0.136941010216221	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	187	0.13866411057783357	0.16230624862262955	0.10985267144819988	0.008300589158691937	0.000895894244547287	0.021448717844206978
