mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.028484821319580078	0.0011417865753173828	0.6302365670920409	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.6462724714357659	0.7133310242423145	0.5309130019312504	0.0004885278717849112	4.357302015655515e-05	0.07519305685516703
0.13870040575663248	0.003581523895263672	0.67594797826338	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	3	0.679551827480795	0.7116661945711884	0.6365824928680672	0.0015552130518812213	1.5897353246850635e-05	0.030698655334117437
0.29275115331013996	0.010413408279418945	0.6764138216331387	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.684300435959158	0.6878731564896116	0.6569728530009353	0.012561934337240926	0.0048764455997046124	0.013783163899674086
0.5591266949971517	0.01352365811665853	0.6742029434879284	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.6895616808438683	0.6746634238985914	0.6581986806929411	0.004057419980157174	6.129609315543668e-05	0.012820569613118261
0.021840651830037434	0.0010634263356526692	0.5677671866059707	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.605088548378208	0.601528914381376	0.49623444209721657	0.0002673670872094129	8.371476543594165e-06	0.05045059552019983
0.10530829429626465	0.003368933995564779	0.6117048752144484	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.605376191343537	0.6490294192107422	0.5807852642923301	0.0010008559216983636	6.26837867171835e-05	0.0281668836630552
0.20894408226013184	0.006351073582967122	0.6222487682658947	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.6319372447751554	0.6410543624468348	0.5936379689430523	0.0012674869097080734	3.0440698916535676e-05	0.020511434268359247
0.4188966751098633	0.012269417444864908	0.6243418810411503	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.6326975379051267	0.6455158457715413	0.5947115888821565	0.0028031051710930145	5.624399334228854e-05	0.021535717382133595
0.019076426823933918	0.0010572274525960286	0.36320686440596706	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	136	0.3983685732261565	0.40482963212774503	0.28599875281797327	4.840321253427216e-05	9.991480140121223e-06	0.05449467751364041
0.09101676940917969	0.0033260186513264975	0.39101753058572836	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	114	0.36566068833255405	0.4520064984535741	0.3556909090945892	7.490240083159286e-05	8.88106984755134e-06	0.04318899201825185
0.18310880661010742	0.00621644655863444	0.40431345261116824	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	104	0.38687282848015314	0.44801489194275324	0.37826276541217696	0.0005727686022925188	5.76796693034576e-05	0.031009187132305945
0.35982362429300946	0.011677900950113932	0.4150653856918038	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	90	0.4003309502040656	0.4638539667415298	0.38118876344894526	0.0037693150463869486	0.00023524205425698414	0.03527359630367901
0.017446279525756836	0.0010159810384114583	0.08528545535744522	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	195	0.2675151222124147	-0.004858772826240587	-0.008995521468717627	4.2248328343757524e-05	6.233428812385425e-06	0.12964070557016819
0.08325703938802083	0.0031745433807373047	0.08453931724144514	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	197	0.2622899444093705	-0.0024017991580995712	-0.008411767348235788	9.490783200442228e-05	1.628359914697554e-05	0.12646727500565505
0.165373166402181	0.005892276763916016	0.08382335020326549	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	199	0.2619659844147779	-0.003609903774680845	-0.00903232682802968	6.329563012705227e-05	2.5297098836328575e-05	0.12674167975885317
0.33031169573465985	0.011288881301879883	0.0861519819868586	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	0.269537643750007	-0.0036522378775243336	-0.00963892571628211	0.000137701447752044	6.36171182627114e-05	0.13047487174197722
0.013894319534301758	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	1.6051550388973515e-05	0.0	0.0
0.0653241475423177	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	9.297230919752811e-05	0.0	0.0
0.12947543462117514	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	4.247212834318219e-05	0.0	0.0
0.2583669026692708	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.00012563193736641275	0.0	0.0
0.028345266977945965	0.0011017322540283203	0.6302365670920409	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.6462724714357659	0.7133310242423145	0.5309130019312504	0.00035701701305657394	9.211312422934064e-06	0.07519305685516703
0.1386121908823649	0.003562370936075846	0.67594797826338	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	3	0.679551827480795	0.7116661945711884	0.6365824928680672	0.001429811151705114	2.3153487152929067e-05	0.030698655334117437
0.2763975461324056	0.006689627965291341	0.6764138216331387	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.684300435959158	0.6878731564896116	0.6569728530009353	0.0024442879963733595	1.4387441320448432e-05	0.013783163899674086
0.5577192306518555	0.013514121373494467	0.6742029434879284	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.6895616808438683	0.6746634238985914	0.6581986806929411	0.0027830585998631033	0.0003759934988310348	0.012820569613118261
0.022128582000732422	0.0011133352915445964	0.5677671866059707	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.605088548378208	0.601528914381376	0.49623444209721657	0.00026098374080222984	1.756583927534702e-05	0.05045059552019983
0.10628620783487956	0.003510713577270508	0.6117048752144484	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.605376191343537	0.6490294192107422	0.5807852642923301	0.0005663457355460502	1.528980163272946e-05	0.0281668836630552
0.21172531445821127	0.006473541259765625	0.6222487682658947	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.6319372447751554	0.6410543624468348	0.5936379689430523	0.0011021374177340437	1.659480088986692e-05	0.020511434268359247
