mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.11531472206115723	0.0019334952036539714	0.833876939257811	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.8181080239351433	0.8478483783360492	0.8357217696023089	0.005806678501327848	0.00018794254288249704	0.012214225480184398
0.5654215017954508	0.00658718744913737	0.8601015398241234	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.843572106108775	0.8723329572954786	0.8644491940072017	0.024583068690633838	0.000551670654390927	0.012139601639427233
1.0700053373972576	0.01166534423828125	0.8621995703137405	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8487591577450669	0.8734331702028532	0.8644467445926068	0.09932653803650451	0.000551118457036047	0.010199972133062467
2.023439327875773	0.023766438166300457	0.8641329995153336	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8521478702378992	0.8749297083727475	0.8653574113145658	0.17937548669997488	0.0012818388798507949	0.009343101710957001
0.0546111265818278	0.0015148321787516277	0.68992014684614	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	74	0.6920160275884901	0.7224414070245533	0.6552967119892132	0.000388892267859877	1.0684297681334064e-05	0.02743817105054771
0.2555379072825114	0.005894581476847331	0.7030593726209029	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.7081241022402525	0.7166150278665319	0.6844237783576679	0.006362003874820583	0.0019642436247625673	0.013616324890964948
0.5428354740142822	0.008627891540527344	0.6994175054224958	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	56	0.704829149214913	0.7196349833354941	0.6737721325345205	0.01337680787975434	0.000815688208472153	0.019102439569116364
1.0941117604573567	0.020970741907755535	0.6970125589401049	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	58	0.7075628308143029	0.7161334563482548	0.6673097071596362	0.024305163920199418	0.0029994166333821974	0.02127714819986168
0.041089932123819985	0.001542806625366211	0.32843143569232436	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	141	0.29276554814843003	0.389324581350707	0.3033112823452352	0.0012439573895483465	5.673059746786762e-05	0.04324063652177287
0.19385854403177896	0.005140066146850586	0.3378827130172844	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	134	0.30591888563686576	0.3970363533280663	0.310788887556532	0.0032887035699961063	0.000509028561290877	0.04184385635869688
0.3883504072825114	0.008008321126302084	0.3377228912854397	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	136	0.30576388712269664	0.3982670467292627	0.3092337129898334	0.015709473148975483	0.0010932137293349546	0.0428025369703505
0.7697741190592448	0.01658765474955241	0.3355100379934665	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	138	0.3036563849844226	0.39648690790567087	0.30648247770594894	0.03343214191489109	0.001148590445311857	0.04310027711842635
0.03455456097920736	0.0017513434092203777	0.06923883248019837	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	197	0.22382148566348914	-0.011485171966153507	-0.005084028428462117	0.0005134883963363077	0.0001568644879491932	0.10950159900426289
0.14978686968485513	0.004131237665812175	0.0682415301730251	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	199	0.21795429222117368	-0.008706247924610722	-0.004973041651506138	0.0028468829011619695	0.00011021238188787684	0.10603268629665817
0.2953224976857503	0.007472435633341472	0.07360854376359052	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	195	0.23184859293322835	-0.008137150830290985	-0.003361006155017554	0.000983402592989453	0.0001195269696254079	0.1120774382835989
0.5821181933085123	0.01416484514872233	0.07367060393432345	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	0.23171722482561352	-0.007618224591071199	-0.0035618029087229885	0.003189046098007705	0.00026430520160961154	0.11193575156519704
0.015407085418701172	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0013424244989699338	0.0	0.0
0.0742192268371582	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0011067699118257847	0.0	0.0
0.1445779800415039	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0048428617638556	0.0	0.0
0.30355310440063477	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.01399332028184772	0.0	0.0
0.11685450871785481	0.0018492539723714192	0.833876939257811	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.8181080239351433	0.8478483783360492	0.8357217696023089	0.00016867821945122186	6.019627153058983e-05	0.012214225480184398
0.5535853703816732	0.006707827250162761	0.8601015398241234	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.843572106108775	0.8723329572954786	0.8644491940072017	0.015635256671648064	0.00010372538743103765	0.012139601639427233
