mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.09664098421732585	0.0017064412434895833	0.7835892069584636	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.8143937342490222	0.7739686098192353	0.7622776627700769	0.001031504002922655	0.00017345355361632662	0.022330270400831093
0.46644290288289386	0.004650274912516276	0.8129606319596094	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.8168843666170567	0.8204181739550631	0.8015107933991608	0.03183606758974571	0.00027945358422854297	0.008200143400710659
0.9423097769419352	0.010883331298828125	0.81820588073041	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8230539339294344	0.8325265575703146	0.798921676414138	0.0713064634819828	0.0012468932610393256	0.014135482420146032
1.910482406616211	0.01911584536234538	0.8183643413455227	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8274105811496009	0.8262261697273068	0.8013544173272155	0.03879176519133341	0.0009952171876709119	0.01200153116267337
0.05374312400817871	0.0014259815216064453	0.5635762047779236	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	63	0.5670047444077546	0.5241092577927547	0.5998317109727516	0.0004107072656355809	2.1428512257214852e-05	0.030993211409519633
0.2467163403828939	0.005078872044881185	0.582598305967253	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.5504065462025309	0.5719195612568018	0.625727066493482	0.016008845485635335	0.001278901590829662	0.031650672978110805
0.522538423538208	0.007782936096191406	0.5824519563953844	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	55	0.5557114676257559	0.5810212124605796	0.6107928953209287	0.04661328862482706	0.0005991612428751502	0.022498377373238947
0.9730931123097738	0.01418463389078776	0.5770950209439024	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	60	0.5479124832671974	0.5718807005434283	0.6116990890094983	0.05491289738423965	0.0014860313929897096	0.026288267486705475
0.03579982121785482	0.0013579527537027996	0.2919243239937767	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	115	0.28757717464223187	0.23832227476479295	0.3502226141320194	0.0011605680994137282	0.00011422155027118664	0.04576373168904116
0.17043622334798178	0.003935178120930989	0.30954148011620164	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	110	0.28438065701297366	0.28056072118613073	0.36400921625813487	0.0028948782456366434	0.00035033538588451164	0.03843073706256125
