mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.041878859202067055	0.0018211205800374348	0.8477035617812982	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.8665057477367183	0.862880849720988	0.8135193922603141	0.015315889778938581	0.0005124909755791688	0.02414486299052922
0.15265409151713052	0.0050580501556396484	0.8597384549373326	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.8809699765181651	0.8673621582186665	0.83070940341937	0.0021202432588617783	0.00033916314558782036	0.021207162671955035
0.40715718269348145	0.011602083841959635	0.8632374518599544	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.8837608729694143	0.8649087215665436	0.8409090580871823	0.07709019304176429	0.0018452634294750423	0.01752536166226348
0.9535816510518392	0.02631060282389323	0.863231855557229	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.8841084635189803	0.8641452475277318	0.8413105905651421	0.08921661084686522	0.009139618507643504	0.017475316595969285
0.028560479482014973	0.001545270284016927	0.6809637921006427	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	75	0.665114874480573	0.6955717941068971	0.6822121831097221	0.0018042493263061097	2.300900561797163e-05	0.012477490698029992
0.20948235193888345	0.005948702494303386	0.6808423717170112	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	77	0.6946554224971673	0.6674834263633225	0.6803855307156857	0.10575126495959905	0.0019297244187268167	0.011108678068509292
0.3373557726542155	0.011599461237589518	0.6930064979872953	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	71	0.6928245971026488	0.6860835008867522	0.7001541965627575	0.05474244499587747	0.004069234410654814	0.00574288357550736
0.47488562266031903	0.015000661214192709	0.693003752686966	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	73	0.7003340121007201	0.6886988188265567	0.6899602022808901	0.04952341202937896	0.0017875809574721447	0.005216506979793017
0.030108213424682617	0.0017905235290527344	0.38147187032493823	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	139	0.3711394263381941	0.37462144121191054	0.3987582547084435	0.0025658880858638942	5.528158626891358e-05	0.01226946021688871
0.1284309228261312	0.004314740498860677	0.38689931368208247	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	131	0.3811964136518423	0.38938356499280546	0.3901373518517174	0.02564261878967036	0.0003877726207192376	0.0040503050954902205
0.20561933517456055	0.007623434066772461	0.38831578397183353	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	129	0.37661091139876957	0.3866256771217341	0.4017914560421244	0.0007747372994113555	0.00014161501658173102	0.010344202674569048
0.4030807813008626	0.014028390248616537	0.3865697134438126	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	133	0.3782557302328088	0.38606917128198237	0.3954373383670853	0.002051452343759848	0.00015234360578290638	0.007019777719651044
0.02039337158203125	0.0013709068298339844	0.08102359934063015	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	205	-2.5595576091941297e-06	-0.0054013078619217225	0.24948340680347436	0.00012300473316353142	1.2476985872135394e-05	0.11878238354274993
0.09429971377054851	0.003686189651489258	0.09129469539752925	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	195	-0.00044154748198388383	-0.0049698032694218686	0.2804279715316228	0.0009839777937946876	0.00023370891274708267	0.13334924984393595
0.21079476674397787	0.009093364079793295	0.09140197484054814	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	193	-0.0005725115795263136	-0.00420759149861083	0.2801160520139938	0.016084124377718254	0.0013791860845923792	0.13304917290258467
0.4569408893585205	0.01523892084757487	0.09049196020809895	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	197	-0.000525402633281491	-0.004114267125702176	0.2772337647819262	0.052144895167584124	0.0029161224153744494	0.13165862315764426
0.016163110733032227	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.001041065493513104	0.0	0.0
0.08399573961893718	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0057747263110299206	0.0	0.0
0.19952146212259927	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.009993983593053543	0.0	0.0
0.398159662882487	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.019293854453960316	0.0	0.0
0.04560375213623047	0.0022330284118652344	0.8477035617812982	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.8665057477367183	0.862880849720988	0.8135193922603141	0.000589947106173648	3.973515826415951e-05	0.02414486299052922
0.23251557350158691	0.0070294539133707685	0.8597384549373326	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.8809699765181651	0.8673621582186665	0.83070940341937	0.011408063866534703	0.0007905008636245008	0.021207162671955035
0.40587464968363446	0.01218724250793457	0.8632374518599544	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.8837608729694143	0.8649087215665436	0.8409090580871823	0.0539086677726368	0.001273786507941246	0.01752536166226348
0.8082799911499023	0.024250030517578125	0.863231855557229	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.8841084635189803	0.8641452475277318	0.8413105905651421	0.0876761044299729	0.004155831574932904	0.017475316595969285
0.0373078187306722	0.0021111170450846353	0.6809637921006427	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	75	0.665114874480573	0.6955717941068971	0.6822121831097221	0.0005166061464466364	0.0002203046443333211	0.012477490698029992
0.14563989639282227	0.005542914072672526	0.6808423717170112	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	77	0.6946554224971673	0.6674834263633225	0.6803855307156857	0.013297124171290083	0.000735665637276113	0.011108678068509292
0.29119118054707843	0.008237600326538086	0.6930064979872953	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	71	0.6928245971026488	0.6860835008867522	0.7001541965627575	0.041533978435637005	0.000684436776708755	0.00574288357550736
0.5141550699869791	0.013735373814900717	0.693003752686966	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	73	0.7003340121007201	0.6886988188265567	0.6899602022808901	0.08668307959024486	0.0005507638556190983	0.005216506979793017
0.020632187525431316	0.0013378461201985676	0.38147187032493823	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	139	0.3711394263381941	0.37462144121191054	0.3987582547084435	0.0003577710147760205	5.5989405204973364e-05	0.01226946021688871
0.10026288032531738	0.003968715667724609	0.38689931368208247	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	131	0.3811964136518423	0.38938356499280546	0.3901373518517174	0.01084431313844338	0.000342427683041124	0.0040503050954902205
0.29292821884155273	0.0101621945699056	0.38831578397183353	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	129	0.37661091139876957	0.3866256771217341	0.4017914560421244	0.0731450164743322	0.0023331543912710425	0.010344202674569048
0.5153586864471436	0.016318003336588543	0.3865697134438126	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	133	0.3782557302328088	0.38606917128198237	0.3954373383670853	0.07861238417106799	0.0018675832137434935	0.007019777719651044
0.02765512466430664	0.0020704269409179688	0.08102359934063015	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	205	-2.5595576091941297e-06	-0.0054013078619217225	0.24948340680347436	0.0027599755694560405	0.0006815994248479286	0.11878238354274993
0.13309653600056967	0.0056730906168619795	0.09129469539752925	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	195	-0.00044154748198388383	-0.0049698032694218686	0.2804279715316228	0.0171567814927877	0.0006848963763821176	0.13334924984393595
0.21972187360127768	0.011428356170654297	0.09140197484054814	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	193	-0.0005725115795263136	-0.00420759149861083	0.2801160520139938	0.03363414000436731	0.0028788085491125827	0.13304917290258467
0.4577953020731608	0.013465166091918945	0.09049196020809895	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	197	-0.000525402633281491	-0.004114267125702176	0.2772337647819262	0.019575810175856398	0.001381785737336049	0.13165862315764426
0.018068710962931316	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0016435190140526802	0.0	0.0
0.0771180788675944	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.005575254225394298	0.0	0.0
0.14981778462727866	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.008441354052513455	0.0	0.0
0.2750391165415446	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.010717824304587146	0.0	0.0
0.02223030726114909	0.0014182726542154949	0.7896174170099206	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	45	0.7994621922408272	0.797815912994167	0.7714654513898572	0.0016365884686734909	0.00015167923591552948	0.012814563148630958
0.11659002304077148	0.005048831303914388	0.8129395589039689	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.8248073645790466	0.8099776897559532	0.8039799721568641	0.007234333545743055	0.0001992815512795862	0.008753471944555028
0.2742948532104492	0.012316068013509115	0.8177283690502668	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.8253719505963096	0.819521766776204	0.808234540505564	0.03014117580135831	0.0023039825614027394	0.007107182864243314
0.6736956437428793	0.022702773412068684	0.8219110062520526	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.8243860529396851	0.8235792827298601	0.8177427233085078	0.01886771691325772	0.0024334958918963215	0.002957020171504185
0.034421284993489586	0.0018603006998697917	0.5927627808878333	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	99	0.5815407135386457	0.5467536071181054	0.6503387885195133	0.015265363879023993	0.0005343415625669736	0.04300775547301482
0.1463033358256022	0.006014903386433919	0.5806530359340067	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	111	0.5588697186877831	0.5780407110378114	0.6051956397760787	0.016899019715348594	0.00044900788648976047	0.01899324328677281
0.2326676845550537	0.007897138595581055	0.5856677254682751	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	105	0.5633008655367486	0.5988696279595349	0.5948878934955311	0.025853906546324405	0.00020399158276156315	0.015922596504626758
0.5220909913380941	0.021523316701253254	0.589429162748249	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	103	0.5766934652309128	0.5904187699465514	0.6012460126475179	0.05139198167208292	0.0001709592922911615	0.01004295869524213
0.02881161371866862	0.0019292036692301433	0.35138091374959807	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	161	0.36093772034926574	0.33515086034709396	0.3580943608343793	0.00031918305024423977	0.0002595459251205119	0.011552009500174517
0.13429729143778482	0.005903005599975586	0.3453453582642997	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	165	0.3341428188686323	0.34547551021053213	0.3564844468429482	0.0005143021750266577	7.402836092434678e-05	0.009116794635597822
0.261205514272054	0.01023427645365397	0.3449802078101846	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	169	0.3355443310057722	0.34522402520446127	0.35422764107218885	0.024069897477528763	0.0009758271250403601	0.007625535397012271
0.5164500872294108	0.02248247464497884	0.3410535025915084	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	175	0.33324178805235305	0.3406698343868727	0.34929825511086443	0.06393793754302651	0.009527559488512288	0.006557348697763204
0.033553759256998696	0.0018548170725504558	0.03597423503185552	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	253	-2.5595576091941297e-06	-0.0054013078619217225	0.11379255045174352	0.012273421564458624	0.00046168181730936306	0.05490520704879983
0.13202722867329916	0.006563266118367513	0.04169983666826276	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	241	-0.00044154748198388383	-0.0049698032694218686	0.13104586692539844	0.025909794650793957	0.0021753641130264787	0.06301492342646561
0.21164814631144205	0.007832527160644531	0.05232645333422356	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	239	-0.0005725115795263136	-0.00420759149861083	0.16241869807928122	0.021345900770410726	0.000587304185842308	0.07762776276377958
0.4805453618367513	0.01946393648783366	0.05241748724576399	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	237	-0.000525402633281491	-0.004114267125702176	0.16255161730501366	0.01990388741608874	6.927398959602779e-05	0.077656926963482
0.023040374120076496	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	1.1783978799264915e-05	0.0	0.0
0.10581851005554199	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.00015773739078612457	0.0	0.0
0.21096539497375488	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0030216887598997397	0.0	0.0
0.41939369837443036	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.005391147271491931	0.0	0.0
