mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.07396697998046875	0.003321488698323568	0.02206928461193422	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	227	-0.005993955421534691	-0.02944256829752412	0.10285006078126946	0.00034359191789609867	1.6041316693072575e-05	0.057499275282486564
0.1785613695780436	0.007741451263427734	0.014409067906394181	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	231	-0.005419308632698572	-0.028832204008025775	0.07843431709405102	0.024808750366395696	0.0021291381514863617	0.045943904861340604
0.3395985762278239	0.014676094055175781	0.006758569527900917	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	235	-0.007335255148425368	-0.02599575635334439	0.05431654054846602	0.030547670879585737	0.0016303830302110418	0.03423926677684814
0.016324361165364582	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.0013709899259805411	0.0	0.0
0.0793916384379069	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.0011094065479094347	0.0	0.0
0.18354074160257974	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.010453922378263245	0.0	0.0
0.3545065720876058	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.024038352408850945	0.0	0.0
0.024143457412719727	0.0017359256744384766	0.8066359191705075	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	1	0.8366441315873063	0.8268565076712555	0.7556460758148159	0.0030516051276575713	0.00035623219799259915	0.036008685623567405
0.10439085960388184	0.0048016707102457685	0.8046949582797613	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	3	0.8169661085131064	0.8406501771782053	0.7557378865853693	0.002451073849310553	0.0008998587285821053	0.03569968538029297
0.2164902687072754	0.008916695912679037	0.7985755907479541	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.8121635335988778	0.8414294767562309	0.7412785826636145	0.00913496460183172	0.0004526314752290852	0.04195756125609828
0.3851785659790039	0.014944314956665039	0.8007302434121415	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.8145989496911995	0.8437088071180447	0.743021651154681	0.02433041793581267	0.0008716328265552807	0.04221640378641145
