mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002403418223063151	0.0005848407745361328	0.769315395370314	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	1	0.7113489897241095	0.8662526477624686	0.730344548624364	0.0002617091347255535	4.272595755402753e-05	0.06898227303923068
0.003308455149332682	0.0006167093912760416	0.7590691426434434	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	7	0.7113498726905282	0.8362821783185184	0.7295753769212836	0.0003370376611875988	2.5796503419418112e-05	0.05510252208224606
0.008933385213216146	0.0005954901377360026	0.7365261330498941	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	17	0.646758669132764	0.8326447238618718	0.7301750061550464	0.007682025110681182	1.9844995281897546e-05	0.07602043122439325
0.0037359396616617837	0.0005859533945719401	0.7561400188241205	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	9	0.7084268850291738	0.8328296217282178	0.7271635497149699	0.0003949910340823639	1.441638551183937e-05	0.054764569118351744
0.0035381317138671875	0.0005842049916585287	0.7613981145033893	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.7144603877614499	0.8323843522663688	0.7373496034823495	0.0005327041895203551	2.763073728267278e-05	0.05105724573382409
0.0026439030965169272	0.0004405975341796875	0.7630338009949967	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	5	0.7193729549897816	0.8321381560100731	0.7375902919851355	0.00010329961666372258	0.00011320054547678755	0.04942689384898238
0.0024831295013427734	0.0004161993662516276	0.7631499640310473	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	4	0.7193202160163021	0.8334091111151289	0.7367205649617108	0.0009329862986568679	0.0001067748555564824	0.05018601297567853
0.0035080909729003906	0.0005823771158854166	0.7632072048597925	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	3	0.7192628831712957	0.8339019467868329	0.736456784621249	0.0007349503200404505	1.454982899241455e-05	0.05047915387474852
0.0027501583099365234	0.0004195372263590495	0.7632093230940611	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	2	0.719263777684755	0.8339059074961148	0.7364582841013136	0.0012276283689529907	0.00010896717358747163	0.05048047838729206
0.0027452309926350913	0.00042128562927246094	0.7557203352123617	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	12	0.7193229811191921	0.8111624150580526	0.7366756094598401	0.0006710483187835485	0.00010555025035198867	0.03983839513830971
0.0015017191569010417	0.00043900807698567707	0.5081382706184239	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	0.47582103594608005	0.5614738131140793	0.48711996279511216	0.0003547185783240694	0.00010535140026653213	0.03799496902630089
0.003026882807413737	0.0004181067148844401	0.5906650674839696	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.7094794031043091	0.5116842043566397	0.5508315949909599	0.0013117726714985314	0.00010708442190288106	0.08552100837434051
0.00250093142191569	0.00034435590108235675	0.6374826737591439	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	0.6783181160074032	0.5402151076610142	0.6939147976090145	0.0010064522337163658	7.3622929751195674e-06	0.06907266068055215
0.002103408177693685	0.0003470579783121745	0.7412921712785994	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	16	0.7299576547219115	0.7964167923494452	0.6975020667644412	0.0005846871489479442	1.2515398461042739e-05	0.04116943998946738
0.0018186569213867188	0.00034554799397786457	0.7493939435206529	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	14	0.7462793195608959	0.7955066615252766	0.7063958494757863	0.00023013037646315912	1.4132321470132337e-05	0.036445940494911254
0.0017863909403483074	0.0003494421641031901	0.7497782993140992	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	13	0.7528856938347714	0.7913874961471357	0.7050617079603908	0.00023755172923591727	4.112672498364643e-06	0.03531078543491598
0.0018657843271891277	0.0003517468770345052	0.7563343021775122	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	8	0.7482771280140372	0.8108629608411628	0.7098628176773367	0.0003250640872258349	1.0933224315308373e-05	0.041624878549602756
0.0018366177876790364	0.000345309575398763	0.7558489911588574	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.7477440767735268	0.8087654822865394	0.7110374144165061	0.00025362181573114175	1.2437946872269695e-05	0.04030683184686862
0.0018080075581868489	0.00034681955973307293	0.7558614810474206	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	10	0.7477212332074714	0.808793670760618	0.7110695391741724	0.0002278364778326186	1.4594039006937684e-05	0.04030880135283182
0.002460479736328125	0.000337680180867513	0.7469215707361055	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	15	0.7439560736541967	0.781759987869981	0.715048650684139	0.0010970572474239455	7.370009816086851e-07	0.027315395622101512
