mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0041493574778238935	0.0004849433898925781	0.20246269713437667	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	12	0.20652863451072156	0.2049730553938014	0.19588553551287669	0.0008950866496066765	5.866356846178929e-05	0.004693612865691911
0.004299084345499675	0.00047961870829264325	0.2907612657494357	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	5	0.2965743606509874	0.297599439581404	0.2781083310600646	0.00027203698018145187	2.6151039298256432e-05	0.008956169791469851
0.004370768864949544	0.0005200703938802084	0.368016813210671	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	4	0.36106436306656	0.37423602168048964	0.36875015144035894	2.416262484052447e-05	2.3514030265431968e-05	0.005402365959524306
0.005426088968912761	0.0005451043446858724	0.3720727151823442	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	3	0.36532380454294433	0.37936779662472875	0.3715264724580001	5.478245863454905e-05	2.769033335079248e-06	0.0057465554284240015
0.006009022394816081	0.0005598862965901693	0.3761889599605097	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.3731092346870378	0.38558410211262106	0.36987271144941336	3.505446854812139e-05	1.4358438782566917e-05	0.00677370375040252
0.01213995615641276	0.0011151631673177083	0.3788642642005845	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	1	0.3732610540613919	0.3855999125780256	0.3777316768395762	0.0042706665776770835	0.00038326933347421904	0.005100684062111989
0.016858418782552082	0.0014119942982991536	0.25030756805467025	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	9	-0.01236807617080804	0.385598483497789	0.3777090712284944	0.0005739733172895556	4.435881444714892e-05	0.1857737654845046
0.011525392532348633	0.0010066032409667969	-0.00019471789882669535	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	20	-0.01236807641579385	0.006909457010781828	0.004875133233368301	5.3356068061651254e-05	2.562528389462357e-05	0.00864811756472082
0.002018451690673828	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	16	0.0	0.0	0.0	0.0005715303952666044	0.0	0.0
0.0016396840413411458	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	16	0.0	0.0	0.0	1.8138972965336674e-05	0.0	0.0
0.00492397944132487	0.0006546974182128906	0.09545134074981117	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	15	0.09499651135404663	0.09677380819788506	0.0945835884444004	0.0006907466522710541	0.00014785809680054502	0.0009502286980889759
0.004362901051839192	0.0004923343658447266	0.09616201328881312	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	14	0.09565544029892525	0.0977357226365203	0.09509473640737542	2.4115528242804423e-05	1.6436478395299086e-05	0.001136115783083665
0.004235188166300456	0.0005019505818684896	0.18929001441575083	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	13	0.17305438606495605	0.19185587203190113	0.2029615852255513	8.418310607292603e-05	8.3510813076381e-06	0.012343507776123534
0.0053797562917073565	0.0005315939585367838	0.20725829512987806	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	11	0.1919892004323105	0.2130097953766774	0.2167771428851566	1.1474405864901648e-05	5.260839196343538e-06	0.010906224546917387
0.0059299468994140625	0.0005443890889485677	0.24917747035820406	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	10	0.23263121682185517	0.2522900311702583	0.26261293207021585	4.0173353709841815e-05	7.69943958586557e-06	0.01243616725942826
0.006349802017211914	0.0005956490834554037	0.2848146314767993	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	8	0.26971933834625483	0.28722530118117406	0.297500925251063	7.0256525170065e-05	1.102984806028565e-05	0.011469050839760481
0.007235924402872722	0.0006253719329833984	0.28558130578811763	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.2696511489354021	0.2887486705267369	0.2983457785437882	0.0002514496162954619	3.5777089120101354e-05	0.011926596854169387
0.007990757624308268	0.0006430943806966146	0.2866179972338258	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	6	0.2712429569138227	0.28993106349182185	0.2986815596516482	0.00030232468179941464	3.658014094907616e-05	0.011444007070242573
0.0012410481770833333	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	16	0.0	0.0	0.0	0.00039815466479299416	0.0	0.0
0.0009615421295166016	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	16	0.0	0.0	0.0	5.564235389777595e-06	0.0	0.0
