mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0023421446482340493	0.00046833356221516925	0.2857330966348689	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	8	0.21719881585892808	0.33796352098036675	0.3041137494524615	0.0010239202870062686	8.766811056024298e-05	0.0510754134046364
0.001735687255859375	0.00043853123982747394	0.28063604543475934	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	10	0.20464390030919444	0.3390636900169057	0.3005033382547102	3.72136704169258e-05	3.076513369897627e-05	0.056747147443308533
0.0016838709513346355	0.0003598531087239583	0.3563854354300598	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	4	0.27946601967240237	0.43621207282370056	0.355809105180672	4.6821723796431865e-05	2.4026578995118097e-06	0.06414521650936565
0.0018532276153564453	0.00038615862528483075	0.3654816133492869	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	2	0.30245236297561573	0.450336803033936	0.34556565132235983	0.0002156566887045768	7.377718585507187e-06	0.062110703326123756
0.002106348673502604	0.0003674030303955078	0.34551796316650807	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.2763647326256867	0.4233029406052612	0.3389817687092074	0.0002646282504098778	1.5588029632499014e-05	0.060305071615678385
0.00024429957071940106	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	3.356728884687881e-06	0.0	0.0
0.00024175643920898438	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	2.0509541671377722e-06	0.0	0.0
0.00024120012919108072	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	1.3810910540408106e-06	0.0	0.0
0.00024739901224772137	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	1.4740019632173703e-06	0.0	0.0
0.00024366378784179688	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	5.150429962800233e-07	0.0	0.0
0.0013582706451416016	0.0003771781921386719	0.28619387733062346	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	7	0.2172398625702373	0.33800826203250056	0.3054230229879321	7.697437766653289e-05	1.8609889932845285e-05	0.051230508079671076
0.0013783772786458333	0.00036597251892089844	0.2813442582774403	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	9	0.20485869437575954	0.3390121915680998	0.30247963324911864	7.451825567710267e-06	1.7074277364819788e-05	0.05686713747623361
0.001607974370320638	0.0003743171691894531	0.35705608928401317	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	3	0.28024043872319615	0.4363594821185729	0.35689609399696187	4.731526012065157e-05	1.4913394992289811e-05	0.06388745372640837
0.0018333594004313152	0.00035691261291503906	0.3655862540112406	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.30252923597646775	0.4503020019121723	0.3458383428734082	0.00019275404471634288	2.867638040013109e-06	0.06203972338016222
0.0020704269409179688	0.00037988026936848957	0.3456501015810662	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.2767664966557358	0.42323386750039327	0.3390373225545038	0.0002615064562165634	1.536562065801706e-05	0.060117080027036876
0.0002740224202473958	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	9.79807218387759e-07	0.0	0.0
0.00027028719584147137	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	1.632582234078577e-06	0.0	0.0
0.0002646446228027344	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	2.4853540692507252e-06	0.0	0.0
0.0002472400665283203	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	6.298944861232236e-06	0.0	0.0
0.0002415180206298828	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	3.8933590933214475e-07	0.0	0.0
