mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0026826858520507812	0.0009235541025797526	0.3405564709652274	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	3	0.2291689362258007	0.46832052174690353	0.3241799549229778	0.0004355113726752689	0.0005037800686600812	0.0983175566640258
0.0026856263478597007	0.0006214777628580729	0.348050652672985	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	2	0.24564812605415365	0.4729280785566974	0.3255757534081042	0.00021933872909344644	1.311133595427794e-05	0.09413778917138622
0.01105515162150065	0.0006859302520751953	0.35845717073665	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	1	0.26044735372580796	0.47668113025759196	0.33824302822655017	0.011721932688238294	7.1356892364198e-05	0.08942676779116844
0.0004639625549316406	0.0	0.0	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	6	0.0	0.0	0.0	4.405392158191717e-05	0.0	0.0
0.0005889733632405599	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.0	0.0	0.0	0.00013937251273991034	0.0	0.0
0.003195603688557943	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	6	0.0	0.0	0.0	0.0038240083930206246	0.0	0.0
0.0005167325337727865	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	6	0.0	0.0	0.0	4.611384863401787e-05	0.0	0.0
0.00046555201212565106	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	6	0.0	0.0	0.0	9.740798790713691e-05	0.0	0.0
0.0003704229990641276	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	6	0.0	0.0	0.0	6.8170853659335265e-06	0.0	0.0
0.00043972333272298175	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	6	0.0	0.0	0.0	7.254466163994948e-05	0.0	0.0
0.0021076202392578125	0.0005672772725423177	-4.889753297649958	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-5.435768382882949	-4.990592787407148	-4.242898722659777	7.219976993608852e-05	4.052336624139773e-06	0.4921794785042711
0.00208282470703125	0.0005598862965901693	0.12563976682223932	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	5	-0.055682864294067214	0.2642382735767175	0.1683638911840677	1.599478916666956e-05	1.8728972792297427e-05	0.13405570164673625
0.0020977656046549478	0.0005559126536051432	0.14659400213132492	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	4	-0.016766513432570074	0.28644589010539623	0.17010262972114865	3.1875849733011265e-05	1.4953151709813647e-05	0.12489710990300615
0.0003982384999593099	0.0	0.0	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	6	0.0	0.0	0.0	7.552849051486157e-06	0.0	0.0
0.0003902912139892578	0.0	0.0	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	6	0.0	0.0	0.0	1.6632437337602258e-06	0.0	0.0
0.00038178761800130207	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.0	0.0	0.0	2.6501547496371375e-06	0.0	0.0
0.00038123130798339844	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	6	0.0	0.0	0.0	2.1937964346952854e-06	0.0	0.0
0.0003928343454996745	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	6	0.0	0.0	0.0	5.565370368961206e-06	0.0	0.0
0.000394900639851888	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	6	0.0	0.0	0.0	6.410263325397423e-06	0.0	0.0
0.00040419896443684894	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	6	0.0	0.0	0.0	9.379144345558121e-06	0.0	0.0
