mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0027927557627360025	0.0007044474283854166	0.8402298712970344	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.7959124799195916	0.8855751535638519	0.839770152091986	0.000556283268966642	9.1310961135761e-05	0.03664424301937404
0.0024570624033610025	0.0006512006123860677	0.8646987218138257	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	2	0.8160555086179299	0.9032987988590274	0.8753654889029283	9.679331034998873e-05	3.4897364335216044e-05	0.03643817210061069
0.0025560855865478516	0.0006248156229654948	0.8565968969526951	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	15	0.8092049586382251	0.8868000764593402	0.8743932447132695	0.00011598077567450276	1.7649775274152527e-05	0.03410192164930616
0.002484877904256185	0.00063323974609375	0.862046885408784	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	6	0.8175677858458554	0.8861375976365791	0.8830055176101088	8.214764722954968e-05	2.075474471361195e-05	0.03167814969673293
0.002585172653198242	0.00063323974609375	0.8604537585621591	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	9	0.8132355976034165	0.8847580018583536	0.8839730372626398	0.00017526960406070297	1.0004114793803397e-05	0.03360314922041768
0.0019397735595703125	0.0004604657491048177	0.8607283172734282	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	8	0.8131791961940591	0.8861023065584048	0.8835130531842228	0.0004326688751725433	0.00011579100203267922	0.033853583932551536
0.0015254815419514973	0.00036644935607910156	0.8559511446054633	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	16	0.8026778544432449	0.8827651151305869	0.8830934551420737	6.248214656388776e-05	4.0647862283529985e-06	0.037910845413146946
0.0015442371368408203	0.0003693103790283203	0.8591079478741594	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	10	0.8147298476808295	0.8822244326535384	0.880938513290589	2.79882155114346e-05	1.2194358685058995e-05	0.03158491370631823
0.0015273094177246094	0.00036597251892089844	0.8559116846310358	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	17	0.8082716159778887	0.88411359107222	0.8759606169539369	4.1019083342755445e-06	6.818938086545511e-06	0.03406417459636182
0.0015892982482910156	0.00038361549377441406	0.8552809676093689	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	18	0.8056394435424603	0.8840484246639368	0.8767914644174393	2.010647644263078e-05	1.871952802478189e-05	0.035449640671097425
0.0013337135314941406	0.0003818670908610026	0.8404632578099841	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.7929202559222517	0.8911061400658281	0.8379729031070998	4.637389478957598e-05	1.3240760387439608e-05	0.040164400965194906
0.0014906724294026692	0.00040761629740397137	0.8654005055774929	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	1	0.8160657167398613	0.9056031460718961	0.8751651512135117	6.693304079715792e-05	2.2610273007913712e-05	0.0372332862482257
0.0015815893809000652	0.0004754066467285156	0.8579306577364925	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	12	0.8091933057473224	0.8907890967369964	0.8744344085711734	7.11604796362033e-05	6.454321648812659e-05	0.035316863046950205
0.0019915103912353516	0.0004432996114095052	0.8636195176563307	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.817931484584603	0.8902278028778934	0.883285009520236	0.00017492592044079965	1.1690346907266713e-05	0.032635540025668375
0.0018950303395589192	0.0005184809366861979	0.8622592416786814	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.8143303395197827	0.8890651344396535	0.8839967241812094	0.00016722944196690033	0.00010774661731987945	0.03416984908507451
0.0014870961507161458	0.000375668207804362	0.862636251517752	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	4	0.8142363383084016	0.890763860760161	0.8835290671925058	4.547333974513812e-05	1.5798516901354348e-05	0.034568464529267935
0.0014765262603759766	0.00036485989888509113	0.8582157499926083	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.8044330065170439	0.8878084082808526	0.8830953575321793	4.204963004693732e-05	1.2326237977562774e-05	0.03832127786503489
0.0014783541361490886	0.00036295255025227863	0.8612835887499892	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	7	0.8163083409659571	0.8869011132286195	0.8812179177962118	4.777634418865565e-06	9.205825415791665e-06	0.032089143976608406
0.001541455586751302	0.00039847691853841144	0.8578613632328674	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	13	0.8086877963236824	0.8885180146952556	0.8770087090246537	5.245437520750208e-05	4.892998822246302e-05	0.035305856487497705
0.0015694300333658855	0.0003685951232910156	0.8573316893024937	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	14	0.8060903254843444	0.8887579444566468	0.8778037385282609	5.5282386014926495e-05	1.3094947380450631e-05	0.03673668398416597
