mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0034802754720052085	0.0009201367696126302	0.20591629174066586	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.2413433010573084	0.1980104372547714	0.17796830547236786	0.0004365207552392225	7.077092738765846e-05	0.02649107821357434
0.003293752670288086	0.0008859634399414062	0.26257128841478583	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	14	0.2959532024786067	0.21714650483889875	0.2742119661911433	4.1398418794120164e-05	8.939901952387178e-06	0.033233455436241566
0.0030051072438557944	0.0007150967915852865	0.2767326872295061	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	8	0.2949788530561036	0.2177145354854153	0.3172848398237874	0.00038037821124930164	7.138565294164209e-05	0.04259379761564586
0.0027343432108561196	0.0006629625956217448	0.29716203066313635	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.3115238339142058	0.2622929464754785	0.3174962778256155	3.969142272320136e-05	1.8629563919275666e-05	0.02470309552097447
0.002858320871988932	0.0006887912750244141	0.3025477427979852	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.3218105152942893	0.27406504328856085	0.31153558821476435	1.2375330390816835e-05	2.0250146262727808e-05	0.02051422428391321
0.0029276212056477866	0.0006671746571858724	0.28465770761769565	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	6	0.31443974965094545	0.27470524568789856	0.26446930773070987	5.9321792005179345e-05	1.8968225474387393e-05	0.021592145828199388
0.0028738180796305337	0.0006605784098307291	0.27347119656417135	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	10	0.2916384912894494	0.26455991158338943	0.26399630375069594	8.495786235755915e-05	2.9873973756190248e-05	0.012925412409621754
0.002069234848022461	0.00045363108317057293	0.26309705625529806	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	12	0.2931367901684191	0.23100589290240248	0.26478656119009525	0.0006143818105829333	0.0001321891930325011	0.025417652015725527
0.0016259352366129558	0.000368038813273112	0.2615989552020744	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	16	0.28518677148406235	0.2321223314504084	0.26720357211413803	6.922638079491599e-05	2.0133159313952515e-05	0.022041764174573954
0.001697858174641927	0.00038552284240722656	0.2563007079212889	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	18	0.27913490481736314	0.23251963669629183	0.25697247144423485	3.626279619919314e-05	1.9764310623228747e-05	0.019055169068187106
0.001319567362467448	0.00037471453348795575	0.20605017336963774	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.24137532922390237	0.1982676597635501	0.17808192683406	1.6910733998064547e-05	1.3688262871382958e-05	0.0264403021931274
0.0013516743977864583	0.0003696282704671224	0.26263663141396043	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	13	0.2959601654916989	0.21722531716512317	0.27432292322267704	6.565054711679898e-06	1.1245901076831009e-05	0.03321296653091272
0.0015428860982259114	0.000379641850789388	0.2769009536538956	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	7	0.2949756948232024	0.21777510144595313	0.317734296726636	9.325475530917072e-05	1.8028957288677518e-05	0.04270786512682201
0.0014828840891520183	0.00036064783732096356	0.29744367717699755	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.3118992094248193	0.2623003950390811	0.3179572640279619	8.031871791281788e-06	5.742979610805406e-06	0.02489891702253964
0.0015266736348470051	0.0003768603006998698	0.3030736605031434	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.3227353825801784	0.2741319623332128	0.31211674837824344	2.0197054379686565e-05	1.8601063804801846e-05	0.02085983153899606
0.001562198003133138	0.00036255518595377606	0.28516646247268407	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	5	0.31548048727468314	0.2747244797942292	0.26492919113465807	4.563721616105504e-05	7.540295135580966e-06	0.021930188062318424
0.0015594164530436199	0.00037749608357747394	0.2741762832162215	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	9	0.29316834164159244	0.26467743669749844	0.26445425132854505	3.105569145705664e-05	8.955431205540643e-06	0.01351037718142336
0.0015443166097005208	0.0003693898518880208	0.26397461259959687	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.29490551426164047	0.2313341513244549	0.2653115107468874	1.728530131074564e-05	1.5018898691666582e-05	0.02599546565539625
0.001580635706583659	0.0003733634948730469	0.2621340672265752	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	15	0.28598499920123055	0.23237049468429327	0.267759347168001	3.419309975711411e-05	1.8425710109771058e-05	0.02226553285916451
0.0016409556070963542	0.0003597736358642578	0.2572302854050101	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	17	0.2803595045288728	0.23272922450418132	0.25832346189132716	3.857193774651558e-05	7.764787157741696e-06	0.019479318053719316
