mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0020601749420166016	0.00046523412068684894	0.3236374659923298	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.3080507243306817	0.3695918881732003	0.2933165925051243	0.0004329306334860737	6.052337015142559e-05	0.033023050189102815
0.0020832220713297525	0.0004229545593261719	0.48008577187396817	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.4349264639905682	0.5743650841534964	0.43110138101502715	0.00032180822914267915	1.3233126074509475e-05	0.0666338578280224
0.0018031597137451172	0.00040491422017415363	0.62307868246171	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.6057592140427255	0.6746892675347758	0.5888395762233019	5.871586969387412e-05	3.8262695049319976e-06	0.03711557100459053
0.0018349488576253254	0.0003887017567952474	0.7075784011826919	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	12	0.7047877603521224	0.7581209322934233	0.6598348912053245	4.707437171902136e-05	2.7097564855577007e-05	0.040153702433855853
0.0018711090087890625	0.0003742376963297526	0.7090590901934685	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.7059969570457372	0.7598464924581467	0.6613430166715598	1.4667426242591827e-05	7.1375300468819e-06	0.04025221786839644
0.001897891362508138	0.00039203961690266925	0.7084642601975015	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	5	0.7065751864904489	0.758027603372757	0.6607956636233135	3.6781598670504906e-05	1.7556128529210505e-06	0.039697468444240394
0.0018412272135416667	0.0004069805145263672	0.7077250345080522	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	10	0.7064504153897475	0.7575953082837367	0.6591332075357121	3.984864602393967e-05	1.4409374077045982e-05	0.040187019248845046
0.0018679300944010417	0.0003990332285563151	0.7075762685230025	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	13	0.7083899554468343	0.7575690437543156	0.6567673628635817	1.3091088263773459e-05	2.1337537846090777e-05	0.04113556878481082
0.0019283294677734375	0.00041357676188151043	0.7081109533591985	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	6	0.7085041417112674	0.7572927975925836	0.6585347400279423	5.392583445883074e-05	2.745393360435984e-05	0.04029860618767138
0.0019547144571940103	0.00039768218994140625	0.707256844955118	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.7083032188157868	0.7521558514733768	0.6613083223123447	3.844794776255889e-05	4.143273162122432e-06	0.037077205126211626
0.0015985171000162761	0.00039013226826985675	0.32651775865230925	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.3121032459283275	0.3696472094901564	0.29784610736344075	2.686159145094313e-05	2.0885189311953216e-05	0.03102539087860949
0.0016571680704752605	0.0004181861877441406	0.48154898670183116	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.4374760603310459	0.5743673950231211	0.432935855881569	3.914391312924942e-06	2.2624235656377193e-05	0.06560950795577472
0.0017341772715250652	0.000392913818359375	0.6240521420203314	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.607417671499686	0.6759168236427956	0.5888718842834395	2.7475320459321094e-05	1.6632437337602258e-06	0.03742070353525666
0.001735369364420573	0.0003827412923177083	0.708012390494483	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	8	0.7056153259447291	0.758573367737176	0.6598556761935852	9.469617268962834e-06	1.066654868350685e-05	0.04031692564641231
0.0017944176991780598	0.0003687540690104167	0.7094417239569214	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.7067081835556446	0.7602685540648366	0.6613566430803168	2.23676218912766e-05	2.9736021254650284e-07	0.04040682000058247
0.0017913977305094402	0.00039076805114746094	0.7088081931472493	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	3	0.7071668637796733	0.758465665840328	0.6607969787387664	2.5703788465588932e-05	1.4401482132641817e-05	0.03987007947469291
0.0018219153086344402	0.0003925164540608724	0.7080673083806934	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.7070560249173135	0.7580154596794286	0.6591334774326156	1.8255592262249078e-05	1.2804259129892221e-05	0.04035456616633271
0.0018779436747233074	0.00039386749267578125	0.7079280253626105	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	9	0.7089889204975812	0.758023128124825	0.656768841594149	2.446499411123151e-05	2.4853540692507252e-06	0.04132304592150247
0.0018489360809326172	0.0003955364227294922	0.7084803577646709	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	4	0.7090857930048138	0.7578119585221591	0.6585415036431954	2.273201647582807e-05	6.5756287871798206e-06	0.04050899395283153
0.0018592675526936848	0.0004088878631591797	0.707658757509872	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.7089296802169429	0.7527069516091203	0.6613358241188467	3.292613424597835e-05	2.326587479561402e-05	0.03729431266122562
