mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001617749532063802	0.0003921190897623698	0.31150832803677736	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.32194748823179076	0.4014360024295255	0.21101572043461803	0.00025610153392072865	3.5133296523768115e-05	0.07793770092249747
0.002325932184855143	0.0005778471628824869	0.4274061649610728	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.4451934713321183	0.49416386997354145	0.34264684868152206	2.007472480462467e-05	6.187665195408417e-06	0.06301610724592774
0.002356290817260742	0.0005970795949300131	0.5865502936388888	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.5932926722104417	0.6634578690013377	0.502819106228121	1.835152061666827e-05	6.702158814210261e-06	0.06562470950266383
0.0024830500284830728	0.0006233056386311849	0.7189950510012628	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	3	0.7485696802135324	0.7809684130558564	0.6270907389005169	0.00016154301009279693	7.696707465302081e-05	0.06613019418515867
0.0024619102478027344	0.0005979537963867188	0.7174187228260155	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	4	0.7489423766624854	0.7733264032290554	0.629607585528235	0.00011165747295866888	1.4472354704601135e-05	0.06270249697458359
0.0025071303049723306	0.0005670388539632162	0.7131995720468746	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	10	0.7487542913876828	0.7724755035447592	0.6179405510956417	0.00012253715071929654	2.134020169002809e-05	0.06785233140421457
0.0032827059427897134	0.0008111000061035156	0.711731453329306	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	13	0.750873631337344	0.7675165775247402	0.6163325586197127	0.00018365189167911862	0.00010725144351609299	0.0675979399502319
0.001982609430948893	0.0004639625549316406	0.7126833050779918	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	12	0.7513465925654483	0.7671378021607329	0.6190996977669816	9.080510662605585e-05	4.308235379196078e-05	0.06629001853564516
0.0019690990447998047	0.0004367828369140625	0.7105080404270827	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	14	0.7404432442059063	0.773727742481537	0.6169924694880358	7.200583182454456e-05	3.634195769939461e-05	0.06731570030250048
0.001993099848429362	0.00043312708536783856	0.713515094669379	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	9	0.7403945020601761	0.7782541582135775	0.6215727754525664	7.594803369238677e-05	1.8914206686197805e-05	0.06663892963304491
0.0017774105072021484	0.0003999074300130208	0.3145993538715411	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.322280127965614	0.40380123755896646	0.2176241566431263	7.526805692294803e-05	5.202893353568049e-06	0.07605083062478908
0.0017867088317871094	0.0004265308380126953	0.4293668480450207	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.4456801034543294	0.49713974926156523	0.3450841461732722	3.380895387416921e-05	2.564376269182042e-05	0.06302963402156914
0.0018113454182942708	0.00048430760701497394	0.5886418067982634	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.5935055980194579	0.6641466612506215	0.5082145612304794	6.042624177117566e-05	8.04130256375692e-06	0.0636257088834227
0.0018208821614583333	0.0004028479258219401	0.7209696894437958	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.74900546855383	0.7821962850972484	0.6313695342091037	3.447125555788748e-05	1.0929757669029196e-05	0.06460667986012956
0.0018097559611002605	0.00041715304056803387	0.7196680315388562	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.7494693657837985	0.7753058439567736	0.6338698326561779	3.315780668053954e-05	1.152712668251951e-05	0.06140112374844436
0.0017906030019124348	0.00046126047770182293	0.715313789940262	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.7494060625815833	0.7745785439117682	0.6215460130546473	7.835242095071551e-05	1.9047971720188705e-05	0.06690059674739597
0.0018510023752848308	0.00041985511779785156	0.7139412414217523	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	8	0.7517134640607606	0.7702362207359104	0.6194189524488392	3.534407453528774e-05	3.3773066826407306e-05	0.06706546102364286
0.0023026466369628906	0.0005544821421305338	0.7150916963675591	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	7	0.7521086761017531	0.7704955959856306	0.6222248293076524	0.0006805307705628303	0.00013960845958063318	0.06589964730558359
0.0024698575337727866	0.0005517800649007162	0.7130282413612219	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.7421706822861984	0.7768104728594889	0.6197524551918943	0.0005681730787781796	0.0001950056377969605	0.06726452080409431
0.0018387635548909504	0.00044226646423339844	0.7160223010180212	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	5	0.7421052908347369	0.7811381466243013	0.6245092127056674	6.649850872851198e-05	1.8609889932845285e-05	0.06645806884394789
