mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002512375513712565	0.0006211598714192709	0.1293995275345893	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.15455467042144277	0.07099738467047412	0.16284681064424422	0.00024116219657495302	4.765204861595427e-05	0.04149668481624297
0.0025587876637776694	0.0006314913431803385	0.13731837490125437	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.1613527616273105	0.08653977670148139	0.1642236960826442	0.0001159045111583591	2.961534550331216e-05	0.035978839793387465
0.0031415621439615884	0.0004502137502034505	0.21180620000768982	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.22362132046216399	0.14376288383668934	0.2683731197947976	0.001682212250559893	0.00012234293732219846	0.05153007560424803
0.0016515254974365234	0.00038584073384602863	0.2579547678549616	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.25574905344471954	0.19274431591370866	0.32577705569050164	2.0073466280091763e-05	2.2562455442076346e-06	0.05430545101926309
0.0016015370686848958	0.0003571510314941406	0.2624996435549273	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.26113821229808054	0.19807623066180213	0.32868078194676653	4.099798326713616e-05	6.7547255709571135e-06	0.05330089864669999
0.0002540747324625651	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	3.6436377799821377e-06	0.0	0.0
0.00025995572408040363	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	1.7537771338468386e-05	0.0	0.0
0.0003616809844970703	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	8.062097606598922e-05	0.0	0.0
0.00035611788431803387	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	5.6926426600595164e-05	0.0	0.0
0.00025335947672526043	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	3.865682763104537e-06	0.0	0.0
0.001967271169026693	0.0006811618804931641	0.13569468570113782	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	9	0.15460727837299326	0.07984226639281822	0.17285704141372527	0.0006358093911841463	0.00024187969261098803	0.04024777336016096
0.0019600391387939453	0.0004819234212239583	0.14355265126077457	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	7	0.16147345651415046	0.09524655837167217	0.1741209827979212	0.000652286653785872	0.00014105199034577482	0.03459589734961526
0.0017081896464029949	0.00036756197611490887	0.21637395854067523	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	5	0.22394391661285196	0.14897996612496456	0.2765583786332666	0.0002020642429490258	7.0116504033765094e-06	0.05233268179667227
0.0015687942504882812	0.00037058194478352863	0.2614673132160832	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.25583100115628454	0.1970101576797494	0.3319830306170115	5.110284091225498e-05	1.4285674838143235e-05	0.055219086175774444
0.0015425682067871094	0.0003737608591715495	0.2655688237365623	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.26134957612479415	0.20135099540451495	0.33441817122220807	4.388586011281877e-05	1.7767472656830285e-05	0.054379183234482605
0.0002600351969401042	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	4.103447800771582e-06	0.0	0.0
0.0002562999725341797	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	1.6632437337602258e-06	0.0	0.0
0.000257412592569987	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	1.1894408501860113e-06	0.0	0.0
0.00025502840677897137	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	6.836513890459241e-07	0.0	0.0
0.0002570947011311849	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	2.256245544207635e-06	0.0	0.0
