mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002421140670776367	0.0005249182383219401	0.34053323117699347	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.3300190092582659	0.33631087541475857	0.3553585834222992	0.00021803149850779688	3.81332279981052e-05	0.010763298905094266
0.0035610198974609375	0.0008070468902587891	0.43471355834326386	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.4094552046578702	0.41911333588865585	0.47581827048410896	0.0004075848184901823	0.000103311477512513	0.02924581477188241
0.003725290298461914	0.0008332729339599609	0.628250942999538	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.5961933148683743	0.6218582277303277	0.6669329149746126	0.0003708173145627231	8.939329678611317e-05	0.029217604411415632
0.0035217603047688804	0.0008172194163004557	0.7088166388170442	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	7	0.6575068142149079	0.7199787925739181	0.7492061631011334	0.0006460450292815558	0.0001305446168174565	0.038243059404968846
0.0021777947743733725	0.0005060036977132162	0.7083457349860034	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	8	0.6569711843089012	0.7202030262212409	0.7481010502076385	0.00030111661416473473	5.7795841526941885e-05	0.038121135171777905
0.002468585968017578	0.0006444454193115234	0.7071243065398779	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	13	0.6568827887615358	0.7201837265455224	0.7445303928533751	0.000633301053325384	0.00014899323668034802	0.03694034158294529
0.003457943598429362	0.0006540616353352865	0.7074204459246282	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.6546282402860089	0.7208667737803678	0.7470033470676458	6.88046810693084e-05	8.474348699631758e-05	0.03887713633597779
0.0029466946919759116	0.0006397565205891927	0.7082508811901523	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	9	0.6595324527423606	0.7184582081508433	0.7469939772645249	0.0002857914092082507	6.899113973818907e-05	0.03641269708562115
0.0031954447428385415	0.000648657480875651	0.7074035237047896	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.6591420654071092	0.7163699707538874	0.746935251888605	0.00030712165041354745	5.092802909647894e-05	0.03638173151380922
0.0029497146606445312	0.0007192293802897135	0.705145880422357	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.6563488258121739	0.71534224152136	0.7439791082317976	0.0002340109628652019	5.499854932193505e-05	0.03647865155904451
0.0024716854095458984	0.0006461143493652344	0.34659633934816453	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.34225372903734963	0.33738330224564794	0.3602336472880824	9.523083918506143e-05	1.7960162978904133e-05	0.009817977673204479
0.0026166439056396484	0.0006487369537353516	0.4407219099307804	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.42464604941264006	0.4197854189359065	0.4779572274167647	6.327876426579151e-05	7.131572244552241e-05	0.026325440669177892
0.002584536870320638	0.0005852381388346354	0.632009537049223	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.6038137557053334	0.6249166708544878	0.667510766801936	5.631334906820598e-05	8.31469958601034e-06	0.02647198155799729
0.0026303927103678384	0.0005775292714436849	0.7122921392971794	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.6646379295385553	0.7225066691230981	0.7499573594704432	0.00011681639926513689	2.324414722756142e-05	0.0355574885848993
0.002771139144897461	0.0006517569224039713	0.7118514353182408	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.6641713226638493	0.7227058002715829	0.748899024872911	8.632003841004958e-05	1.1693588073700398e-05	0.035416693795828486
0.0036362806955973306	0.0008559226989746094	0.7102437882251924	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.6626829211856028	0.7227204206350659	0.7455393736659307	0.0009329867116018131	0.00018968182187652756	0.03494439904050607
0.003016789754231771	0.0007381439208984375	0.7102843414903436	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	5	0.6600119403120508	0.7233332309203235	0.7477320912612364	0.00017262310081901452	6.852312004245748e-05	0.0369671369295758
0.0026982625325520835	0.0006651083628336588	0.7114212313875551	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	3	0.6649397549329663	0.7218182035650595	0.747723112196429	4.428271672016565e-05	6.521618601140545e-06	0.034572229593932025
0.0026987393697102866	0.0006984869639078776	0.710317491484225	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	4	0.6639785715547839	0.7195294329944071	0.7476681263999857	2.7264866919167812e-05	1.877343412399201e-05	0.03476640776306634
0.0027670065561930337	0.0006612936655680338	0.7081099266954073	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	10	0.6609434363484112	0.718607540051768	0.7449997005353838	4.4931764890012006e-05	1.9929790446906624e-05	0.03509491627732491
