mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.008421977361043295	0.0007255077362060547	0.18775541995703235	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	19	0.16334090611277519	0.19381579174709607	0.20618287886961695	0.007918346837803989	0.00015645103944657648	0.018010956592072063
0.002779722213745117	0.0006120204925537109	0.18596921964050614	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.15804428021591632	0.19436680308405807	0.2055804342984947	0.0001584299381476443	7.761272442256102e-05	0.020297995592798605
0.003240187962849935	0.0006823539733886719	0.22957156979610377	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.231175407405383	0.21363687372323525	0.24389761193053605	8.009594799052977e-05	0.00011532971499874074	0.012399842899772836
0.003020763397216797	0.0006796518961588541	0.27644454416531933	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	8	0.25653183888699904	0.27447128143079724	0.2983903100919103	0.00020179181024855818	5.751847877678123e-05	0.017149672112322323
0.005724271138509114	0.0007274150848388672	0.27622402657128203	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	9	0.25641481756554685	0.27549377523008767	0.2968229740323428	0.0034819620123642462	5.266838558763152e-05	0.016508731271432292
0.0034748713175455728	0.0008794466654459635	0.276136400219817	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	10	0.2534183534772918	0.27520803662640414	0.29985103291834514	7.428319311090741e-05	0.00012865391917159474	0.01897212239415012
0.01108098030090332	0.0007580916086832682	0.2743367267823174	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	14	0.24703116687096183	0.2790921359501145	0.29696887620428825	0.010670170327115983	5.0190492945441626e-05	0.020667027402641036
0.005096038182576497	0.0007006327311197916	0.2748673780564865	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	13	0.24723556301816696	0.28014227146173665	0.2973072781130942	0.0025331899443373235	0.0001029324796599666	0.020783699366641737
0.0038254261016845703	0.0007087389628092448	0.2749410515022904	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.24677412034901125	0.27994951943703517	0.29818410009966356	0.00021591115966587235	1.2040072672783932e-05	0.021289445724026558
0.0036197503407796225	0.0007677872975667318	0.2751391280549782	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.2470779213676706	0.2798413066299459	0.2985824240552679	0.0003542643545328773	7.179219391283458e-05	0.021292667716741282
0.0023305416107177734	0.0005559921264648438	0.19099250532328763	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	17	0.16795171122273767	0.19381579502699464	0.21127920129400612	3.334509212058019e-05	3.425768856476225e-05	0.017804881599632262
0.002102057139078776	0.0005427201588948568	0.18918815646975362	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	18	0.16259030815009856	0.19436705979527402	0.21068697488226562	2.503306775831531e-05	6.618777256136974e-05	0.019978251832616305
0.0027396678924560547	0.0006641546885172526	0.2324012016668523	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.23625442756847848	0.21435606816363795	0.24658153801948668	0.00016996853648235314	8.721739926786016e-05	0.013429558419013774
0.0028034845987955728	0.0006367365519205729	0.2795610517347452	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.26207340414419744	0.2751074575458531	0.30155480897241493	0.00019804776958133797	2.8079685665670102e-05	0.01642645988091518
0.002585252126057943	0.0005950133005777994	0.27937118948013834	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	3	0.26193571755052325	0.27610995779705816	0.3001202518673971	4.580505672983369e-05	9.537405414899316e-06	0.015761997923172195
0.00279084841410319	0.0006311734517415365	0.2794655746635245	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	2	0.25934424841562065	0.27571535653299784	0.30339754344510206	0.00017230064223173208	3.710063438512928e-05	0.018183270406591498
0.0026900768280029297	0.0006171067555745443	0.2773540027950902	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.2521394580997529	0.27957050887814894	0.30042776076080824	1.6229984688870915e-05	8.883203096274424e-06	0.01978061934817718
0.002783060073852539	0.0006299018859863281	0.2778478137344589	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	6	0.2522617235426129	0.280610153062691	0.3007483997037539	2.8408851806888503e-05	1.0657070464433198e-05	0.019895498622158697
0.003019412358601888	0.0006736914316813151	0.2778920931099752	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	5	0.2517897389145507	0.28036349514709447	0.30160143071631473	0.0003380684843165852	7.157438872988837e-05	0.020415417683499113
0.003246148427327474	0.0007010300954182943	0.2781273961888628	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	4	0.252083197315076	0.2802686102915316	0.30210859176740945	7.526738561946523e-05	1.2839725330675933e-05	0.02048381273296938
