mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0029413700103759766	0.0007159709930419922	0.769315395370314	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	1	0.7113489897241095	0.8662526477624686	0.730344548624364	0.0003442652005718625	7.403834243171395e-05	0.06898227303923068
0.003668626149495443	0.0006660620371500651	0.7590691426434434	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	7	0.7113498726905282	0.8362821783185184	0.7295753769212836	0.00013985078278703624	7.381005210066764e-05	0.05510252208224606
0.009058078130086264	0.0006138483683268229	0.7365261330498941	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	17	0.646758669132764	0.8326447238618718	0.7301750061550464	0.007720369194108472	1.4575851123004258e-05	0.07602043122439325
0.0039145151774088545	0.0006229877471923828	0.7561400188241205	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	9	0.7084268850291738	0.8328296217282178	0.7271635497149699	0.0003955055154098334	1.5540551435946097e-05	0.054764569118351744
0.0037099520365397134	0.0005840460459391276	0.7613981145033893	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.7144603877614499	0.8323843522663688	0.7373496034823495	0.0005216558314076928	1.2665889621185643e-06	0.05105724573382409
0.0023981730143229165	0.00040841102600097656	0.7630338009949967	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	5	0.7193729549897816	0.8321381560100731	0.7375902919851355	0.0003658506661371353	9.719235069246343e-05	0.04942689384898238
0.0020351409912109375	0.0003475348154703776	0.7631499640310473	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	4	0.7193202160163021	0.8334091111151289	0.7367205649617108	0.0003799836199056482	1.1940516168648843e-05	0.05018601297567853
0.0020488103230794272	0.0003485679626464844	0.7632072048597925	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	3	0.7192628831712957	0.8339019467868329	0.736456784621249	0.0004075561033857487	1.1534795002377138e-05	0.05047915387474852
0.002072572708129883	0.0003486474355061849	0.7632093230940611	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	2	0.719263777684755	0.8339059074961148	0.7364582841013136	0.0003956243408873156	1.251539846104274e-06	0.05048047838729206
0.002065896987915039	0.00034308433532714844	0.7557203352123617	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	12	0.7193229811191921	0.8111624150580526	0.7366756094598401	0.0003531433909442694	1.3321604771327012e-05	0.03983839513830971
0.0012200673421223958	0.0003331502278645833	0.5081382706184239	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	0.47582103594608005	0.5614738131140793	0.48711996279511216	1.1816093626617996e-05	9.316307458699764e-06	0.03799496902630089
0.0024843215942382812	0.00034356117248535156	0.5906650674839696	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.7094794031043091	0.5116842043566397	0.5508315949909599	0.0009726716187818879	9.680694701062806e-06	0.08552100837434051
0.0021375815073649087	0.00033934911092122394	0.6374826737591439	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	0.6783181160074032	0.5402151076610142	0.6939147976090145	0.0005321470046503505	6.8170853659335265e-06	0.06907266068055215
0.002087752024332682	0.00033974647521972656	0.7412921712785994	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	16	0.7299576547219115	0.7964167923494452	0.6975020667644412	0.0005771146268471719	7.794014816249507e-06	0.04116943998946738
0.0018051465352376301	0.00034364064534505207	0.7493939435206529	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	14	0.7462793195608959	0.7955066615252766	0.7063958494757863	0.00023446826495466259	8.915140573107501e-06	0.036445940494911254
0.0017735958099365234	0.00034197171529134113	0.7497782993140992	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	13	0.7528856938347714	0.7913874961471357	0.7050617079603908	0.00022814860052196225	8.32836135629595e-06	0.03531078543491598
0.0018385251363118489	0.0003426869710286458	0.7563343021775122	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	8	0.7482771280140372	0.8108629608411628	0.7098628176773367	0.00031660511117760615	9.928701837375269e-06	0.041624878549602756
0.001779635747273763	0.0003477732340494792	0.7558489911588574	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.7477440767735268	0.8087654822865394	0.7110374144165061	0.0002121211168683066	1.1281227721038174e-05	0.04030683184686862
0.0017956892649332683	0.0003418922424316406	0.7558614810474206	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	10	0.7477212332074714	0.808793670760618	0.7110695391741724	0.00022941280518386144	1.4836967798092119e-05	0.04030880135283182
0.002418677012125651	0.00033704439798990887	0.7469215707361055	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	15	0.7439560736541967	0.781759987869981	0.715048650684139	0.0010911650320744237	6.439754034640915e-06	0.027315395622101512
