mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001743316650390625	0.0004089673360188802	0.17498596991996102	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.12165963031005511	0.19609952292536237	0.20735889568245325	0.0003021530742879042	2.3380693814533427e-05	0.03804243484880269
0.0016748110453287761	0.0003876686096191406	0.17632670050660854	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	19	0.13394161542451877	0.20680013817872034	0.1883656304543706	3.0061127878165348e-05	1.0019255346989963e-05	0.030943933707573888
0.001878976821899414	0.0003971258799235026	0.19515878194424477	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.14055777763946375	0.22478978376336045	0.2202927514098043	0.0002750213857700759	6.910940870383473e-06	0.038710184653150875
0.0017019112904866536	0.0003902117411295573	0.25370812627483763	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	14	0.23522705170669145	0.25846367915342283	0.26748914668682555	3.793894817534699e-05	1.2854474034084005e-05	0.013595985834032502
0.0017077128092447917	0.0003871917724609375	0.29220725517804297	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.30709789197260173	0.27766101565933354	0.2918181412751828	2.434543104005793e-05	1.5125336793224318e-05	0.012023688778782493
0.0017930666605631511	0.00042176246643066406	0.28737632934686397	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	4	0.3124815986231184	0.2717288405190508	0.2778431576993948	5.035181133075595e-05	1.2999097525093628e-05	0.017952944396695154
0.001752297083536784	0.00038933753967285156	0.28376581484215935	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	6	0.31075046015042274	0.2721318386471693	0.2683341107579903	1.4796472069723803e-05	1.0632149938176201e-05	0.019172383182862403
0.0018074512481689453	0.0003837744394938151	0.28056591671528175	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	8	0.30850324849712063	0.2789049723697843	0.2542056333877035	3.160163094144429e-05	1.3387344162779214e-05	0.022203461787587173
0.0018033186594645183	0.0003750324249267578	0.2768503963151171	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	10	0.3071927425724136	0.27618089019679626	0.2470864380192127	3.782841337239561e-05	1.6632437337602258e-06	0.024548960621455992
0.0019025802612304688	0.0003780523935953776	0.2704479714796496	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	12	0.2980143412499011	0.2657979957660538	0.247448795531792	7.455248959615406e-05	5.339488039729063e-06	0.02090819883717057
0.0014562606811523438	0.00037352244059244793	0.17718071645026715	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	18	0.12261330981131124	0.19745896222268278	0.21163374340281027	5.41932650287384e-06	6.880715949348884e-06	0.03907333775742365
0.0015712579091389973	0.0004042784372965495	0.1787417782379846	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.1348311528938434	0.2082470302172018	0.19327901534268077	2.6095189100881492e-05	1.5089382764536162e-05	0.03169021179054096
0.0016051928202311199	0.0003999074300130208	0.19807278824046323	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.141492790289236	0.226890429193225	0.2260050551426862	2.1184250658700446e-05	2.5561120637737804e-05	0.04006975607991698
0.0016322135925292969	0.00039068857828776043	0.25614937946127303	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	13	0.23578252032902958	0.2598389077510691	0.27288787204285625	2.937358178843564e-05	9.248947477961321e-06	0.015374595192139651
0.0016798973083496094	0.0003772576649983724	0.2941890420422574	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.3079090636557189	0.27870231538902823	0.2959145458159185	5.2778715344991205e-05	9.21816658894159e-06	0.0119887269368499
0.0016795794169108074	0.0003998279571533203	0.28941066695066514	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	3	0.3132601204393598	0.2724893583956718	0.2824109020365172	1.240438708364014e-05	2.5378609719713344e-05	0.01736784470650086
0.0016960302988688152	0.0003898938496907552	0.28606466113575685	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	5	0.31161065331758975	0.27289621401514574	0.2736104013832984	4.940745299475978e-05	1.6556315943399795e-06	0.01809319375669447
0.0016999244689941406	0.0003948211669921875	0.2824209857862079	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	7	0.30926759179056595	0.27969160423316597	0.2582231408964403	2.083674718517388e-05	3.0014238322937422e-05	0.020933019930335806
0.0017573038736979167	0.0004020531972249349	0.2784887622070103	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	9	0.30802354160135326	0.2770591376841298	0.2502949143043337	5.3343755814812416e-05	9.330533422749311e-06	0.02359511071677137
0.0018061002095540364	0.0003974437713623047	0.2722085597733652	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.29902036736599824	0.26650117880534696	0.25102361721003386	4.1131792565104674e-05	3.3207865422210978e-06	0.020010042356893055
