mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0022789637247721353	0.0004955132802327474	0.1915291640581751	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.1698052758401667	0.21736416247831702	0.18748329075759718	0.00040110850621717534	6.693672081389608e-05	0.019629939648795607
0.002216895421346029	0.0005029042561848959	0.1918754682301822	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	19	0.17186998215220184	0.21710820973079537	0.1867082893423181	0.00033497158925097683	7.769796131785916e-05	0.01883036114432715
0.0021880467732747397	0.0004456837972005208	0.2380995229124199	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.227319739928187	0.2596764459388152	0.22733475459093078	7.70969484745193e-05	6.144644985223677e-06	0.015245748359106045
0.0026094913482666016	0.0005212624867757162	0.2784430318494291	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	6	0.26121841002740775	0.30768009431534926	0.2664823167965874	0.0002551271158018993	4.553912750990547e-05	0.020769750710995204
0.0017352104187011719	0.00037105878194173175	0.2787318489310462	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.2598453691329561	0.304409887244502	0.27199700657123027	9.346251581879277e-05	1.0209092342074588e-05	0.0188098161508615
0.0018099149068196614	0.0004120667775472005	0.28000525413720273	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	2	0.2593791399515194	0.3069593065253844	0.27373925621754425	6.232486431527859e-05	5.10291265286003e-05	0.019927412827372423
0.0018457571665445964	0.0003704229990641276	0.27028703311799535	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	13	0.24981303405963817	0.2888182300368066	0.272291318738197	2.786563714522773e-05	1.8705689582729053e-06	0.015990601451972866
0.0017962455749511719	0.00036215782165527344	0.26979325835380213	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	14	0.2468425722211517	0.2887110426688688	0.2738950811507631	4.8432823769863736e-06	7.026946931901167e-06	0.017340898362760364
0.0019126733144124348	0.00036064783732096356	0.27325940725227255	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	8	0.24562168573557397	0.2918517069303933	0.28238782525156114	1.925179791196984e-05	2.4649401377472594e-06	0.019949469155879373
0.0019699732462565103	0.00036716461181640625	0.2720089629555602	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	10	0.2414392310568343	0.2918309917478741	0.28284846705866507	1.3408557637617358e-05	5.665472959080256e-06	0.02195658437573722
0.001466989517211914	0.00036215782165527344	0.19233998248583742	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	18	0.1704180633957023	0.21893788407776626	0.18772983157290302	6.618968102395394e-05	1.7849045209997704e-05	0.020079050744005518
0.0014468034108479817	0.00036605199178059894	0.1926342364232986	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.17247077206427075	0.21855432263922225	0.18693816551042397	1.4796472069723803e-05	7.030541278392942e-06	0.01924378880522084
0.0016586780548095703	0.00036724408467610675	0.23869042967604684	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.2283193049178297	0.2604245985258189	0.22735853010328533	5.718766703352855e-05	3.6436377799821377e-06	0.015361864108695082
0.0022640228271484375	0.0004975001017252604	0.27913562738194664	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	4	0.2623563016789796	0.308590767149333	0.26651020168300155	5.3142212372488445e-05	2.170642262100802e-06	0.020881319312976005
0.0020814736684163413	0.00044473012288411457	0.27944252537112596	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	3	0.2607306388235774	0.30565015298436304	0.2720029761569316	7.586466033101475e-05	1.1057299762336602e-05	0.019081224790803902
0.0020689169565836587	0.0004028479258219401	0.28074548244931596	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	1	0.2602712955489249	0.30828288706991513	0.27374374877385366	0.00030618746608285073	3.570941191575517e-05	0.020220091564774605
0.001911163330078125	0.00037924448649088543	0.2711510706300063	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.2507144934638118	0.2905081756541059	0.2722919138747023	9.858562599300939e-05	7.689589552511778e-06	0.016269726824454572
0.002000888188680013	0.000451962153116862	0.2706778212418092	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	12	0.2478049391817031	0.2904005735208134	0.2738966383564251	8.351240129445603e-05	8.067767508012341e-05	0.017541982637264118
0.0020099480946858725	0.00040189425150553387	0.2742391896537107	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	7	0.24667804874018495	0.29372344176547427	0.28239884464440235	9.959189222857502e-06	2.058546505843127e-05	0.020057463742159207
0.0022722880045572915	0.0005506674448649088	0.2731292046119889	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	9	0.2426592218007405	0.29395479936137536	0.2828650941237346	0.0001829065060369945	0.00011017696050086417	0.022047230669119955
