mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0025653839111328125	0.000617822011311849	0.10805759509152363	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	18	0.12564774097840958	0.12054453280003719	0.07779932424554936	0.00041746364730936526	6.200910301956766e-05	0.02143337134874437
0.002547661463419596	0.0005788008371988932	0.10276928716009558	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.12568568946224257	0.10665637511198467	0.07580433009730025	5.448245652657081e-05	1.4265765713502752e-05	0.020539003244841345
0.0025599002838134766	0.0005982716878255209	0.1255962832886349	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.12660899333187303	0.17053067322259063	0.07937239355254233	0.0001069418291141563	1.2066796400854463e-05	0.037203344924591125
0.002567927042643229	0.0005961259206136068	0.14590622362216213	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	14	0.14955646607754858	0.1982251434158604	0.08959989774507082	7.063317788721003e-05	1.9509899142815384e-05	0.04439900730902797
0.0023817221323649087	0.0005222956339518229	0.1485590705091795	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	11	0.1794824909699	0.1899241814632865	0.07583506601353973	0.0004132978255911832	0.0001185111157824417	0.05144670609628592
0.0015992323557535808	0.00034809112548828125	0.1520406489231562	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	6	0.18242495129799297	0.1898324651567468	0.08345383080503954	9.660657539591358e-05	1.2871659495689295e-05	0.04844744600264777
0.0015853246053059895	0.0003437201182047526	0.15323869691441327	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	3	0.15721609827974847	0.20103398436269104	0.10115412443324845	6.770873103675477e-05	6.051429055786602e-06	0.04085242188706306
0.0016561349232991536	0.0003821055094401042	0.14700779594952465	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	13	0.1530380866581773	0.19063456455261574	0.09705159772626437	3.106423201130095e-05	4.441430905452871e-05	0.038423855079130466
0.0016922950744628906	0.0003579457600911458	0.14713476012071675	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.1620907163611115	0.18415562838646327	0.09484482221393609	3.3515128707825966e-05	1.8398267401597436e-05	0.037950469565441854
0.001692374547322591	0.0003611246744791667	0.1493002098753313	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	10	0.16180867408559318	0.18456628522386798	0.10123787188545563	4.1786252246696935e-05	1.03198499603162e-05	0.035136431438056226
0.0013083616892496746	0.0003483295440673828	0.11300697420640661	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	17	0.1256477149645009	0.12706824739558797	0.08614410475342449	1.6060204576798853e-05	1.3492609933029307e-05	0.01894685590718007
0.0014543533325195312	0.0003635088602701823	0.10769579619665726	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.12568603781749244	0.11297483894549631	0.08428633541511754	4.234061577294505e-05	8.001145012317162e-06	0.017301550631451668
0.0015106995900472004	0.00035683314005533856	0.1307538873113914	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.12660889910141515	0.17677629648283222	0.08862419272967703	6.434367339192235e-05	9.5849672273787e-06	0.03608935706565538
0.001472791035970052	0.00035063425699869793	0.1497131802776801	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	9	0.14977997629939777	0.20373210690426058	0.09530164002306685	3.5110098451675416e-05	7.595377160371377e-06	0.04424423971326843
0.001531521479288737	0.0003401438395182292	0.15236830446318758	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.1795331332671234	0.19687024739030645	0.08026980519158433	7.755321459936547e-05	9.199648620915593e-07	0.0513198739046277
0.0015502770741780598	0.0003619194030761719	0.15542377938215138	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	2	0.1826730780936956	0.19558773289601727	0.08760442322767248	6.860225038160208e-05	1.159704828931361e-05	0.04810213434609888
0.0015587806701660156	0.00037026405334472656	0.15669509910432725	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	1	0.15749148169098615	0.2067986256625689	0.10548856400072248	5.826818700912973e-05	3.186316614002138e-05	0.041342634952156405
0.001615603764851888	0.0003630320231119792	0.15036492202482876	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	8	0.15334520321363765	0.1963022740234307	0.10115260430014439	4.7457609277767246e-05	1.4728445886912216e-05	0.038882410060544444
0.0016284783681233723	0.0003571510314941406	0.1508157412190694	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	7	0.1623726423840176	0.18998813676024262	0.09978084634001949	2.7253745399829898e-05	1.1554490170394845e-05	0.03770727987793542
0.0016529560089111328	0.0003483295440673828	0.1525725023003059	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	4	0.16194310382708887	0.1900716937570689	0.10542036116625664	2.2172500578889192e-05	4.0647862283529985e-06	0.03517298510609946
