mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003903627395629883	0.0009504159291585287	0.05807741017661194	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	-0.011524202762451807	0.14515380298426872	0.04271177009405114	0.0006886320220526882	7.345571136806892e-05	0.06501663705785458
0.0030597050984700522	0.0006809234619140625	0.2366748009494038	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.13163944630966407	0.3629621378773701	0.2186057081957149	0.0005298190977838295	0.00015613243761009463	0.09550795426606783
0.002530336380004883	0.0006205240885416666	0.25425700218934716	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.2162363823708492	0.3433893235866693	0.20429744060502286	0.00012143348939726376	1.2913300399041867e-05	0.06274446086646507
0.002531846364339193	0.0005671977996826172	0.27080807561174985	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	3	0.21491018401104867	0.3342279690649319	0.2649799492623205	6.52913920936816e-05	4.383272245132979e-06	0.048998487099250025
0.00284576416015625	0.0005865097045898438	0.26826863404817625	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.21001132815045775	0.3382722343058999	0.2582877125941625	0.00032691740191465	2.512121884369249e-05	0.052952537169188185
0.0004104773203531901	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	2.1750895596344444e-05	0.0	0.0
0.00040912628173828125	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	2.8162337892273205e-05	0.0	0.0
0.00041675567626953125	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	1.8897837254463004e-05	0.0	0.0
0.0003486474355061849	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	5.9740018761528925e-05	0.0	0.0
0.0002627372741699219	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	1.8570139321562326e-06	0.0	0.0
0.0013110637664794922	0.00035444895426432293	0.06678144493091415	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	9	-0.005545892358986837	0.14698456909946633	0.06109739554589633	1.9548385027795145e-05	1.2587858755253684e-05	0.0625461686601865
0.0013649463653564453	0.00035182634989420575	0.2502678846041394	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	7	0.15173806923436783	0.363455774033106	0.23859556252584646	6.6955589516403024e-06	1.5745657475289136e-05	0.08702595591557698
0.0013596216837565105	0.00035389264424641925	0.26968516314147695	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	4	0.24122648538156644	0.344467605980051	0.22422378223735617	2.4402956539253246e-05	1.3604955115017794e-05	0.0529422756976794
0.0014302730560302734	0.0003635088602701823	0.28943699561640895	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.23790061934072926	0.334608157581471	0.29736391829901687	3.7268110985733946e-05	1.1577971046113531e-05	0.039963964259259126
0.0014498233795166016	0.00035150845845540363	0.2852721805312266	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.22928511877916036	0.3385886528330466	0.2896393476103233	6.99646486976973e-05	8.468242489479372e-06	0.04483429969952204
0.00023667017618815103	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	1.1406501209264853e-06	0.0	0.0
0.00023547808329264322	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	1.2961631163199813e-06	0.0	0.0
0.00023595492045084635	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	7.370009816086851e-07	0.0	0.0
0.00023563702901204428	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	7.867411722033552e-07	0.0	0.0
0.0002586841583251953	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	3.834514008145275e-06	0.0	0.0
