mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003009239832560221	0.0006071726481119791	0.19262836309804407	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	19	0.20026193149918414	0.23722177728599192	0.14008676013191346	0.000492347444376498	6.31043531965781e-05	0.04000214663183799
0.0029013951619466147	0.0007208983103434244	0.1907921504066075	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.19650048892280647	0.25080710985684995	0.12467292895844051	0.00020549019958101953	0.00014219216008929284	0.05162658774486497
0.003283421198527018	0.0007009506225585938	0.23600663896790547	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	2	0.25063661748285404	0.2909658130321138	0.16599827462622352	0.00028170089799894616	0.00010711567721780482	0.05203390744769105
0.0036895275115966797	0.0006949106852213541	0.21589847997158984	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	13	0.2300501923279441	0.27731828262397573	0.13987171487243555	0.00037439344523930234	0.00015088390725347342	0.0569723827309109
0.003374814987182617	0.0006151994069417318	0.22263748880434758	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	7	0.22712998433216802	0.3035944358852226	0.1366732905172865	0.00018276781168785275	2.2534725211564993e-05	0.06818514557170827
0.0037758350372314453	0.0007659594217936198	0.21555469315889098	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	14	0.22490946397803535	0.30228991466015265	0.1188858454630608	0.00023472919580487888	7.634963877081636e-05	0.07512926206901407
0.0039215882619222	0.0007662773132324219	0.22722301305757883	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	5	0.2187731106650792	0.2840547803125414	0.17854969117787223	0.0002357021663110954	9.913875322154159e-05	0.043464426123589237
0.0037790934244791665	0.0006577968597412109	0.2178692507331692	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	12	0.20670639303210536	0.2715792762497128	0.17506577467783724	0.000247164631163563	4.324915653551811e-05	0.0401671673454732
0.003976901372273763	0.0007545153299967448	0.2154506655247784	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	15	0.20404733611993608	0.26823311619300927	0.17382227244655024	0.0005438517612662167	0.00016264054235121564	0.03936092175383286
0.0039033095041910806	0.0006803671518961588	0.21179481019211915	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	16	0.20168395934480754	0.2624615175034769	0.1709946413397353	0.00028640891792832947	2.4654781636748783e-05	0.03800297526497164
0.0024602413177490234	0.0005890528361002604	0.19730635908373878	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	17	0.20140070328586557	0.24040196918612056	0.14983212794607048	2.69430576302151e-05	8.199018927637113e-05	0.037069891946139556
0.0028825600941975913	0.0006345113118489584	0.19576595666384186	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	18	0.19743004613999993	0.2539418479266998	0.135565494113145	0.00024894982076652337	6.447487688064492e-05	0.048316930206023165
0.0028426647186279297	0.0006504853566487631	0.23987389680002427	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	1	0.2506388860091703	0.2944476597130342	0.1741415377373734	2.6483428734157955e-05	9.717935304865537e-05	0.04967839573419638
0.0032044251759847007	0.0008105436960856119	0.22016925473580287	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	10	0.2300934210315887	0.2809992306791571	0.1489888827241378	5.828130123551402e-06	0.00011571897891961984	0.05432234463004303
0.0035698413848876953	0.000774542490641276	0.22756646438179876	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	4	0.22723579445449804	0.3085238684099636	0.14645402706345956	0.00017171446103077896	0.00013542431805051305	0.06613176142764816
0.0033745765686035156	0.0007943312327067057	0.22126699004239608	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	9	0.22511128146517578	0.30706860555114257	0.13108104752694505	0.00023422179405822556	0.0001282225570913528	0.07186194960372647
0.0036802291870117188	0.0007158915201822916	0.2334473093149492	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	3	0.21917894059620335	0.28920338847369975	0.19170967290843843	0.0002663418328783911	9.885229026264132e-05	0.041044746046641704
0.0037577946980794272	0.0006450812021891276	0.22474208177932142	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	6	0.20755027949917682	0.27673335311696234	0.1897329773660571	0.0002203940737676672	5.399477561779984e-06	0.03752946621841405
0.003579378128051758	0.0006100336710611979	0.22189273143412142	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	8	0.20488253780476928	0.27294191962477743	0.18764868268871326	0.0003149234180710141	0.00011116142495267299	0.03682897993798502
0.0036340554555257163	0.0006146430969238281	0.21859300306093876	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.2026298531795805	0.2673437134429726	0.1856079271355604	0.0002727649100816108	3.2628230783139106e-05	0.035215432211788376
