mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0048135948181152344	0.0009479910300522509	0.0011520671844482422	0.0002977219761949728	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.7854852594873059	-0.8082318380795448	-0.9625248760005098	-0.9793197569757812	-0.8453834414677404	-1.0938696461313486	-0.8858205703135589	-0.9443497679307551	-1.0944450237379728	-0.6857986591374694	-0.7842734445556367	-0.8763822794838876	-0.7881077564693182	-0.8530004348840989	-0.7681264573974065	-0.44823581244982647	-0.8128237608971389	-1.2003283594788874	-0.7001832880023011	-0.8658119782703995	-0.7754403341402765	-1.3164829652845933	-0.6936024219295187	-0.8864623901810731	-0.8341154421329604	-0.7054155414627035	-0.6464835529208994	-1.0440638396653887	-1.0821548959471334	-0.8167517821810377	-0.9712233617549735	-0.8899644960464272	-0.7742088513023995	-0.47908830465567553	-1.063816417940953	-0.8456363887929081	-0.7593220241530112	-1.0026991342584792	-0.9716252276588695	-0.6434160797144044	-0.9903912483691475	-0.518497506885587	-0.9105869679261509	-0.7743244942900191	-0.8681279508638933	-0.94832817964539	-1.0622663946304027	-0.8588084173223334	-0.74745842075599	-0.5387540289704322	-0.8520403894586785	0.1740879817468971	316
0.005770163536071777	0.001516694826143308	0.0011066532135009766	0.0003685938888173818	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.23256237964817972	0.35711826501833	0.287059359199052	0.3543459989141343	0.3613027256852136	0.21393633621980024	0.40815035271986966	0.38102259445674425	0.12394130518823077	0.4032753735275737	0.3008809175931446	0.2626425852155051	0.3495861563182472	0.27817611589304525	0.3974335761754273	0.287782123751789	0.36075262325178414	0.23242097316696475	0.3189346738179071	0.047036326448789856	0.09708541879019328	0.3155383723328623	0.2801572541302454	0.280123443105201	0.23681502485761174	0.2231907652349252	0.39297449968483733	0.2773975827103583	0.3016972375807475	0.4328090022437212	0.2646043849244155	0.34205737821338444	0.3678562259017666	0.2977366668390219	0.4026682708926468	0.18186970919020218	0.39261993778630966	0.3714728446912521	0.3093759281186472	0.32718853699058004	0.27517711923260113	0.3694504149362099	0.3664171697620612	0.32041469591599137	0.31261626536329623	0.30019741759720164	0.14336768769797525	0.34441760544154154	0.4265773332636865	0.4895896356074171	0.3080364918249328	0.08715555470189214	99
0.006872296333312988	0.001859577925952156	0.001209855079650879	0.00046861922331596455	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7790479518336488	0.520377731418844	0.7832821024846859	0.4553292684040702	0.8019942986091373	0.7542378433730437	0.8544904560140753	0.7788571818925311	0.7318700923317151	0.7920620592960285	0.7672578518630554	0.7691874443591237	0.7672180142767456	0.7847926127613528	0.822528845061004	0.8031403619454995	0.775879713672938	0.7410627182559151	0.7638240114916688	0.10996255045616954	0.7793038314080362	0.7461682645439739	0.20398296443296626	0.755921976972659	0.6939351738733635	0.7781826705500237	0.7504211677123194	0.7740337791921957	0.7918028417320815	0.8523425627252323	0.7937314429729465	0.816677114244671	0.39870254142707484	0.7856240933315293	0.4158369523733002	0.767538972443982	0.7540920044835622	0.8039471207376014	0.7518178760971812	0.789870754858691	0.7834565810297438	0.3056069133853613	0.7647305189849245	0.2960369482256615	0.7867435166905531	0.4151901227079634	0.736526484024121	0.7684411112866654	0.7799936605891992	0.8248337904533003	0.7004379372658426	0.17577188800472748	26
0.005979046821594238	0.0010100240695943502	0.0008843088150024414	0.00018619759217997645	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7791341667198285	0.821994803348902	0.7868204907379973	0.843311414639287	0.7888176070764218	0.7922362982465088	0.8331131645075008	0.8132207347521632	0.7892150049101883	0.8063225634341178	0.7764889532626187	0.7926776821094814	0.8021276999747325	0.8046005075413231	0.8530774753065411	0.8530672728765638	0.8003188840398187	0.7772900663848716	0.7960552414754183	0.7604111790946364	0.8103233869226103	0.7703173717891603	0.8200307875846464	0.7720038870557399	0.7389915661416006	0.8063750263615971	0.7686911299478048	0.757680416967532	0.7935475111815722	0.79255437464712	0.795676694262883	0.774528847437864	0.7935886075778269	0.794833426859753	0.7645941760772531	0.7631194824156007	0.779623163858282	0.8336215046649804	0.7727487859098845	0.8414029131988314	0.8214691170286036	0.8165622130697622	0.8134166647190652	0.7731215374249139	0.7959869176879366	0.8226922460300163	0.7708994444217872	0.8285209205882738	0.8072623378942261	0.7828758132024448	0.7969472296673699	0.025616321034787955	6
0.007447328567504883	0.0014983732109617803	0.0010630369186401367	0.00029645241185698233	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8232246070956059	0.8228297588322502	0.8228066696824925	0.8507822890974734	0.8286343464999224	0.8401879860711585	0.8599243022708023	0.8601128293364365	0.7882992743517525	0.7932945734534066	0.7901108629857537	0.8400141953684196	0.8137386121914577	0.8217933955470214	0.816329855878479	0.8615659973719871	0.8170020855903447	0.8006542968964095	0.8006832802622119	0.8025909964065304	0.8114056436927013	0.7641311397459477	0.8568787888039427	0.8321449266864434	0.7450973253026492	0.8083649410899615	0.8108518835797243	0.7850088023697912	0.8322390940485521	0.7797116802691229	0.8143185254508403	0.7885266649573557	0.8070305737400305	0.804165491633329	0.7894802142753311	0.8001690507035097	0.8050144748372808	0.8242957736592076	0.8362818158232542	0.7914530666847073	0.8326645641899624	0.8450727026628553	0.8092762516902205	0.7892998682720326	0.8337854841961417	0.8573081128106389	0.775284619372159	0.8421005443853491	0.8042990217294019	0.8233021549175267	0.8150708683353978	0.025726295269339172	2
0.0009399127960205079	0.00017841946031003605	0.0	0.0	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}																																																					595
0.0010019254684448242	0.00020804916082007573	0.0	0.0	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}																																																					596
0.0012774038314819335	0.0005069303859735763	0.0	0.0	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}																																																					597
0.0012111854553222656	0.0004678938849554374	0.0	0.0	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}																																																					598
0.0010440826416015625	0.0003088484580473483	0.0	0.0	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					599
0.0032663774490356446	0.00075015638713516	0.0010977697372436524	0.00033785926248015814	mse		0.0	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.7112400145466298	-0.727349686483507	-0.8946716994438353	-0.800779719107303	-0.8985044122832251	-0.9626431999619309	-0.7067106170604953	-0.9064046976790914	-0.8501871868560733	-0.6114368357946545	-0.7516669221291952	-0.7386206360904204	-0.6035395833881272	-0.8612811830677563	-0.7323714388424329	-0.5410842769659552	-0.8864240003571608	-1.0659866801636055	-0.7765400063197463	-1.0426260936419864	-0.6422403535077368	-1.1883587757028033	-0.8166183635371738	-0.7643133657860777	-0.940388832699766	-0.873713752685239	-0.7272242780182387	-1.0415346503076206	-1.082273297374872	-0.8068986548954051	-0.8958489150186217	-0.9231644495754914	-0.5999758139616551	-0.6558192281949706	-1.1368933431137216	-0.7846168599883023	-0.6257693692785218	-0.7487789011205173	-1.1187455053440885	-0.7224847913072348	-0.9549080676654083	-0.519254046003172	-0.7687717090773134	-0.6952087890288237	-0.96129680975036	-0.8273735270228526	-0.859208938021385	-0.7140919469674061	-0.8653426800549444	-0.724080473067833	-0.8211053475652137	0.1548871785745499	305
