mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0035661172866821287	0.0009984727445863082	0.0010342693328857422	0.0003178466624832339	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.1919031476089823	-0.42028625653006446	0.06630690823859764	-0.42329382597061826	-0.3383815003716997	-0.4252063243526851	-0.2841158037247604	-0.2502424469784339	-0.07486329968471539	-0.1984700442617333	-0.546454415467895	-0.0925972498675085	0.02215715383481376	-0.11723337088335972	-0.12446317967313258	-0.4045901631115756	-0.30645316500533704	-0.11538450934845756	0.12682007403567608	-0.5312456707341118	-0.2539002319870378	-0.193287056140788	0.08674175788474325	-0.7141062405697174	-0.2704751794044371	-0.26270113183477073	-0.17801733281862142	-0.3318596419830726	-0.291250293243297	-0.6334881972137629	-0.10761507441475127	-0.09990081370963622	-0.743883571989217	-0.12101526454875633	0.03984395275650654	-0.35140394733852864	-0.35135993726400105	0.05221068463069811	-0.25635001028676174	-0.14642475147640455	-0.07364318958312221	-0.38206698427088726	-0.15122415906158193	-0.42004280628525503	-0.13694890719186614	-0.29547207889135296	-0.3528090769643828	-0.05990414068799055	-0.12238072240728082	-0.32405298430648366	-0.24153375136135602	0.19453027821564936	308
0.003782958984375	0.0008181147826731434	0.0010153627395629882	0.0002871943486023876	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	-0.08218879649964594	0.0983251175765486	-0.06015572258033064	0.12063858386623794	0.020851547388641034	0.10258598499574179	-0.4974099953907283	0.007974279808452778	0.03280070387855605	0.18020553558869334	-0.42237720982954796	0.26034164814510397	-0.020140963778526144	0.06999577941933377	0.0993010807239656	-0.09048995746358024	-0.08161969045669171	0.015229870683119984	0.277070657747987	0.17051684902998288	-0.013917239472944765	0.10766935299705782	0.24859654277229504	-0.35338902107725967	-0.20938237948188498	0.09664512804531611	0.2500019101571668	0.2132373196284697	-0.05987186562523106	-0.09327768155449068	0.09554932052690979	0.06711694456591233	-0.03082997603215598	0.17029050245049315	0.13007717976334776	-0.03658410125246059	0.10051359280387417	0.2220211340815783	0.2959794627456116	0.09904569494049253	0.2644491496151965	0.024576280394206007	-0.050209600809651755	-0.4675094394431867	0.17692742667308703	-0.05410517602417153	-0.04615308790380879	-0.02700298097697429	0.050399007375352856	0.024233646916505314	0.02793104699303932	0.17845170602538746	259
0.0033055782318115235	0.0006066437880421942	0.0008583354949951172	0.00022155541422664305	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.1339580804095386	0.4995783974189215	0.4161392307945726	0.6037456822794762	0.458686935868287	0.5917237923771167	0.2813165719399813	0.5867766218136279	0.35065856186622635	0.6412648500429676	0.3380727021844384	0.5848606797357423	0.43301791262118006	0.5081733093051002	0.5258499439128794	0.3614783203354395	0.4945216100714781	0.5401094600663845	0.5812370206665367	0.34127824072673574	0.5475290423887462	0.4364713699087591	0.5821396490061905	0.3553205153987953	0.4147821019331317	0.5646206160509912	0.5334363942497607	0.37093865202205323	0.516365176168057	0.33914994832495404	0.2834260304817203	0.5598127254783074	0.4090024966305901	0.463434491629543	0.6105046184317076	0.2672975286553083	0.556110454927725	0.5730851759175448	0.5645987928285494	0.4551486364756111	0.3722088490532698	0.5820517763642655	0.580976126750953	0.42081166566527395	0.5241064516743974	0.2305958235439609	0.3064419952963502	0.4900104679248948	0.5103338864848617	0.43846212866119183	0.4626324302552819	0.11505924245861592	46
0.003394503593444824	0.0005767788522871724	0.0008052682876586914	0.0001546176467423559	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.5014700437155551	0.6637050195873458	0.6668543752768565	0.5792972943884499	0.607541902400796	0.533425038318967	0.4391464084853276	0.6410406591454003	0.5554758217297693	0.6193643946569132	0.5406765487559727	0.7312955833943271	0.5441473356405002	0.6795729011004099	0.6144047073477859	0.5442668461240006	0.6020228806430059	0.6344149800910058	0.6095843711501574	0.5729931873852172	0.6663684345425462	0.6076713574009311	0.6454033315859125	0.4115459476281015	0.6416338591595724	0.5467271839101934	0.5773277143232171	0.6292724170488788	0.5810939140801453	0.5762708463330324	0.643471400083844	0.5539004513042192	0.6105097861694699	0.6224496748122741	0.6917488088476453	0.314655967752248	0.6178980026101917	0.5853877463726072	0.5721265798426969	0.5624354177356496	0.47038632330661556	0.6698987351883742	0.5987929675231414	0.4774130262193347	0.651527558311543	0.528248207845688	0.44746149415154	0.5757595030790537	0.5072926437925203	0.6363667784548745	0.5820349275750766	0.07705174169239382	5
0.003745412826538086	0.0006196905774431958	0.0007957983016967774	0.00013656309601535864	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.560825489336181	0.6707490970730359	0.6862810761767244	0.6638308399668055	0.6004947754000993	0.6213908548031717	0.6075928604533217	0.67868714224657	0.621126606408428	0.708382180890726	0.5403461630177744	0.7072444369386222	0.5496622303218996	0.6618974408628794	0.6092577041307412	0.5905379496917724	0.6586385719606243	0.6192190364629024	0.6925721100158819	0.6992810502169859	0.662680260131568	0.5533821283857536	0.6883343070683567	0.4477915609271226	0.6546695131297017	0.5290790257472806	0.6767899529412791	0.5703067766693399	0.6112197861608953	0.5233437654944741	0.6008348430888467	0.6422197029703354	0.6052726869574371	0.58860423544426	0.6328031911556444	0.5124126992481834	0.5753880043001589	0.6429740203166254	0.642583342307885	0.60450334637334	0.5822507242349599	0.6644447457329223	0.6618835095215745	0.5427828657668458	0.6776066127077831	0.6050774328079445	0.4740950122449624	0.6036594461030822	0.6341702669782616	0.5570787032956923	0.6143252016917533	0.059979061053850466	1
0.0009136295318603516	8.03634864476743e-05	0.0	0.0	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}																																																					595
0.0008985471725463868	5.732646282507643e-05	0.0	0.0	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}																																																					596
0.0007966375350952149	9.750596569907784e-05	0.0	0.0	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}																																																					597
0.0008127737045288086	0.00021019342960478158	0.0	0.0	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}																																																					598
0.0007651329040527343	0.00012869727129659897	0.0	0.0	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					599
