mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0036697101593017576	0.001769687764109562	0.0009451532363891602	0.0005005128784875398	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.2904192854359796	0.14813743694677806	0.19280194838576925	0.17716195617595465	0.3631187317015817	0.21298182739411686	0.2594139521798672	0.20410612666142602	0.23574971589214933	0.24390753544335586	0.2694625224231306	0.22565649346219885	0.25044175156769954	0.10692538965246545	0.41871839230311936	0.27320448451402457	0.20328195318358233	0.29133021606738174	0.26574707300549605	0.3096932966640267	0.22570882368169576	0.05256379865645944	0.07978461577420726	0.36270943360642616	0.2625206278762251	0.18516054524592596	0.23398931662796807	0.2991322774774122	0.29247547421288156	0.24490266517593806	0.05671787431129183	0.2441464178028917	0.2716047929106751	0.17048977840924018	0.32281126377627367	-0.07287461722520572	0.4351823640412835	0.43779485993775236	0.23743004033142423	0.2544194235607087	0.31443007899676023	0.3025056399209346	0.14786991516868797	0.16113301849218264	0.2184101971853728	0.2925688108280913	0.21607413921606056	0.24866378991762172	0.3625581542302594	0.3467823543374249	0.2429985192708995	0.09567618895154621	207
0.005185542106628418	0.0020892424321925273	0.0009843635559082032	0.0004129167235785534	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.7340408322379306	0.6434636288818447	0.6578235790120606	0.7018443967182141	0.7214226501048053	0.6966437849146976	0.715975724795685	0.6728235564067752	0.6974772442998246	0.7009549764811337	0.7160032000792687	0.6162022358713938	0.6760780935736277	0.6519026469527287	0.7093026073683554	0.7052420417266643	0.6929733708959385	0.7185981797405766	0.7050333643730712	0.6685586487968739	0.7264730474280565	0.6365407431010205	0.6663734331997335	0.7195721773728446	0.3815159179071841	0.6590173740118666	0.6716640871436845	0.7045237240285387	0.6975525575352273	0.6878796058410974	0.701380140991617	0.660904826498071	0.7320368021012089	0.6601125049544581	0.5919568621245065	0.6080602099153269	0.7643919881857956	0.6893430595441535	0.5997540396326588	0.720939617102961	0.67302431400398	0.6985919208191268	0.6848552371788197	0.6365847644784337	0.6760191164249298	0.6818453276350339	0.6861808011507308	0.6093886699224063	0.6529824230017156	0.7141322923808692	0.6759192469769505	0.05591952812298523	42
0.004708476066589355	0.0012428606347119808	0.0007430028915405274	0.0001976765858989976	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.8062679111065602	0.8100877340016511	0.7988744197201247	0.7327896629478668	0.785693584706282	0.7593938523309586	0.8011338171721585	0.8070529424037642	0.7982107633127803	0.7770575953569332	0.7793346748749156	0.749169178445653	0.7345970767358738	0.7373395315549736	0.8367020077291522	0.8035665497447149	0.7591334631812103	0.8207841788641087	0.7906717549967577	0.7656502995300025	0.8501661905682931	0.7083842817386148	0.7804356065951132	0.800311076838501	0.7766565231542548	0.7241021561581047	0.7875292865718907	0.8204854671735091	0.7673616633480068	0.794809997131894	0.7680365325778977	0.7376634540980983	0.7597310624425603	0.7432934267070739	0.768817137649312	0.7639547899122228	0.804296021229088	0.7861492274770818	0.6662610952548929	0.8070668212923533	0.763592854831413	0.7988471066664549	0.7757751563037529	0.7603993134532077	0.7098862936419752	0.7928733931934505	0.7811231566331008	0.7744534883139234	0.7474421834590073	0.7910587392926434	0.7752894900484827	0.033893778890296274	19
0.006114420890808106	0.002456807265515594	0.0008473968505859374	0.00036587612783844876	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.8373693074572578	0.8082173515504532	0.8435409428128381	0.8183800292530079	0.787155820106501	0.7775772968642409	0.8216632374695768	0.8375276092275742	0.8176676130901978	0.8177788215684274	0.8116915501706407	0.7971846788318643	0.7813811966448982	0.774395538457633	0.8283929032847718	0.8425895606279965	0.7479189112842609	0.7586600274944091	0.8003358632263806	0.8004543729228978	0.823973818182834	0.7188564632725982	0.7777253732940037	0.8225178512287612	0.829307642122694	0.8094081179803307	0.8274467607124318	0.8283369812266682	0.7831342577754631	0.8370164123181837	0.7971075100665898	0.7917727548656162	0.8449883482086232	0.740959365347484	0.8075469360516682	0.7354888237533908	0.8135831061130602	0.8140147605498944	0.652996241660327	0.828396482118614	0.7954490718486118	0.8332880134593731	0.8292318469828864	0.7852013154750812	0.8143564082249121	0.7952533315616099	0.8198967164458889	0.7905969474387143	0.7755830754395208	0.8019328183450665	0.8007050036883346	0.035629390004070255	7
0.006234259605407715	0.0020929217967733268	0.0007712888717651367	0.0002721744541123495	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8346529141472049	0.8168926870470561	0.8628615397424378	0.821775981532848	0.8725983021856137	0.8212017179584326	0.8281925881119826	0.856862184190414	0.8420878519493809	0.8369483154626003	0.8496879514777104	0.8183069892529284	0.814330691526132	0.7899856346124517	0.833508421930683	0.8721053226010438	0.8297821037593828	0.7888817664012233	0.835105938001426	0.8128298171308291	0.8613488533977851	0.7289190845709836	0.8180336035983843	0.8429990511305101	0.8381159411660752	0.8420992944534109	0.8558933024964706	0.8110398013190011	0.8547516488096107	0.8385177384376484	0.8320153958529881	0.7994903169826044	0.866521066091068	0.7549883586041949	0.8491201254640801	0.7744740415695689	0.8555654383319566	0.8112962525877759	0.8138884775435178	0.8545017970318856	0.8234992324606093	0.8621285142065342	0.7797048586052563	0.8607503351764523	0.8418213078209502	0.8339111388896786	0.795692542277392	0.8161405542354511	0.7873545850610353	0.8433682992049965	0.8277309935279931	0.02992689936257536	2
0.000793447494506836	0.00034120077760653515	0.0	0.0	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}																																																					595
0.0009470367431640625	0.0002813296898022242	0.0	0.0	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}																																																					596
0.0011342620849609374	0.00019825040984344918	0.0	0.0	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}																																																					597
0.001220235824584961	0.00025608784950820375	0.0	0.0	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}																																																					598
0.0011983346939086915	0.00023832292874446527	0.0	0.0	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					599
0.003426375389099121	0.0007062860652919628	0.0011743593215942383	0.0002558152378441745	mse		0.0	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	0.3352069474681004	0.25201532947259286	0.21846608643752152	0.25806814840056547	0.35919769320557393	0.2476761932617525	0.2817994720374969	0.2767472454983587	0.2492639023937251	0.23594802758499778	0.3085981749247143	0.19601879871329175	0.24993133772833387	0.1072632163457703	0.42837777056142323	0.30572625394691055	0.14358708581059598	0.17764093468455477	0.2560326748218661	0.3391713957083001	0.25888184811346515	0.04989661292679326	0.09996528403922256	0.3600098114988136	0.33397161923699203	0.10454881925922788	0.25307979460082486	0.23993227029397246	0.27980295797910004	0.24161120122833202	0.03756447626533033	0.2178904727592531	0.2655421279893163	0.29163539742908207	0.31540682381615637	-0.036881718945550146	0.3940622508745293	0.44790801386547385	0.22790757097863779	0.2710224629713027	0.34578460099416286	0.2745871244801579	0.16899442330980718	0.24573712506047263	0.25265997505634186	0.3508007010101257	0.20209905434500175	0.21988677750082364	0.3190573393143361	0.3527221479808452	0.2522564811047759	0.09515679304996232	200
0.0037524795532226565	0.0006932181641165465	0.0011667108535766601	0.0002298311930068927	mse		0.0	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.7334800599730563	0.6239528338039908	0.6928806165324723	0.7142026032306248	0.6427730010270947	0.7067887648064755	0.7484380860344428	0.66408116033259	0.6762953265383786	0.698951255367525	0.6535574203202331	0.6623899621000299	0.668593991706404	0.6599725024085941	0.7350540502124521	0.7035341423839498	0.6727758061122344	0.6959028952553649	0.7225548404779472	0.6587242386815315	0.6962939064316481	0.6436431694350403	0.6563264264526896	0.6696356919036199	0.3939153879554629	0.6770094504624905	0.716983854548185	0.7066898546407723	0.6746680257584105	0.6859449755708429	0.7406824960021898	0.696531580571695	0.7166036407093889	0.7045958669694256	0.6681399550903768	0.572082887197686	0.7188919123228097	0.7521495972368425	0.6642590570521181	0.7328808046376698	0.6813728825633663	0.7031354398698321	0.7096705011032984	0.6209473886956156	0.6491012008883061	0.6758427802086442	0.7076239695245834	0.6562612988104083	0.6891634113016714	0.7140345697417867	0.6805997108192454	0.05377253211766488	39
0.00414663314819336	0.000823448344173635	0.0012210416793823242	0.0002718564106583817	mse		0.0	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.7836309065071541	0.7534235145175262	0.748393078665031	0.7588758029395274	0.789626549957277	0.7071409675326854	0.794500390789239	0.7394442924097546	0.7795088836173578	0.7912622249259711	0.7685668069879416	0.7573480850533201	0.7121434177222765	0.7434313505703745	0.8177551011184381	0.7822857223822406	0.6825241032800187	0.7777122293900807	0.759841333901175	0.8001832578201429	0.7934904856273377	0.7293073543948476	0.7818685059086294	0.7756961994462268	0.7698641954344279	0.7694016709891441	0.803966068177946	0.8067096168280121	0.8086896936258754	0.776319241666592	0.7221919086180776	0.7472745701677931	0.8035486610953774	0.7842157936816908	0.7411574462875734	0.7087297960739812	0.7733326701179128	0.7484013565198538	0.7670851972662087	0.7248077820516792	0.7797342961232053	0.7742138487018694	0.7370665175757606	0.7368072994791262	0.7236635116174865	0.7359577158278918	0.8136596033806818	0.7847989991943191	0.7887461325675552	0.7479225028138301	0.7641245332269688	0.030771091430768685	27
0.003432941436767578	0.0011006912139352517	0.0009129905700683594	0.00031831914335653087	mse		0.0	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.7929374691288286	0.7511978984617893	0.8101836418689686	0.787276469716476	0.8023342269987821	0.7835833852022533	0.7318449541918757	0.7920791507008776	0.7707553469719386	0.7610764344208485	0.7548302334950967	0.8015469005236071	0.7212471342723517	0.8093097480343159	0.8483767654993808	0.8293500973028124	0.7367589275524895	0.832639818686704	0.8058365840243761	0.8135107196540454	0.7394874517065412	0.7555683014955242	0.7919737406792433	0.7683157182097163	0.8352848642853095	0.7837100714114786	0.7631021024648559	0.775401758587023	0.8072753447387553	0.8025023024375658	0.809298497413426	0.839146606333799	0.8037154891357252	0.7228566474991394	0.8400037131393238	0.71672972556192	0.8220825346631018	0.8467105569730616	0.740002292016126	0.824384443375177	0.7969762355024911	0.8369073033226929	0.7390453374827386	0.7782384429428252	0.7996903641490486	0.7663627235501164	0.7830101660614388	0.7639887177985961	0.8053479139434494	0.8367373229612574	0.7886106519309858	0.03556872910354606	13
