mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004383721351623535	0.0008063712942300423	0.0009856081008911132	0.00015706111516255268	mse		0.0	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.3585955344204188	-0.3694681741320047	-0.3299634356599659	-0.47428044312780915	-0.28401074842371665	-0.3904237642717485	-0.31568040278887266	-0.31230165619819217	-0.40092757746845376	-0.3571269121583327	-0.4074584999892257	-0.2548046992967574	-0.38680291584761806	-0.34062652208268895	-0.4314792009411328	-0.2495175225715358	-0.27038323688405486	-0.34816827476237955	-0.5145271224479109	-0.40607998184518945	-0.3742603122693944	-0.3817952621974583	-0.21756298858159284	-0.3564545174026241	-0.3050173969257268	-0.3672907216989556	-0.31738639760891907	-0.29235259888622966	-0.34545250940299543	-0.4723216749848145	-0.3163741111885796	-0.3813279479046603	-0.2972712949270173	-0.395952254528255	-0.3412664569713755	-0.4459622366191436	-0.39922223333634754	-0.2734360940860523	-0.40954698356922536	-0.2603440529422545	-0.33849340300581776	-0.3465900058605589	-0.18817402035834552	-0.34359151725986625	-0.524631407846637	-0.3081862186691071	-0.4222517257841063	-0.2599441974815191	-0.39253970664710747	-0.33974270741583745	-0.35233052646044904	0.07003146359144763	243
0.005298047065734863	0.001139589760337339	0.0009667730331420899	0.00021245864945577852	mse		0.0	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	-0.008988154339561572	-0.07561387456414903	-0.08855659832574347	-0.1023233436994464	-0.024363876351765068	-0.07726922861471452	-0.03224511779322947	-0.047151011468956616	-0.020511505623326265	-0.1601742143473619	-0.0917945566726992	0.012834898847115861	-0.04440431227438357	-0.11171950902325745	-0.12027382322624347	-0.007080933331862216	0.09817513481558904	-0.060233634726132745	-0.14860894126924284	-0.12804051645976067	-0.02446319455650836	-0.09148148326235672	-0.09392110882565086	-0.0355982561835253	-0.0783953750997568	0.013868840715940745	-0.07741117769606998	-0.033261599894712335	-0.009035876773610951	-0.1862148544241613	-0.1121593894630788	-0.05805911113015849	-0.050276348639259005	-0.14771635504803493	-0.05987558006053484	-0.10211902935213613	0.0019003347888867372	0.05013010789218686	-0.054573002981274765	-0.028948058439060675	-0.06340553304999963	-0.04698097673393309	0.043923392685938256	-0.06518596436123159	-0.17570082318962155	-0.004550799093350655	-0.07843029155497394	-0.029621752547869917	-0.16269491776270661	-0.08570486840842717	-0.06166866143266291	0.05849387646888948	233
0.006555118560791016	0.0014392726380359085	0.0010562610626220703	0.0002566999687044157	mse		0.0	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.499112270903164	0.49158595478862555	0.5376095350809554	0.4857639205427152	0.5332391604053675	0.4939843149526383	0.5158950473048339	0.5453145421592616	0.5348828220956087	0.49997225868308004	0.5061363674248955	0.5056540958298748	0.5225528960888838	0.5015508296560611	0.44645642733583246	0.5596896158970458	0.5366936406735114	0.48212850947138786	0.4842007915774653	0.5051350578189608	0.5263946967519869	0.478740989326892	0.530975128711966	0.4557893165392358	0.5565412204238696	0.5126003036181195	0.5285098434316577	0.5004246821975021	0.5595845543554261	0.47169638146591775	0.48220283179199874	0.5235601395174645	0.5307121589738275	0.5243483748087866	0.46214137249044696	0.4861736439362613	0.4959337531450825	0.5630305483228819	0.4488441147935024	0.5241986915481829	0.5113691810524734	0.5266189949006854	0.5673485908732587	0.5452172747177029	0.478633385236798	0.523245237892039	0.4623510657215073	0.562201703828666	0.5401538033888559	0.501320932296975	0.5113727775433322	0.030969974891238712	9
0.007545924186706543	0.0015644479872886673	0.0010540056228637695	0.00023547091169526837	mse		0.0	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.5059046442577482	0.4893184637981759	0.5177096949655796	0.4743506634927179	0.5241097710946924	0.4986165857066901	0.46609716137776647	0.49332265816113297	0.5266221506588511	0.47110738184961043	0.473808011788428	0.5651252109813255	0.4698077104122811	0.5520912538167303	0.4877454895298875	0.48679012470175065	0.5300942319567488	0.5137987928875226	0.5097468890511883	0.4678211034550539	0.46934879151545994	0.4298750158369232	0.5163315873181604	0.47819089832023454	0.4967311546537093	0.5149634636634066	0.5438577687523166	0.5150800623536536	0.5447531604511933	0.5011191192531337	0.5054560814085193	0.4824752960842691	0.4914798311872456	0.4695189662454228	0.4699505617163664	0.47629387297554104	0.48195140060328323	0.5301177380357385	0.390911725306475	0.5355380648433363	0.4155000986364419	0.4913070375107659	0.5337049112161283	0.4850268292738016	0.47378413000921327	0.5334786774218536	0.4815960691660637	0.4890302367234399	0.49184630437599386	0.4554016543808428	0.4943742770316785	0.03317938743658066	14
0.0011836576461791992	0.0003126418559977771	0.0	0.0	mse		0.0	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}																																																					588
0.0010498809814453126	0.00015969927271340073	0.0	0.0	mse		0.0	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}																																																					590
0.0011298131942749023	0.0002914238394660378	0.0	0.0	mse		0.0	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}																																																					598
0.0009764146804809571	6.432340423232756e-05	0.0	0.0	mse		0.0	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}																																																					591
0.0009899616241455078	7.552438283069243e-05	0.0	0.0	mse		0.0	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}																																																					592
0.0011914587020874024	0.0003941965305030411	0.0	0.0	mse		0.0	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}																																																					593
0.004060549736022949	0.001054953028389104	0.0008815097808837891	0.00022313648411918457	mse		0.1	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.31644371815329797	0.28654440915383395	0.28953796446861524	0.24506727389734062	0.3320886703685144	0.2992852989455993	0.2945198410341957	0.29214875685433717	0.30108779895450843	0.28571904789671454	0.29070174775469093	0.3361952118589464	0.2836484951819387	0.2924975925022023	0.2563687869103828	0.3005635419005649	0.3202769065777281	0.2791249822827846	0.27206397246097513	0.3007123844402949	0.27223812906077915	0.24630208177097135	0.30478675410080613	0.313795123316467	0.32887398127125456	0.2562490984544298	0.2915729372042083	0.33445876172161637	0.31063595843269043	0.2703728422931808	0.29632627317680704	0.26946021821857935	0.3391326505994894	0.2691893558946591	0.291743875995232	0.2507220918445492	0.277732037070875	0.3433055350266342	0.28701431647756526	0.30570686863347574	0.26620348339358035	0.28136499305126617	0.32966989805966207	0.3075485228990892	0.2821433631935776	0.31743438075480424	0.2964320277029048	0.3336574991196716	0.26272884275762753	0.2708447486620372	0.293647113994928	0.025272579583439706	55
0.004900002479553222	0.0008392085473353032	0.0009195756912231445	0.0002475223772911937	mse		0.1	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.3890549491686264	0.3606009707892347	0.3424682714367613	0.33982861706123324	0.41447725536135516	0.3724160975398979	0.3478777371532573	0.36100426127662655	0.3854681372087676	0.3694434740350727	0.3599377446711194	0.42626985228660486	0.3458247254667718	0.3695532703701023	0.33098104359058156	0.33905674504787275	0.398100671471475	0.387728603036819	0.34464754587708113	0.38720030589933274	0.36558531094583313	0.3404604517437301	0.3511080819597515	0.37275216426978575	0.37145996519115676	0.33080599000791144	0.36574826155206686	0.42288096770585015	0.3693413354598547	0.3439633910176837	0.4137384902217487	0.3990074285120049	0.3658134860481802	0.3145189092457742	0.3905115706690584	0.33109113196259143	0.37298194112730154	0.3698325062622315	0.37953947586863057	0.40007903543174284	0.3370307111190326	0.32804766603090296	0.4030860985977962	0.3814328511635029	0.36359996989021437	0.3886071475674312	0.3699988242367922	0.4030176292482207	0.3459295313425417	0.35967035752383303	0.3684725296650408	0.026263111141523545	37
0.005844936370849609	0.0010438293729822497	0.0008723878860473633	0.00021485008422303305	mse		0.1	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.3890549491686264	0.3606009707892347	0.3826647203191067	0.36591918543588187	0.44413552520753674	0.4003543692645045	0.4045008829288834	0.40492268057548353	0.3921835308266792	0.3694434740350727	0.3869405121043411	0.4529437092361486	0.3836368918050842	0.37627706081691026	0.37021861040954596	0.3494351388462327	0.42209564820386636	0.40003849547141734	0.34464754587708113	0.416812066151916	0.3853159195534598	0.3498112223305264	0.36121445522700757	0.42600147917968634	0.40690719130449016	0.38678699955238094	0.3970378303726104	0.4581788817935972	0.3693413354598547	0.36416587484282936	0.42171811298604667	0.3990074285120049	0.406905169117314	0.3483649240735449	0.4132090302224297	0.3618961122196479	0.39872517404267716	0.3705640056615388	0.4179348644654607	0.40007903543174284	0.35937287543120766	0.3360256507602045	0.4112159522487919	0.3991332429443827	0.3526494466057122	0.42944472861613714	0.3699988242367922	0.4128972746536691	0.36877773950838555	0.39528630603239945	0.3898973275668772	0.028249031827936092	29
0.00693807601928711	0.0012135820965521482	0.0008561944961547851	0.0001965120213365058	mse		0.1	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.3890549491686264	0.3606009707892347	0.3826647203191067	0.36591918543588187	0.44413552520753674	0.4003543692645045	0.4045008829288834	0.40492268057548353	0.3921835308266792	0.3694434740350727	0.3869405121043411	0.4529437092361486	0.3836368918050842	0.37627706081691026	0.37021861040954596	0.3494351388462327	0.42209564820386636	0.40003849547141734	0.34464754587708113	0.416812066151916	0.3853159195534598	0.3498112223305264	0.36121445522700757	0.42600147917968634	0.40690719130449016	0.38678699955238094	0.3970378303726104	0.4581788817935972	0.3693413354598547	0.36416587484282936	0.42171811298604667	0.3990074285120049	0.406905169117314	0.3483649240735449	0.4132090302224297	0.3618961122196479	0.39872517404267716	0.3705640056615388	0.4179348644654607	0.40007903543174284	0.35937287543120766	0.3360256507602045	0.4112159522487919	0.3991332429443827	0.3526494466057122	0.42944472861613714	0.3699988242367922	0.397660120021896	0.36877773950838555	0.39528630603239945	0.38959242608386097	0.02808086945579606	31
0.00108184814453125	0.00017650767486984833	0.0	0.0	mse		0.1	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}																																																					594
0.0009421205520629883	7.067875585329155e-05	0.0	0.0	mse		0.1	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}																																																					595
0.0011246871948242187	0.00029181760128815776	0.0	0.0	mse		0.1	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}																																																					596
0.0011431169509887695	0.00030568466037170786	0.0	0.0	mse		0.1	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}																																																					597
0.001096935272216797	0.00022554555674638002	0.0	0.0	mse		0.1	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}																																																					581
0.0010626745223999024	0.0002040561074908703	0.0	0.0	mse		0.1	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					589
0.002431340217590332	0.0005181386159357985	0.0008183956146240234	0.000195548680303601	mse		0.1	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	-0.000700699886025058	-2.7933761366227827e-06	0.26852430415628925	-8.584959550539395e-05	-0.0009084452869345672	0.16068972713490715	0.17923801927963667	-0.0001850704459567254	-0.006207791042998512	0.16990666878644878	-0.003394358591632729	-0.00034362834878165494	-0.004060101917445547	0.21548686283584229	-0.0019090665435688159	0.1638087822977503	0.1903709560956004	-0.001870070963791326	0.16562223625799188	-0.0010436444080617058	0.12136335398383857	-0.0072180888512585195	0.15851531205764213	0.25106336531821183	-0.00045855737835287513	0.0942950842004524	0.18733483372076287	-0.0016918254868871774	-6.426444983587132e-05	0.20815003517899644	0.21820379040379267	0.2480321612445009	0.2939480423371551	0.2618384908762844	0.2507285716024754	-2.8508725082865283e-06	0.25717235402301253	0.1930813135346271	0.19543915085351737	-0.008622488025703756	-3.705382249918898e-07	-0.0025929234140775748	-1.5595272460533494e-05	0.13607722740687345	0.15608275454593734	0.1872467415763922	-0.0011364540143579127	0.2126331133859618	-0.0002141171230083394	0.20793710519347464	0.10619928234525054	0.10557537717694866	129
0.002869725227355957	0.0008273206364808441	0.0009807491302490235	0.000327483168879765	mse		0.1	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	-0.000700699886025058	0.11254445433243121	-0.00022131490735377568	0.02918308930850133	0.3437845422645306	0.19406997055904807	-0.0019133757544269603	-0.0001850704459567254	0.26241770458666047	-1.1533053809298366e-05	0.2849530699626156	0.3906674328052294	-0.004060101917445547	0.3158357093739602	0.038781487489485955	0.2001705008672091	0.23385006539056175	0.22150610974199492	0.2845534123736435	0.26764610405764566	0.29077298238384397	0.05768799008705994	0.19347087573162114	0.2729870665351466	0.30169887588824784	-0.0006447322452072246	-0.0008492252944640732	-0.0016918254868871774	0.3208639648289262	0.24164024857563215	0.2277698043107701	0.014632415036215485	0.24841949462654944	-0.0001967126955242371	-0.005747597064169163	0.17295144400666962	-0.004814434475126417	0.2355446018332349	-0.0018990645044636434	0.31187443592959496	0.23570566639444812	-0.0025929234140775748	0.18537780242026036	-0.0006162792992576716	0.12498186443795933	0.09717203923142581	0.31034139546708106	0.28787180303419846	-0.0002141171230083394	0.2006420961444758	0.14971207534532735	0.12899919338278096	103
0.0028075599670410157	0.0006586222838907569	0.0009922266006469726	0.00032378283516959434	mse		0.1	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.25597783393460727	-2.7933761366227827e-06	0.24248860371813297	0.2108510252570046	0.3690932058897618	0.07390122702483448	0.0952701201424695	0.13249125792424887	0.2183920274435428	0.011934332254549429	0.14617398469286613	0.25435885611265663	0.24970301892515756	-0.002976245938458355	0.09434867173184869	-0.00019458187393217585	0.2865154786328147	0.18278794095937123	0.1525445225139448	-0.0010436444080617058	-0.000706327717219013	-0.0072180888512585195	-0.00033772666009812546	0.344535861237679	-0.00045855737835287513	-0.0006447322452072246	0.2256359195767591	-0.0016918254868871774	0.13868768226176564	-0.000512788720792301	0.18860644864970422	0.11943526208532274	-0.0025811733906047074	0.19921443389373494	-0.005747597064169163	0.15238131401452004	-0.004814434475126417	-0.013553803409487752	0.19087878383442736	0.19452338480200249	0.15255116879674258	-0.0025929234140775748	0.22951679538509573	0.2380240960051634	0.08827799115257995	0.21433414346536883	0.2766182133669086	0.34176973516267306	0.23032640787244718	0.2872391424072299	0.13487946557270955	0.11512668343262616	107
0.002652902603149414	0.0005824970567021493	0.0008555364608764649	0.00022711643665830551	mse		0.1	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	-0.000700699886025058	0.10380632019619562	0.1698319450729594	0.2439962457696495	0.309076980936847	0.2576615440370459	0.22147299814927868	0.2583194109527257	0.25461674114229516	0.24472920672860043	0.21267386409087818	0.11766195212326835	0.13794243689854102	-0.002976245938458355	0.20316888333433059	0.29618320302146406	0.08120195421457821	0.08823368485971539	-5.164658673617595e-06	0.3183293081085995	0.3276123155420332	0.22475187089477355	-0.00033772666009812546	0.15273775919419108	0.333952929279823	0.07967210715142647	0.14383496921583838	0.15921533851966352	-6.426444983587132e-05	0.2108146264746149	0.24041454971940146	0.2737626333126808	0.07607543991328691	0.15425976149993192	0.13016232721982024	-2.8508725082865283e-06	0.10710128996684665	0.11915330505631316	-0.0018990645044636434	-0.008622488025703756	0.05032241179449359	0.18636687814392827	0.2662039786485436	0.2656360804303648	-0.005510144795228378	0.1291437988876979	0.20177476077087753	0.10698760470127011	0.19638994731073234	0.29217812436744506	0.1585431370479287	0.10329419887571528	97
0.0010434103012084961	0.00011737629125536855	0.0	0.0	mse		0.1	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}																																																					580
0.0009697198867797852	6.847391968642212e-05	0.0	0.0	mse		0.1	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}																																																					569
0.0009338140487670898	7.99540641917735e-05	0.0	0.0	mse		0.1	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}																																																					562
0.0009631633758544922	6.697343818806244e-05	0.0	0.0	mse		0.1	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}																																																					563
0.0009413099288940429	6.344765930847806e-05	0.0	0.0	mse		0.1	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}																																																					564
0.0009741878509521484	0.00016110216286349064	0.0	0.0	mse		0.1	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}																																																					565
