mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0014075756072998047	9.502844166994409e-05	0.0011202335357666016	2.0433793642809785e-05	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.32493719357906625	0.7478649939842286	0.8912334212350902	0.8515732730591855	0.8759065329903654	0.738303082969587	0.21265715244798328	69
0.0013351917266845703	2.8697278791461393e-05	0.001172494888305664	2.4030132773304645e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-1.6576868724140743	-0.15373483135124144	0.2720372285460253	0.17929354584127188	-0.012291538728054663	-0.2744764936212147	0.7072729245222397	154
0.0003220558166503906	1.648601981086742e-05	0.0	0.0	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}								532
0.0003417491912841797	4.168429599729569e-05	0.0	0.0	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								517
0.00032172203063964846	1.1505123158664229e-05	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								516
0.0003586292266845703	2.8937141004283896e-05	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								515
0.00033440589904785154	4.196210340796157e-05	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								506
0.00034251213073730467	2.94493177390598e-05	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								500
0.0003452777862548828	2.6297644928921068e-05	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								501
0.00152435302734375	7.436085524583502e-05	0.0012815475463867187	7.246158409705754e-05	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.06063136296988636	-0.04784073786705467	-0.07037275759662442	-0.9388595554865853	-0.3706627061733525	-0.2734208788307461	0.36220724596847514	151
0.0014363765716552735	5.355405654438161e-05	0.0012218952178955078	2.065481123695243e-05	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.32493719357906625	0.7478649939842286	0.8912334212350902	0.8515732730591855	0.8759065329903654	0.738303082969587	0.21265715244798328	69
0.0015362262725830077	0.00025105164372895444	0.0013882637023925782	0.000127657990486259	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	-1.6576787755029807	-0.15362895789844022	0.2720372285460253	0.17929354584127188	-0.012295723468368047	-0.27445453649649837	0.7072730633286458	153
0.00035839080810546876	3.293056885689077e-05	0.0	0.0	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}								502
0.0003547191619873047	2.7718720779235885e-05	0.0	0.0	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								503
0.0003211498260498047	1.779631401512341e-05	0.0	0.0	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								504
0.00034704208374023435	2.3846911848372527e-05	0.0	0.0	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								505
0.00033435821533203127	1.949710114418351e-05	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								507
0.000341796875	2.3992823438273314e-05	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								514
0.00032329559326171875	1.3410064873372247e-05	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								508
0.0013915538787841798	6.707653236955276e-05	0.0011363506317138671	4.41797797307134e-05	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-1.3523188514885587	-0.027333243667226226	0.0968278438162059	-1.1307748511350035	-1.2383888243952472	-0.7303975853739659	0.6298800670579494	192
0.0013936996459960938	5.809681084336764e-05	0.001157379150390625	0.00010182261030839914	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.5298620044246808	0.8070402774665776	0.8690340914183083	0.9269749115515229	0.895745877284713	0.8057314324291605	0.14346808880743842	63
0.0013550758361816407	2.6877970236585268e-05	0.0011859416961669921	2.0222281034336126e-05	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-1.116260173925527	0.0683161677431785	0.2011127119123165	0.25865899667587344	-0.14885411282076344	-0.1474052820829844	0.5042956742022071	132
0.0003372669219970703	2.8780825944719186e-05	0.0	0.0	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}								509
0.00034651756286621096	2.9366588474686965e-05	0.0	0.0	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								510
0.0003474235534667969	4.361050565164238e-05	0.0	0.0	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								511
0.00032625198364257815	2.4433240212807068e-05	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								512
0.0003409862518310547	4.079909678083365e-05	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								513
0.00033416748046875	2.124179756918129e-05	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								533
0.0003252506256103516	1.2495863230440913e-05	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								535
0.0014021873474121093	5.5758434753138936e-05	0.001313924789428711	6.754882655771752e-05	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-1.3523188514885587	-0.027333243667226226	0.0968278438162059	-1.1307748511350035	-1.2383888243952472	-0.7303975853739659	0.6298800670579494	192
0.0014216899871826172	4.4018294492456094e-05	0.0012086391448974609	2.8551996094619136e-05	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.5298620044246808	0.8070402774665776	0.8690340914183083	0.9269749115515229	0.895745877284713	0.8057314324291605	0.14346808880743842	63
0.0014907360076904298	5.2277230196739675e-05	0.0013574600219726563	7.168316963204972e-05	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	-1.094612860733279	0.06848073809975053	0.21170421291315822	0.25818666016442915	-0.1483914277232068	-0.14092653545582953	0.4974061771770104	130
0.0003549098968505859	1.4027119582492883e-05	0.0	0.0	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}								570
0.00042133331298828126	6.524962034769938e-05	0.0	0.0	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								536
0.0003510951995849609	3.1894881507125036e-05	0.0	0.0	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								555
0.00041255950927734377	0.00012316294887428802	0.0	0.0	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								556
0.0005580902099609375	0.00025631748849320546	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								557
0.0003905773162841797	5.823222371165941e-05	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								558
0.00035800933837890623	3.3346433125233245e-05	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								559
0.0015661239624023438	0.00010459131491557588	0.0012818336486816405	6.548878822642743e-05	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-2.9532718342752857	-0.02290649147093715	-0.02636563163735106	-0.37120814791087064	-0.45641146873498784	-0.7660327148058865	1.1077103139459088	199
0.001519489288330078	7.785385570461477e-05	0.001250314712524414	4.7139736554432175e-05	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.6162456043659648	0.9179371829115075	0.8695140864638937	0.8982447344013693	0.8733559007434886	0.8350595017772449	0.11081005182922948	59
0.0014291763305664062	2.1618978521060843e-05	0.001383209228515625	9.01031221604528e-05	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-1.044404482829656	0.16965841530574477	0.17314220843902728	0.31392842324362413	0.038871652165888504	-0.06976075673507423	0.49502973048958665	102
0.00033178329467773435	9.403006297607975e-06	0.0	0.0	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}								560
0.00035953521728515625	4.865117906070213e-05	0.0	0.0	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								561
0.0003373146057128906	3.1940758276741896e-05	0.0	0.0	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								562
0.00038933753967285156	9.170596393068744e-05	0.0	0.0	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								563
0.00037183761596679685	2.687839320730143e-05	0.0	0.0	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								564
0.00037703514099121096	2.9257214170083213e-05	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								565
0.0003468036651611328	4.536488486546858e-05	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								566
0.001481485366821289	0.00010016854068941165	0.0012804508209228516	7.289990275156508e-05	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-2.9532718342752857	-0.02290649147093715	-0.02636563163735106	-0.37120814791087064	-0.45641146873498784	-0.7660327148058865	1.1077103139459088	199
0.001499319076538086	5.241926206478776e-05	0.001368236541748047	9.128815447993241e-05	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.6162456043659648	0.9179371829115075	0.8695140864638937	0.8982447344013693	0.8733559007434886	0.8350595017772449	0.11081005182922948	59
0.001531696319580078	4.054927421077614e-05	0.001351642608642578	6.02635018168456e-05	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	-0.9994966233197036	0.17393992695736205	0.1845827801975629	0.32692734331152384	0.043239162744309834	-0.054161482021789005	0.4811243463572511	96
0.00033740997314453126	2.1672445554438527e-05	0.0	0.0	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}								567
0.0003368377685546875	1.5402209274547005e-05	0.0	0.0	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								568
0.00036334991455078125	1.6872894802684893e-05	0.0	0.0	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								569
0.0003365993499755859	1.3043392155173591e-05	0.0	0.0	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								554
0.0003459453582763672	1.6936783311455028e-05	0.0	0.0	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								553
0.0003566741943359375	1.3399039298769745e-05	0.0	0.0	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								552
0.00042982101440429686	0.0001101487023468752	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								543
0.0016052722930908203	0.00014329976094771464	0.001470947265625	0.0003854369343223705	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-1.5977705285913268	-0.030680210118815943	-0.040504209752685094	0.005764419443101687	-0.138981147255558	-0.3604343352550568	0.6205218716541498	155
0.002151012420654297	0.00019622245937519236	0.001936626434326172	0.00018395123011327456	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.6033321034218577	0.9167708791773314	0.8835107312810798	0.9455648307915887	0.8779571095113945	0.8454271308366506	0.12347959492476734	57
0.002305746078491211	0.00046401197576035957	0.0022327423095703123	0.0004757640780556277	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.6486050871153508	0.14659924629269927	0.17948903145209338	0.2231687048387715	0.0399770369320086	-0.011874213519955615	0.3240659377425527	81
0.00040750503540039064	0.0001294822658312586	0.0	0.0	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}								537
0.00038771629333496095	2.2155436928525404e-05	0.0	0.0	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								538
0.00036301612854003904	4.257400185070456e-05	0.0	0.0	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								539
0.000576019287109375	0.0001739426530700342	0.0	0.0	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								540
0.0005125522613525391	6.184734189567863e-05	0.0	0.0	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								541
0.0004963874816894531	0.00015181030389683882	0.0	0.0	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								542
0.0006208419799804688	0.00029777146195752644	0.0	0.0	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								544
0.001680755615234375	0.0001760926505861185	0.0014487266540527343	0.00020974334880319106	10	5	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-1.5977705285913268	-0.030680210118815943	-0.040504209752685094	0.005764419443101687	-0.138981147255558	-0.3604343352550568	0.6205218716541498	155
0.002870464324951172	8.127193835867482e-05	0.0025261878967285157	5.711637408142995e-05	10	5	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.6033321034218577	0.9167708791773314	0.8835107312810798	0.9455648307915887	0.8779571095113945	0.8454271308366506	0.12347959492476734	57
0.00181427001953125	0.000524929204138493	0.0016883373260498046	0.00047720545850431657	10	5	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	-0.5862895336992937	0.15837893760387334	0.20498991429318048	0.2532212738300561	0.04659766912695218	0.015379652230953682	0.30852872084726507	76
0.0003840923309326172	1.5404866278553062e-05	0.0	0.0	10	5	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}								551
0.00038018226623535154	5.940453316064841e-05	0.0	0.0	10	5	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								545
0.00035924911499023436	3.530057397852974e-05	0.0	0.0	10	5	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								546
0.000366973876953125	6.433757936869799e-05	0.0	0.0	10	5	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								547
0.0005921363830566406	0.00021950387390741932	0.0	0.0	10	5	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								548
0.0005501270294189453	0.00014651504334638866	0.0	0.0	10	5	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								549
0.00040740966796875	3.924210476798353e-05	0.0	0.0	10	5	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								550
0.0023261547088623048	0.00016038803243677142	0.0021585464477539063	0.0002773568163184532	10	6	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.9056522643426668	0.13378094311402122	0.07337957520155314	0.1705233295982468	-0.015680271101362164	-0.10872973750604159	0.40341076447082014	119
0.002508401870727539	0.0002894689445066489	0.0021767616271972656	0.0002606271691451467	10	6	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.6632618111041289	0.9279641494791844	0.8798549222061419	0.9575053162796868	0.8930700215167402	0.8643312441171765	0.10414064832540162	43
0.0023323535919189454	0.0002662833315334215	0.0023516178131103515	0.00043971966112760685	10	6	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.3721182601153026	0.04002742630590117	0.13530684272107862	0.17579680361791983	0.09235951906518447	0.014274466318956298	0.19839260623109703	77
0.0006827354431152344	0.00012319672825173447	0.0	0.0	10	6	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}								499
0.00048160552978515625	0.00014599076504236388	0.0	0.0	10	6	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								534
0.00043163299560546877	0.00014597321149789852	0.0	0.0	10	6	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								498
0.00035367012023925783	2.660973515686121e-05	0.0	0.0	10	6	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								460
0.0005043983459472656	0.0001583058144136145	0.0	0.0	10	6	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								444
0.0006245613098144531	2.846466225857844e-05	0.0	0.0	10	6	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								445
