mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0030025482177734376	0.0013404321561886043	0.002696990966796875	0.0017205145213285984	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.2791691016243443	-0.822511784010872	-0.8192878150184655	-0.6873893194473004	-0.4900068317449777	-0.6196729703691919	0.20896476573446943	709
0.001453733444213867	2.3449821728798686e-05	0.0010736465454101562	2.904576355187768e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.024816183118440027	-0.09411800381211433	-0.5275827095020595	-0.38585338437821304	-0.2731403078108505	-0.2511756444769595	0.19791917393053518	685
0.001482391357421875	2.8206278251417635e-05	0.0011102676391601563	1.456844822229638e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.09775165952156772	0.46384627210034624	-0.3339017144868617	-0.2628364423111311	-0.5161305119523594	-0.11025414742568765	0.34954053317749156	655
0.0015171051025390625	1.1842853455160342e-05	0.0011711597442626953	4.0303319185477145e-06	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5626722812706779	0.5070771045316183	0.5724861056747099	0.4467754611609742	0.5520637717028176	0.5282149448681596	0.04646548838243559	379
0.0015176296234130859	1.6624187425382054e-05	0.0012552738189697266	1.9253831837913343e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.9091519340239652	0.80215879223752	0.3950173933235358	0.783207467539998	0.797270757780925	0.7373612689811888	0.17697519689879496	73
0.0015460014343261718	2.714774275395055e-05	0.0013756752014160156	4.8064381350495615e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.764682917195574	0.7320493034840818	0.1980235399987511	0.6497323951115472	0.6401609848595633	0.5969298281299035	0.2050276284863445	295
0.0015236377716064454	2.1844450959126747e-05	0.0014670372009277343	1.9943197537815226e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.5706381736437848	0.5322195922281802	0.5455679440858463	0.623989893690355	0.6165351168358171	0.5777901440967966	0.03688274888771615	319
0.0015307903289794923	1.829874631985017e-05	0.0016176223754882813	4.4695796305595165e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.43526079234137327	0.4346051348230284	0.30939510731310227	0.484527887729429	0.461414065571751	0.42504059755573675	0.06071503773493698	457
0.0015520572662353516	2.5523663774219837e-05	0.001808500289916992	4.319618310927855e-05	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.28690443014689093	0.39261135831727023	0.4150775107857919	0.37909882568748177	0.22410782700932874	0.3395599903893527	0.0723636277091713	487
0.001569080352783203	2.2189277855572325e-05	0.001981687545776367	3.508413440515462e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.28886768255132345	0.10218560387441633	0.12369328658755718	0.1211826673683234	0.2438910920165348	0.17596406647963103	0.07554840168244775	577
0.0014727115631103516	3.578090208921802e-05	0.0011220455169677734	3.9600572400900835e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.2791691016243443	-0.8225117840108715	-0.8192878150184655	-0.6873893194473004	-0.4900068317449777	-0.6196729703691919	0.20896476573446934	709
0.0014721870422363282	5.412469338860593e-06	0.0011704921722412109	4.646449642599777e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.024816183118440027	-0.09411800381211433	-0.5275827095020595	-0.38585338437821304	-0.2731403078108505	-0.2511756444769595	0.19791917393053518	685
0.0014901161193847656	1.1411262153081008e-05	0.0012022972106933594	3.096777431240317e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.09775165952156772	0.46384627210034635	-0.3339017144868617	-0.2628364423111311	-0.5161305119523594	-0.11025414742568762	0.3495405331774916	649
0.0015019416809082032	1.656183888062245e-05	0.0012629508972167968	3.263371230216513e-05	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.5626722812706779	0.5070771045316183	0.5724861056747099	0.4467754611609742	0.5520637717028176	0.5282149448681596	0.04646548838243559	379
0.0014733314514160157	1.644887773771902e-05	0.001285409927368164	2.3376987273401816e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.9091519340239652	0.80215879223752	0.3950173933235358	0.783207467539998	0.797270757780925	0.7373612689811888	0.17697519689879496	73
0.001531219482421875	1.6696519652727903e-05	0.0014089107513427734	2.6083297657969196e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.764682917195574	0.7320493034840818	0.1980235399987511	0.6497323951115472	0.6401609848595633	0.5969298281299035	0.2050276284863445	295
0.001528787612915039	1.2867890479980754e-05	0.0015400409698486327	2.346581497074844e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.5706381736437848	0.5322195922281802	0.5455679440858463	0.623989893690355	0.6165351168358171	0.5777901440967966	0.03688274888771615	319
0.002092742919921875	0.0007218327857985272	0.0023674964904785156	0.000632134713602254	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.43526079234137316	0.4346051348230284	0.30939510731310227	0.484527887729429	0.461414065571751	0.42504059755573675	0.06071503773493698	457
0.0020392894744873046	0.00017168413117388313	0.002357292175292969	0.0003171051139004789	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.28690443014689093	0.39261135831727023	0.4150775107857919	0.37909882568748177	0.22410782700932874	0.3395599903893527	0.0723636277091713	487
0.002859973907470703	0.0012708688290375306	0.0036405086517333984	0.0010853707083184336	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.28886768255132345	0.10218560387441633	0.12369328658755718	0.1211826673683234	0.2438910920165348	0.17596406647963103	0.07554840168244775	577
0.002599191665649414	0.0004818797841400079	0.0019373893737792969	0.0005368104727488528	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.00833133884573789	-0.5024844799274357	-0.4102929999292151	-0.35358421996377376	-0.19415286951026678	-0.29043664609699066	0.17991682518983093	697
0.00206451416015625	0.0004317538736506935	0.0015381336212158202	0.0003501670026283201	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.3299308027746034	0.18767156628330894	-0.2144713779650116	0.045978733516795156	0.03835452793380578	0.07749285050870035	0.18090457579948063	613
0.001995277404785156	0.00033279043633436124	0.001526641845703125	0.00020433345206272342	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.32411180037408216	0.5226930440655373	-0.028161406230371222	0.11910708932178604	-0.12356647427082179	0.16283681065204247	0.23491512511155277	595
