mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0037888526916503907	0.000510203695600265	0.0027636051177978515	0.0005636493277427436	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.6408635654214605	-0.7302991269974373	-0.7333205165993066	-0.49886899144044694	-1.0661192355697366	-0.7338942872056775	0.18669669282039245	709
0.003748655319213867	0.0005278629769737971	0.0027016162872314452	0.0004421714490430209	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.10045052989485548	-0.19570920514651524	0.06130597694659934	0.15196078658298584	-0.011498485161894445	-0.018878291334736005	0.1213203784579963	649
0.004110813140869141	0.002058259957236516	0.003499126434326172	0.0017468663380607258	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.10236518392157778	-0.007689996651883968	-0.010349092073045352	0.11814179121740598	0.06513716104429401	0.053521009491669685	0.05389380470976465	625
0.0037552833557128905	0.0003012959418934073	0.003467416763305664	0.0002324591465462497	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.610053346709639	0.5828847660560117	0.4987886217242896	0.6281214350787434	0.6881279812777117	0.6015952301692792	0.06193928721578638	409
0.0034595489501953124	0.0009346076006546787	0.0034958362579345704	0.0011248227603226034	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.8900993095845231	0.8203268700975409	0.8721228018773621	0.8416698487004676	0.8621064808287775	0.8572650622177342	0.024207107567247955	103
0.0021106719970703123	3.7125501218822646e-05	0.002525520324707031	1.839219703852463e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.7625370889441565	0.7861529882334473	0.7808977422719137	0.7955467278305335	0.7727615118095879	0.7795792118179277	0.01128565117288838	169
0.002275896072387695	0.00011051532103026808	0.0031546592712402345	0.00012894884665187587	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.6409223756700841	0.6497202339618262	0.6801471545179698	0.6589810946743123	0.6823675497527271	0.6624276817153839	0.016415933920988647	349
0.002155971527099609	3.097254641843344e-05	0.0037346363067626955	4.987096656788664e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.5469692260790191	0.5195818829228833	0.6112493159267739	0.6191512227834339	0.4975191138269097	0.558894152307804	0.04863441464263742	457
0.002219820022583008	1.4061926986937502e-05	0.005175161361694336	0.0009943398195058518	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.41345772192201413	0.37648638129275847	0.4674048557175081	0.5142906696836551	0.2659042320582935	0.4075087721348459	0.08489939808984168	517
0.0022506237030029295	4.198805023135995e-05	0.00594182014465332	0.00047457782981077647	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.2994939237683628	0.24390302779990503	0.3825287590818991	0.451644373812237	0.3226187642872611	0.34003776974993305	0.0713451218413894	577
