mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00794830322265625	0.005366447432766998	0.001631307601928711	0.00031478719836856937	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.5844026477316182	-0.513048576684102	-0.5327239775202866	-0.7719229118781201	-1.2001304946190587	-0.7204457216866371	0.2567131198253915	709
0.0018095970153808594	0.00026365667089307945	0.004492425918579101	0.006472237326187271	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.3913550382089417	0.4680429917568424	0.6275213121283061	0.19949067331783088	0.2134787910345467	0.3799777612892935	0.16091005737970837	493
0.004191827774047851	0.004959875875625594	0.0042804241180419925	0.006034819739500916	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7345531989621776	0.23285692065398744	0.7608534148006407	0.1092040552273924	0.6991747913453458	0.5073284761979088	0.2780462792918748	301
0.007067680358886719	0.010925367500316342	0.0012581348419189453	5.031953882045598e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.3327793773162797	0.5211310827982186	0.5503789802700594	-0.005221084937698128	0.6498388832404158	0.4097814477374551	0.2314953134292871	427
0.003950643539428711	0.004767339397771409	0.0035696506500244142	0.004449005489360472	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.2591195555470136	0.6978856969108304	0.2903169668634187	0.13122694932803913	0.5531053855408827	0.3863309108380369	0.2075377303855416	469
0.008668088912963867	0.007694340774949397	0.0018668651580810546	0.000464084355400724	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.31700018749575265	0.6465720949548035	0.11854366658107929	-0.16301545483312951	0.4581759238653903	0.2754552836127792	0.2791839333150977	577
0.007183361053466797	0.0065556719267434805	0.004073429107666016	0.004851870073513266	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	-0.12185712979637264	0.38297220312338354	0.14692063975780112	0.3642871831741499	0.4162909919517105	0.23772277764213448	0.20324629865749924	601
0.0041158199310302734	0.0044929064452609606	0.004099464416503907	0.004955608185380404	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	-0.01290074836147892	0.47753782815412305	0.21202767341578932	0.09117122469510253	0.09458730838726037	0.17248465725815929	0.16832629449588898	613
0.0022739887237548826	0.0002842864746837801	0.006931686401367187	0.006745937022669594	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	-0.4308329023894788	0.23744054778892631	-0.031068836425444113	0.1986371747579897	0.1558733513042353	0.026009867007245682	0.24630507061222073	637
0.005293989181518554	0.0056573454818004045	0.011734771728515624	0.007714643371577513	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	-0.006704645541625975	0.201701698253973	-0.052561618112925146	0.11911036257657504	0.04411332027976267	0.06113182349115192	0.09048648001937741	625
0.004623794555664062	0.004567157456995144	0.0018053531646728515	0.0003482335726719549	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.584402647731618	-0.513048576684102	-0.5327239775202866	-0.7719229118781201	-1.2001304946190587	-0.7204457216866371	0.2567131198253915	709
0.0023812294006347657	0.00011605227059140061	0.0017410755157470704	0.0001775237010725928	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.3913550382089417	0.4680429917568424	0.6275213121283061	0.19949067331783088	0.2134787910345467	0.3799777612892935	0.16091005737970837	493
0.0022625446319580076	0.0004467357626896915	0.0016659736633300782	0.00023184990667108728	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7345531989621776	0.23285692065398744	0.7608534148006407	0.1092040552273923	0.6991747913453458	0.5073284761979088	0.27804627929187486	301
0.0017023086547851562	0.0003201812568830235	0.0012700080871582032	0.00023006428812018622	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.3327793773162797	0.5211310827982186	0.5503789802700594	-0.005221084937698128	0.6498388832404158	0.4097814477374551	0.2314953134292871	427
0.0016504287719726562	8.753340637860295e-05	0.0013629913330078125	9.446472660996134e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.2591195555470136	0.6978856969108305	0.2903169668634187	0.13122694932803913	0.5531053855408827	0.3863309108380369	0.20753773038554163	469
0.001745128631591797	2.2695946042622335e-05	0.0014926910400390625	8.138485860452512e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.31700018749575265	0.6465720949548035	0.11854366658107895	-0.16301545483312974	0.4581759238653903	0.2754552836127791	0.2791839333150978	583
0.0018031597137451172	8.723044765549434e-05	0.0015674114227294921	4.2042978579576206e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	-0.12185712979637264	0.38297220312338354	0.14692063975780112	0.3642871831741499	0.4162909919517105	0.23772277764213448	0.20324629865749924	601
0.0017775535583496095	9.014109257543045e-05	0.0016490936279296875	7.797335924592307e-05	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	-0.01290074836147892	0.47753782815412305	0.21202767341578932	0.09117122469510253	0.09458730838726037	0.17248465725815929	0.16832629449588898	613
0.004328107833862305	0.004394957908516922	0.001968717575073242	0.00018057380587238538	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	-0.4308329023894788	0.23744054778892631	-0.031068836425444113	0.1986371747579897	0.1558733513042353	0.026009867007245682	0.24630507061222073	637
0.002346181869506836	0.00023452466697338275	0.00227203369140625	0.00030249282785145543	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	-0.006704645541625975	0.201701698253973	-0.052561618112925146	0.11911036257657504	0.04411332027976267	0.06113182349115192	0.09048648001937741	625
0.0022613525390625	0.00035308918694236367	0.0017108917236328125	0.00018764417669091135	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.301903006269447	-0.06594782405526778	-0.23640907706108183	-0.4938151712779104	-0.5652681232853469	-0.33266864038981075	0.1796792394806761	697
0.002469778060913086	6.798116037172596e-05	0.0018391132354736329	1.9281209876371925e-05	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.4724269206019992	0.6455210732995682	0.569435603499006	0.354073434778428	0.36827132291421827	0.48194567101864394	0.11293818959441365	343
0.002553081512451172	0.0005237687223355642	0.002008485794067383	0.00038325596077713953	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8411465642379993	0.4495355117013863	0.8152771710850044	0.34186918535500443	0.8238397820364736	0.6543336428831735	0.21406098655278655	31
0.0021901607513427736	0.0003126466526777873	0.0018155574798583984	0.00032686528102537655	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6844930361061907	0.5876414933785807	0.6108196734213283	0.25048427055847144	0.7441177698283877	0.5755112486585917	0.1716633642716717	139
0.002394294738769531	0.00013176828680752217	0.0019110679626464845	0.0001867656531382758	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.38355318115549764	0.7448105376550804	0.4685334058480083	0.2851704899991605	0.5748319609294807	0.49137991511744555	0.15865826101425667	325
0.002343559265136719	0.0001564383901928712	0.001820850372314453	7.38142380725131e-05	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.4827544858839823	0.764835862762814	0.33920045368575824	0.1559740319193751	0.5344476890485603	0.45544250466009795	0.20293131552182195	367
0.0024004459381103517	0.0005631006604784002	0.0019547462463378905	0.0005229242994912102	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.2955909239135801	0.6147837136754344	0.34876744581487873	0.5519078258256037	0.5771258002365713	0.47763514189321365	0.1295928499650909	349
0.002390766143798828	0.0001257390382504988	0.0022583484649658205	0.0004254001201089306	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.19941381336692632	0.6399326234035639	0.20188503853653472	0.46074635027493815	0.43851949583330063	0.38809946428305275	0.16823660533677592	463
0.0020171642303466798	0.000306056309514675	0.0021498680114746095	0.0006827738574320785	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.14581198145792207	0.5249495290910773	0.24144979670953515	0.44315204534459895	0.35359951884287777	0.3417925742892023	0.13596814493367337	553
0.002318572998046875	0.0003857272325273331	0.0023885726928710937	0.00035870550554370967	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.308889447868668	0.3614851553026742	0.09629099939388663	0.25843175488095005	0.2831528423230423	0.2616500399538443	0.08945943447206248	595
0.002428150177001953	0.00037646638205499387	0.0019751071929931642	0.00039119385671833724	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.4208193701063183	-0.2411823271490301	-0.25756329819701196	-0.587146408956601	-0.7978046425254324	-0.46090320938687873	0.21008142270746516	703
0.0024227142333984376	0.00031271490533228366	0.0019474506378173828	0.00037303968982102504	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.5363364362724159	0.6485658180309476	0.6172102901749852	0.3365065029950023	0.35085171567968787	0.49789415263060777	0.13121246306962475	313
