mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0019797325134277345	0.000294538595630968	0.0013680458068847656	5.378059420656044e-05	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.3512706949979203	0.25146428957967015	0.1436134182545038	0.04542089558147078	0.12018480453795721	0.18239082059030445	0.10716864450024544	349
0.0019340991973876953	0.0002353787902156755	0.0017073631286621093	0.00040561783384240055	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7000819944505751	0.24490513558938254	0.639094158697278	0.7089297718672231	0.6512031680687238	0.5888428457346365	0.17407019891472597	277
0.0020206451416015627	6.972484393457898e-05	0.0015177726745605469	7.133538072553658e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7731084523240914	0.7349418969667116	0.7737136357979476	0.7632329046954257	0.6609526051092302	0.7411898989786814	0.04251950719849739	199
0.0014510631561279296	0.00020977835007249243	0.0012196063995361327	0.00021467093412748923	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7098268428551322	0.6660679805558973	0.7052598748842784	0.7281381114547429	0.6333570848186953	0.6885299789137492	0.034207717285313285	259
0.0018647670745849609	0.00028779556357958917	0.001531219482421875	0.0002561460121285889	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.7789768532789333	0.6988517206309927	0.7729553562680944	0.8132391639582156	0.7378043339909524	0.7603654856254376	0.03897040558176559	181
0.00044608116149902344	4.289891670313403e-05	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								567
0.00044698715209960936	1.8887447004555818e-05	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								566
0.0003799915313720703	8.792241046591136e-05	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								565
0.00039844512939453126	7.551983668849631e-05	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								564
0.0003849983215332031	8.162895076675376e-05	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								563
0.0019029617309570313	0.00027776939547326327	0.0014489650726318359	0.0001890649170144709	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.3512706949979203	0.25146428957967015	0.1436134182545038	0.04542089558147078	0.12018480453795721	0.18239082059030445	0.10716864450024544	349
0.001747274398803711	0.00025615528813435805	0.0013279438018798829	0.0002204068752585944	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.7000819944505751	0.24490513558938254	0.639094158697278	0.7089297718672231	0.6512031680687238	0.5888428457346365	0.17407019891472597	277
0.0012731552124023438	1.8571567738880816e-05	0.0010615348815917968	7.821583031251157e-06	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7731084523240914	0.7349418969667116	0.7737136357979476	0.7632329046954257	0.6609526051092302	0.7411898989786814	0.04251950719849739	199
0.0012690067291259766	1.0650240923641622e-05	0.0011566162109375	3.759775571995743e-05	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7098268428551322	0.6660679805558973	0.7052598748842784	0.7281381114547429	0.6333570848186953	0.6885299789137492	0.034207717285313285	259
0.0012670993804931641	1.101029285710937e-05	0.0012048244476318359	1.1898592049124253e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7789768532789333	0.6988517206309927	0.7729553562680944	0.8132391639582156	0.7378043339909522	0.7603654856254376	0.0389704055817656	181
0.000305938720703125	6.691709171937325e-06	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								562
0.00030498504638671876	1.1907951921023919e-05	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								561
0.000301361083984375	7.360920245330892e-06	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								560
0.00030303001403808594	8.642467956729821e-06	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								559
0.0003056526184082031	6.718160058787046e-06	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								558
0.0012826919555664062	5.063036198087609e-05	0.0009597301483154297	1.9997392965647766e-05	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.421016570463138	0.410396622230653	0.35385222317405196	0.3899196590962768	0.3589655890459095	0.3868301328020059	0.02682391633910644	337
0.0012357234954833984	9.887905766166554e-06	0.000978374481201172	5.881936624568663e-06	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.766956644945878	0.42518619875973807	0.8078647300558047	0.7805207114577486	0.7512183724832626	0.7063493315404863	0.14180687870691136	253
0.0012457847595214843	4.73583565442472e-06	0.001033639907836914	8.570609055877568e-06	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8195804133466142	0.8246509251457372	0.8245282241708172	0.8544505614221182	0.7815318144565353	0.8209483877083644	0.023257073147284903	133
0.0012650489807128906	8.823420338608076e-06	0.0011150360107421875	1.0583636779026095e-05	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.8317458912815352	0.7666863037088594	0.7794874112670069	0.8048760734736875	0.7377545507427206	0.7841100460947619	0.03216889535117647	175
0.0015743732452392577	0.00039659319573448574	0.0016488075256347657	0.0004082325586071596	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.8487623895226981	0.7561570329377107	0.7925641098551642	0.8400563229689708	0.7889807371455563	0.80530411848602	0.03446892413208021	163
0.0007479190826416016	4.172066271789764e-05	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								557
0.0007424354553222656	6.438184606960351e-06	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								556
0.0007473468780517578	2.456549158976601e-05	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								568
0.0007885456085205078	4.1000121491769824e-05	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								555
0.0007883548736572265	7.043525638237925e-05	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								553
0.002454710006713867	0.0003092913869630216	0.0018811702728271484	3.181093581627428e-05	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.4198370255071412	0.39334083324142866	0.3292162836492253	0.3356989899623296	0.31502029437406065	0.35862268534683706	0.04060528537990592	343
0.0024880886077880858	0.00022823353186702204	0.0020514011383056642	0.00018059991923391138	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.7517891412659714	0.38432411810218614	0.7756040800310808	0.7757470902400789	0.7374190464410912	0.6849766952160817	0.15103553407435089	271
0.0034303188323974608	0.00010722639625692551	0.0027338981628417967	0.00040327963584411476	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.8175665316301411	0.8240849110758408	0.8227480571284995	0.8474922327974814	0.7779692331085283	0.8179721931480983	0.022503370020151105	139
0.002213573455810547	1.980602704469502e-05	0.0020921707153320314	1.772359522139464e-05	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.8336810433872621	0.7632877648478651	0.7942482913825096	0.8092193818381781	0.7467721209948153	0.7894417204901261	0.03122851523645141	169
0.0022699832916259766	4.365261231343544e-05	0.0024605751037597655	0.00011299074782632753	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.8525532662484607	0.7518557854366569	0.8032251565919406	0.8421837994677213	0.7988568652200275	0.8097349745929614	0.03576882404378272	151
0.0007555007934570313	3.399297153161993e-05	0.0	0.0	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								552
0.0005543708801269531	3.3967209721268104e-05	0.0	0.0	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								551
0.0003879547119140625	9.89783927156038e-05	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								550
0.0003149986267089844	2.2722378831802906e-05	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								549
0.0003154754638671875	1.4746839598399547e-05	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								548
0.0012915611267089843	7.966554806265866e-05	0.0009611606597900391	3.432816904730233e-05	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.42624374965721223	0.4148845126169608	0.44304328025099415	0.49793815657706575	0.3955740240058402	0.4355367446216146	0.03481430100515006	319
0.0012348651885986327	8.32296004799585e-06	0.001000213623046875	7.906587021361506e-06	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7916438267372591	0.4431151061348476	0.8303193856279156	0.799012214067849	0.7754313785447988	0.7279043822225341	0.14350722672623611	217
0.001299285888671875	0.0001120476617591551	0.0010499954223632812	1.05799839518169e-05	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8387856425220512	0.8369394784913504	0.8464518768738678	0.8577689177570569	0.7976830906833839	0.8355258012655421	0.020292023812204338	91
0.0012536048889160156	1.4285232714600794e-05	0.0011362552642822266	8.861220292801989e-06	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.8592188579685476	0.7800701892907689	0.7876676316722828	0.871947203385282	0.7402002808024084	0.8078208326238578	0.05000547405834127	157
0.0012581348419189453	1.0279131625700195e-05	0.0012491226196289062	1.143256242457427e-05	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.8619517549418134	0.7953311052140867	0.800562835533579	0.8864227715817516	0.8039290340924633	0.8296395002727388	0.03728798245390392	121
0.0003060817718505859	1.3719658285792879e-05	0.0	0.0	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								547
0.00031290054321289065	2.3844051260194522e-05	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								546
0.0003118038177490234	2.429128485876672e-05	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								545
0.0003039836883544922	8.942444948300476e-06	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								544
0.0003070354461669922	1.1258205080698933e-05	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								543
0.001271677017211914	2.7975512253087027e-05	0.0010132312774658204	3.154824693171837e-05	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.45069906047351616	0.4120707788526756	0.41986417535766474	0.4101734003898174	0.34673632171964575	0.40790874735866395	0.03387760314182883	331
0.001232004165649414	1.9788799515606316e-05	0.0010697364807128907	3.095602445571006e-05	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.7770622537706625	0.41000605784633126	0.8007765829919244	0.7906712828328637	0.7628495542750244	0.7082731463433611	0.14967973835666645	247
0.0012547969818115234	1.0118614828724701e-05	0.0011076927185058594	1.3243717500645701e-05	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.839916914749041	0.8408072363489649	0.8458859323368424	0.855831763655642	0.7999858041757965	0.8364855302532573	0.01910667869127374	85
0.0012547969818115234	1.582927005071433e-05	0.0012363433837890626	8.53380796043557e-05	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.8624776504761111	0.7769944847118249	0.8103428561171109	0.8709846518808062	0.7534660768587211	0.814853144008915	0.0461320552027735	145
0.001248931884765625	8.736146055285205e-06	0.0012988567352294922	2.3405565389291426e-05	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.8673334507696978	0.7934736673127053	0.8097520867791973	0.8905320287522325	0.8219193116952681	0.8366021090618202	0.036467581010459216	79
0.00029964447021484374	7.535535926872937e-06	0.0	0.0	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								542
0.0003070354461669922	9.859581187809116e-06	0.0	0.0	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								554
0.0003151416778564453	1.3344115564045927e-05	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								570
0.0003089427947998047	1.439179543727112e-05	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								584
0.0003052234649658203	1.108828396367866e-05	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								571
0.0012493610382080078	2.8566645167271174e-05	0.0009546279907226562	1.3722641072406027e-05	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.4442829021949909	0.46882116604351387	0.46910508749823354	0.49431298744294894	0.43798349916778545	0.46290112846949455	0.02013835860392932	301
0.0014714717864990235	0.0002698991996298505	0.0012208938598632813	0.00017972696537995388	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.8005409753242403	0.3850725157234308	0.8346340728469628	0.8042221540325296	0.782086997093137	0.7213113430040601	0.16896378749486235	229
0.001261758804321289	5.644833644724576e-06	0.0010811328887939454	1.1184449082625777e-05	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8529451231876864	0.840675648787119	0.836502190860099	0.8704211970201724	0.8213937898641867	0.8443875899438527	0.016466043487057175	43
0.0012745857238769531	2.571032378731478e-05	0.0012148380279541015	3.1637202179106074e-05	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.8656090238672318	0.7945020860856399	0.801629249420973	0.898011120498896	0.7804840499182866	0.8280471059582054	0.045587886131698334	127
0.0012816429138183595	1.0043734606566641e-05	0.00129547119140625	1.74398586775637e-05	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.8616216355135636	0.8156792531341369	0.7962944239570938	0.8902728905113124	0.8042922616651262	0.8336320929562466	0.03624589942159482	109
0.00031642913818359376	1.1411660653619032e-05	0.0	0.0	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								597
0.0003147602081298828	1.326378933930445e-05	0.0	0.0	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								596
0.0003131866455078125	1.3040079636143927e-05	0.0	0.0	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								595
0.0003123283386230469	1.76835238523626e-05	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								594
0.0003116130828857422	1.1960916210260886e-05	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								593
