mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0020505428314208985	0.0004873628146351148	0.0014142036437988282	0.00021134166282701816	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.9332538384219067	-0.3740015975325772	-0.6320363724299121	-0.6104732594576094	-0.725925218326936	-0.6551380572337884	0.1810665904555558	709
0.001645374298095703	6.074377632870913e-05	0.001265573501586914	5.1541310563668e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.07702936214001377	0.4785092183121076	0.3560150586857973	0.15007189076498006	0.2440996654710219	0.2611450390747841	0.14336936811355597	601
0.0015548229217529296	3.6377581468538243e-05	0.0012213706970214844	2.399367632943599e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.6736210236472155	0.7869805605870989	0.8205488269253187	0.7659688026384646	0.7300271037360959	0.7554292635068388	0.05036860451176968	121
0.0015490055084228516	2.3646988815017033e-05	0.0013002395629882813	1.6729850552936837e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5681632555551833	0.6991256440632144	0.7583971910848344	0.6837279672700387	0.7671433673239825	0.6953114850594506	0.07135127689640902	193
0.0015557765960693359	1.5454674086052335e-05	0.001399660110473633	2.293413238942801e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.3739088790807277	0.6638089076584841	0.6636371508545447	0.5743244245191479	0.3735654185986551	0.529848956142312	0.13157846988245825	409
0.0015677452087402345	9.961903150701329e-06	0.0015455245971679687	3.018744538482698e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.4128841586345513	0.4994364570351161	0.5739434338443131	0.5527602609673326	0.3715684679557847	0.48211855568741957	0.07840496427295579	463
0.0015778064727783204	1.2266305718830113e-05	0.0017462730407714843	3.53498781882122e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.20855787305919637	0.4624808860824695	0.5616938744008058	0.4306253608641524	0.31627871828171905	0.39592734253766865	0.1221172315102146	553
0.001597118377685547	2.0580592254905355e-05	0.0020032882690429687	1.4778567511222155e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.14785023135242914	0.43915864269791927	0.495638535899279	0.08909411599179196	0.3099011143660163	0.29632852806148713	0.1583041642597226	589
0.0016135692596435547	2.3251569474949227e-05	0.002315664291381836	5.24784368741724e-05	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	-0.08160621855146788	0.25060038104242754	0.3638311239335098	-0.06444484794310612	0.1274195181753841	0.11915999133134948	0.1739117977571513	625
0.0016035079956054688	8.312025326006923e-06	0.0026494979858398436	6.461194520305421e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	-0.07406035314211401	0.21395490338089773	0.31391914155959433	-0.23338326949705213	-0.09276905727065832	0.025532273006133522	0.20475410993164372	649
