mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0015453815460205079	0.0002985344659764288	0.0011335849761962891	0.00010778509226445641	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-1.181409115946622	-0.12378438656008695	-0.2408134279898595	-0.7077262964243014	-0.00902369301116912	-0.4525513839864079	0.4349678936758472	709
0.001645040512084961	0.0003350068449946655	0.0014347076416015626	0.00024133159620034274	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.23877892486836205	0.420581310748255	0.2050927807483527	-0.2127851466832491	0.04117595774639782	0.1385687654856237	0.21304155788549758	649
0.0016793251037597657	0.0003538259467931418	0.0013172626495361328	0.000265094314873336	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.29848864858433277	0.2489050899535722	0.48339778895830576	0.12361779926343652	0.6452927165211373	0.35994040865615695	0.1836416079653159	577
0.0013969898223876952	1.5928502424273444e-05	0.0011644363403320312	3.045343572403375e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5877057375801564	0.7432428668020997	0.504782949162943	0.45135359175940815	0.7158098367894912	0.6005789964188196	0.11422955076862643	283
0.0013845443725585937	1.4043967424715753e-05	0.001213979721069336	2.06418173947957e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.6272787569897793	0.5925419321163258	0.4612195554634604	0.5208356474694674	0.5800764836429573	0.5563904751363979	0.058676661572871845	385
0.0013807296752929687	1.6601467614393593e-05	0.0012736797332763671	2.2311393560127206e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.540712258374608	0.5222078517291382	0.3116611922651048	0.16281856783797632	0.505421409021939	0.40856425584575323	0.1480137942793159	547
0.0014133930206298828	3.472978881408193e-05	0.0013514995574951173	2.4679075539062803e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.32006744923224906	0.7180454740263578	0.4028839420870358	0.29079667505335094	0.4322829734856485	0.4328153027769284	0.15174570136753276	517
0.001400899887084961	7.172239561829821e-06	0.0014287948608398438	1.868471664817415e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.16471082810209636	0.6425641641259198	0.1850855747308343	0.2147143529872343	0.39839427505547187	0.3210938390003113	0.1808806327069186	601
0.0014191150665283203	1.546776248357811e-05	0.0014947891235351563	1.914582838642823e-05	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.3024043154119287	0.5944252951825544	0.34804572469348927	0.16011406632295033	0.405133047713611	0.36202448986490676	0.1416942287353297	565
0.001421642303466797	2.3020619459574903e-05	0.0015572071075439452	2.5560695636838788e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.008346744120896532	0.5089432326642678	0.47626463421945964	-0.29734729028191786	0.3748739328712737	0.21421625071879594	0.3115842583458463	631
0.001371002197265625	9.314327651640758e-06	0.0011259078979492187	1.3664192889701333e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-1.181409115946622	-0.12378438656008695	-0.2408134279898595	-0.7077262964243014	-0.00902369301116912	-0.4525513839864079	0.4349678936758472	709
0.0013733863830566405	1.8431221162275583e-05	0.0011806488037109375	5.761921541132618e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.23877892486836205	0.420581310748255	0.2050927807483527	-0.2127851466832491	0.04117595774639782	0.1385687654856237	0.21304155788549758	649
0.0013785362243652344	1.1950456290280053e-05	0.001167440414428711	1.139491163189132e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.29848864858433277	0.2489050899535722	0.48339778895830576	0.12361779926343652	0.6452927165211373	0.35994040865615695	0.1836416079653159	577
0.0013829708099365235	1.0750113686876857e-05	0.0012166500091552734	1.3850457392138893e-05	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.5877057375801564	0.7432428668020997	0.504782949162943	0.45135359175940815	0.7158098367894912	0.6005789964188196	0.11422955076862643	283
0.0013864517211914062	4.940272292300955e-06	0.0012679576873779296	2.622101475443433e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.6272787569897793	0.5925419321163258	0.4612195554634604	0.5208356474694674	0.5800764836429573	0.5563904751363979	0.058676661572871845	385
0.0013879776000976563	1.2054269825615813e-05	0.0013181686401367188	8.21406503815405e-06	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.5407122583746082	0.5222078517291381	0.3116611922651048	0.16281856783797632	0.505421409021939	0.4085642558457533	0.14801379427931594	541
0.001403665542602539	8.0507850500338e-06	0.0013954639434814453	5.926991889312769e-06	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.32006744923224906	0.7180454740263578	0.4028839420870358	0.29079667505335094	0.4322829734856485	0.4328153027769284	0.15174570136753276	517
0.0014354228973388673	4.3075210777284397e-05	0.0014755725860595703	1.4381996820702895e-05	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.16471082810209636	0.6425641641259198	0.1850855747308343	0.2147143529872343	0.39839427505547187	0.3210938390003113	0.1808806327069186	601
0.001317882537841797	0.0001002697502897527	0.0014735698699951173	0.0001123995912828112	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.3024043154119287	0.5944252951825544	0.34804572469348927	0.16011406632295033	0.405133047713611	0.36202448986490676	0.1416942287353297	565
0.0012390613555908203	4.926791727071709e-05	0.0014032840728759766	7.142734139863632e-05	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.008346744120896532	0.5089432326642678	0.47626463421945964	-0.29734729028191786	0.3748739328712737	0.21421625071879594	0.3115842583458463	631
0.0011968612670898438	4.4804681040274705e-05	0.00095367431640625	4.595112226054522e-05	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.3592680219354165	0.10658769252567168	0.07726760112457354	-0.19466459124450775	0.31249939608388577	-0.011515584689158651	0.23718847448828492	685
0.0012888431549072266	4.374533300341754e-05	0.0010254383087158203	2.5690860341308425e-05	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.35976897990467893	0.5820106600715569	0.30332170066537667	0.027868266555341692	0.32400677250075616	0.3193952759395421	0.17655848825689135	613
0.001321125030517578	3.9858110407655807e-05	0.0011068344116210937	7.050752925972767e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.18906305786171085	0.4678002423719647	0.6287203277280873	0.4339127994817441	0.670698219126948	0.478038929314091	0.17051773286384878	487
0.0013212203979492188	2.1710286369525445e-05	0.0011207103729248048	1.041930108390796e-05	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6504219260745361	0.7900663810810371	0.6199267618045704	0.5701192306236079	0.7468299261269551	0.6754728451421413	0.08128445300061762	61
0.0012647628784179688	2.5215354520389507e-05	0.0011569023132324218	3.61081297602017e-05	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.6713524692357965	0.7267996407983979	0.6497006940908882	0.5930321960692662	0.581518903591284	0.6444807807571266	0.053173084729083886	121
0.001230907440185547	3.422362300940967e-05	0.0011528491973876952	2.3236505161663736e-05	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.6095210288421418	0.6970309994655324	0.5213258975199063	0.35063437437931666	0.5939768871336939	0.5544978374681182	0.11624331241232541	403
0.001305866241455078	4.258382754884096e-05	0.0012788772583007812	4.8924514878800715e-05	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.6306377600736822	0.7720411371348727	0.4717121827275953	0.4140378570161295	0.5668341861345363	0.5710526246173631	0.12528904692295023	349
0.0013671398162841796	6.541180460796211e-05	0.001378917694091797	1.4499770437332412e-05	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.6017429944465382	0.6845272580283666	0.32426635102528356	0.33017866605544277	0.5245494114571809	0.4930529362025624	0.14455788587618387	475
0.0013815402984619141	4.576235795230974e-05	0.0014756679534912109	4.20641190325516e-05	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.5785735045886873	0.6397776461875104	0.34715567472355835	0.3559378817609776	0.5825813177016644	0.5008052049924797	0.12380896569775368	463
