mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00115966796875	9.207452654437646e-05	0.000908803939819336	6.617005176705475e-05	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.6399228141435809	0.2567202846788832	0.4583663543114447	0.6254186924784371	0.3333604432311783	0.4620647240151172	0.15325489167238246	69
0.0010880470275878907	2.0709559846639687e-05	0.0009123802185058594	0.00010905510791650575	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.12843335231940456	0.34623978589700166	-0.027501662664324966	0.453943479851606	0.47750425314298983	0.2142932772100851	0.25305517778658754	229
0.0011320114135742188	9.946999132276008e-05	0.0008762359619140625	3.04517184327445e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.5590790803853947	0.7769504615060987	0.39115870778126915	-0.14622946015915872	0.3358083336792116	0.39537692413350206	0.30263146487707826	141
0.0010773181915283204	7.028456781313847e-06	0.000928497314453125	0.00016300520457460468	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	-0.2520838232781921	0.5955497033085214	0.13968736600784015	-0.4432092027828316	0.4010434141730005	0.09275084089360863	0.38675692470939266	233
0.00027871131896972656	5.849763940041207e-06	0.0	0.0	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								536
0.00028600692749023435	9.488460387676293e-06	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								535
0.0003563404083251953	0.0001461251580545141	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								549
0.0002779960632324219	6.740123170503471e-06	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								534
0.0002838134765625	1.3955615193808362e-05	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								532
0.00032749176025390623	7.854516903172175e-05	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								531
0.0011200904846191406	6.205793343767444e-05	0.0009153366088867187	1.168922309312539e-05	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.6399228141435809	0.2567202846788832	0.4583663543114447	0.6254186924784371	0.3333604432311783	0.4620647240151172	0.15325489167238246	69
0.001272726058959961	0.00018783458793448113	0.0009521961212158204	4.7766470624458095e-05	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-0.12843335231940456	0.34623978589700166	-0.027501662664324966	0.453943479851606	0.47750425314298983	0.2142932772100851	0.25305517778658754	229
