mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0013082027435302734	2.1207731311817804e-05	0.0010391712188720704	1.5013632701228659e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.6984377396154747	0.5871390854597676	0.6982776455262127	0.6743356917229483	0.7011034755014101	0.6718587275651627	0.04345851239875374	713
0.0013039588928222656	2.0751677013411588e-05	0.0010821819305419922	6.700334131139677e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.6994822815313148	0.5566610904909152	0.8175303924994959	0.7836118124876015	0.8050405059780054	0.7324652165974666	0.09707130967770768	649
0.0012974262237548829	1.7399917925084627e-05	0.0010624408721923828	1.0507093526504219e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7946087293416738	0.6154052590653292	0.8686968509716483	0.8360954075384794	0.8563957644044751	0.7942404022643211	0.09288814496072166	439
0.00131072998046875	1.1646546261549581e-05	0.0010827064514160156	1.044741399389194e-05	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7655752712366363	0.544815720911422	0.8220775881747946	0.7605356855230554	0.820911684696221	0.7427831901084258	0.10238887844598248	601
0.0013299942016601562	2.0758907295918537e-05	0.0011008262634277343	8.859937229462827e-06	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7344167804192714	0.5952364783688597	0.7885161665419407	0.7553947463681038	0.80417916341056	0.735548667021747	0.07429449422031591	619
0.0013126850128173829	1.3328771420157782e-05	0.0011156082153320312	5.269859648855591e-06	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.704688106314842	0.5077214380556103	0.7583607945464701	0.8331201949652813	0.7841181776840604	0.7176017423132529	0.11282442424093105	673
0.002038097381591797	0.0007386303255213883	0.0019005775451660157	0.000556572709958473	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.7048227538906429	0.6133905491593636	0.721332420217636	0.7241080243368883	0.6135148107845827	0.6754337116778227	0.05103508648716278	697
0.0013345718383789063	4.838395942922567e-05	0.00123443603515625	0.00020117694717197376	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.680159629032716	0.6520169464846728	0.7076167529716202	0.7877776851295841	0.6166321151497836	0.6888406257536753	0.057942206954627776	685
0.0025434970855712892	0.0005711173496858465	0.002219104766845703	0.0004920630157526118	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.6570398780396628	0.6229182142383614	0.729869359777326	0.7962331132528945	0.7866143225250115	0.7185349775666512	0.06888320319843926	661
0.002288532257080078	0.00038388060838261275	0.001995277404785156	0.00018581050052474712	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.6469393375619331	0.5934740087205717	0.753952604031839	0.8494591953119588	0.8208775250449483	0.73294053413425	0.09858817107268962	631
0.0027428150177001955	0.00042305441454991395	0.002109193801879883	0.0004276109259599107	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.8082982218974389	0.6382699881700726	0.7168514421330774	0.7442914148340569	0.7806870121006948	0.7376796158270681	0.05864541999849148	615
0.0019727230072021486	0.0006616300442836243	0.001412343978881836	0.00037631375254154836	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.8135943308998671	0.6325248559056472	0.8067711504371533	0.7898035594995471	0.8540004399527449	0.7793388673389919	0.07637300714267087	511
0.0012413978576660157	3.6524730300271196e-05	0.0010043621063232423	4.9361651976384925e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8660406169309747	0.6129952483216747	0.8197692986332193	0.842894184945169	0.8703200046536664	0.8024038706969407	0.09641461153612477	379
0.0011916160583496094	1.0750536694872255e-05	0.0009589195251464844	2.9471468239521873e-06	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.8295648565014021	0.6070920542290094	0.8178376868151178	0.7999960745349496	0.8194164053380752	0.7747814154837108	0.08438347129513196	541
0.0011941909790039063	8.798130146110248e-06	0.0009709358215332031	9.84481096285917e-06	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.8457368988734731	0.6429313646595063	0.7772297975679496	0.8329305810421701	0.7404918721217228	0.7678641028529644	0.07313407313860197	559
0.0012001991271972656	1.644569812868169e-05	0.000994253158569336	5.660922700140775e-06	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.8062024962692556	0.67459809895612	0.7674488610502537	0.8606098925744124	0.7904634943853716	0.7798645686470826	0.06092784327496635	498
0.0012021541595458984	1.5372656108661536e-05	0.0010096073150634766	5.914703179678224e-06	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.7727068554340744	0.6887463449329523	0.7432692550951057	0.8187769954347639	0.7799493842112151	0.7606897670216223	0.04328694858853711	577
0.001200103759765625	1.0197628361570969e-05	0.0010419845581054687	1.1878510345706322e-05	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.7806918762296324	0.6900809497356388	0.7902136354759559	0.8227244920328314	0.7423794074986847	0.7652180721945486	0.04547174264130013	571
0.0011983871459960937	9.256783638366861e-06	0.0010577678680419923	1.4277749908700046e-05	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.8172611484372202	0.6474931182557169	0.8417948682138299	0.8235498791129532	0.793556888604598	0.7847311805248636	0.0703328280159623	475
0.0011998653411865235	4.164074505733642e-06	0.0010778427124023438	2.0316508754683147e-05	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.7818700011324478	0.6719040977770527	0.7743421427229376	0.8522288593383978	0.8028522882949586	0.7766394778531589	0.05899661343965574	535
0.0011848926544189454	1.9161735465576934e-05	0.0009701728820800781	1.0179551996355172e-05	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.8107657493239022	0.631804910078912	0.7216921606360871	0.7071338165846861	0.7595385641293106	0.7261870401505796	0.05925723237562864	656
0.001187610626220703	1.1915587182080948e-05	0.0009839534759521484	1.1077615837205781e-05	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.8109812267548111	0.6170941699966042	0.8146050422461865	0.7946500383484129	0.851640050442283	0.7777941055576595	0.08248423535284516	517
0.0011897087097167969	7.236308275258617e-06	0.000998067855834961	2.6047707145209624e-06	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.863643210666028	0.619209931525014	0.8338376843506156	0.8445870269936939	0.8736019389831231	0.806975958503695	0.09491303853345738	313
0.0011980533599853516	1.543583086513204e-05	0.0010402202606201172	5.226361485617538e-05	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.8380333875333507	0.6079249924175372	0.8236403264739386	0.8053878456220447	0.8333965458966957	0.7816766195887134	0.08759433651858214	487
0.0011908531188964844	1.0422355765672638e-05	0.001033449172973633	6.616878036003744e-06	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.8503199535681423	0.6398405913500601	0.786244006989095	0.8333238293335777	0.759951021315421	0.7739358805112592	0.07441783109098114	547
0.001200389862060547	8.72677138768721e-06	0.0010560035705566406	9.194924006037866e-06	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.8084352052981181	0.6506401058411824	0.7723258384075748	0.8569567836012282	0.7966133146641855	0.7769942495624578	0.06892693517223417	525
0.001199054718017578	9.501391692693279e-06	0.0010769367218017578	6.9804139309560025e-06	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.7810210070587946	0.6766727155892611	0.7430454013900609	0.8114641703278314	0.7712321492228905	0.7566870887177677	0.045590838064101906	595
0.0012037277221679688	7.565649281858051e-06	0.0010898590087890625	9.02898430574649e-06	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.7869006407560952	0.6931037858890201	0.7843716444251044	0.8236007281157205	0.7396541640302527	0.7655261926432385	0.044942266564918634	565
0.001212310791015625	1.2454855131007772e-05	0.0011141300201416016	8.888889256623863e-06	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.8167983834745789	0.6501653668040568	0.8357772345138066	0.8256112573977734	0.7981482378857236	0.7853000960151878	0.06868994561708017	469
0.0012134552001953126	1.5366146784434242e-05	0.001134347915649414	1.370058626575541e-05	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.7795174860381733	0.6792261552333798	0.7778505875723432	0.8538069096683946	0.8073228768232997	0.779544803067118	0.05718948167979077	504
0.0011855125427246093	1.0351430736346428e-05	0.0009206771850585937	3.9797938742986894e-05	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.8504573312883412	0.7222825989276289	0.7394542109969644	0.7943301750450248	0.8056919207328415	0.7824432473981601	0.04642214200836336	486
0.001187753677368164	1.904330249487805e-05	0.0009240150451660156	1.224886906934559e-05	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.860232559339083	0.6954433380699757	0.8249513744458596	0.8214087802068126	0.79844525456019	0.8000962613243842	0.05593448778229118	409
0.0011913776397705078	1.3406673354634808e-05	0.0009478092193603516	3.077724373455987e-06	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8774230809025736	0.6856698685567189	0.8296773897423457	0.8340410086092498	0.8912095061024108	0.8236041707826598	0.07299128681301541	49
0.001188182830810547	1.4731567406883331e-05	0.0009747028350830078	9.50976370215323e-06	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.8612570360443158	0.6591586601883701	0.8037583010252236	0.8193645920011025	0.862340117912638	0.80117574143433	0.07464207684221356	397
0.001189851760864258	1.3241657130238754e-05	0.001013946533203125	5.248445899096445e-05	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.8453428845889908	0.7002883673484008	0.808318828347363	0.8512452976105901	0.8162681763365045	0.8042927108463699	0.0545274005073261	355
0.0011936187744140624	4.1366825855820315e-06	0.0010137081146240235	1.2219876742855807e-05	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.8336283435688678	0.7231292692972464	0.7862585425577627	0.8275469190092729	0.8412860164855629	0.8023698181837426	0.04396382625665679	385
0.0012084007263183593	4.8968181314240426e-06	0.0010345935821533202	4.036532866490995e-06	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.8278923754177124	0.6977263090119334	0.7734375524457685	0.8525141644899483	0.8077228442054912	0.7918586491141708	0.05372043916109605	457
0.0012060165405273437	1.8221544481814213e-05	0.001046466827392578	6.25256985212555e-06	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.8222300302541233	0.713702268817882	0.8030007741372287	0.8488609115261876	0.7932029683273356	0.7961993906125515	0.04541330741941688	427
0.001210498809814453	1.099975579957853e-05	0.001065826416015625	8.290112613195995e-06	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.819805490791072	0.7455431129811441	0.8186429928538124	0.8641605515740303	0.8186771292113244	0.8133658554822766	0.03815115270028355	247
0.0012093067169189453	1.378331602989056e-05	0.0010807514190673828	5.708121205003898e-06	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.8126331920739981	0.7213222080098862	0.8178627435781003	0.8614149216776095	0.8279833752615671	0.8082432881202323	0.04665613143647013	302
0.0011798858642578125	8.41911334896218e-06	0.0009719371795654297	8.786751688394516e-06	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.8452844200842926	0.6909278890951454	0.7438598031342005	0.7353681072840847	0.7698693585424587	0.7570619156280364	0.05092321169517389	594
0.001180410385131836	8.874809359841798e-06	0.0009953975677490234	1.5639241115677087e-05	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.8480130301878341	0.6740098282232436	0.8301836311640927	0.8184483072001847	0.8098266562491451	0.7960962906049001	0.06237072152667264	433
0.0011839866638183594	9.051117901242726e-06	0.0010153293609619141	9.750824381730086e-06	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.874327002452989	0.675498037148381	0.8371865059539574	0.8407100506012579	0.891558483766181	0.8238560159845533	0.07694516872274564	37
0.0011883258819580078	1.2721279014311649e-05	0.0010266780853271484	1.0381479767359372e-06	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.8632528815971515	0.6529757523958644	0.8140281784591425	0.8195917477255494	0.8631195073257694	0.8025936135006955	0.07765065464478903	367
0.001199054718017578	1.8055953887776847e-05	0.0010458946228027344	5.927759087800135e-06	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.8516133333075167	0.6949044187789046	0.8116163300494756	0.8485670089066591	0.8171803867414811	0.8047762955568073	0.057243010992832105	337
0.0012090682983398437	6.801242572660611e-06	0.0011588096618652343	0.00010134148226142672	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.8363658838991173	0.7042449500619696	0.7873693829857515	0.8327633427913703	0.8387663150995059	0.7999019749675429	0.051433948631781065	415
0.0012317657470703124	2.4573357774124356e-05	0.0011126995086669922	1.0205874814073735e-05	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.8296623931822906	0.6878976042092921	0.7696509709359856	0.8447429209592826	0.8024622703315865	0.7868832319236874	0.05570567655771049	463
0.001239633560180664	3.648399478994524e-05	0.0011681079864501952	4.56745784284013e-05	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.8196550437142807	0.7121876663550937	0.7982796125371342	0.8491708008148152	0.7899909783580747	0.7938568203558797	0.04567174466318559	451
0.001336526870727539	0.00014219611859396847	0.0011719703674316407	3.866752458330029e-05	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.8252965580688019	0.7402360315801679	0.8150511887797629	0.8618782949423398	0.8259841460648207	0.8136892438871786	0.040013268538760624	241
0.0012368202209472657	2.9704543883815703e-05	0.001150655746459961	1.6386417188572078e-05	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.8112122815920738	0.7230393259694545	0.8149293459291691	0.8622460836526459	0.8329418749881107	0.8088737824262909	0.04655656336261815	295
0.0012047290802001953	2.492494921586688e-05	0.0009134292602539062	1.1035870401305591e-05	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.8300427790038984	0.6988128125197544	0.7384347147635197	0.7967327140744642	0.8356291696555227	0.779930438003432	0.05328766484033506	497
0.0011984348297119141	1.3126972753510532e-05	0.0009469032287597656	2.0918210808849844e-05	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.8831500065023378	0.7190940674983214	0.8219589251404478	0.8528670868050066	0.8112492391841688	0.8176638650260565	0.05532323472069545	145
0.001215982437133789	1.6258958454258972e-05	0.0009739875793457031	6.183090634061985e-06	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8705298858328706	0.7164067206093498	0.8225693776631221	0.8190411698160138	0.8778120740029485	0.8212718455848609	0.05766542447368866	79
0.0012044429779052735	3.752802347173882e-06	0.0009891986846923828	7.996091391088327e-06	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.8494687648724031	0.7051384173348997	0.825664388106705	0.838733078202655	0.8683096201678562	0.8174628537369037	0.05787268549491658	163
0.0012122631072998048	1.4911057047336346e-05	0.001011228561401367	7.485887793023548e-06	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.8389072394119881	0.7296115396501128	0.8036595749602229	0.8301071927233943	0.8187610566587676	0.8042093206808972	0.03911912451894301	361
0.0012186527252197265	1.3537137343627246e-05	0.0010597705841064453	5.316873300557537e-05	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.842880957795005	0.7464337329937637	0.8183848879551667	0.8602248579883804	0.8376310217024729	0.8211110916869577	0.03965062915148089	85
0.001246023178100586	3.9092912141507356e-05	0.0010759353637695313	3.24496007051647e-05	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.8451717744174427	0.7544749845788356	0.7886499958415382	0.8540090792456526	0.8072635357277442	0.8099138739622428	0.036661025449515	277
0.001324939727783203	7.875646679541962e-05	0.0011460304260253907	8.161301641548387e-06	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.8368571642265943	0.7226849099155339	0.8060961456606492	0.8530164234025118	0.7912997742916619	0.8019908834993903	0.04525451070057174	391
0.0013196945190429687	2.794257609905594e-05	0.00118408203125	2.3727428491473093e-05	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.8143763562566163	0.7459099027358491	0.8295242417554729	0.8508336316617618	0.837113934437241	0.8155516133693882	0.036759591776511585	187
0.0013051033020019531	3.3127658865279084e-05	0.0012008190155029298	3.4234317798447834e-05	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.8170931003617252	0.7608568806261058	0.8269390892347697	0.8435251776249537	0.8089925643498479	0.8114813624394804	0.0278074496731728	259
0.001277923583984375	4.4868324265280695e-05	0.0010633468627929688	2.4468762988290163e-05	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.8286547647149052	0.6882370501595741	0.7412579145271126	0.7455570242245775	0.7899700873453012	0.7587353681942941	0.04756778883329745	587
0.0011987686157226562	2.6570999221308554e-05	0.0010217189788818359	4.113272616048706e-05	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.8670481085875538	0.7004384793213674	0.8268873660777952	0.8411101182308126	0.820412745385037	0.8111793635205132	0.05764149004163303	265
0.0011870861053466797	1.594733382052483e-05	0.001054239273071289	7.153676263396214e-05	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.8761962115593066	0.7077944763119086	0.8321259898741965	0.8313304324950124	0.8851114980258461	0.826511721653254	0.06332615044578788	13
0.0012044906616210938	4.349214964504901e-05	0.0018069744110107422	0.0015069617344259571	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.852646600368757	0.6836013006364161	0.8297495050110985	0.8344929321270951	0.8716795137193765	0.8144339703725486	0.06706917673942266	205
0.004247617721557617	0.0011357868882044314	0.0034360408782958983	0.0011114067701401293	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.8471351955606341	0.7175598590514563	0.8099218902255996	0.8312291871604591	0.8210561536722826	0.8053804571340862	0.045586016604039645	319
0.002979898452758789	0.0007134464522903462	0.0027563095092773436	0.0007237119431578712	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.8430083274383431	0.7273295569337551	0.8141283768466003	0.8582910371014467	0.8398951827914285	0.8165304962223149	0.04680492419895912	181
0.003994369506835937	0.00016124180641747857	0.0036446571350097655	0.0003593371678071571	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.8426238103010526	0.7429163600409789	0.7842453879262392	0.8467346824718203	0.8054564582841424	0.8043953398048467	0.03857679971146921	349
