mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0018736362457275391	0.00024127171431905653	0.0012176036834716797	7.25408656061213e-05	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.19028196254377372	-0.39635925348371104	-0.28032676846946236	-0.8435870546475768	-0.4345556610368164	-0.4290221400362681	0.22453005959729688	709
0.0017744064331054687	4.5545961763468235e-05	0.0012596607208251952	3.6454380064898106e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.1533782952765006	-0.7423993983409283	-0.15017086390726941	-0.7602119475368183	-0.11695787275956038	-0.32327235745361516	0.3650504951909057	685
0.0016427040100097656	3.655291956885338e-05	0.0012143611907958984	8.324033609460315e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.20456868824100627	-0.16145837525699402	-0.1482418584173646	-0.644698174311811	-0.2684257072684846	-0.28547856069913213	0.18444015665013758	661
0.0016353130340576172	1.5020748920820132e-05	0.0012679576873779296	5.9915950355894645e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.19055181579596958	-0.0963186254349433	-0.18850577452226114	-0.6470507898112712	-0.19348755125783912	-0.186962185046069	0.26924322202729545	637
0.0017542839050292969	5.125256418003021e-05	0.0013807296752929687	4.9641336122562436e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.17272036411856262	-0.14437312995542184	0.020042507310241042	-0.5618790546945405	-0.10532744842924124	-0.12376335233007997	0.2454761632137843	613
0.001775646209716797	0.00016254682825332317	0.0014838695526123047	0.00010352313709161018	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.20895122114134324	-0.32902969587321174	-0.06777872802638796	-0.5121927843752239	0.0631163928221572	-0.1273867188622646	0.26142048743440477	619
0.001649188995361328	3.364774638934238e-05	0.0015559196472167969	3.538665062941832e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.1261827849053122	-0.1752145888261456	-0.030183722570068516	-0.46568379054077624	-0.02116211021685377	-0.11321228544970637	0.20037835424500783	595
0.0016548633575439453	2.8636046523324698e-05	0.0017518997192382812	3.714895049799788e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.14514654410625638	-0.004731188967530553	-0.19457775686088752	-0.8888195375176304	-0.06437153120570183	-0.2014706940890988	0.3605945280503174	649
0.0016815185546875	2.989445749481159e-05	0.0019812583923339844	3.3527790175074094e-05	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.017900263918037118	0.034750647055656	-0.244547778186335	-1.049598232407086	-0.2954000048157044	-0.30737902088708646	0.3944210802289028	673
0.0016506671905517577	4.203978766485008e-05	0.002155494689941406	5.634137236917855e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	-0.027634164463895106	-0.4311910388860274	-0.11126159115968459	-1.0931706493533482	-0.24826930265985325	-0.38230534930456167	0.38077324366216436	697
0.001550006866455078	2.6852071747726487e-05	0.001117849349975586	2.6778811400683784e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.19028196254377372	-0.39635925348371104	-0.28032676846946236	-0.8435870546475768	-0.4345556610368164	-0.4290221400362681	0.22453005959729688	709
0.001585245132446289	5.371354175344586e-05	0.0011769771575927735	7.578885253673523e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.1533782952765006	-0.7423993983409283	-0.15017086390726941	-0.7602119475368183	-0.11695787275956038	-0.32327235745361516	0.3650504951909057	685
0.0015392780303955078	2.362409323809976e-05	0.0011728286743164062	2.965275426083622e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	-0.20456868824100627	-0.16145837525699402	-0.1482418584173646	-0.644698174311811	-0.2684257072684846	-0.28547856069913213	0.18444015665013758	661
0.0015299320220947266	1.1377338591684436e-05	0.0012360095977783203	1.7590315303887193e-05	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.19055181579596958	-0.0963186254349433	-0.18850577452226114	-0.6470507898112716	-0.19348755125783912	-0.1869621850460691	0.2692432220272956	643
0.0015597343444824219	6.025908725518845e-06	0.001312255859375	1.2711087041239263e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.17272036411856262	-0.14437312995542184	0.020042507310241042	-0.5618790546945405	-0.10532744842924102	-0.12376335233007993	0.2454761632137843	607
