mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0003352642059326172	2.7785493923034155e-05	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								558
0.0018321990966796875	0.000498843151462274	0.0012980937957763673	0.00021481588598496428	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.6921910096036473	0.6539270561733583	0.7529419927721943	0.4991905287773266	0.15960495462769797	0.5556854299961844	0.21169066522009816	335
0.0016889572143554688	0.0005684045935336181	0.0013599395751953125	0.00040011846069181074	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7374535259536013	0.8437890048265733	0.7782770010693667	0.8383590726801414	0.3992704872073567	0.7212930597993276	0.1630939762705049	19
0.0018213272094726562	0.0005167238422876519	0.001373434066772461	0.00037387173262893453	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.6406181485214766	0.7826109359504179	0.7424409383369518	0.829809484065446	0.20720132946357084	0.6427959961657775	0.22293616368734323	223
0.0022910594940185546	0.0005128269269653157	0.0018560409545898438	0.0002451585989594564	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6796145957861102	0.7872276930332325	0.7060785228857468	0.802159909951037	0.1475076538501685	0.6272895990494193	0.24028811051013152	267
0.0018533706665039063	0.0004983596120822537	0.0013556480407714844	0.00029063946493574657	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.7229700213987413	0.7860385988993083	0.6921553664856928	0.746369635536214	0.2689358538810944	0.6458057683982019	0.187723133581903	203
0.0006569862365722656	0.0001773774366496697	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								557
0.0005623340606689453	8.472546967985047e-05	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								556
0.0005590438842773438	0.00011691794307147343	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								568
0.0003932476043701172	2.7562095204762007e-05	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								555
0.0005143165588378906	0.00015545574418957176	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								553
0.0013268947601318359	6.707907464505472e-05	0.0011327266693115234	0.00010336626429766895	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.6680862232993332	0.6249761595521626	0.6458088987456578	0.5658263468234472	0.1330585663743581	0.5308495497434378	0.19834239363304607	348
0.0013604164123535156	8.726797442378678e-05	0.0012010097503662109	0.00015214031858751018	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.7541850197486522	0.856423555586576	0.7900400245995268	0.8323818303412563	0.4110467139079659	0.7307987835907248	0.16102125057869354	13
0.00146026611328125	0.0002626606488518345	0.001181793212890625	0.00016020056660026417	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.6482157797972692	0.7971673754414939	0.7509616214104257	0.8259904345073783	0.21242938711225534	0.6493185309286524	0.22302646246115992	170
0.0014182090759277343	0.00016456123567429185	0.0012068748474121094	0.00016690138387084714	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7015674276437263	0.7936234308867858	0.7156818819137953	0.8021636331916602	0.15459026901349637	0.6363984466303987	0.24012955157237958	253
0.0019460678100585937	0.0003081153173155387	0.0016396045684814453	0.00015673239174551952	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7575664744132451	0.7962923534442335	0.6966814569180242	0.7393090663685187	0.24897617305288655	0.6506099656750979	0.1999538345895391	163
0.00040721893310546875	7.827511071492448e-05	0.0	0.0	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								552
0.0004618644714355469	0.0001216394113275276	0.0	0.0	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								551
0.0009163379669189453	0.00034532801151262175	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								550
0.0015586376190185546	0.0009747191000374897	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								549
0.0011117935180664062	0.000757302116152827	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								548
0.001795482635498047	0.0005209643864309412	0.0013731956481933595	0.00033591005391797536	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.7026203392277572	0.6440206038878928	0.7874130899257359	0.5509589424622341	0.11733894665329259	0.56466152220682	0.23283404740700916	319
0.002083492279052734	0.00011862529760477211	0.002168750762939453	0.0010509447869629601	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7108469449741162	0.7715592767119169	0.7434823412248079	0.8365347495777602	0.4194054370896093	0.6976323361486413	0.14276083194260122	61
0.002293825149536133	0.0004335128250568216	0.003612184524536133	0.0034106384943277295	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7941449587166404	0.7651964030607283	0.724602405207815	0.8091512023619897	0.20879550590963303	0.6631818865497975	0.22510350295588616	139
0.001683521270751953	0.00043913195487639827	0.0013679027557373046	0.00033152086192088495	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7883864799239068	0.7184542279190542	0.7457471245508909	0.7757136489370422	0.19402806590291255	0.6474213733731834	0.22409029195736122	197
0.0029458522796630858	0.0002570010466192862	0.002208375930786133	0.00012050464658596286	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.6931941874338847	0.7372842509779142	0.7113677589874647	0.756907768251097	0.25323748846279126	0.6327191364238468	0.18770295937472486	259
0.0004630565643310547	0.00020860229990457446	0.0	0.0	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								547
0.0003453731536865234	4.3132708350301165e-05	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								546
0.00033559799194335935	1.0681152343750001e-05	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								545
0.0003554821014404297	1.414286471290068e-05	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								544
0.00035338401794433595	4.452530638304584e-05	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								543
0.001442289352416992	9.079067145653748e-05	0.0011507511138916016	5.565214663517453e-05	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.6786358376732881	0.5745298004949939	0.6869524558080207	0.573882132556907	0.14868294337518573	0.5357080061301167	0.1963082254373905	339
0.0013339519500732422	5.477009802337499e-05	0.00128936767578125	0.00013404994235363817	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.7537600737988215	0.8110995701841415	0.757559617281309	0.8345591470487798	0.42707331380724545	0.718402828016579	0.14643739504017564	31
0.0015290260314941406	0.00015845345403216342	0.0013076305389404298	0.00012656946939164018	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7807883113055929	0.7839391580562369	0.7357313881497611	0.8183189011426562	0.21387628594818686	0.6693166092052102	0.22529061919851645	115
0.001533651351928711	0.0002856369446114777	0.00137176513671875	0.00025971939882939074	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7522763528965232	0.73071331274939	0.745392580943842	0.7866687859737713	0.19679092591204372	0.6451579942090437	0.22103978993613263	211
0.001854848861694336	0.0005637793432948138	0.0014858722686767578	0.0004529099986423139	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7443662509227074	0.7497397368608534	0.7109305053836734	0.7624240975518644	0.2416806893227994	0.6444166979078434	0.1985996239528042	217
0.00031771659851074217	9.506415783125994e-06	0.0	0.0	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								542
0.00032401084899902344	1.6653158016968137e-05	0.0	0.0	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								554
0.00032172203063964846	1.94749308871646e-05	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								570
0.0003893852233886719	4.1346868666224855e-05	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								584
0.00040268898010253906	4.046322233994255e-05	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								571
0.0014218330383300782	8.946392787988765e-05	0.0012804508209228516	0.00011696297431542529	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.6841050282705725	0.7111846273516966	0.8063004739188855	0.6818373947846477	0.11392590850628914	0.6032038168427322	0.2446665688937606	279
0.00135345458984375	7.3502154968756e-05	0.0010807037353515625	8.249398600036166e-05	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7174254623223202	0.7372639140403889	0.7431029441523271	0.86936294273346	0.42909914284178596	0.7001771745223236	0.14342347689461754	55
0.0014608383178710937	6.222065346208406e-05	0.0011436939239501953	7.202908987968767e-05	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8472486164829475	0.7223467229200633	0.7133084347435348	0.8935586704056555	0.21709293674320929	0.6809959887162051	0.23837477768258963	91
0.0014216899871826172	0.0001000550489416827	0.0011498451232910157	8.14391800428595e-05	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7831531680911166	0.7002709437528717	0.7195484500379767	0.8267089865238795	0.21862605176814354	0.6520132607919975	0.21762882611039952	157
0.0013543128967285155	7.69399473270401e-05	0.0011167049407958985	6.758843351968248e-05	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.7113186256516656	0.7135982554111467	0.7114462453440187	0.8043989308660905	0.3721401041551845	0.6639565603370099	0.14768833258934239	127
0.0003665924072265625	3.2076151948155375e-05	0.0	0.0	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								597
0.00044956207275390623	8.984459899774607e-05	0.0	0.0	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								596
0.00040707588195800783	5.268038570514547e-05	0.0	0.0	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								595
0.0004992485046386719	0.0002300227557972554	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								594
0.0003285408020019531	2.2636962082983045e-05	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								593
0.0012743473052978516	8.858333138948378e-05	0.001035928726196289	4.3102228364018676e-05	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.6787758453128128	0.6381786590112459	0.7041403169491264	0.6006666594312196	0.16089074910234868	0.5597851078445835	0.19911120063600485	329
0.0012943267822265625	9.370831688098593e-05	0.0010492324829101563	2.8849002741375304e-05	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.761736802431771	0.775788294918633	0.7539965582854169	0.8628930057177607	0.43240646139648187	0.7186552336424735	0.1458602695550795	25
0.0022735595703125	0.000571198094812444	0.0018380641937255859	0.0004159716382594607	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.8310045446833876	0.746075889877329	0.7256818709865664	0.8912616187131168	0.22157786905425636	0.6854666663440284	0.23552180592908392	73
0.002126169204711914	0.00018358028708004333	0.0020703792572021483	0.00024892267101916693	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7510936762837597	0.714558740692127	0.7204307192442931	0.8293029578759449	0.21396250089347202	0.6481704039907566	0.2171606169864205	191
0.002239418029785156	0.00031337280931813244	0.0018338680267333985	0.00023427196414978183	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7430202237924335	0.726877039868552	0.7131480162335256	0.8045992278530547	0.3546946461103788	0.6701126621380681	0.1580451429665347	109
0.0006286144256591797	0.000126820541461036	0.0	0.0	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								592
0.0005846977233886719	0.00013615522079104468	0.0	0.0	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								591
0.0007826805114746094	6.275825553934898e-05	0.0	0.0	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								590
0.0005451679229736328	0.00011096120546002428	0.0	0.0	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								589
0.0004964828491210938	0.00010883484059467427	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								588
0.002292966842651367	0.00026714112269922056	0.0017989635467529296	0.00032490728732064274	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.7344151263737564	0.7147187694695827	0.7785177337432448	0.750773546416083	0.1347962155648732	0.6259750078935641	0.24223773248383365	273
0.0024453163146972655	0.00034732844788961997	0.0019181251525878906	0.00014139073267441265	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7190512521705315	0.7371588473588524	0.7537783674071088	0.8773256129292086	0.38078446021882506	0.6948153500806625	0.1638452027805018	67
0.002171230316162109	0.00019158237041380072	0.0017702579498291016	0.00033659519223251287	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.813939760531027	0.6710181694278168	0.6872847667188982	0.9068911798773736	0.31141881457542153	0.6793874926890651	0.20026705196933287	103
0.0014772891998291015	4.5444457464720667e-05	0.0013021469116210938	0.00015094502993747555	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7813599025466894	0.6840409082074066	0.7068535972066767	0.808051217841154	0.20383230489591453	0.6392513977094022	0.2187656479898466	247
0.0021038055419921875	9.488532276941193e-05	0.0017749786376953125	0.00016598970646088048	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.722332662170264	0.6623557534454247	0.6730280889782253	0.8648670072973129	0.3525749943189266	0.6558893068056216	0.16537281871669954	151
0.0007478237152099609	0.0001053109302771541	0.0	0.0	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								587
0.0006944179534912109	0.00013453270664478574	0.0	0.0	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								586
0.0008098125457763672	0.0002801697940261902	0.0	0.0	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								598
0.0004787921905517578	0.00014604911112667688	0.0	0.0	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								585
0.0006262779235839844	7.107263841469737e-05	0.0	0.0	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								583
0.0023020267486572265	0.0002908577525289467	0.0016391754150390625	0.0001962750829522848	10	5	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.6835205928071524	0.6762293335780815	0.7006164749071577	0.6148478111066751	0.17014107288227787	0.572340994372228	0.19968461455807343	303
0.002224445343017578	0.00020830793757774642	0.0018613815307617187	0.00039987671554242703	10	5	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.7542154348757051	0.7669110606926428	0.7579601413889046	0.8741478219232391	0.39344730079533363	0.710735218427311	0.16201746553499133	43
0.0014931678771972657	0.00023897817742847	0.0011982440948486329	0.00013799533896074358	10	5	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.8077343091200184	0.7058571205939254	0.702889585854627	0.9037340833078722	0.2968849606214222	0.6849590950465161	0.20448780287948315	79
0.0018733978271484376	0.0004441857681876894	0.001622915267944336	0.0004219736478388646	10	5	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7549470831861678	0.7076518293502015	0.7076334802958808	0.8207221344853004	0.2009493964494521	0.6407427295549936	0.21997243857640245	235
0.0023067474365234377	0.0006113892800974207	0.002085971832275391	0.00029483711014532645	10	5	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7501646305504783	0.6883405734160564	0.6784037975574182	0.8529267666975175	0.34092119836350554	0.6633593083315596	0.17003343052675138	133
0.0007549762725830078	0.00014925495115218577	0.0	0.0	10	5	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								582
0.0007980823516845703	0.00023267486932624222	0.0	0.0	10	5	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								581
0.0006501674652099609	0.00016254538746283734	0.0	0.0	10	5	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								580
