mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005033540725708008	0.003039257055595801	0.0030088901519775392	0.001624413058047924	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.27070349487526757	0.16295040123394144	0.2257189347928077	0.22015246931245147	0.06419769609801984	0.18874459926249762	0.07106066154891302	709
0.007492637634277344	0.004941564051568823	0.0032873630523681642	0.002139469007971499	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.6243592136540626	0.7003438142734681	0.6706978793975331	0.6143563704046047	0.5377443180855299	0.6295003191630396	0.05548148096856199	457
0.00261383056640625	0.0004665518964704912	0.0022088050842285155	0.0003632257592353063	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7526330714194174	0.7914081631831829	0.7719647939580997	0.7586165462903006	0.7198573911058865	0.7588959931913775	0.023626889272766485	283
0.0026007652282714843	0.0003327478408130702	0.0025335311889648437	0.00047496467581080004	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7902729850831438	0.8220686695248494	0.8105488807264285	0.7676516350380022	0.7743452465202141	0.7929774833785276	0.02074089810832254	217
0.005834388732910156	0.002267257552704432	0.0049035072326660155	0.003750693427950352	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.7700912996647378	0.7571871183733742	0.7399974365128184	0.735261737973596	0.7248439057598945	0.7454762996568842	0.016143682294016828	313
0.0025259017944335937	0.0005011506266371294	0.009453248977661134	0.008182366397670948	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.6996514077690531	0.6156538095471109	0.6509825286594886	0.643711261133151	0.6263867831048117	0.647277158042723	0.029003280372036262	439
0.0023795127868652343	0.0003382239475350435	0.004351615905761719	0.0011383716047845347	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.5444062343209342	0.5319071221182322	0.43141234587981536	0.6112912283927194	0.48612864755478613	0.5210291156532973	0.06010204288735043	607
0.002934980392456055	0.0005556602739061334	0.005223798751831055	0.0008809621717824526	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.4378532405896691	0.44406236345715566	0.35446296874542804	0.49443490284646685	0.42551734531653707	0.4312661641910514	0.045009335883938226	655
0.002972316741943359	0.0005612557358751663	0.007792186737060547	0.0015039786278669767	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.3987316217360658	0.41021164772283725	0.29899949475859655	0.3505494754622319	0.3437205158994483	0.36044255111583595	0.040238699005367744	685
0.0025854110717773438	0.00012030262248683515	0.00924057960510254	0.0020459832120149134	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.48809442953080395	0.27450706299467886	0.03232412813478014	0.32974690174721033	0.3345465275568126	0.2918438099928572	0.14793613499690342	697
0.0027912616729736327	0.0003516655323819277	0.0020676612854003905	0.00036815455979422116	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.27070349487526757	0.16295040123394144	0.2257189347928077	0.22015246931245147	0.06419769609801984	0.18874459926249762	0.07106066154891302	709
0.002219390869140625	0.00015730888925170728	0.001828908920288086	0.00015870054727599775	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.6243592136540626	0.7003438142734681	0.6706978793975331	0.6143563704046047	0.5377443180855299	0.6295003191630396	0.05548148096856199	457
0.0021906375885009767	0.0001667426931050958	0.0019046306610107423	7.719411881073956e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7526330714194174	0.7914081631831829	0.7719647939580997	0.7586165462903006	0.7198573911058865	0.7588959931913775	0.023626889272766485	283
0.002265739440917969	0.00010409316937895838	0.004235267639160156	0.003445892332875844	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7902729850831438	0.8220686695248494	0.8105488807264285	0.7676516350380022	0.7743452465202141	0.7929774833785276	0.02074089810832254	217
0.002802753448486328	0.00046890437486278884	0.008485698699951172	0.008809856766963196	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7700912996647378	0.7571871183733742	0.7399974365128184	0.735261737973596	0.7248439057598945	0.7454762996568842	0.016143682294016828	313
0.002441740036010742	0.00017267073476063735	0.003306150436401367	8.151307720792266e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.6996514077690531	0.6156538095471109	0.6509825286594886	0.643711261133151	0.6263867831048117	0.647277158042723	0.029003280372036262	439
0.004021930694580078	0.0033827696347605565	0.004033184051513672	0.0003391518358157826	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.5444062343209342	0.5319071221182322	0.4314123458798155	0.6112912283927194	0.48612864755478613	0.5210291156532975	0.0601020428873504	601
0.002356719970703125	0.00015336482615202986	0.004638671875	0.0003194130284546325	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.4378532405896691	0.44406236345715566	0.35446296874542804	0.49443490284646685	0.4255173453165372	0.4312661641910514	0.04500933588393822	655
0.002413034439086914	0.00020768253633479192	0.0059760093688964845	0.0004952611567315414	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.3987316217360658	0.41021164772283725	0.29899949475859655	0.35054947546223203	0.3437205158994483	0.36044255111583595	0.04023869900536774	685
