mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0019147872924804687	0.0005210085967006801	0.0012331962585449218	0.00020282265020899091	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.40860176487545674	-0.19001795416630962	-0.9975937734777105	-0.8604989694033438	-0.4370272418620753	-0.5787479407569792	0.30164911863552846	709
0.0015003681182861328	3.401958271357912e-05	0.0011012554168701172	1.5263258756213744e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.3087374873516652	0.2510919514689758	-0.031043538463118248	0.21655767383263513	-0.20863468405348118	0.10734177802733533	0.19603268931715367	625
0.0015140056610107421	3.139254814526967e-05	0.0011241436004638672	1.4171773619381833e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.39290515049323926	0.40217164727167276	0.24855852639512144	0.24467695775533527	0.25561915806280844	0.3087862879956354	0.07260983618156382	553
0.001521158218383789	2.454549088466046e-05	0.0011765480041503907	2.5297278598339275e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5991640449900131	0.6241102766311892	0.4972210157968654	0.45624437727535205	0.6442086367282245	0.5641896702843289	0.07396446161290356	205
0.001517343521118164	2.3622168229276787e-05	0.0012110233306884765	1.615105949741386e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.4979036824125934	0.5793407915256416	0.3489408501610043	0.5013709796342707	0.5099534879701558	0.4875019583407332	0.07541640243179001	373
0.0014920234680175781	1.0087106609967318e-05	0.001268911361694336	2.5186031340775914e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.34450870502441233	0.5117636958818026	0.1290251322690743	0.24057822885064217	0.3150618372468432	0.30818751985455495	0.12607927786358206	577
0.0014987468719482421	5.15204841507171e-06	0.0013167381286621094	1.5996731831559567e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.3131991551752138	0.45605490757646805	0.1075487188675881	0.06177966448623651	0.2931347366807108	0.24634343655724342	0.1441983173104641	589
0.001504230499267578	8.547763266897849e-06	0.0014025211334228516	6.3503539331766105e-06	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.12313292047826785	0.34364177970173504	0.1670812484766636	-0.09744962906712851	0.14958363151262877	0.13719799022043336	0.14065758626807162	613
0.0015110015869140626	8.771211821805013e-06	0.0014820575714111328	7.858993904909175e-06	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.21339671757005774	0.20164888065290365	-0.09347655486366024	-0.18982292582942795	0.03386945776110384	0.03312311505819542	0.15914300237905926	643
0.0015073776245117187	5.336743069140509e-06	0.0015468597412109375	2.271867608942336e-06	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.16725774414228123	0.27848218875545006	-0.1095904749019736	-0.21231481104495553	0.02311571243453092	0.029390071877066604	0.1782305182310518	655
