mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0028806209564208986	4.1792648367856436e-05	0.0018456459045410156	0.0003238745024271307	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.7673362282412017	-0.4748041903089537	-0.6398588096682913	-0.6630073743413201	-0.6297868131616033	-0.6349586831442742	0.09381978957359058	709
0.0026380062103271485	0.00014171224899761013	0.0018305301666259766	0.00019488675917439253	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-0.04579139615876171	0.13090614429735903	0.01526866532639748	0.14102326457671788	-0.32383644348113694	-0.016485953087884853	0.16903554226855724	655
0.002742099761962891	0.00017909519962933188	0.002032184600830078	0.00014343310860793156	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	-0.13822773926220533	0.09127951535782941	-0.0027540569344950416	0.20292919969998946	-0.0032684503146769295	0.02999169370928831	0.11326065252829667	637
0.0026671886444091797	2.8146320540690732e-05	0.002374410629272461	0.00015827510347112654	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.6628303197751115	0.6767105298071593	0.7058070229807227	0.6485271900688805	0.5701704179310193	0.6528090961125786	0.0454488053960376	379
0.0029053688049316406	0.00027095933237410305	0.0024914264678955076	3.77910821196417e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.8648386781981845	0.8585339970613948	0.8700528031161029	0.8702951649353055	0.8253923078287044	0.8578225902279384	0.016772584974914642	91
0.0028054237365722655	0.00010961410789948069	0.0030162811279296877	0.00013467922609811754	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.7316866935326783	0.7661366640622123	0.8188831329926609	0.7825001234107776	0.7475936207066955	0.7693600469410049	0.030095337602149587	229
0.0029868125915527345	0.00018002801091434152	0.0034726142883300783	7.136205419257614e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.6026002741898001	0.6999614247275197	0.5906823790488642	0.7221623507913675	0.6461352774763399	0.6523083412467784	0.05187900708061351	391
0.002860832214355469	0.00010270826660872154	0.004225349426269532	0.00020503208233911907	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.546496716504917	0.6304347353692674	0.5550078103459284	0.6156790050750434	0.5737676282200017	0.5842771791030316	0.03319971275832686	457
0.0029314041137695314	0.00011461913616503679	0.005342006683349609	0.0001397863398876329	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.5947172174975149	0.5638626236439779	0.46568076548714266	0.5419803498565587	0.5494087732864372	0.5431299459543263	0.04273221573554665	481
0.002950763702392578	0.00015239864773551126	0.006773996353149414	0.00017847527541393692	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.38803756657238253	0.5353406032864235	0.38515501670920826	0.5225557404302666	0.3736663016462649	0.44095104572890914	0.07212348395673561	493
0.0028622627258300783	0.00014932621361298003	0.001703500747680664	0.00014555074458747928	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.2914801571849912	-0.06858223180639511	-0.18912436864667215	-0.1350330106103288	-0.15670345232628047	-0.16818464411493356	0.07320074414002281	697
0.002712917327880859	7.348730501091169e-05	0.0019042015075683594	8.69416028075706e-05	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.1846998806219613	0.2575772497435975	0.2776675886505865	0.36416854183699643	0.15403919194024152	0.24763049055867664	0.07389435096122873	613
0.0028561115264892577	0.00023410463905729182	0.0021116256713867186	0.00017401874022015816	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.20776442656298966	0.2362868699196381	0.28146078728072454	0.3884491833133783	0.207806123892033	0.2643534781937527	0.06764623063606758	601
