mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0013483524322509765	2.8835285654581916e-05	0.0011105537414550781	2.6518748853940537e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.9930193902597377	0.971141459408809	0.9291423816777178	0.8918050034585527	0.9840476789217063	0.9540553830793442	0.037905573020633306	71
0.0013895988464355468	2.7389968002499136e-05	0.0011438369750976563	6.304115454227185e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.2955136788646626	0.4536621407108634	0.5693387843719766	0.577555625893209	0.44002552517993787	0.4664839824230476	0.103125000660909	613
0.0013759613037109375	3.832637799757407e-05	0.001122283935546875	2.231852606559193e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.33708917306997177	0.32650974555990686	0.4238758022380794	0.4619518750052548	0.47083734175073344	0.40347934841201266	0.061254681728355645	661
0.0013628005981445312	1.4250970735563766e-05	0.001142263412475586	3.474700298735939e-06	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.4053281956842506	0.4247180144134699	0.4918695455015315	0.33800340017643704	0.2522452437111703	0.3826915324779393	0.0812322245861142	709
0.0014209747314453125	0.00011533497223866283	0.0011588096618652343	1.2842420691579248e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.5123341583458769	0.43194948341591466	0.44255210993360194	0.3383418626092315	0.5403917099332287	0.4532648803716448	0.07033867074402672	625
0.0013751983642578125	1.7088475981542148e-05	0.001172780990600586	1.1073509975004992e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.4553292558287756	0.4010859571613361	0.4680472640522192	0.39629162642589477	0.46576781766831765	0.43723218757864	0.03183138737468021	637
0.0013715267181396485	1.7977835929152783e-05	0.0011928081512451172	1.4114702066404375e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.29130088314587643	0.4213835145159105	0.477552711599034	0.3833796895174204	0.4730116419752636	0.40890518426721045	0.06863158168956136	649
0.0013750076293945312	1.9200261324865602e-05	0.001222372055053711	2.0600800111034345e-05	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.3044364124132697	0.394795881360821	0.551873429983661	0.41935322026872535	0.3400681343814965	0.4016888341832253	0.08493719815938577	673
0.001722574234008789	0.0006903130383693929	0.0014913558959960937	0.0005010458283736395	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.32432287220996525	0.32454754610384773	0.5117618146648251	0.34246699777925993	0.46468349505698714	0.3930079631311828	0.07891477235661593	697
0.0022812843322753905	0.00017460833971458833	0.002004194259643555	0.00012458016638918257	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.37519614131050605	0.3245475461038475	0.49919524943694615	0.35662897158296214	0.45480555122557786	0.40166038361272355	0.06477213984917098	691
0.0018285751342773438	8.547744646617761e-05	0.001388406753540039	6.14340606371388e-05	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.9778247151719636	0.9969856230344145	0.9733843865751328	0.902524041577785	0.9795124810903908	0.9662157647249632	0.03269632506858362	28
0.0016230106353759765	6.905115751261993e-05	0.0012752056121826173	3.054796136908477e-05	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.5436575212109863	0.5815068151346527	0.6693413027678496	0.6503983074261248	0.48301943243303735	0.585402116210231	0.06834994879834495	409
0.00148468017578125	4.61999350479551e-05	0.001211833953857422	5.4621982656967154e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.5194267167559921	0.5241779043395596	0.5731551864308697	0.5756196072318177	0.4779626646073769	0.5339710658308585	0.0365162778979992	547
0.0014006614685058594	3.2348191397732206e-05	0.0011363983154296874	1.342328360878007e-05	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5228988530405406	0.5262616167890182	0.608932304804368	0.536154368510392	0.4089121495379815	0.5206631948569229	0.06386489905147366	601
0.0013990402221679688	1.556491732020327e-05	0.0011403560638427734	5.307692378747703e-06	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.5391503758419233	0.5484541469982562	0.6334618155357499	0.45999378052199336	0.5093279848683097	0.5381230544093325	0.056576892195682335	529
0.0013964653015136718	1.2585610722597977e-05	0.0011665821075439453	1.6826339490867067e-05	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.5182892260968595	0.6049845830873645	0.6237572507662499	0.4795461518792473	0.4965412955725532	0.5447587269019759	0.058473829766473126	517
0.0014207839965820312	3.039117802858209e-05	0.0011922836303710938	2.21097209340693e-05	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.4415323097997079	0.5580283233402472	0.6097181869738456	0.5435981804842802	0.435720967989765	0.5175772185021121	0.06818944884162069	607
0.0014042377471923829	1.876728318666781e-05	0.0011956214904785157	1.9237528144187918e-05	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.4783629529834932	0.5231563201703424	0.6582285276628568	0.5334012675424487	0.4305009914889355	0.5245397708950701	0.07581750035977841	583
0.001410198211669922	1.1109794146499929e-05	0.0012200355529785156	1.721798167584992e-05	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.45679530337248897	0.5186977915664179	0.6572410284884156	0.5230496114965744	0.49714518185786993	0.5302457894207431	0.06742738996163652	565
0.0014157772064208984	1.2539457385230539e-05	0.0012389183044433593	1.958727252569617e-05	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.47768916451119614	0.5150874178902862	0.6697351839082688	0.519804861564165	0.4779392511008327	0.531768137028329	0.07091019952250316	553
0.0013689041137695313	1.506579056166522e-05	0.0011257648468017579	8.596833106793928e-06	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.9940302669849161	0.9881572807367832	0.9414756839921945	0.8939819051933012	0.9801432264084142	0.9598079591805642	0.03752515606542273	52
0.0013912677764892577	1.6871277643983116e-05	0.0011380672454833984	7.036539743689239e-06	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.445234067968022	0.522284908344246	0.6317239795058169	0.6192953458836641	0.4413141253582876	0.5315878584496592	0.08160540149733309	559
0.0013849735260009766	2.7256989645057297e-05	0.0011684894561767578	1.6483675019687276e-05	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.5130171472009317	0.5060092573380566	0.5466207421970575	0.5886311059685888	0.4916068064365058	0.5290209498476033	0.034687706572621095	571
0.0013863086700439454	1.3967829321366284e-05	0.0012359142303466797	6.11294078278725e-05	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.5270936486528472	0.5354062228889032	0.615817192673485	0.519786133509679	0.4083152402601734	0.5213627848047465	0.06597638240165567	595
0.0013842582702636719	1.3741682482709467e-05	0.001200389862060547	8.885563294519257e-06	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.5602110106847948	0.5306540353367353	0.6231971139654093	0.46358117818588584	0.5175796128143894	0.5390952880769138	0.052262108893981106	523
0.0013947486877441406	2.1012780404868184e-05	0.0012329578399658202	2.1509848842156358e-05	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.5422949414715106	0.5904266145736576	0.6213025259095232	0.48632171956298254	0.5033158697443955	0.5488722425363042	0.05086459662151555	505
0.0013996124267578124	1.3417353735701143e-05	0.001238393783569336	1.9912961797594806e-05	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.4529948598692167	0.5551680812878867	0.6074141910296831	0.5457595107749166	0.4466128627654067	0.5214509453472721	0.06223494125063983	589
0.0014061450958251954	1.4558299963514089e-05	0.0012607574462890625	1.705717899000769e-05	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.48759910440594234	0.5268770352322483	0.6557020502270733	0.5401170883017276	0.431629775887844	0.5282171779459522	0.07374315023550898	577
0.0013968944549560547	1.2667186063222127e-05	0.0012848854064941406	2.231190310041772e-05	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.4703167996323794	0.5271463261336596	0.6535316761109499	0.5270315634384697	0.4954376794631751	0.534407402240864	0.06300536960112756	541
0.0014176368713378906	1.3502997827813191e-05	0.001292848587036133	2.270896603383291e-05	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.4915026467223138	0.5244797524276408	0.6690982872688199	0.5225954542011818	0.47760028183890035	0.5368246171511618	0.06822133824620344	535
0.0013816356658935547	6.415223301068786e-05	0.0011116504669189454	9.665732670010133e-05	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.981713573323112	0.998301318944296	0.9819393003206135	0.8991134644707203	0.9729561246551734	0.966988904674457	0.034753743216313186	19
0.00139312744140625	3.2719299672156606e-05	0.0010875701904296876	1.266682706178904e-05	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.5729784923558152	0.5813324280558936	0.6651214445035885	0.6974284604403265	0.5281004090537089	0.6087395739717395	0.062389450745327785	307
0.001386260986328125	1.7656243979204575e-05	0.0011058330535888671	1.0239682450832743e-05	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.5852311359905227	0.6366648459353597	0.611548561022565	0.5532385819638377	0.5181537158052517	0.5812053095944552	0.041861831118751906	427
0.0013820648193359375	1.642383895821327e-05	0.0011428356170654296	8.947020519510632e-06	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5397487992154092	0.6419894448574255	0.6293015986308819	0.6019824484492943	0.5508499613978808	0.5927593288556247	0.041103801724896666	373
0.001397085189819336	1.9790408052841786e-05	0.001186227798461914	8.75802798689588e-05	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.6121751021718003	0.6085928291227639	0.6351458596366673	0.5374959694028449	0.5448528680680897	0.5878329339341384	0.03899428552308091	397
0.0014011859893798828	2.2012117171447355e-05	0.0011632919311523437	3.6483496214654105e-06	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.5464432020202752	0.6538088860557131	0.6467547433002473	0.5587451865198881	0.4777695735305981	0.576890204997667	0.06609212027385024	439
0.0014011859893798828	1.699173602307357e-05	0.0011884689331054688	2.094254467607669e-05	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.5150861857556213	0.6392947160144721	0.66305740015393	0.5946685822155295	0.4718954748030204	0.5768035668607094	0.0726934375390605	445
0.0014054298400878907	1.705211280468854e-05	0.0012164592742919921	2.147059581242743e-05	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.5360861586511925	0.5553248489805596	0.6842488476147166	0.5650590442176605	0.4884470284861152	0.5656734420839047	0.06459055101490342	487
0.0014016151428222657	1.2593737871206946e-05	0.0012501239776611327	3.9092970303842635e-05	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.5108572376706222	0.597383643993769	0.6875488260405884	0.5686367126516076	0.46282429267713276	0.5653602243386919	0.07654545737382261	493
0.0014148712158203124	1.2880429962695683e-05	0.0012410640716552734	1.4624681929615792e-05	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.5346641232808371	0.5959355903419057	0.6553330246153818	0.5565594843045834	0.4676109302567659	0.5620466561650652	0.06233993813307598	499
0.0013783931732177734	2.6415917833538576e-05	0.0011370182037353516	5.4053230518124744e-06	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.9924214519526976	0.9895595890043881	0.9486268580890769	0.8873276072361475	0.9752423905958078	0.9588923646224722	0.03883264455995009	53
0.0010650157928466797	4.717194584416876e-05	0.0008771419525146484	2.5726679378569326e-05	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.4630230934006804	0.5332047699307128	0.6412250507028714	0.6504417269740383	0.4503533942744452	0.5472564667756699	0.08487393049271941	511
0.001035022735595703	1.661584218961501e-05	0.0008808135986328125	1.0742708350689172e-05	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.5729743224111123	0.6006157793388817	0.5892612221434586	0.5755744246402446	0.5245448298289808	0.5727068215074758	0.025959407736808215	469
0.0010195732116699218	8.241975447392452e-06	0.0008927822113037109	7.893923580322537e-06	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.5450315997296795	0.637613803210882	0.6356381365701863	0.595271291016118	0.5356571180370375	0.5898541382187925	0.0432753355326861	379
0.0010102272033691406	3.642112055574095e-06	0.0009078025817871094	3.605614190584941e-05	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.6295801462370991	0.5989243703118086	0.62822677022182	0.5370998352709893	0.5501279871219434	0.5889938887886188	0.038636343868951636	385
0.001005268096923828	7.083239034742763e-06	0.0009087085723876953	4.4091479533580645e-05	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.5680694707506935	0.6551375941683535	0.6510562383893604	0.5677687300573733	0.48215664970380656	0.585050163565073	0.06384991197535853	415
0.0010131359100341796	2.457446809144044e-06	0.0009102821350097656	5.2819267296020465e-06	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.5282869865158835	0.6413848480292301	0.6618913131558545	0.5993981539475703	0.4734848301086415	0.5809205492952544	0.07042229204113466	433
0.0010207176208496093	1.9086237459871963e-05	0.0009247303009033203	1.4901905041248486e-05	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.5458091942744496	0.5660291052847984	0.6887456718723208	0.5743916131515197	0.49025652368359085	0.5729104909241794	0.06462518857596156	463
0.0010271072387695312	2.175496047882155e-05	0.0009340763092041016	1.391302644473305e-05	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.5246519434936942	0.6097599364877468	0.6862599716445509	0.5772101297390551	0.46926193618250267	0.5733793958625354	0.07369097158668876	457
0.001018381118774414	3.5318153738291178e-06	0.0009491443634033203	4.785031778069344e-06	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.5478683563696365	0.609013700607471	0.6605423828815296	0.5650370528219584	0.47418432211179906	0.5713856063357017	0.06211490537180731	475
0.0009827613830566406	1.8157418026599666e-06	0.0007761478424072266	8.022492914983551e-06	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.9848496631929051	0.9988108679363776	0.9849966900281012	0.9042630359325993	0.9690024440941453	0.9685706174219672	0.03335873156377815	13
0.0009940624237060546	2.9763196056990115e-06	0.0007792472839355469	1.6859818329155004e-05	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.6348239344996968	0.5945916513123148	0.6698007181635144	0.6880090859358841	0.5715515817970013	0.6316200959175896	0.04376774514592978	157
0.0009995460510253905	3.676906137210274e-06	0.0007982730865478515	1.9036734459156618e-05	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.640732805583125	0.6726190999170567	0.6585868167779063	0.5834923502294651	0.5370465493338252	0.6187985436411472	0.05070601141715404	259
0.0009983539581298827	4.242511066348118e-06	0.0008442878723144531	6.832928399706328e-06	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5905869268361006	0.6309341839697775	0.6802891269019862	0.6441656683789101	0.5636602246078363	0.6218386017680018	0.04077685622605301	229
0.0009990215301513671	5.045018258551241e-06	0.0008320331573486329	1.1956543175106161e-05	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.6540317099991124	0.6788660104111309	0.6829250095230648	0.6015056106155969	0.5482552111631988	0.6333812512143469	0.05129724691759774	139
0.001028299331665039	3.131226638042607e-05	0.0008841514587402344	3.430564165187924e-05	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.60199403200622	0.6224316582264158	0.6505501354808951	0.6186097331960296	0.5169243146994753	0.6021822197249382	0.04519908676664824	337
0.0010080814361572265	2.8506727557440037e-06	0.0008606433868408204	6.945145895409776e-06	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.566654325351708	0.6068056151989941	0.675628481717733	0.6286923192255807	0.4946026076503721	0.5944151880863893	0.06087285725566781	367
0.0010162353515625	5.659315852904277e-06	0.0008836746215820313	6.5321469620391215e-06	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.5934585207478817	0.5779134560558951	0.6720906270497822	0.6126004227416995	0.5361926996153434	0.5983498344735471	0.04444252372667646	349
0.0013210773468017578	0.0004112683033427079	0.0010684013366699218	0.0002196829929798711	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.5884827270519937	0.6112843887625248	0.6612727809486614	0.5716149353124023	0.5100965077019506	0.5886402147011554	0.049315760256655405	391
0.00142974853515625	1.811629813404987e-05	0.0012703895568847655	2.379823508612622e-05	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.590588938916041	0.6124265277027283	0.6636166825313994	0.5606171114509362	0.5112019239789205	0.5877998995857938	0.05075007420029009	403
0.0013714313507080078	1.049410148436611e-05	0.0011627197265625	2.0116312413892806e-05	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.9925892378312343	0.990213411830245	0.9540466008100185	0.8898571075127002	0.9718350830266768	0.9599598202389096	0.03755930821261542	43
0.001424407958984375	7.548252389646009e-05	0.0012070178985595704	9.109544294640644e-05	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.5021186232270272	0.5489278858044937	0.6465353111643523	0.6568977302725191	0.48053736883666565	0.5666741764852556	0.07252481433214408	481
0.0013867855072021485	1.8778910396118175e-05	0.0011951446533203125	2.097509045420609e-05	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.6212393307373849	0.6476840332257845	0.6361043687570362	0.5950039525672783	0.5408164154826313	0.6083782873113847	0.03794516200071748	319
0.0013967037200927734	1.9111238311827975e-05	0.00122833251953125	1.441594739707086e-05	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.5933898409694125	0.6390218348428456	0.6763955407081959	0.6388530420762732	0.55292685153289	0.6200863777075124	0.0425524728085911	247
0.0015147209167480468	0.00019812313656392358	0.0013932228088378907	0.00024955515829803944	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.6663706724346161	0.6754817330804831	0.6753258121960248	0.5934640624040264	0.5545188464073217	0.6333329711572965	0.04978119353468609	145
0.0014122962951660157	2.131766099180138e-05	0.001260519027709961	1.8992849604277072e-05	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.6151973753536032	0.6377989786744228	0.6541260727366365	0.6187731789905782	0.5119904987164505	0.6077273872127483	0.04964097832779365	325
0.0015798091888427734	0.0002464693457153186	0.0015067100524902345	0.0003858451433777722	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.5798176203467715	0.6218892778689318	0.6763943413202252	0.6306765929811367	0.4900834656292773	0.5997808404981462	0.06261932974654996	343
