mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002577400207519531	0.0005462015229718639	0.0014760971069335937	0.00016379730492418774	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.5062175591910136	-0.8202253653266911	-0.7766555584122523	-0.5015929563403945	-0.7651949390033108	-0.6739772756547324	0.14007974272032342	715
0.0020627498626708983	6.271422054071116e-05	0.0013579845428466797	5.34609526467767e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.3374662471895893	0.37762100148337885	0.30957988326499997	0.40164109142186943	0.3447475904794254	0.35421116276785264	0.03212326630047226	625
0.0019441604614257812	3.4168501816019764e-05	0.0013916015625	2.0498119664948936e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8952542597485911	0.5134411318568193	0.4334560619095318	0.8990980836382704	0.5268941229065806	0.6536287320119586	0.20140919903729834	409
0.0019313812255859375	1.2675619669870405e-05	0.0015902996063232421	3.503289857957733e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.8504077168834777	0.6089974923605193	0.5252491463191654	0.8893717189604107	0.6307390598185263	0.7009530268684199	0.14289575433352622	367
0.0025476455688476563	0.0011633164118974026	0.0022119522094726563	0.0007247137604176969	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.8622723140887141	0.8632236628928435	0.8222498523043764	0.877787416251907	0.8439810165186254	0.8539028524112934	0.019119377761363764	61
0.0033394336700439454	0.0003062214891293223	0.003440999984741211	0.00023438564671546442	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.7860976710280438	0.7531157294062397	0.7227981983668899	0.7772811360749288	0.7564455314812086	0.759147653271462	0.022000432246701087	289
0.002655792236328125	0.00019497814840755776	0.0031742572784423826	0.00016215270865206776	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.717495583047913	0.7047872323844029	0.5818922860990605	0.680432236039632	0.6377938569637764	0.664480238906957	0.049442248290935124	385
0.00223393440246582	0.00010937613361326777	0.0034196853637695314	0.00012237609250140676	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.49209945104040853	0.5464254912281306	0.47037653225682907	0.5773690466462182	0.5040996605474872	0.5180740363438147	0.03863862678079659	583
0.0021131038665771484	1.8020407411266375e-05	0.004082536697387696	9.97078469969406e-05	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.37638546309869525	0.4725863035559926	0.27240149345341047	0.4993827655606936	0.33470827861188845	0.39109286085613604	0.08467709728560568	613
0.0021255016326904297	7.481938177646467e-06	0.005085945129394531	0.0001046527754569951	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.4624011722200394	0.2725757951658506	0.017219066273752137	0.3687207714463313	0.2837047832518942	0.28092431767157355	0.1484991275825473	637
0.0019655704498291017	1.1467314047144556e-05	0.0012734413146972656	2.5581058087433356e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.5062175591910136	-0.8202253653266911	-0.7766555584122523	-0.501592956340394	-0.7651949390033108	-0.6739772756547323	0.14007974272032353	709
0.0019388675689697265	1.6949800407955884e-05	0.001389932632446289	4.613640382180686e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.3374662471895893	0.37762100148337885	0.30957988326499997	0.40164109142186943	0.3447475904794254	0.35421116276785264	0.03212326630047226	625
0.0019611835479736326	2.1437211348151933e-05	0.0014933109283447265	3.307944158372509e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.8952542597485911	0.5134411318568193	0.4334560619095318	0.8990980836382705	0.5268941229065806	0.6536287320119586	0.20140919903729837	409
0.0019682884216308595	6.523439054360462e-06	0.0016960620880126954	2.9762966873386558e-05	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.8504077168834777	0.6089974923605193	0.5252491463191654	0.8893717189604107	0.6307390598185263	0.7009530268684199	0.14289575433352622	367
0.002012491226196289	1.48180551482146e-05	0.0019204139709472657	1.94239603224979e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.8622723140887141	0.8632236628928435	0.8222498523043764	0.877787416251907	0.8439810165186254	0.8539028524112934	0.019119377761363764	61
0.002030086517333984	1.8203317065041738e-05	0.0022626876831054687	6.56912370766271e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.7860976710280438	0.7531157294062397	0.7227981983668899	0.7772811360749288	0.7564455314812086	0.759147653271462	0.022000432246701087	289
0.002041530609130859	5.700946690494096e-06	0.002624368667602539	2.3295142331253188e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.717495583047913	0.7047872323844029	0.5818922860990605	0.680432236039632	0.6377938569637764	0.664480238906957	0.049442248290935124	385
0.003082942962646484	0.0005645817678945309	0.005166530609130859	0.000307509691727611	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.49209945104040853	0.5464254912281306	0.47037653225682907	0.5773690466462182	0.5040996605474872	0.5180740363438147	0.03863862678079659	583
0.0025758266448974608	0.00013862291793239465	0.005074405670166015	0.0003696946686826941	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.37638546309869525	0.4725863035559926	0.27240149345341047	0.4993827655606936	0.33470827861188845	0.39109286085613604	0.08467709728560568	613
0.002160787582397461	6.641881191510805e-05	0.005293750762939453	0.00021942710379910577	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.4624011722200394	0.2725757951658506	0.017219066273752137	0.3687207714463312	0.2837047832518942	0.28092431767157355	0.1484991275825473	637
0.0019181728363037109	1.4274564546255233e-05	0.0011962413787841796	1.120171578509748e-05	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.1630639720485083	-0.38937990285425106	-0.14196929595623797	-0.1597475312774841	-0.32172800197492024	-0.23517774082228035	0.10084362234073041	691
0.0018996715545654297	1.894634308697191e-05	0.001292848587036133	1.0443278085117752e-05	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.5312119337280858	0.5676940980367089	0.5450432492270068	0.5563180524247356	0.5265442083200524	0.5453623083473179	0.01531791727516566	565
0.0019164085388183594	1.1382333691627285e-05	0.0015034675598144531	5.9200250178350986e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.9226294081803834	0.6659129443336123	0.5663138616135939	0.9224705238128597	0.6663396054620713	0.7487332686805042	0.14652594520562334	307
0.0019512176513671875	1.189228431066506e-05	0.0017394542694091797	4.1612177547984094e-05	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.9105218019317285	0.7220643893372742	0.6393375274038628	0.9123640469036178	0.7116401168818836	0.7791855764916734	0.11168563476436748	235
0.0019717693328857424	1.036218820960669e-05	0.002024078369140625	1.788527128768433e-05	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.9059940111474525	0.887120202789012	0.8938179500489792	0.9148134900501272	0.8913815707733695	0.8986254449617882	0.010240164934835394	55
0.002010345458984375	1.1575461413641214e-05	0.0023698806762695312	4.0622775930065946e-05	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.81001308008839	0.8235385260103014	0.781545120756614	0.845592363104053	0.8195158311966549	0.8160409842312026	0.02082244900419634	127
0.002029132843017578	1.1079052529493412e-05	0.002855539321899414	1.6968972349005377e-05	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.7908410042650651	0.7394054457134092	0.6742379157658458	0.787093521112263	0.7430123126559103	0.7469180399024985	0.042183860207727235	313
0.0020409107208251955	1.1809207005398456e-05	0.0036646842956542967	9.684507509766535e-05	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.6436600501757402	0.6848163513277076	0.6114548491317606	0.6532186883124397	0.6770253825685145	0.6540350643032325	0.026066931068980594	403
0.0020581722259521485	8.695710983318229e-06	0.004701042175292968	6.758375727071413e-05	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.5292854930888157	0.6170556573892194	0.4728815411230384	0.6473705106962795	0.5990237215939136	0.5731233847782532	0.06337774956274093	517
0.0020795822143554687	1.1157989501953126e-05	0.005827665328979492	7.989776193532587e-05	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.5477420932679193	0.42120454937063345	0.35163226739071274	0.5512305081686458	0.47290905764340496	0.4689436951682633	0.07620633617368817	607
0.0019225120544433595	1.6815931291538092e-05	0.001275348663330078	1.8012456590841948e-05	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.24044430150812723	-0.4834211098028647	-0.35080391670967015	-0.26903593019984795	-0.45367437287917967	-0.35947592621993796	0.09660111820989739	703
0.0018986701965332032	1.3104435970893805e-05	0.0013997554779052734	1.9548578882298328e-05	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.5075344227112444	0.5502010507148938	0.5045836729782358	0.5425733157490682	0.5172330807855636	0.5244251085878012	0.018571266602171715	571
0.0019160747528076173	2.2542145689819802e-05	0.0015726566314697265	2.1146209236496216e-05	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.9226568889475811	0.6574212802318464	0.5532466088816768	0.9252942634110745	0.6616727829235729	0.7440583648791504	0.15195155707874694	319
0.0019463539123535157	1.5848362827595813e-05	0.0018314838409423829	7.407775367947258e-05	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.9120486700709459	0.7210320271578243	0.6261487472762896	0.9160726421238455	0.7161413236823625	0.7782886820622535	0.11589938091591412	247
0.0019765853881835937	8.101461914583278e-06	0.002077150344848633	1.5688884556089908e-05	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.9084013414594947	0.8924203269978912	0.8945663903537323	0.9180062607476908	0.8932357871062093	0.9013260213330037	0.01018573938636154	49
0.001992034912109375	7.407723188096975e-06	0.0024421215057373047	2.6602214709484537e-05	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.8196472498563524	0.8266023802080529	0.790174582824761	0.8492855220196862	0.8239154621855876	0.8219250394188878	0.01890880814342088	121
0.0020188808441162108	1.2412795713591348e-05	0.002897977828979492	1.4749614661545719e-05	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.7996438560292408	0.7547482493798958	0.678760571380681	0.7894805308248014	0.752437594017551	0.7550141603264341	0.04242890444859326	301
0.0020503997802734375	2.0061191528284673e-05	0.0037177085876464845	0.00010530713024530701	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.6531743226893558	0.7042122556964681	0.6217694076118445	0.657685064029927	0.6839391240514551	0.6641560348158101	0.02812461228466473	397
0.0017917633056640625	0.00015023037507167888	0.004055166244506836	0.00023902827506914527	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.5371375164477619	0.623280148098641	0.47538451961658756	0.6521902186824324	0.6027958632145103	0.5781576532119866	0.06382612364264947	511
0.0017238616943359374	7.293529463586341e-05	0.004727458953857422	0.00024186807985341537	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.5644769980949148	0.4306355986275725	0.35046506247013753	0.5531746754570404	0.47469455577684183	0.4746893780853014	0.07949109976833328	601
0.0015775680541992188	5.180993167716103e-05	0.0010615825653076173	0.00014493148326150349	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.07805296659623662	-0.14964822577053338	-0.041289018348260376	-0.02641956532434442	-0.20572912769276575	-0.10022778074642812	0.06780275415245023	667
0.0015598297119140624	7.989585522133744e-05	0.0010984420776367187	4.219709806029927e-05	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.583800868916627	0.6239546519401955	0.5594454991600853	0.6027568251362605	0.5936930634806241	0.5927301817267585	0.02127924331487577	505
0.001576709747314453	3.217870123102386e-05	0.0012164592742919921	3.7749544779406096e-05	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.9233322310640327	0.7060753840938772	0.6328450144642144	0.9281290093178785	0.7022968475060863	0.7785356972892178	0.12299010485688906	241
0.001441192626953125	1.969308598932616e-05	0.001356792449951172	3.534563275243288e-05	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.9243883948686475	0.737138818462181	0.6917727532178927	0.9190985593569868	0.7225757995663555	0.7989948650944128	0.10130257651330601	175
0.0014327526092529296	1.0908633589041753e-05	0.0015156269073486328	1.4902973064893765e-05	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.9162796680454625	0.8969797863248932	0.917175597270415	0.9303964449503542	0.9162305135285981	0.9154124020239446	0.01066595685527281	43
0.001462841033935547	2.093993882859392e-05	0.0018283843994140625	4.2294515149857876e-05	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.8209317853365191	0.8404369225408076	0.7985990308714809	0.8607562443206944	0.8139124466981352	0.8269272859535274	0.02160893708359408	115
0.0014881610870361329	3.941785263162295e-05	0.0021734714508056642	2.3294556690186035e-05	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.7757454446788459	0.7648354261923305	0.7188165409780349	0.799959786733746	0.7449638857019707	0.7608642168569857	0.027519130097880356	283
0.001562643051147461	3.77886754045858e-05	0.0029021739959716798	6.733923318927824e-05	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.6994722924644835	0.7260612660055339	0.624630587174839	0.7303438365280959	0.7053954987602724	0.6971806961866449	0.03813170309026256	379
