mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0016942977905273437	0.0002937532314847996	0.0011960983276367188	0.00010651568758489797	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.10946274860881133	-0.42347094472171953	-0.28934246600042823	-0.4668526768264114	-0.18535081286149735	-0.29489592980377355	0.13602727344319832	709
0.0014817237854003907	8.539779426991206e-06	0.001177978515625	5.689576532776682e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.12708341647713395	-0.16264008323445034	-0.09433857968760062	-0.06270130041457533	-0.11807347916357847	-0.06213400520461416	0.10007136011578849	697
0.0014757633209228516	6.945145895409776e-06	0.001196575164794922	1.3101659533780963e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.46411895524475477	0.514980845438697	0.49212735791095685	0.4910494773089108	0.36946299351912204	0.4663479258844883	0.05105206176502812	505
0.0015133857727050782	2.3186056656338957e-05	0.0013115406036376953	1.8744007130143815e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5440428165307457	0.6088923586304901	0.5309631490356302	0.6556174296048791	0.5233571562138838	0.5725745820031259	0.05134787908543443	433
0.0015573501586914062	1.253274650649987e-05	0.0014867305755615235	5.728050895660709e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.5294272173778231	0.46026356457671724	0.568803149087836	0.5440568143710884	0.5184496936912719	0.5242000878209474	0.036144132537040775	487
0.0015573501586914062	8.878651546049577e-06	0.0016332626342773437	3.336926738484264e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.4059939127500892	0.4603273617193986	0.5767359475022033	0.43851735386176705	0.2783792423197281	0.4319907636306372	0.09598860678274258	517
0.0015907764434814453	1.9062396640319047e-05	0.001912069320678711	5.899776494158224e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.415875038608171	0.3847165721504414	0.49908819876958554	0.38516992792735916	0.23898808294273122	0.3847675640796577	0.0840103613905384	541
0.0016007423400878906	1.519383074400638e-05	0.002236032485961914	1.73680039228323e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.4890496834568169	0.3079021589673159	0.434496007369082	0.3144331507209642	0.23444436121252843	0.3560650723453415	0.09239134035267288	571
0.0016473770141601563	2.2037203507527483e-05	0.002582740783691406	3.608980077512875e-05	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.5187049060394109	0.16957405636168665	0.44091944264324734	0.26007190713599626	0.35908386632416833	0.3496708357009019	0.12445902801964528	583
0.001633024215698242	1.0618168896061178e-05	0.0028753280639648438	2.9756701838049504e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.4624847727577852	0.27969949382908976	0.32558319565521276	0.15553110338824527	0.2342272955645026	0.2915051722389671	0.10227845528008943	607
