mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00244903564453125	0.000598008797441639	0.0016271591186523438	0.0002692740596944994	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.16493587608213356	-0.2534358401860619	-0.10277699447035071	-0.03146578059023142	-0.10198926071534409	-0.0649463999759709	0.1358664117450487	709
0.001961803436279297	4.365771654806243e-05	0.001474142074584961	4.482801892717131e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.07550651523684437	-0.1278074215509335	0.25501617421412137	0.0337522161028323	0.08125965723078099	0.06354542824672911	0.12216501683160548	697
0.0017393112182617187	6.872518828973189e-05	0.0014184951782226563	3.772731256434276e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.5761919187317128	0.4725049712861805	0.5997468701954165	0.5919539090037531	0.5561044752796271	0.5593004288993381	0.045893686683509176	427
0.0016064167022705079	7.081110468982941e-05	0.0013217926025390625	3.357082602054832e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5933404776844817	0.6135520899064402	0.6810536111636314	0.6243900429858282	0.7500605123551535	0.652479346819107	0.05681605162858365	235
0.0015298843383789063	1.1143511973635903e-05	0.0014595508575439454	1.455517599884924e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.5039626096717624	0.5295293603203837	0.6558572575598668	0.6180363755880831	0.5392192591489839	0.569320972457816	0.05765920614802847	403
0.00156707763671875	4.69342944978253e-05	0.0016490936279296875	2.91734725306841e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.4890463566435983	0.6065577596316607	0.6066375780412931	0.40808355601671475	0.4362062462504256	0.5093062993167385	0.08358391130850605	493
0.0015891075134277343	3.0466648161701736e-05	0.001892423629760742	3.3735883529027075e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.526317361985355	0.29391928681524526	0.5083233261106745	0.3084573074679936	0.43234695932643696	0.413872848341141	0.0973727347429444	559
0.0015994071960449218	2.93967690964513e-05	0.0021755218505859373	2.3320408484247015e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.4766897491714184	0.26683093957807524	0.40896580941234795	0.41186803324277876	0.33852322656739453	0.3805755515944029	0.07173478922458609	583
0.0016091823577880859	2.6024389946658453e-05	0.002548503875732422	5.40817008701745e-05	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.3443775712618863	0.33715452250660327	0.3777827590628655	0.28956001932692244	0.27570409587115285	0.32491579360588607	0.03740397112624827	601
0.0016089439392089843	2.8544828049426898e-05	0.002863168716430664	3.2979417467303765e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.2632489754509554	0.2894937689068109	0.4271139622827699	0.3165270710742947	0.20202883177477693	0.29968252189792155	0.07414845652391784	625
