mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0016171932220458984	0.00031923765203064084	0.0010869026184082032	0.00011285662751168048	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.7040210013153196	-1.2039162431566282	0.09964493658611173	-0.4012082701977986	-0.9948628971649363	-0.6408726950497142	0.4587200035197387	709
0.0025813102722167967	0.0005843588187975227	0.001806926727294922	0.00039635060265627657	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.7205348312459219	-0.8006455648967792	-0.4120756932364005	-0.13083068604836634	-0.3543590070883258	-0.4836891565031587	0.24613862529337252	697
0.002898550033569336	3.7057518705756205e-05	0.0020307064056396484	5.72817394813279e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.2317705017440994	0.250697915630412	0.2599556495354044	0.5598611660315798	0.5703844737680208	0.3745339413419033	0.1559157190060577	361
0.0019295215606689453	0.0005768554347116804	0.0012242794036865234	0.00035740037676170117	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6353178378549379	0.6790132909544561	0.7914819856070381	0.7910784193429848	0.7195636381239103	0.7232910343766655	0.06157731845722677	61
0.0018267154693603516	0.0005576312488126039	0.0014604568481445313	0.0005224735357924746	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.044407199996614466	0.5099589820945065	0.6679252018699915	0.47036170261977284	0.42410399509534136	0.42335141633524537	0.20645893514468355	307
0.0026351451873779298	0.00034945093691475185	0.002051830291748047	0.00032232632966124844	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	-0.038137417203675916	0.4796560634706267	0.6006899239916703	0.4738632652161724	0.29938908839534883	0.3630921847740285	0.22242002326763127	403
0.0025698661804199217	0.0005643969855444789	0.001836681365966797	0.0005183787433258061	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	-0.3936609805725717	0.2707894308620795	0.5586893050672992	0.47346468897334304	0.15366544608618704	0.21258957808326745	0.3353326290613344	529
0.0013955593109130859	2.0613819808294594e-05	0.001179075241088867	2.5699532242445245e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	-0.13837040717239457	0.3379703880960936	0.2540808125277737	0.31067338528250144	-0.0026710027573033646	0.15233663519533416	0.1889022215703614	541
0.00259251594543457	0.0005956510262163921	0.0022751808166503905	0.0005341375963745684	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	-0.38311719523610055	0.2422110240957024	0.06210769177793385	0.27943285520285743	-0.027209627681679116	0.03468494963174281	0.23753323414110378	583
0.0029323577880859377	6.055144774133619e-05	0.0025632381439208984	9.250001786956139e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	-0.19308837276395607	0.22263073168391156	0.4991567435314114	0.11525452371874323	-0.280053870499571	0.07277995113410782	0.28327872711647045	559
0.0015350818634033204	0.0002578630953148341	0.001055908203125	3.84134876894947e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.7040210013153201	-1.2039162431566282	0.09964493658611173	-0.4012082701977986	-0.9948628971649363	-0.6408726950497142	0.45872000351973874	709
0.001995277404785156	0.0007094608546372873	0.0015066146850585937	0.0004986903660450678	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-0.7205348312459219	-0.8006455648967792	-0.4120756932364005	-0.13083068604836634	-0.3543590070883258	-0.4836891565031587	0.24613862529337252	697
0.0028822898864746095	8.232595953014383e-05	0.0021087169647216798	3.22740212806829e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.2317705017440994	0.250697915630412	0.2599556495354044	0.5598611660315798	0.5703844737680208	0.3745339413419033	0.1559157190060577	361
0.002460289001464844	0.0005564645793189651	0.0017541408538818359	0.00050914705063098	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.6353178378549379	0.6790132909544562	0.7914819856070381	0.7910784193429848	0.7195636381239103	0.7232910343766655	0.06157731845722675	61
0.0013747692108154296	4.164713319462247e-05	0.001095724105834961	1.7819551978192137e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.044407199996614244	0.5099589820945065	0.6679252018699915	0.47036170261977295	0.42410399509534136	0.42335141633524537	0.20645893514468364	307
0.002658700942993164	0.0004330578681630763	0.0022954463958740233	4.626264180912146e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	-0.038137417203675916	0.4796560634706267	0.6006899239916703	0.4738632652161724	0.29938908839534883	0.3630921847740285	0.22242002326763127	403
0.0019072532653808595	0.0004912122334031028	0.0015460491180419923	0.0004082455915193191	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	-0.39366098057257215	0.2707894308620795	0.5586893050672992	0.47346468897334304	0.15366544608618704	0.21258957808326734	0.33533262906133454	535
0.004175662994384766	0.005229265028955536	0.0013128280639648437	7.189853703906287e-05	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	-0.13837040717239457	0.3379703880960936	0.2540808125277737	0.31067338528250144	-0.0026710027573033646	0.15233663519533416	0.1889022215703614	541
0.001442861557006836	0.00011829881109899188	0.0013616085052490234	0.00010158914658644908	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	-0.38311719523610055	0.2422110240957024	0.06210769177793385	0.27943285520285743	-0.027209627681679116	0.03468494963174281	0.23753323414110378	583
0.0016543865203857422	4.135115780042607e-05	0.0015285491943359375	5.3604726057768524e-05	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	-0.19308837276395607	0.22263073168391156	0.4991567435314114	0.11525452371874323	-0.280053870499571	0.07277995113410782	0.28327872711647045	559
0.0015779495239257812	3.5472838900924145e-05	0.0010752677917480469	1.6596399321296514e-05	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.6623357156869705	-0.6377459685450555	-0.13063362635060205	-0.09948672897805788	-0.3289320003825478	-0.3718268079886467	0.2405375893397284	685
0.0015743732452392577	3.8897054081091246e-05	0.0010998249053955078	4.914963011062779e-05	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.3297096921648588	-0.19771064450267395	-0.17631613842971205	0.006915516596086468	-0.27417700940645595	-0.19419959358152283	0.11448913210308598	637
