mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0019124984741210938	0.0003665277171442044	0.0012510299682617187	0.0001125774459647558	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.8915439192852184	-0.8023199994172858	-0.8982258959690943	-1.008045412240929	-0.4626034969306694	-0.8125477447686394	0.1867437080805361	709
0.0015643119812011718	0.0001302303650093286	0.0012601375579833984	9.792435897718819e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.3287362842346381	0.06724870435118613	0.11708131868963956	0.26231232076992916	0.3652463663816179	0.22812499888540214	0.11688075478518481	583
0.0014497756958007813	7.359057384805731e-05	0.0012257099151611328	4.078309911268131e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7474434465184865	0.7355349241368758	0.6887674431881294	0.7785701828702875	0.7824275917439248	0.7465487176915407	0.03398072308482456	133
0.001419401168823242	3.0118070709023786e-05	0.0011961936950683593	8.365379200111615e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7972276429279028	0.7918526967357958	0.6827756919700831	0.7080973452210504	0.8091926316543483	0.7578292017018362	0.05187354661855337	121
0.0014299392700195313	2.852530591179833e-05	0.0011946678161621094	8.065378803982253e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.83714898891597	0.37891414514999744	0.25824126249584045	0.6820101262267914	0.7308593972360635	0.5774347840049325	0.2205545422807067	247
0.001447439193725586	0.00012986465441789017	0.001273775100708008	9.07899201416306e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.7299259682964887	0.5656524705206276	0.2754287191702277	0.3296098590485035	0.5843349513678964	0.49699039368074877	0.16953368601005298	355
0.0014858245849609375	7.116113642922556e-05	0.001284170150756836	4.263958816084168e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.29074149320557807	0.2558689442335286	0.2562483364180713	0.43128776533756674	0.17013675034018017	0.28085665790698494	0.08510708701912163	559
0.0013135910034179688	3.510622701780237e-05	0.0014110565185546874	7.256274057251793e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.4890869897830187	0.1586941508172397	0.0876242210324667	0.14652722628729287	0.1875427864506506	0.21389507487413373	0.141389483842492	601
0.0013468265533447266	3.674833969800525e-05	0.0014512062072753907	7.346811937290399e-05	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.07262474973139721	0.03882539242119387	0.18901987999947634	-0.054178122351612235	0.21688233585573824	0.09263484713123868	0.09957652578582155	625
0.0014240741729736328	7.347703203424743e-05	0.0014284133911132812	4.1210263457057175e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	-0.0008458685370515973	0.2517860929187179	0.10378463940545268	-0.3896182619598152	0.024048135996608044	-0.0021690524352176244	0.2128498919015652	643
0.0013751506805419922	9.957124874350655e-05	0.001147890090942383	5.504580561779549e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.8915439192852184	-0.8023199994172858	-0.8982258959690943	-1.008045412240929	-0.4626034969306694	-0.8125477447686394	0.1867437080805361	709
0.0012931346893310547	8.574287903158985e-05	0.0011813640594482422	0.00013689653497983323	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.32873628423463797	0.06724870435118613	0.11708131868963956	0.26231232076992916	0.3652463663816179	0.22812499888540214	0.11688075478518478	583
0.0012856006622314453	6.335861482280704e-05	0.0011542797088623046	0.00010239267206125175	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7474434465184865	0.7355349241368758	0.6887674431881294	0.7785701828702875	0.7824275917439248	0.7465487176915407	0.03398072308482456	133
0.0013713359832763672	7.830319510924671e-05	0.00120849609375	5.718635496437884e-05	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7972276429279028	0.7918526967357958	0.6827756919700831	0.7080973452210504	0.8091926316543483	0.7578292017018362	0.05187354661855337	121
0.0014476299285888672	8.858094425452225e-05	0.0012496471405029296	8.995904227310008e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.83714898891597	0.37891414514999744	0.25824126249584045	0.6820101262267914	0.7308593972360635	0.5774347840049325	0.2205545422807067	247
0.001318645477294922	6.119539416381427e-05	0.0012892723083496095	4.526754555142152e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.7299259682964887	0.5656524705206276	0.2754287191702277	0.3296098590485035	0.5843349513678964	0.49699039368074877	0.16953368601005298	355
0.001422882080078125	5.617781248101479e-05	0.0013879776000976563	7.341505427769618e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.29074149320557807	0.2558689442335286	0.2562483364180713	0.43128776533756674	0.17013675034018017	0.28085665790698494	0.08510708701912163	559
0.0013944149017333985	7.591699821571843e-05	0.0013885021209716797	4.601574931346506e-05	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.4890869897830187	0.1586941508172397	0.0876242210324667	0.14652722628729287	0.18754278645065048	0.21389507487413373	0.141389483842492	601
0.0014346122741699218	5.51223342393767e-05	0.0015240192413330078	9.287833139286519e-05	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.07262474973139721	0.03882539242119387	0.18901987999947634	-0.054178122351612235	0.21688233585573824	0.09263484713123868	0.09957652578582155	625
0.0012694358825683593	5.785463491590627e-05	0.001569986343383789	4.049692391079777e-05	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	-0.0008458685370515973	0.2517860929187179	0.10378463940545268	-0.3896182619598152	0.024048135996608044	-0.0021690524352176244	0.2128498919015652	643
0.0013709545135498046	0.0001063945841050583	0.0010761260986328126	6.6424220560191e-05	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.2973439808016831	-0.27177152052464293	-0.3794433780877977	-0.33713333228198716	-0.2259363303718045	-0.3023257084135831	0.052825029560819296	697
0.0013835906982421875	8.521060004314879e-05	0.0010716438293457032	5.923757055644638e-05	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.4819781814588956	0.4243615454264287	0.14859919489816775	0.2918060191774072	0.5026751712462281	0.36988402244142543	0.1328379009860213	481
0.0013358116149902344	7.375892506861276e-05	0.0011304855346679688	8.668259533043647e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7856789388347227	0.8092294241745464	0.7610368352444352	0.7655471142231357	0.8161716703571282	0.7875327965667936	0.02227003244061901	109
0.001348590850830078	5.593761236442403e-05	0.001125192642211914	4.441670940953724e-05	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.8517167975614586	0.8758823662304751	0.7495516331466244	0.7309899422772499	0.7845200163224836	0.7985321511076584	0.05651379200269848	85
0.0013737201690673829	4.8731357830571704e-05	0.0012036800384521485	3.543660504560798e-05	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.6979048898000371	0.6891588107627302	0.5454045215705741	0.6171035605845985	0.7303164267501948	0.6559776418936271	0.06651728821001934	199
0.001322031021118164	0.00010069001192360639	0.001253795623779297	4.278730790214885e-05	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.6603397622940308	0.599430586381065	0.4013438558383673	0.566619227801592	0.7082947060510494	0.587205627673221	0.10500382302926015	241
0.0013353347778320313	6.158428970693478e-05	0.001276397705078125	3.73514797592426e-05	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.44823635926342276	0.474546477425728	0.4300938266296599	0.5317800817186931	0.5524731894618721	0.48742598689987504	0.04730139441531558	373
0.0014173507690429688	5.294747929497581e-05	0.0014201641082763673	7.319482995870772e-05	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.562710200116735	0.31061850670239766	0.3556577916909055	0.5257938758469574	0.5595281833827366	0.4628617115479464	0.10765245803433757	403
0.0014574527740478516	4.2440382240958334e-05	0.001539468765258789	7.215650755040697e-05	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.22689089361251313	0.35525477795759275	0.48876222907049494	0.11154839744115408	0.18105915221151303	0.27270309005865356	0.13413764301305814	571
0.0013698577880859376	0.00010423583931743658	0.0015498161315917968	8.576955207400682e-05	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.3568434542172092	0.198714314367059	0.3253650748762864	-0.02370320230190992	0.027435169631425782	0.1769309621580141	0.15328324434363894	619
0.0013989448547363282	3.616884497347984e-05	0.0011704444885253906	3.570501111079691e-05	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.4792988099360933	-0.4006852527826734	-0.5311220262565866	-0.4155109154269545	-0.23716590047913155	-0.4127565809762878	0.09942196665870282	703
0.0013763904571533203	6.269511096959463e-05	0.0011483192443847655	5.8704754739381736e-05	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.47389196586707205	0.38637122220052444	0.2301187744129698	0.3427632801023768	0.4974054329391686	0.3861101351044223	0.09623369030394534	463
