mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0003123760223388672	8.948036995373886e-06	0.0	0.0	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								542
0.0003008842468261719	8.093599687110498e-06	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								541
0.00030274391174316405	8.025043291630335e-06	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								540
0.00030508041381835935	8.137865611423906e-06	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								539
0.00030350685119628906	6.171311905643837e-06	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								538
0.0003491878509521484	3.736760790691531e-05	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								537
0.0013552188873291015	0.0001732761804897695	0.0010345935821533202	0.00012964855966715065	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.8394221363198785	0.6942930928712094	-1.6316383454192174	0.6838712915715267	0.6109815145238766	0.23938593797345475	0.9384419353399873	209
0.0015376091003417968	0.00017198435546111085	0.001269960403442383	0.00017449403490619615	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.8799551124510543	0.7548647645784339	-1.3101653482638587	0.7736005137629878	0.7891350437860779	0.37747801726293906	0.8449164049968464	85
0.001981639862060547	0.00014009680204411597	0.001725625991821289	0.0002390728270808845	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8521090850143298	0.7550510773882754	-0.4801860714059434	0.6740085874325207	0.6888042531048582	0.49795738630680814	0.49309264191265556	37
0.001589822769165039	0.00019905186649614383	0.0010723590850830079	8.297807826219233e-05	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.841028471905132	0.7650044491222139	-0.49979184893967643	0.671356773980421	0.679157921110062	0.49135115343563046	0.49943932761882515	43
0.00036320686340332033	2.878793522773071e-05	0.0	0.0	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								536
0.0003079414367675781	5.825615400681444e-06	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								535
0.0004088878631591797	8.232410905581538e-05	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								549
0.00040116310119628904	7.640169402900576e-05	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								534
0.0004061222076416016	8.606608219062022e-05	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								532
0.00031609535217285155	1.2446637297940827e-05	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								531
0.001230764389038086	3.878020189560188e-05	0.0010407447814941406	2.7715029231977083e-05	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.7669836165289425	0.6945461978317327	-2.6194149297466423	0.614152582936845	0.5567982937381849	0.00261315225781253	1.3129483200293968	275
0.0014375209808349609	0.00021110344113191965	0.0012641429901123046	0.00015039276153557053	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.8472651422641506	0.8369685674722429	-1.392790402759482	0.7706989310952828	0.7732166621832552	0.36707178005109	0.8804966894623962	91
0.0015270709991455078	0.0002410359245277491	0.0013427257537841797	0.00016512977501714134	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.8062832582768631	0.8146907630449254	-0.3990430365242199	0.6780045819785394	0.6730524242334801	0.5145975982019176	0.46080048080298147	25
0.0015090465545654296	0.00017149596722111347	0.0011871814727783202	0.00013851447261449372	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.8007368256990809	0.8235812089258006	-0.4003036901704138	0.6764725457207119	0.66296229248149	0.5126898365313338	0.4609963730972116	31
0.00035881996154785156	6.124898587844444e-05	0.0	0.0	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								530
0.00034589767456054686	7.235701820190232e-05	0.0	0.0	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								529
0.00040912628173828125	4.6316329903223787e-05	0.0	0.0	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								528
0.00042095184326171873	2.0956762549094487e-05	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								527
0.00040001869201660155	7.168218632839294e-05	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								526
0.00041456222534179686	9.456360129360647e-05	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								525
0.0016425132751464843	0.00036524376707317246	0.0012380123138427735	0.00027205754240900056	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.7592360774150794	0.7847871124187487	-2.081050384762739	0.6662956965467449	0.8310491829532879	0.1920635369142244	1.137827018984201	235
0.0014413833618164063	0.000204495194183535	0.0010798454284667968	0.00015396904228245632	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7752323354401385	0.8065093365167969	-1.7693862660989228	0.7826483121380315	0.8550814849017832	0.29001704057956545	1.0300799531727551	163
0.001309967041015625	0.00022253365382220272	0.0010668277740478516	0.00017146931606369813	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.801159645499989	0.842129828185812	-1.547862869741396	0.7366623117981997	0.7657468345690026	0.3195671500623215	0.9343813619613297	151
0.0016707420349121095	8.789036319448631e-05	0.001306295394897461	7.994001101097417e-05	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7869861582526041	0.8366711176922574	-1.595626870607636	0.7394577569071845	0.766870396466644	0.30687171174221084	0.9517801872865248	157
0.0004787445068359375	9.053478972924157e-05	0.0	0.0	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								524
0.0005386829376220703	3.471905018020045e-05	0.0	0.0	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								523
0.00046663284301757814	4.3379446403599374e-05	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								522
0.0005962371826171875	0.00015167150398851442	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								521
0.00047512054443359374	5.033431246119068e-05	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								520
0.00044126510620117186	2.0056317313346425e-05	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								519
0.0015625	0.0002840827393959404	0.001325511932373047	0.0003575636678925853	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.7461333917166717	0.7320288546489424	-2.616986693831588	0.609736069476772	0.5991570419223884	0.014013732786637263	1.3168892094430682	265
0.0012497425079345704	1.4523899395675533e-05	0.0011679172515869141	0.00010314910281292382	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.8073108137666435	0.8776525261157873	-1.642388188327351	0.7698550834840094	0.7999979545330244	0.32248563791442275	0.9830719517204237	145
0.0019299507141113282	0.0008381512340546717	0.001406717300415039	0.00021511473493934498	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7933345812939714	0.8745580212625266	-1.1227463276669254	0.7284789156704083	0.7313436409405482	0.4009937663001058	0.7637219199923314	61
0.0017703056335449218	0.0002667784965189035	0.0014026165008544922	0.00024458460187400615	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7847215585707246	0.8714392779445975	-1.1544954681895185	0.731229802714843	0.726452885221673	0.39186961125246383	0.7749420602096521	73
0.00031566619873046875	2.1308272865077315e-05	0.0	0.0	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								533
0.0004822731018066406	9.0201660750014e-06	0.0	0.0	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								551
0.0003762245178222656	8.09524296208718e-05	0.0	0.0	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								567
0.00040135383605957033	7.103859105734632e-05	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								552
0.0004137516021728516	8.814662148753435e-05	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								582
0.00038418769836425783	7.389600687361387e-05	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								581
0.001849794387817383	3.542826280813464e-05	0.0014761924743652345	1.1214901796635504e-05	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.8100531494395677	0.7522734160116684	-1.9951236554494978	0.6971875475705159	0.8296563307455599	0.2188093576635629	1.1079379248420793	233
0.0015866279602050782	0.0004157597406591336	0.0011581897735595704	0.00025599918458353853	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7829641914904398	0.7919038225374526	-1.4764254611276288	0.8147977351503037	0.8129365746046909	0.34523537253105163	0.9109117018541854	115
0.001726245880126953	0.0002809119130555289	0.001287841796875	0.0001955068750740382	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.769370901099087	0.8288930396914373	-1.978354304735951	0.7945321377458499	0.7565498656801843	0.23419832789612147	1.1065519186192032	217
0.0019342899322509766	0.00011892733608739253	0.0014754772186279298	4.1625070859195466e-05	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.769370901099087	0.8301571664647527	-2.054728613710024	0.7945321377458499	0.7565498656801843	0.21917629145596998	1.1372299647810251	227
0.0004868030548095703	9.0428241515803e-06	0.0	0.0	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								580
0.00048265457153320315	7.309153082412613e-06	0.0	0.0	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								579
0.0004907131195068359	9.225782441908085e-06	0.0	0.0	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								578
0.0004703998565673828	3.012501536591429e-05	0.0	0.0	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								577
0.0004917144775390625	1.01035481553261e-05	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								576
0.0005033969879150391	5.294666336696981e-05	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								575
0.0013097286224365234	0.00014135560690706209	0.0010587215423583985	7.30712455449228e-05	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.758858239052391	0.7409289329995584	-2.5731452008597078	0.6101240404335029	0.614429944625948	0.030239191250338512	1.3031593297499335	263
0.0012689590454101562	9.382594761929546e-05	0.0010139942169189453	4.578580361696746e-05	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.8188869151885619	0.8693216753185385	-1.4356460821844323	0.7977870517236578	0.7806804163881105	0.3662059952868873	0.9014175021427885	97
0.0013061046600341796	0.00013270468065599149	0.0010475635528564454	7.992172004510707e-05	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.777798940101599	0.8905150455508367	-1.4802985578211048	0.7767424961863141	0.7493665894025419	0.3428249026840373	0.9128534032423572	121
0.0011949539184570312	5.440459132692587e-05	0.0010359764099121093	5.580205052481975e-05	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7766862195472937	0.8853797430432839	-1.5239184585711492	0.7773728339349297	0.7412032759762726	0.3313447227861262	0.928892936141387	139
0.0003211498260498047	4.992009097405396e-06	0.0	0.0	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								574
0.00033125877380371096	3.968322370732075e-05	0.0	0.0	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								573
0.00030760765075683595	3.0741910148188054e-05	0.0	0.0	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								572
0.0002978324890136719	7.935292412838273e-06	0.0	0.0	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								571
0.0002948760986328125	8.299432585350202e-06	0.0	0.0	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								570
0.0003875255584716797	0.0001731155053623106	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								569
0.0011965274810791016	4.943368772283855e-05	0.0010018348693847656	0.00012156682563901235	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.8369978746664474	0.7577401687282452	-1.718754560105364	0.688719315255456	0.8246167172394316	0.2778639031568433	0.9997137715918838	175
0.0012570858001708985	3.7940959155662215e-05	0.0011215686798095703	0.0002890031459793693	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7791545971603753	0.8052708004593019	-1.2961943689920585	0.8154463271819614	0.8086380124477062	0.38246307365145726	0.8394189567445519	79
0.0011908054351806641	1.4764714188495257e-05	0.0009922981262207031	7.434272083466729e-05	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8233005937945943	0.7494069655430191	-2.4358491565580174	0.7804851612287205	0.7665702066187412	0.13678275412541158	1.286548494281843	241
0.0011901378631591797	1.9807060219951125e-05	0.0010236263275146484	0.00016068142973808445	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.8302739864174811	0.7494069655430191	-1.8901395177820723	0.7804851612287205	0.7665702066187412	0.2473193604051779	1.0690692893938172	183
0.0002978324890136719	7.710030720294088e-06	0.0	0.0	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								583
0.00030956268310546877	3.7412729732385696e-06	0.0	0.0	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								568
0.00029730796813964844	1.0671994847708414e-05	0.0	0.0	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								566
0.0002974987030029297	8.73978904370119e-06	0.0	0.0	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								565
0.0003022670745849609	1.1954641356522959e-05	0.0	0.0	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								564
0.0002932548522949219	6.57101673766471e-06	0.0	0.0	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								563
0.0012221336364746094	7.172049347862263e-05	0.0010256290435791016	6.452672761756192e-05	10	5	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.7772124047806739	0.7669733703385282	-2.426526095070642	0.6015723128713308	0.6187005346213619	0.06758650550825056	1.2491738136490227	253
0.001164865493774414	3.7193298339843753e-06	0.0010474681854248046	4.434600953106199e-05	10	5	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.8165042549500181	0.8608675018584404	-1.2918206821704183	0.8012107529103583	0.7876484888061318	0.3948820632709061	0.8437111261590721	67
0.001189279556274414	4.238527152197492e-05	0.0010039806365966797	4.075521361102595e-05	10	5	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.8153634038898344	0.8445244563762171	-1.784582030497821	0.7898117959612169	0.7519372611006003	0.28341097736600945	1.034444340562532	169
0.0012312889099121093	0.00012231794214792704	0.0010041236877441407	3.284733181148435e-05	10	5	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.8203847296342848	0.8397203280371941	-1.4862762372360203	0.7910744227953148	0.7461438163604175	0.3422094119182381	0.9147864577457596	127
0.0003047943115234375	9.328962858359524e-06	0.0	0.0	10	5	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								562
0.00034160614013671874	8.281762343885302e-05	0.0	0.0	10	5	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								561
0.00035657882690429685	0.00011990312836296604	0.0	0.0	10	5	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								560
0.00030317306518554685	1.0007447680888768e-05	0.0	0.0	10	5	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								559
0.0003093719482421875	2.4237966244369708e-05	0.0	0.0	10	5	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								558
0.000334930419921875	6.594873384829086e-05	0.0	0.0	10	5	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								557
0.001245594024658203	7.436528878818946e-05	0.0009949684143066406	0.00011550147647277091	10	6	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.841682037442034	0.8011675835455989	-1.4115484419003659	0.747964387593539	0.7807372372786248	0.35200056079188613	0.8822977431344641	107
0.0011752128601074218	1.913620650098506e-05	0.0010032176971435547	8.040913920207272e-05	10	6	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7859547810928491	0.7568165929930675	-0.8900323903658021	0.7810891368421139	0.8036743829380593	0.44750050070005754	0.6689339566956104	49
0.0013268470764160156	0.00025495816231512326	0.0010176658630371093	0.00014338110381715443	10	6	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8414777529446243	0.7218717726621616	-1.8233734395376486	0.7878267774522907	0.7696948234628104	0.25949953739684767	1.042139670856927	177
