mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001955080032348633	0.0002853299046292557	0.001474142074584961	9.141392416909088e-05	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.7483706558449741	0.08218132219600294	-1.0544651619660956	-0.22450563887579866	-0.3278844124212661	-0.4546089093824264	0.40081762770476503	349
0.0013965606689453126	0.00020957335403129284	0.001237964630126953	0.00021248093840074285	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-1.0320263107366032	0.18376683063602273	-0.7162140662836971	0.34245444399447633	-0.1764290421701944	-0.27968962891199906	0.5232746799464388	337
0.0012466907501220703	7.201819846771763e-05	0.001081228256225586	7.480312153302916e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.651381232304941	0.05937102255942639	-0.46928871401128713	0.6190326522003743	-0.12050702566717608	-0.11255465944472075	0.44326852722227345	307
0.0012255668640136718	6.382169225019132e-05	0.0010458469390869141	8.342301174306967e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6131662103859709	0.5830326811753108	0.28951822916879855	0.5830002173810497	0.4398135535930303	0.501706178340832	0.12206595132326456	133
0.0013087272644042968	0.00010779414168030043	0.001104736328125	0.00010333079922055797	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.7890324101757589	0.8972697649454625	0.42681983279740676	0.8158895392150107	0.6549563160278193	0.7167935726322918	0.1646321550200035	61
0.00031199455261230467	4.138457581429497e-05	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								567
0.00031213760375976564	4.010946020801155e-05	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								566
0.00033354759216308594	1.5903073262596354e-05	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								565
0.0003491878509521484	2.493844661346923e-05	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								564
0.00033359527587890626	2.7935251680193155e-05	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								563
0.0012258529663085938	5.4075436155968384e-05	0.0010562419891357421	5.227870896590898e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.7483706558449743	0.08218132219600294	-1.0544651619660956	-0.22450563887579866	-0.3278844124212661	-0.45460890938242643	0.4008176277047651	355
0.0013086318969726563	5.185357997798622e-05	0.0011252403259277345	5.668320364423442e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-1.0320263107366032	0.18376683063602273	-0.7162140662836973	0.34245444399447633	-0.1764290421701944	-0.27968962891199917	0.5232746799464388	343
0.0012905120849609375	7.17414776282174e-05	0.0011085987091064454	4.072239582904157e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	-0.651381232304941	0.05937102255942639	-0.46928871401128713	0.6190326522003743	-0.12050702566717608	-0.11255465944472075	0.44326852722227345	307
