mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001506948471069336	0.0003762371667879853	0.0011376380920410157	0.00018708835790705132	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.5766000761172188	-1.3683359897661131	-0.4069414791101422	-0.7663544978056711	-1.2737666383182447	-0.8783997362234779	0.38006909327123856	709
0.001324033737182617	5.3967476556792746e-05	0.0010839462280273437	0.00012330086917734703	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.13810807255312985	-0.16103077856565373	-0.005105401995853631	0.42087554729669663	-0.2926521982112069	-0.0352041808058295	0.245607687248766	613
0.0013323307037353515	5.922605443026998e-05	0.001074981689453125	7.182225051979103e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.4498142236352327	-0.3801338001634149	-0.04830436019620077	0.4021135326238682	-0.10788735449849152	-0.11680524117389436	0.3014251169284611	631
0.001331472396850586	8.292451814059695e-05	0.0010900020599365235	5.0371566151804226e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	-0.3197649757588106	-0.2485488261318416	-0.17134655247072783	0.43630576854741376	-0.8723455051303111	-0.23514001818885547	0.41672078492839393	655
0.001654338836669922	0.0006408133901177326	0.001146841049194336	4.056183271360776e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	-0.5285827056874501	0.35296065025632395	0.5815934977678141	0.3138607814115666	0.4372479946222203	0.23141604367409496	0.39093717310780574	511
0.0013502120971679687	2.2477903353058168e-05	0.0011934280395507813	3.7449965918401985e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.11552713310756846	0.043366943941061775	0.6600121660529674	0.11880596003550803	0.17964604510149984	0.22347164964772115	0.22250075789892074	529
0.0013288021087646484	3.27454183218923e-05	0.001221466064453125	4.9393839391369874e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.0425163808279434	-0.2562906908869691	0.5890108242788237	0.3919883740983259	0.655800393978953	0.2846050564594153	0.34442855960315194	457
0.001348114013671875	3.638008153427493e-05	0.0012679100036621094	3.3107748557954425e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.2978223926805731	-0.7257759220483713	0.6264800247945149	0.12555172437732087	0.34413003977512413	0.13364165191583235	0.4588713005210646	577
0.0013631343841552734	2.9287507501707538e-05	0.0013416767120361327	2.9123236883266785e-05	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.18509671106180225	0.02676283987003436	0.44769496080988425	0.08216454925851502	-0.028876535132460024	0.14256850517355515	0.16814505290217147	565
0.001341867446899414	3.433340123767766e-05	0.001405477523803711	7.54747518420192e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.16989207675008855	-0.28556426586843475	0.43004414544043534	0.10628551390548535	-0.08732412156129943	0.06666666973325502	0.24168083213901	601
0.001339864730834961	4.880199440983075e-05	0.0011003971099853515	3.6471528362970736e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.5766000761172188	-1.3683359897661131	-0.4069414791101422	-0.7663544978056711	-1.2737666383182447	-0.8783997362234779	0.38006909327123856	709
0.0013196468353271484	2.109593550770001e-05	0.0011417388916015625	6.411596474247284e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-0.13810807255312985	-0.16103077856565373	-0.005105401995853631	0.42087554729669663	-0.2926521982112069	-0.0352041808058295	0.245607687248766	613
0.001318216323852539	1.973437689158611e-05	0.0011377334594726562	3.972457072994828e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	-0.4498142236352327	-0.3801338001634149	-0.04830436019620077	0.4021135326238682	-0.10788735449849152	-0.11680524117389436	0.3014251169284611	631
0.001302337646484375	4.934944382014752e-05	0.0011542797088623046	4.3209077359045675e-05	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	-0.3197649757588106	-0.2485488261318416	-0.17134655247072783	0.43630576854741376	-0.8723455051303111	-0.23514001818885547	0.41672078492839393	655
0.0013582706451416016	4.616143275670002e-05	0.0011765480041503907	1.0459377142199084e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	-0.5285827056874501	0.35296065025632395	0.5815934977678141	0.3138607814115666	0.4372479946222203	0.23141604367409496	0.39093717310780574	511
0.0013466835021972655	3.651545357728325e-05	0.0012745380401611329	4.277641272294782e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.11552713310756846	0.043366943941061775	0.6600121660529674	0.11880596003550781	0.17964604510149984	0.2234716496477211	0.22250075789892076	535
0.0013968944549560547	5.203492999207975e-05	0.0013196468353271484	6.480267856445902e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.0425163808279434	-0.2562906908869691	0.5890108242788237	0.3919883740983259	0.655800393978953	0.2846050564594153	0.34442855960315194	457
0.0015361785888671875	0.0003486886317882789	0.0013434410095214844	4.9409027880321296e-05	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.2978223926805731	-0.7257759220483715	0.6264800247945149	0.12555172437732087	0.34413003977512413	0.1336416519158323	0.4588713005210647	583
0.001355886459350586	5.1167982156752364e-05	0.0014184951782226563	5.169684539292776e-05	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.18509671106180225	0.02676283987003436	0.44769496080988425	0.08216454925851502	-0.028876535132460024	0.14256850517355515	0.16814505290217147	565
0.0013763904571533203	1.965471634438033e-05	0.0014495372772216797	4.147726845014749e-05	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.16989207675008855	-0.28556426586843475	0.43004414544043534	0.10628551390548535	-0.08732412156129943	0.06666666973325502	0.24168083213901	601
0.0013203620910644531	5.413351460830401e-05	0.0010465621948242188	4.386684163538724e-05	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.2851468890287572	-0.7675282891718811	-0.05193492945189737	-0.446328232387855	-0.48214802903007015	-0.4066172738140922	0.23583606000910598	691
0.0013361930847167968	2.677116858520737e-05	0.0012209415435791016	0.0003005520532945013	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.12566250554990854	0.19839922101470742	0.19949515880936686	0.6290264932170136	0.12249084493872309	0.2550148447059439	0.18998269171132964	493
0.0013349533081054687	3.651196641428987e-05	0.0011066436767578126	4.8909547837371566e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.07381073307458275	-0.04830000261612	0.24490931757461143	0.47430790317120586	0.09407106793961695	0.16775980382877942	0.179366709472633	553
0.0032932281494140623	0.0022120154212560074	0.002215719223022461	0.0012932609608775974	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	-0.029700152954491132	0.028205034094297865	0.2689751905297981	0.5756664767965659	-0.20402285660918706	0.12782473837139674	0.2703134018068974	595
0.001454305648803711	0.00011001599479805679	0.001812744140625	0.0012492576470221675	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.09090173615504593	0.3440426882511908	0.6598259634409305	0.5752827112715226	0.58665321779645	0.45134126338302805	0.2090771698123751	103
0.001328420639038086	2.1863074702881573e-05	0.0011863231658935547	4.2571010970698115e-05	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.4456991183283888	0.220329082474087	0.7027179928268663	0.42978501618582554	0.44478113671495745	0.448662469306025	0.1530101624086431	121
0.001350545883178711	2.310501152620675e-05	0.0012627124786376953	6.22712451140856e-05	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.2757775864414903	-0.07033872865408797	0.6344039963587847	0.6028077009500712	0.5363306088579312	0.39579623279083787	0.265037205461308	265
0.0013726234436035156	1.5206844606057653e-05	0.0013308525085449219	4.757654544420937e-05	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.5268612705122873	-0.2918826452154144	0.6860169044037453	0.534958191819582	0.46463316121999	0.384117376548038	0.3457545131277069	307
0.0013556480407714844	5.897629460518653e-05	0.0013590812683105468	3.09086861118814e-05	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.37537739779945933	0.30369542705577923	0.5540967559925181	0.23337888100585769	0.22782075677160374	0.3388738437250436	0.1202937302649842	367
0.0013965606689453126	7.787053008326409e-05	0.0014551639556884765	2.07895532588611e-05	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.42849065014232246	0.15622148380593492	0.3423376693449163	0.3471970157079428	0.24283891802145352	0.303417147404514	0.09424558370692628	427
0.0013661384582519531	8.498691023620786e-05	0.0011072158813476562	4.517211059415087e-05	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.31710843197862126	-0.9440930693481615	-0.1066008801416447	-0.5091481072028907	-0.7623838435300452	-0.5278668664402727	0.30015895968193684	703
0.0013383388519287109	4.7754378413355634e-05	0.0011434078216552735	5.208087827035913e-05	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.06725909242149286	0.22049376301439005	0.1718240962919595	0.6297701090820718	0.049613877694207664	0.22779218770082438	0.21085081378719878	523
0.0013612270355224609	4.3224071952674936e-05	0.0011297225952148437	1.642259293972009e-05	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.028924405797695174	-0.05498000981483098	0.21501456628616977	0.4957760639372192	0.1323375033519597	0.16341450591164255	0.18967145441525912	559
0.0013076305389404298	4.5894084014406066e-05	0.0011963367462158204	6.206863108543172e-05	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	-0.04001559636367813	0.0641203430209033	0.24442611883623167	0.6028269618303763	-0.22674767202225832	0.12892203106031497	0.2818393855103911	589
0.0013335227966308593	3.6300870939665746e-05	0.0012525558471679688	8.088001621098908e-05	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.07474358573962192	0.3788393310695749	0.670767948882562	0.5839609513889739	0.5816761554374614	0.4579975945036388	0.21428207732734061	67
0.001329517364501953	5.6835228840393446e-05	0.0012421607971191406	3.9585239156181974e-05	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.4331564532556619	0.24688313062659184	0.7179358352778972	0.42719203173870113	0.4533536777402133	0.4557042257278131	0.1507969092069673	79
0.0013194561004638671	3.220871759565668e-05	0.0012961387634277343	5.932869931565182e-05	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.27651203305232364	-0.04254206857241938	0.642511086834191	0.5974034132995871	0.5603282707818684	0.40684254707911016	0.2585898479895564	247
0.001294851303100586	2.9177992613647942e-05	0.0013881206512451171	3.4126486203054256e-05	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.5266524564740533	-0.2637016568761854	0.692831914932821	0.5068877888512759	0.48653771139670465	0.389841642955734	0.3348698488321781	277
0.0013501644134521484	5.939082895968369e-05	0.0014255046844482422	3.823122019831081e-05	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.4024230104774388	0.31774519690761316	0.5617317462988431	0.2448011923776301	0.2371655742788671	0.3527733440680785	0.12031526611963297	337
0.0013457775115966798	2.0742471190632284e-05	0.0014629364013671875	3.640020080865415e-05	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.44094723144050396	0.16483614337478159	0.3729188259535682	0.35147752443565516	0.2476021161228994	0.3155563682654816	0.09760944232578887	397
0.0012823581695556641	3.274021014841773e-05	0.0010102272033691406	1.9992730654132152e-05	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.187771486732357	-0.6107207547406315	-0.0378273274082046	-0.2546608613476671	-0.3519231828214904	-0.2885807226100702	0.19077567549259863	673
0.0013343334197998048	2.0698577769756657e-05	0.0010636329650878906	2.5260400637031866e-05	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.18975908023072707	0.2831940374745142	0.2351837891754086	0.5792311204196363	0.2323599849164567	0.30394560244334856	0.14078635822532223	421
0.0013138294219970704	3.370655257524454e-05	0.0010864734649658203	3.829153801381222e-05	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.21446505781261416	0.014174975083614316	0.29218543341311765	0.48189676037015294	0.1994186283000301	0.24042817099590583	0.15134878153862483	499
0.0013344764709472656	5.7785384660861184e-05	0.00113067626953125	1.1271526732908029e-05	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.22397937559426162	0.09286468138311976	0.26462593033419946	0.5908677297578075	-0.07450403768454783	0.2195667358769681	0.22020229832013058	541
0.001497650146484375	0.0002963812647766268	0.0013132572174072265	0.0001665688773193757	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.19923194230514218	0.4703975579906652	0.6242912344651688	0.5155838599175437	0.5856754455437665	0.4790360080444573	0.1497809960794901	31
0.0013363361358642578	5.1996900266534424e-05	0.0012213230133056641	2.2190404997664866e-05	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.42231845691914194	0.31100948756351565	0.7207967854358202	0.39831439636620614	0.36580282920890106	0.443648391098717	0.14350914945821983	133
0.00133819580078125	2.38220132255491e-05	0.0012639999389648438	1.774103390361025e-05	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.36244010208905164	-0.0965233089053179	0.6678777635958805	0.5682914324836572	0.6117264331987028	0.4227624844923949	0.2793793384298884	217
0.0014008522033691407	8.18609557714699e-05	0.001339101791381836	3.678099423034495e-05	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.5488176014996509	0.03128565574048092	0.6538810302715259	0.47926982348806835	0.45231774572107664	0.43311437134416053	0.2126455112134453	175
0.0013384819030761719	2.7412123642738688e-05	0.0013907432556152343	1.4921574914901932e-05	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.5241755508526327	0.3345381728835488	0.5394821765179796	0.38577991638474807	0.3251654362738663	0.4218282505825551	0.09228234489197072	223
0.0013428688049316405	3.281755313128844e-05	0.0014838218688964845	2.2040298605904765e-05	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.48330870786755	0.3138087615708135	0.32893815162197304	0.27603419093725345	0.24563058943670868	0.3295440802868598	0.08221473141054021	379
0.0012827873229980468	2.5428702299684697e-05	0.0010981559753417969	7.148773464026659e-05	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.2272357803194649	-0.773340312548936	-0.05088965231096676	-0.3510691502316712	-0.6563672768091571	-0.4117804344440392	0.26778088615084583	697
0.0013354301452636718	5.776905295136412e-05	0.0011245250701904298	6.169885891510642e-05	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.14273155489214595	0.28703005658703107	0.2039077967639612	0.6629808380184347	0.17962155893581644	0.29525436103947783	0.1898782489794047	445
0.0013202667236328126	1.9442212849296644e-05	0.00115966796875	5.5800746622444514e-05	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.164551649672543	0.038811399051694284	0.2618578762566751	0.5044318639058075	0.20848601708625636	0.23562776119459525	0.1532767646318601	505
0.0012977123260498047	1.6117519169955797e-05	0.001168203353881836	3.525094280458078e-05	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.16597587261768765	0.1266939877035722	0.2627680044477212	0.6141474653095507	-0.10215279422179369	0.2134865071713476	0.23339933151799303	547
