mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0021003246307373046	0.0003385704869482979	0.0015334606170654297	0.00014068396514023407	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.4913552657183957	-0.32436077913674133	0.08810728591433936	-0.33142780164531893	-0.9065218818911405	-0.3931116884954514	0.3204200736267189	709
0.0019139766693115235	2.519821588172947e-05	0.0015338897705078126	4.893185728071634e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.2057824860591294	0.6380756343380363	0.5480912386403249	0.5462009641421657	0.3954375782642272	0.46671758028877675	0.151967644818957	253
0.001909351348876953	7.073602407404424e-06	0.0015059471130371093	2.836824442782383e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7533060372235223	0.47944678384534556	0.4158608089616873	0.10724637894107025	0.586286847293756	0.46842937125307627	0.21372088832408637	241
0.0011268138885498046	3.4299145714482198e-06	0.0009130954742431641	4.5355561387602415e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6759905178717942	0.44379020818520676	0.3846777498384244	0.23942418145110622	0.40517112927627974	0.4298107573245622	0.14120272480188076	277
0.0011681556701660157	2.6457201331065166e-05	0.0008767127990722656	2.337834892822662e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.44799224370261637	0.5538096614999548	0.3007361964244971	0.2085343832026827	0.349904821378215	0.37219546124159314	0.11926199527553193	325
0.001146697998046875	1.754190518153181e-05	0.0008868217468261719	1.3692451855802577e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	-0.19434695331624807	0.3941175852731401	-0.2451174129079432	0.22881174366488288	0.2430507594812148	0.08530314443900931	0.2562137033271128	583
0.001128387451171875	5.946906883283134e-06	0.0008994579315185547	4.21293117735131e-06	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	-0.31081601081579824	0.36687485053692603	0.284467249210933	0.004079758240954301	-0.10756542093288024	0.04740808524802697	0.24998987814826615	601
0.0011289119720458984	2.1431164793247444e-06	0.0009093284606933594	5.942317039365532e-06	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	-0.23808026452151987	0.22915822570513544	-0.19613215572211784	-0.6946945170091223	0.25679248400959	-0.12859124550760692	0.3502935446083849	655
0.0011384963989257812	7.650822113087303e-06	0.000916147232055664	6.599674330442793e-06	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	-0.34067753833276027	0.22052412704614266	0.09725950591134958	-0.6987554065647299	0.04346315618237684	-0.1356372311515242	0.3383230287759221	673
0.0011297702789306641	7.137600837803315e-06	0.0009160041809082031	5.057621821307284e-06	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	-0.28999136918746693	0.16312832713366943	0.30515494709786606	-0.5113786416058101	0.19457175123186443	-0.027702997065975423	0.3160235397215858	631
0.0011295318603515626	1.4576405755695835e-05	0.00092926025390625	1.7999955348822063e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.4913552657183957	-0.32436077913674133	0.08810728591433936	-0.33142780164531893	-0.9065218818911405	-0.3931116884954514	0.3204200736267189	709
0.0011255264282226563	5.813503514910954e-06	0.0009515762329101562	3.759019554337252e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.2057824860591294	0.6380756343380363	0.5480912386403249	0.5462009641421657	0.3954375782642272	0.46671758028877675	0.151967644818957	253
0.0011313438415527343	8.227893905883079e-06	0.0009372234344482422	3.313932486323176e-06	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7533060372235223	0.47944678384534556	0.4158608089616873	0.10724637894107025	0.586286847293756	0.46842937125307627	0.21372088832408637	241
0.0011362552642822266	1.2896131248021543e-05	0.0009359836578369141	1.018401827947475e-05	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.6759905178717942	0.44379020818520676	0.3846777498384244	0.23942418145110622	0.40517112927627974	0.4298107573245622	0.14120272480188076	277
0.0011335849761962891	5.154695695411718e-06	0.00094757080078125	3.765504269103934e-06	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.44799224370261637	0.5538096614999548	0.3007361964244971	0.2085343832026827	0.349904821378215	0.37219546124159314	0.11926199527553193	325
0.0011286258697509766	3.3255759762120615e-06	0.0009493350982666016	1.8917879509808895e-06	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	-0.19434695331624807	0.3941175852731401	-0.2451174129079432	0.22881174366488288	0.2430507594812148	0.08530314443900931	0.2562137033271128	583
0.001142597198486328	1.4576405755695835e-05	0.0009493827819824219	1.2912517810346751e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	-0.31081601081579824	0.3668748505369259	0.284467249210933	0.004079758240954301	-0.10756542093288024	0.04740808524802695	0.2499898781482661	607
0.0011434555053710938	1.6687938089616422e-05	0.0009645462036132812	1.0534324659740833e-05	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	-0.23808026452151965	0.22915822570513544	-0.19613215572211784	-0.6946945170091223	0.25679248400959	-0.12859124550760687	0.35029354460838497	649
0.0011380672454833984	1.537797986997928e-05	0.0009669303894042969	5.514843862457642e-06	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	-0.34067753833276027	0.22052412704614266	0.09725950591134958	-0.6987554065647301	0.04346315618237684	-0.13563723115152426	0.33832302877592213	679
0.001137542724609375	5.569817257098709e-06	0.0009694576263427734	5.060767807549134e-06	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	-0.28999136918746693	0.16312832713366943	0.30515494709786606	-0.5113786416058101	0.19457175123186443	-0.027702997065975423	0.3160235397215858	631
0.0011280059814453125	1.498088490742412e-05	0.0008652210235595703	1.4557987597213998e-05	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.6228542477850523	-0.2381089676070145	0.267227491240167	-0.18627886218411271	-0.5571282383180953	-0.26742856493082157	0.3173500679806179	697
0.0011167049407958985	4.324258441449979e-06	0.0008821964263916015	2.357331675397544e-06	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.5179180302182789	0.7064885486833237	0.6390662809027388	0.5013518706285104	0.5646777692891334	0.5859004999443971	0.0769266780373308	127
0.0011221885681152344	1.548025230726683e-05	0.0009048938751220703	4.3949178353448644e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.815496005028613	0.725742278137673	0.48660340959420156	0.13291089304235149	0.6452759307956561	0.5612057033196991	0.2399189829436241	187
0.001158428192138672	7.427647582481672e-06	0.0008664608001708984	1.2184472399078425e-05	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7664324639087124	0.7023933400461289	0.4489370848812675	0.34574963972438777	0.6456659258829731	0.5818356908886939	0.1587974038278138	157
0.0011250972747802734	3.84142571661431e-06	0.0008983135223388672	2.4379392683342393e-06	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.5015888446346555	0.6483911887904512	0.4320392575713229	0.3896792711240815	0.6040265575563921	0.5151450239353806	0.09847483028277268	223
0.0011281967163085938	3.7455247662840807e-06	0.0009074687957763671	4.479224611594154e-06	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.11457082193255308	0.5744424091740201	0.12327834667538362	0.30604504721622694	0.16259043414008156	0.2561854118276531	0.17335080010654175	469
0.0011340618133544923	5.790381868310501e-06	0.0009112358093261719	4.6107958807501115e-06	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.024208937955881304	0.5462695938979172	0.4045456470748948	0.034420534371572	0.5065263893945862	0.30319422053897027	0.22837416752337122	349
0.0011271953582763672	1.8492431096711461e-06	0.0009118080139160156	3.5956177752511704e-06	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.05573320920339919	0.5779486970620855	0.17429430431388282	-0.3627376187902349	0.36136340433516523	0.16132039922485955	0.3160854712283062	529
0.0011263370513916015	1.8797305435587905e-06	0.000920248031616211	7.013559791246441e-06	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	-0.04463439271172609	0.480757242116598	0.4079969198173031	-0.31125273002221276	0.36499542354291015	0.17957249254857444	0.3060881448843513	511
0.0011457443237304688	1.4947609036600014e-05	0.0009082317352294922	1.587989447342365e-05	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	-0.053079358588992154	0.38979820071878724	0.2632208180034519	-0.04133017410473916	0.46461946191370795	0.20464578958844315	0.21551110705546195	499
0.00112152099609375	7.120697270902671e-06	0.0009330272674560547	3.7351905875332145e-06	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.6476313349615064	-0.27884968909021524	0.2099956455077565	-0.1954506671758791	-0.5982211666377388	-0.3020314424715166	0.3102374034728051	703
