mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001580047607421875	0.0004023358104600088	0.0011667728424072266	0.00016405543448001748	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.537791516683604	0.037491499404194384	0.502148838931316	-0.2771867769373795	0.38331577330112554	0.23671217027657207	0.31189069173979617	463
0.0013818740844726562	1.0253662151882639e-05	0.0011162757873535156	2.968746942319362e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.5893749818466283	0.7050738514523045	0.5950401621853738	0.06108510687722668	0.6021114546276776	0.5105371113978421	0.22873289371924285	91
0.0013695716857910155	6.09083646844321e-06	0.0010920524597167968	1.3923808318970291e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.35139804735473	0.7892715237932014	-0.10462357008101786	-0.5475156155241205	0.7697955300768058	0.2516651831239198	0.5163444398378012	427
0.0013697147369384766	3.969508245137674e-06	0.0010977745056152343	6.887945348068959e-06	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.043439812493843544	0.13810183902096107	-0.6745952531028492	-0.7695793140046261	0.4253137734611019	-0.16746382842631377	0.4709482663823983	697
0.0013738155364990234	1.6734470819924435e-05	0.0011149883270263673	1.9629596858484577e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.2269541768011908	0.2504442839264648	-0.5358218663493828	-0.4581450667908611	0.5593748566616957	0.0085612768498215	0.4298293301673771	661
0.0013713836669921875	1.1096073415966125e-05	0.0011206626892089843	6.077756766481157e-06	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	-0.1345524888295928	-0.00942082628684826	-0.2231601501736198	-0.21237294000849904	0.6854563173496974	0.021189982410227497	0.34079352362197585	637
0.0013927459716796876	1.5918507038490274e-05	0.001121854782104492	1.957333768611854e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.1676728174756743	0.19319113981478941	-0.006405250231295456	-0.7643382867253103	0.49476389063174187	0.016976862193119953	0.4226206980807528	649
0.0013808250427246095	4.922290001130653e-06	0.0011203289031982422	9.526008286233743e-06	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.14027254094429176	0.028877339234774535	0.1574402757063933	-0.6384404450800227	-0.14560773702651209	-0.09149160524421504	0.29402447949920646	673
0.001390361785888672	1.1379936317284349e-05	0.0011289119720458984	5.917393515582493e-06	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.3230005130917101	0.10411295787404296	-0.10704471200102716	-0.7537898736935884	-0.1838777873607338	-0.12351978041791928	0.3612068502720825	685
0.0013950824737548827	9.729815183627287e-06	0.001139354705810547	2.023970129783403e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.3800541427855877	-0.1705207058631546	-0.2972366364228123	-0.6018186249068167	-0.3202139322866884	-0.20194715133877686	0.3233194830672921	709
0.0013578414916992187	7.711505110899099e-06	0.001165771484375	2.7375852072244608e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.537791516683604	0.037491499404194384	0.502148838931316	-0.2771867769373795	0.38331577330112554	0.23671217027657207	0.31189069173979617	463
