mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0012786388397216797	3.332678997150941e-05	0.0012124061584472656	0.00035762114200623774	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.6548941584026275	0.6602071573498427	0.6286929728231319	0.6997939533738515	0.709491787184671	0.6704982999894321	0.029810589633376	81
0.0003284454345703125	1.2314590800088245e-05	0.0	0.0	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}								501
0.0003356456756591797	1.5336375869986266e-05	0.0	0.0	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}								509
0.00032291412353515627	1.2846846152158296e-05	0.0	0.0	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								500
0.00032782554626464844	1.2349069767386358e-05	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								489
0.00033206939697265624	1.630992206750403e-05	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								482
0.0003280162811279297	2.4762222951802644e-05	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								483
0.0003337383270263672	2.4005518906916908e-05	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								484
0.0003208637237548828	9.27861888805793e-06	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								485
0.0012863636016845702	6.994074748341396e-05	0.0011422157287597657	6.800296403991597e-05	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.7435451840163484	0.6026300301745442	0.6668088236862026	0.7044568578090762	0.5353832065097184	0.6507677284270723	0.07399692715182274	107
0.001271533966064453	3.386262360737545e-05	0.0010998249053955078	2.195212444695014e-05	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.5938176661531498	0.6401752798096196	0.6357298643372931	0.656502320479305	0.6422423420823232	0.6335430709544017	0.021194937789977032	115
0.0003384590148925781	2.9769536103675984e-05	0.0	0.0	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}								486
0.0003424167633056641	2.045648081251372e-05	0.0	0.0	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}								487
0.0003387451171875	1.5797205567630146e-05	0.0	0.0	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								488
0.0003239154815673828	1.7728213012544774e-05	0.0	0.0	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								490
0.00032634735107421874	1.9114807192769362e-05	0.0	0.0	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								498
0.0003357410430908203	3.6885565695766214e-05	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								491
0.00032520294189453125	1.3691123329931716e-05	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								492
0.00032782554626464844	1.742316257412124e-05	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								493
0.0013123512268066405	7.810202555061503e-05	0.0010536670684814452	4.87836340775742e-05	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.7565904382793778	0.6407668496215174	0.667065101201977	0.7490521999185029	0.6741398392575892	0.6975332978926817	0.046676355137774295	69
0.0012689590454101562	6.226324815940852e-05	0.0010321617126464843	1.7634209182245226e-05	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.660091218745104	0.6544884634393778	0.6922932336022865	0.7785247867899779	0.7747226285837966	0.7115309651047224	0.05431634894683492	55
0.00032744407653808596	2.0030339306664518e-05	0.0	0.0	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}								494
0.00032825469970703124	1.7845053303514234e-05	0.0	0.0	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}								495
0.00032634735107421874	1.4614417138252406e-05	0.0	0.0	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								496
0.00031728744506835936	1.5253870886698795e-05	0.0	0.0	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								497
0.00031890869140625	1.2929762898305243e-05	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								499
0.0003212928771972656	1.2507866769576268e-05	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								520
0.00032258033752441406	1.4031495485738312e-05	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								539
0.0003200531005859375	1.395805887436673e-05	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								521
0.0013246536254882812	7.688546352211755e-05	0.0011375904083251952	4.741272215405465e-05	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.7371295612838138	0.6419983807195067	0.6499172898386363	0.7364161174829653	0.6752923108629395	0.6881634639201317	0.041258219569428524	72
0.0012846946716308593	5.5357816322013416e-05	0.0011116504669189454	2.71351767196815e-05	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.5816376169861746	0.6354101452129639	0.6390785883414382	0.7056925999750561	0.6748958277981167	0.6469932342702889	0.04174506134338607	109
0.00032868385314941404	2.3433332426608302e-05	0.0	0.0	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}								542
0.0003284454345703125	1.8452181010092608e-05	0.0	0.0	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}								543
0.00031795501708984373	1.1979531250960964e-05	0.0	0.0	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								544
0.0003283500671386719	1.620152048045753e-05	0.0	0.0	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								545
0.0003327846527099609	2.8340899834871772e-05	0.0	0.0	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								546
0.0003181934356689453	1.231920587584036e-05	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								547
0.00033502578735351564	2.0978884172780443e-05	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								548
0.00032343864440917967	2.367850610423825e-05	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								550
0.0016445636749267579	0.0006018030539078349	0.0011018753051757813	6.023561295700329e-05	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.7685803067317345	0.6851090819525011	0.7307652667754168	0.7502416836212371	0.6629660816353455	0.7195983599108045	0.03967288526034315	43
0.0012975692749023437	2.384309765453506e-05	0.0010836601257324218	2.8232384139729818e-05	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.6189653534146101	0.6536501687563405	0.7696238880655628	0.7736908263895188	0.7764738637289635	0.7177405222423008	0.0681760293854	45
0.00033550262451171876	1.8508654039929298e-05	0.0	0.0	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}								558
0.00031790733337402346	1.3167614436411443e-05	0.0	0.0	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}								551
0.00032753944396972655	1.1839973220314745e-05	0.0	0.0	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								552
0.00034027099609375	2.6256976525457794e-05	0.0	0.0	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								553
0.0003235340118408203	1.7207149681518343e-05	0.0	0.0	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								554
0.0003188610076904297	1.3102700766642227e-05	0.0	0.0	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								555
0.00034003257751464845	2.848654077343138e-05	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								556
0.00031843185424804685	1.294733624948689e-05	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								557
0.0013109683990478516	9.84369768288926e-05	0.0011600494384765626	5.837246434015464e-05	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.7494582149851325	0.6822558316858727	0.7102218740775342	0.7337535985291406	0.6669416344056536	0.7085922739132328	0.030805005682978077	58
0.0012844085693359375	2.0500338028158063e-05	0.0011222362518310547	3.1804001832737374e-05	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.5729106202580992	0.6424946497894275	0.6616686400287268	0.7252895717458939	0.6804622386736251	0.6561249413146917	0.050128968986059175	102
0.00032491683959960936	1.6089562593157636e-05	0.0	0.0	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}								541
0.0003353595733642578	1.388947330414529e-05	0.0	0.0	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}								549
0.0003195762634277344	1.2472368411462262e-05	0.0	0.0	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								540
0.0003338336944580078	2.5931086852179717e-05	0.0	0.0	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								529
0.0003519535064697266	2.8429413671012113e-05	0.0	0.0	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								522
0.0003181934356689453	1.627307668640797e-05	0.0	0.0	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								523
0.0003195285797119141	1.0734027030621052e-05	0.0	0.0	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								524
0.00032505989074707033	1.3992225590560974e-05	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								525
0.0013006210327148437	5.594956151967744e-05	0.001074075698852539	2.8873267584612074e-05	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.7728183226660013	0.6850187290273911	0.7338911574779923	0.7667093965036869	0.70799954987641	0.733248071603417	0.033722974168301646	11
0.002916240692138672	0.003221130763563912	0.0012028217315673828	0.00020311108103260002	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.6232160990640214	0.6555907447389643	0.7897850230472068	0.7797417030595979	0.7867842161834953	0.7262341866302141	0.07250784505793875	25
0.0003346920013427734	1.632107091243599e-05	0.0	0.0	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}								526
0.00031566619873046875	1.2508230333364028e-05	0.0	0.0	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}								527
0.00033016204833984374	1.3507543526587917e-05	0.0	0.0	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								528
0.00032944679260253905	1.6759588187722344e-05	0.0	0.0	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								530
0.0003277778625488281	1.759742320719586e-05	0.0	0.0	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								538
0.0003170490264892578	1.1982188181708483e-05	0.0	0.0	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								531
0.00031828880310058594	1.6395849977251355e-05	0.0	0.0	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								532
0.0003336429595947266	1.5935638147106886e-05	0.0	0.0	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								533
