mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.1180427074432373	0.0023191763033170967	0.25954465866088866	0.002323490260500064	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.2459187490347049	0.3691732753257343	0.21113450088481833	0.20316146712783845	-0.4442590189359843	0.11703316168298399	0.28687607697184464	519
0.013382911682128906	0.0008400819157317879	0.010964679718017577	0.0002574530059718021	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.08055352970720009	0.11035490068717657	0.04573317784832953	0.07526025990142027	0.08299132027799538	0.07897872769882895	0.02060105888312118	523
0.010900402069091797	0.0007644362310859151	0.01221156120300293	6.260020204651184e-05	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.14155005356485084	0.15317267950856794	0.10549758551548805	0.14993079538913323	0.13210560826030793	0.1364516358690869	0.01711280122136996	501
0.009652519226074218	0.0015768195792785582	0.014581918716430664	0.0007180480968532167	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.1376423466402501	0.1571213812067359	0.13387149799405085	0.15403435284019384	0.1255158984968917	0.1416368671120765	0.012079515453407475	483
0.008961153030395509	0.00015536576662654504	0.017739391326904295	9.813774420361807e-05	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.1258395410534774	0.1829164765489666	0.14967817601730993	0.14845453560243815	0.12230917817656484	0.14583843835901372	0.021679162483422332	477
0.01303257942199707	0.004604457954542457	0.029888391494750977	0.009708570327167656	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.12915960586185182	0.1954226851866636	0.14361746634466688	0.16817513160414554	0.13241597167611652	0.15375676618096956	0.024928652523015505	463
0.015952110290527344	0.0012922365726780033	0.04325237274169922	0.0011003955055119655	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.1151003248274376	0.15578273857841207	0.12114089523958393	0.15228998630312351	0.1395235602801127	0.13676626263831407	0.016271683983004912	495
0.015097379684448242	0.001315622979226229	0.0516758918762207	0.00499185974391506	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.03499024732714029	0.030942608405594263	0.05530430696131572	0.056536347864012626	0.04061480663172157	0.0436771669006849	0.010464691038423929	535
0.0011982440948486329	0.00034838188778120357	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								682
0.12521238327026368	0.004028979602194542	0.23772258758544923	0.007339371613657108	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.33261356051185254	0.2602809823071378	0.28367148379093454	0.3399473679662346	0.23234534776663396	0.2897741971317985	0.041370905327106244	211
0.12741751670837403	0.003523420568568603	0.2804516315460205	0.00663795537335055	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.36032133673816225	0.4163980688796961	0.29553837507740455	0.05238374823821057	0.21009785169160078	0.2669532129711862	0.127388322784691	271
0.01455702781677246	0.0008759242600722095	0.012238645553588867	0.00016682784307026373	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.24396476226273867	0.25899363795285835	0.2233490259854517	0.2408631970713575	0.2471731620715878	0.24286881971198548	0.01153035500567706	327
0.011822175979614259	0.0009658508715936472	0.014268207550048827	0.00048747649222398274	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.26055048032506745	0.2672138953424291	0.22997695296151044	0.26998233495113266	0.25362502932104103	0.25626998324997463	0.014313534593224951	285
0.010968399047851563	0.0015096278736925356	0.01783099174499512	0.0008299191439687979	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.27636002949739236	0.27369525941928763	0.23176066315414257	0.2486330567543028	0.23261632881312166	0.25261442480714014	0.019281933151448678	299
0.009825611114501953	0.0004012418965653444	0.021074724197387696	0.00031231455736113284	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.23425889194869665	0.2733601025461453	0.23939137415180956	0.2524529320010338	0.22555645242566247	0.24500333647094152	0.01664136418870552	315
0.010901784896850586	0.00031734831586990495	0.024025869369506837	0.00040301557287141746	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.2389023055785532	0.27598750139564987	0.23872227195220797	0.2646733276279398	0.23298292605048954	0.2502530177234748	0.016912816972801396	305
0.011386728286743164	0.00019560244996793484	0.035451745986938475	0.00022127908718863284	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.23008256661915605	0.23724176645508555	0.22469092526292833	0.23918268815749344	0.22712704699213593	0.23166490825199643	0.005645217416691582	339
0.012456750869750977	0.0004602293970075581	0.0460301399230957	0.00035320766129241316	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.1314737864632607	0.12035212825127073	0.13617142323943676	0.13914549637150253	0.1408331181701139	0.13359506924831469	0.00734432285106896	513
0.0011422157287597657	0.00021302549412882714	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								681
0.12555885314941406	0.0022846038531075144	0.240448522567749	0.012198788752240432	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.33261356051185254	0.2602809823071378	0.28367148379093454	0.3399473679662346	0.23234534776663396	0.2897741971317985	0.041370905327106244	211
0.13695163726806642	0.008869559235182942	0.29753670692443845	0.022811947278780047	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.36032133673816225	0.4163980688796961	0.29553837507740455	0.05238374823821057	0.21009785169160078	0.2669532129711862	0.127388322784691	271
0.014935684204101563	0.001029991136402854	0.013237428665161134	0.0006253113919126477	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.1609921938325155	0.1769513842854168	0.11792529911633098	0.1459196673375709	0.1626474997823203	0.15288767211871396	0.020054047985360896	469
0.012019681930541991	0.0007734563490195723	0.014660501480102539	0.00027369275715731365	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.22213220457114624	0.2344169239728252	0.18055720284610643	0.23193914072486743	0.2117484959640391	0.21615913503160364	0.01951863531877456	369
0.010945892333984375	0.001905754040299412	0.01764054298400879	0.00097814291424105	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.22461239759169205	0.24536419419588018	0.21897463395504968	0.24089446076560916	0.22167950779840395	0.2303047134931703	0.010715171385737377	345
0.009947824478149413	0.0001178563013427846	0.021379423141479493	0.00017044720139891607	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.22215749791887984	0.2696826141072699	0.2311641304855897	0.24065852630399776	0.21007941488738135	0.23474771709391465	0.02017520514365037	333
0.011838006973266601	0.0010942954778956338	0.027264928817749022	0.0036605947176012745	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.2323414113177933	0.2732956537054455	0.23126900595646893	0.25655191968533697	0.2249393305652091	0.2436788162091893	0.018311325595613166	321
0.012211847305297851	0.00029167932135850316	0.03808293342590332	0.001008943726254873	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.22105199324684488	0.23603145389056934	0.2215350814067829	0.23780974838198765	0.22206982977000356	0.2276992413879292	0.007556685468621098	357
0.012749910354614258	0.00036149537271930896	0.046509170532226564	0.0009134772887102076	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.13344891380023705	0.12304501869981	0.13929264657038565	0.14215637225804512	0.14000523953426836	0.1355895158174754	0.00690318291840946	507
0.001209592819213867	0.0004402522234635885	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								680
0.12487859725952148	0.0018092225017678303	0.23400015830993653	0.0028405516838530265	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.39892124454318967	0.31481143478143425	0.3751910455695693	0.22497103205991786	0.3362782923623273	0.33003854714236175	0.06015625991187933	65
0.12907962799072265	0.0031689060454009516	0.2854579448699951	0.00683349226041323	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.40024142801056595	0.37107651472115155	0.30856241667694173	0.15611355339923527	0.18374398115637314	0.28395422567495326	0.09808671207400707	241
0.013998317718505859	0.001071157162045886	0.012807321548461915	0.00036623308368119206	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.30208111985851616	0.311094985585026	0.28161559412503123	0.2861373330965501	0.2921942615163571	0.29462508501719586	0.010714764076377122	199
0.011402273178100586	0.0008062944341613427	0.014944124221801757	4.991881562697151e-05	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.31449166555767516	0.31916218468586377	0.27710569974482635	0.30854548213758803	0.2976562752365869	0.30339289586917506	0.01498198154730541	164
0.010618829727172851	0.0015681372849620106	0.01874675750732422	0.0008414673144267103	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.31830735072025984	0.31486001961992893	0.27585057003583013	0.27698822755518715	0.27672147321391927	0.2925470006697253	0.019661328331609055	205
0.01002640724182129	5.885325802206275e-05	0.023497486114501955	0.00029888302182505446	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.2775207193819761	0.30874169669591434	0.28166203420703495	0.2935127350061696	0.2630155971398238	0.2848901352563538	0.015404014155151241	229
0.011507081985473632	0.00031001297113383126	0.027441072463989257	0.0005744077745639226	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.27799603698349584	0.31232330754736304	0.2836936772312423	0.29702244145146794	0.27321413670283123	0.28884929961959693	0.014188992165462945	213
0.012109756469726562	0.0002764192967264552	0.04011449813842773	0.00015833855852810452	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.2706632355550346	0.2772797598846869	0.26997286895638384	0.2751659177919533	0.2742327232873544	0.27346274107761914	0.002759703532193364	253
0.012404394149780274	0.00010671818009435065	0.04922895431518555	0.001129037351604506	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.1665827760169749	0.15781352199077148	0.17875486536179508	0.17914331135050754	0.18295315023495284	0.17304915537800464	0.009399024065475284	417
0.001187896728515625	0.0003242023377957494	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								679
0.12894930839538574	0.0040172635829707724	0.24056501388549806	0.007379829870471496	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.39892124454318967	0.31481143478143425	0.3751910455695693	0.22497103205991786	0.3362782923623273	0.33003854714236175	0.06015625991187933	65
0.12499942779541015	0.0028966141033739037	0.28139305114746094	0.006838438531675207	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.40024142801056595	0.37107651472115155	0.30856241667694173	0.15611355339923527	0.18374398115637314	0.28395422567495326	0.09808671207400707	241
0.01493372917175293	0.0009498001993506508	0.013738536834716797	0.0003070055451920566	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.2027460150880136	0.21760672075238952	0.15925379333823064	0.18548863372086766	0.2013683598732413	0.1932932448672219	0.019825321583381697	399
0.01349468231201172	0.0023753444838699686	0.018256282806396483	0.004796208520771314	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.26773939790519574	0.28252813020330625	0.22304741804946326	0.2729762160695105	0.25681068318176903	0.26062077597650046	0.020539872392637295	282
0.011217117309570312	0.0021106999861831358	0.01962132453918457	0.0009683966254383812	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.2665108186533569	0.2835151252557844	0.2652753679295229	0.2752850622876387	0.2653946554816363	0.27119593812396164	0.007199071407774492	259
0.009576416015625	0.00018994714678771983	0.0234161376953125	0.00043373839201084184	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.26552835713172973	0.30767137808795586	0.2741095318475054	0.28291100156644977	0.2486033965286144	0.27576414796295506	0.019566731775429048	243
0.010785102844238281	0.000333242962363551	0.02676835060119629	0.00032506614056231303	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.27335600953068506	0.3134500509852679	0.2782402398943442	0.29289152578986843	0.2664350244184237	0.2848739117697745	0.01671823042592083	235
0.011200428009033203	0.0001091608258295584	0.03941197395324707	0.00023074792067443348	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.26503700014883425	0.2786571172753447	0.2669467748419908	0.2756358945618881	0.2697005908614828	0.27119512354457315	0.0051693244653431576	265
0.011711215972900391	0.0002371413638879761	0.048514699935913085	0.0003991180736312357	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.17259361490078895	0.16184507911009105	0.18363733288438566	0.18365207962593622	0.18528479415901378	0.17740230527520437	0.00900225656507619	411
0.0011443614959716797	0.0003089454921304974	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								678
0.13738808631896973	0.022764890613934694	0.2727339267730713	0.0416857692398319	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.36426332878496903	0.37370339845965217	0.32674194426003766	0.3416406344289076	0.38700513054391805	0.35867120693664284	0.02176897587279638	9
0.13949666023254395	0.024883973656887902	0.29803147315979006	0.05265042383434106	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.39695889903790926	0.3871503075172996	0.26028053941952833	0.1831151448288436	0.317950030453377	0.3090960064230186	0.08018135915836438	141
