mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0017746925354003907	1.6439198754343468e-05	0.002064800262451172	4.176848548081864e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	-0.26708646905237265	-0.10525545308154016	-0.01623686723973261	0.03402382741225696	0.06775710835204884	-0.05735957072186794	0.11997964244741732	589
0.0018071651458740235	1.0825778829740589e-05	0.0021827220916748047	6.218823126803327e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	-0.21333128551681746	-0.06865759039672104	-0.0009551098376312517	0.041179206468462404	-0.11021653459892367	-0.0703962627763262	0.0886456505578744	595
0.001827239990234375	8.756163735304283e-06	0.0023122310638427736	6.689693948446562e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	-0.13653816618031	-0.11989459815546799	0.06781279847182431	0.005402311187434949	-0.11021653459892367	-0.058686837855088485	0.08071196429939957	593
0.0018516063690185546	6.149905460511342e-06	0.0025117874145507814	6.127225748271353e-05	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	-0.15189679004761159	-0.12721417069243168	0.07545367717287488	-0.030374584093592505	-0.3051400483071316	-0.1078343831935785	0.1271543399941028	603
0.00186767578125	8.149034031708935e-06	0.0026298999786376954	6.881663910119863e-05	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	-0.16725541391491294	-0.09061630800761256	0.12129894937917862	0.019713069299845953	-0.28819017754989606	-0.08100997615867939	0.14249787804215475	601
0.0018840312957763671	1.9343609157972573e-05	0.0027339935302734377	7.421452231232206e-05	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	-0.13653816618031	-0.09061630800761256	0.006685768863419317	-0.04468534220600362	-0.31361498368574936	-0.11575380624325125	0.10977714252738341	609
0.0017542839050292969	1.6200538064031167e-05	0.001643800735473633	1.6495119958821096e-05	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.5531408385808629	-0.20040989606207016	-0.13658070678127987	0.191442166648778	-0.07207932539514372	-0.15415372003411573	0.2399216074176058	631
0.001727914810180664	8.852491794871338e-06	0.0016185760498046875	3.8288093841293694e-05	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.032867455076025065	0.0393061045234957	-0.23973256924546327	0.02507960359200001	-0.08055426077376149	-0.05775371539595082	0.10053602483485602	591
0.0017318248748779297	1.3688964200398263e-05	0.001764678955078125	4.119514299597264e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.0439256642604825	0.11250182989313406	0.02769818529130852	0.14314335801939082	-0.09750413153099702	0.04595298118666378	0.08341703589726987	553
0.001751089096069336	1.7369313026098842e-05	0.0018758773803710938	4.003444814405892e-05	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.09384119182921224	0.11067193675889309	-0.050620821394460336	0.10378877321026059	0.1482689944489174	0.08119001497056459	0.06843044049737337	545
0.0017652034759521485	1.4862793164143733e-05	0.002075004577636719	6.626070540613122e-05	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.1341575794808787	0.1728883033230858	0.1805157593123209	0.26120711244678174	0.19276240518666043	0.18830623194994553	0.04138810555801245	385
0.0018058300018310546	1.0051428701754081e-05	0.0022036075592041016	7.98615550560514e-05	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	-0.025188143142374164	0.22595520421607362	0.21872015281757407	0.33097205824478537	0.21394974363320485	0.19288180315385275	0.11732753156521014	379
0.0018258094787597656	1.2178499435136508e-05	0.0023520469665527345	8.359315791523392e-05	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.09192136384579963	0.15458937198067613	0.24737344794651384	0.22543021716575418	0.20971227594389596	0.185805335376528	0.056073063106354445	389
0.0018551349639892578	1.0223682242776023e-05	0.002567434310913086	6.632179228004468e-05	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.08616187989556157	0.13995022690674852	0.24164278892072588	0.2236413724017028	0.021144963769651248	0.142508246378878	0.0828501593340605	449
0.0018707752227783204	1.5551472072506456e-05	0.0027229785919189453	6.742871959532897e-05	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.06120411611119658	0.11067193675889309	0.2664756446991404	0.23258559622195962	0.027501165303614572	0.13968769181896085	0.09411971957796735	461
0.0018857955932617188	1.1635803744453022e-05	0.002844429016113281	7.97219251886035e-05	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.1264782675472279	0.09237300541648352	0.22827125119388725	0.23258559622195962	0.02538243145896013	0.14101811036770368	0.0799338208161584	454
0.0017484188079833984	2.5068032815579824e-05	0.0017493724822998046	5.653286108123372e-06	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.5531408385808629	-0.20040989606207016	-0.13658070678127987	0.191442166648778	-0.07207932539514372	-0.15415372003411573	0.2399216074176058	631
0.0017271995544433593	8.635361636802618e-06	0.001715087890625	2.5965786428390694e-05	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-0.032867455076025065	0.0393061045234957	-0.23973256924546327	0.02507960359200001	-0.08055426077376149	-0.05775371539595082	0.10053602483485602	591
0.0017452716827392578	1.6033645013007365e-05	0.0018278121948242187	4.266789410035837e-05	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.0439256642604825	0.11250182989313406	0.02769818529130852	0.14314335801939082	-0.09750413153099702	0.04595298118666378	0.08341703589726987	553
0.001759481430053711	1.7910552092616507e-05	0.0019884109497070312	7.283303224127187e-05	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.09384119182921224	0.11067193675889309	-0.050620821394460336	0.10378877321026059	0.13131912369168186	0.07780004081911748	0.06537507837532848	546
0.0017569541931152343	1.4775336231032606e-05	0.002186155319213867	6.484329667322493e-05	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.1341575794808787	0.1728883033230858	0.1805157593123209	0.26120711244678174	0.19276240518666043	0.18830623194994553	0.04138810555801245	385
0.0017990589141845704	1.1656108528336071e-05	0.0023264408111572264	9.632552014046848e-05	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	-0.029027799109199615	0.22961499048455558	0.21872015281757407	0.33097205824478537	0.2012373405652782	0.19030334860059872	0.11863078045638908	384
0.0015472888946533204	0.0002298872640123237	0.0020247459411621093	0.00031866084368413895	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.09192136384579963	0.15824915824915808	0.24737344794651384	0.22543021716575418	0.19699987287596932	0.183994812016639	0.05485113389190979	390
0.001356649398803711	7.363082178862616e-06	0.0019367694854736327	4.995665225058062e-05	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.08616187989556157	0.13995022690674852	0.24164278892072588	0.2236413724017028	0.021144963769651248	0.142508246378878	0.0828501593340605	449
0.0013639450073242188	8.53844806121803e-06	0.002050971984863281	7.656891267994588e-05	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.05736446014437124	0.11067193675889309	0.2664756446991404	0.22900790669385696	0.048688503750158985	0.14244169040928414	0.08934790874318425	451
0.0013613224029541016	1.0450678028836315e-05	0.0020905017852783205	5.197599392980081e-05	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.12263861158040257	0.09237300541648352	0.22827125119388725	0.22900790669385696	0.04656976990550454	0.143772108958027	0.0734057675224847	447
0.0012709140777587891	1.71360440851416e-05	0.0011921405792236328	2.3354995289397665e-05	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.028140411952422895	-0.22236861367296168	0.12129894937917862	0.23675956733807968	0.0404489832431697	0.04085585964797784	0.15119413010155128	555
0.0012509822845458984	1.0473063593515278e-05	0.0011768817901611328	2.767849742341335e-05	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.005989863308247356	0.10701215049041124	-0.11556829035339056	0.029253574708119956	0.05174889708132646	0.013291293723643946	0.07415380784334123	573
0.0012511730194091797	7.410791966217799e-06	0.001266336441040039	3.9425120009334924e-05	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.19623201761122222	0.19728687844629844	0.12299692242385651	0.2168835144041753	0.09506523346092832	0.16569291326929617	0.047670766646971736	412
0.0012783050537109376	2.898001121527817e-05	0.0013978958129882812	4.1418296247716065e-05	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.22950903599037542	0.24364417118040282	0.10092327284304359	0.2701513362670386	0.24384743232999517	0.21761504972217113	0.05980660860749652	351
0.0012758731842041015	6.831597223305676e-06	0.0015707015991210938	5.8643604219164205e-05	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.21073738459700686	0.27048260381593714	0.25119388729703906	0.3607861376456416	0.23443083746486426	0.2655261701640978	0.051523145693763595	251
0.001296854019165039	1.041930108390796e-05	0.001682281494140625	5.173210702585374e-05	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.12797146708988227	0.2501504578799263	0.28600233471293646	0.3591960534109293	0.2447890918165082	0.25362188098203653	0.07492996079263721	276
0.0013251304626464844	2.5964210180971014e-05	0.0018572330474853516	0.00013305691267344457	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.166368026758136	0.24933717204248596	0.37769287912554383	0.328984452951395	0.25985564360071767	0.2764476348956557	0.07230284673447629	231
0.0013241291046142579	5.577975775104431e-06	0.0019541263580322267	3.3188482804983216e-05	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.17575385245482023	0.25828331625433054	0.3632601082457815	0.328984452951395	0.16192305700335696	0.2576409573819368	0.08014128326950867	266
0.0013506412506103516	1.4291597974007503e-05	0.002124643325805664	3.6259883939465e-05	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.17319408181026996	0.2054197368207028	0.3793908521702217	0.3401150425943812	0.14308986727309536	0.2482419161337342	0.09398253523554943	290
0.0013665199279785157	1.8657438252787292e-05	0.0022087574005126955	2.5917053643766484e-05	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.19708527449273894	0.19972673595861978	0.2936432134139869	0.3464753795332306	0.16286471648987022	0.2399590639776893	0.06874307796052316	309
0.0012612342834472656	6.171311905643837e-06	0.0012607097625732422	1.8819307421299965e-05	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.028140411952422895	-0.22236861367296168	0.12129894937917862	0.23675956733807968	0.0404489832431697	0.04085585964797784	0.15119413010155128	555
0.0012479305267333984	6.728981626350694e-06	0.0012635231018066407	3.28929861771412e-05	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-0.005989863308247356	0.10701215049041124	-0.11556829035339056	0.029253574708119956	0.05174889708132646	0.013291293723643946	0.07415380784334123	573
0.0013272285461425782	4.665051719667023e-05	0.001428842544555664	3.669694902233196e-05	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.19623201761122222	0.19728687844629844	0.11726626339806845	0.2168835144041753	0.09506523346092832	0.16454678146413854	0.048740403478947134	418
0.0013386726379394532	1.5632260999160014e-05	0.0015383243560791015	4.0091599419613696e-05	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.22950903599037542	0.2412043136680816	0.10113551947362842	0.2701513362670386	0.22689756157275964	0.21377955339437674	0.05837477626433759	362
0.0013515949249267578	4.1569699702650776e-06	0.0017441749572753907	6.657415225419901e-05	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.21756343964914082	0.27617560467802005	0.24631221479359022	0.3607861376456416	0.22878088054578583	0.2659236554624357	0.051394353378173746	250
0.0013899803161621094	5.969041375460088e-06	0.0018837928771972656	5.7560466850396704e-05	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.13138449461594925	0.2556401372826491	0.2811206622094874	0.3591960534109293	0.24573075130302136	0.2546144197644073	0.07335596103737764	275
0.0014060020446777343	2.206700156967964e-05	0.0019767284393310547	4.547561753576116e-05	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.17319408181027007	0.25482685144520867	0.37281120662209477	0.3317671003621415	0.241964113356969	0.2749126707193368	0.07021718934810495	236
0.0014283180236816407	2.9985968293308102e-05	0.002153778076171875	3.93419842648753e-05	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.17575385245482023	0.25726670895753	0.3583784357423325	0.3317671003621415	0.15627310008427842	0.2558878395202206	0.0807569662836511	272
0.0014307975769042968	1.1525658165196203e-05	0.0023193359375	3.8687041998646976e-05	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.17127425382685724	0.2084695587111044	0.3745091796667728	0.3397175215357032	0.1600397380303309	0.2508020503541537	0.08895383349330042	280
0.0014544963836669923	1.4777798222881738e-05	0.002441120147705078	4.3464798999905656e-05	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.20199150156146028	0.2011499861741406	0.2862145813435212	0.3460778584745524	0.17604794930105327	0.24229637537094556	0.06388390596152567	304
0.00133514404296875	1.3544189948003521e-05	0.0012777328491210937	3.2029262305145155e-05	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.19175241898325923	-0.12767164397599196	0.1255969436485196	0.1740009301992771	0.20335607440993264	0.11340694465299932	0.12342444842680299	519
0.0013230323791503906	1.0114569270558574e-05	0.0012667655944824218	4.464718770751735e-05	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.12743818153893427	0.13537549407114613	0.03533906399235909	0.0827698472326569	0.17581253442942502	0.11134702425290427	0.04813722006170316	523
0.0013301849365234375	1.0474583206427699e-05	0.0013631343841552734	3.951412322602713e-05	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.16295499923206902	0.22824257063387487	0.20678127984718242	0.27685950413223126	0.12867070638586386	0.20070181204624427	0.05139795606145067	377
0.0013416767120361327	8.358399100108076e-06	0.0015284061431884766	5.787663921149677e-05	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.23590846260175102	0.2561484409310495	0.19245463228271253	0.343493971593145	0.2833382770456375	0.2622687568908591	0.050294722506925425	257
0.001472806930541992	0.0001076648886723262	0.0019150257110595703	0.0001344158531117227	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.2291890646598066	0.27902210510906156	0.27698185291308497	0.3801652892561982	0.2785711258951651	0.28878588756666324	0.04947925705124598	201
0.0013966560363769531	5.671295972454028e-05	0.0019503593444824218	3.983705495570813e-05	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.19079250499155298	0.27444737227345906	0.335243553008596	0.40655074952595605	0.30452561549218193	0.3023119590583492	0.07094806470244212	162
0.001435089111328125	7.178900210020555e-05	0.002079343795776367	0.0001448385784147545	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.22822915066810034	0.2845117845117844	0.3753581661891118	0.37748202211012116	0.2939319462689097	0.31190261394960545	0.05727428179629566	123
0.001361513137817383	4.3823539960667735e-05	0.0021565914154052734	3.21225484504181e-05	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.23638841959760426	0.2767347386912603	0.36389684813753587	0.36317126399771016	0.2425526505360397	0.29654878419203007	0.05639461827107722	180
0.0013538360595703124	1.389438350096292e-05	0.002333545684814453	6.136110562526708e-05	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.23350867762248517	0.2886290440638265	0.3662846227316141	0.3756931773460698	0.23937454976905803	0.30069801430661075	0.06057476701345577	167
0.0013689041137695313	1.2638073905934115e-05	0.0025272369384765625	0.00012091127391374086	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.25030717247734624	0.3046406089884349	0.3190066857688634	0.3645128975707487	0.2621509385990932	0.30012366068089735	0.04110122967741864	169
0.001266813278198242	1.083123822938495e-05	0.0012724876403808593	1.84008487589441e-05	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.19175241898325923	-0.12767164397599196	0.1255969436485196	0.1740009301992771	0.20335607440993264	0.11340694465299932	0.12342444842680299	519
0.0012564659118652344	2.258165055784312e-05	0.0012670516967773437	4.91532383769902e-05	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.12743818153893427	0.13537549407114613	0.03533906399235909	0.0827698472326569	0.17581253442942502	0.11134702425290427	0.04813722006170316	523
0.0012735366821289063	3.497742758566417e-05	0.0013792991638183593	5.3812377881760516e-05	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.16295499923206902	0.22824257063387487	0.20248328557784145	0.2765116732058879	0.12867070638586386	0.1997726470071074	0.05122067434641186	378
0.0012615203857421875	7.948176016240934e-06	0.0015042781829833984	6.0712550348061066e-05	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.24742743050222715	0.258944110997251	0.2023241006049028	0.3338540859202014	0.26703579718537984	0.26191710504199245	0.04235857827365774	258
0.001278257369995117	8.795803931779865e-06	0.0017290115356445312	5.5622599739279164e-05	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.24353444598030705	0.3005741798012329	0.28265945028122674	0.36784213643717756	0.2635634278288629	0.2916347280657614	0.042590312356259034	190
0.001304769515991211	1.5867002737482373e-05	0.0018928050994873047	8.516276937245279e-05	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.19121913343231134	0.2846642756063045	0.3270720577310835	0.40317182052719225	0.268860262440499	0.29499750994747814	0.06969984355252694	184
