mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0029367446899414063	0.00047438198306119566	0.0020760536193847657	0.0001995294648520695	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.5526667677085582	-0.3300964313540977	-0.48141376756946075	-0.7591604418290385	-0.5482894139562826	-0.5343253644834876	0.13826880195480426	709
0.0028472900390625	0.0001884259061631681	0.002125072479248047	0.0001319370934436851	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.414358667819545	-0.0010152918755410578	-0.05231897881645997	-0.2123310394326079	0.06548280012696517	-0.12290823556343777	0.17220435971925332	679
0.0029703617095947266	0.00023767032509033195	0.0022408008575439454	0.00020824328733424954	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.3166907591199888	0.11143389728297082	-0.09543932536463107	-0.11500730367827439	0.32743348414655327	-0.017654001346674022	0.21940841498159477	643
0.0030964374542236327	0.0003654228923054226	0.0023176193237304686	0.0001352389034721605	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.3853133306208508	0.5786647776843186	0.5994440629790055	0.5664062012517532	0.6367740457584798	0.5533204836588815	0.08732909516641489	337
0.0031857013702392576	0.0003418189931954961	0.002779388427734375	0.00037733063468589	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.17672722643322747	0.8444556665117584	0.277475079602981	0.30196478347569633	0.8632055274381502	0.49276565669236266	0.2978411845428036	397
0.0018505096435546876	0.00036062922218826893	0.0015823841094970703	0.00018931341990316365	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.6280910067642835	0.7406046499772119	0.17913821579357903	0.39537656147702016	0.805357431226126	0.5497135730476441	0.23198371328015466	355
0.0017638206481933594	7.539020163404537e-05	0.0016354560852050782	6.60502259886355e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.3942689645951537	0.6376463480311562	0.6417611069951503	0.07967185557962952	0.6921045163257347	0.48909055830536485	0.22943696085189003	421
0.0016579151153564454	4.726137040999924e-05	0.001792144775390625	5.790213015705915e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.22685317426605656	0.6045886260950798	0.43021615306776106	-0.14600496311326672	0.5488248399537453	0.3328955660538752	0.27221483153967047	523
0.0017845630645751953	4.982389300078948e-05	0.0019693851470947267	5.9663628957001215e-05	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.2647525350829718	0.5033743690842163	0.16019577932354234	0.2281836570660264	0.3991093188186726	0.3111231318750859	0.12370154548589155	541
0.001758241653442383	2.3927819733243246e-05	0.002211856842041016	2.951903168039419e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.022761747835689627	0.5740575789442584	-0.062290372354890655	0.28548338013533625	0.3368383307787435	0.2313701330678274	0.22857839820603176	589
0.002089691162109375	0.00016221397406646602	0.0016164302825927735	0.00020143948358669703	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.5526667677085582	-0.3300964313540975	-0.48141376756946075	-0.7591604418290385	-0.5482894139562826	-0.5343253644834876	0.13826880195480434	709
