mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005112648010253906	0.0035343518013536785	0.0033813953399658204	0.0023946040912495915	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.8561273203336492	-0.4912697430774329	-0.6162479048884637	-1.4100561442309947	-0.4901380333933414	-0.7727678291847764	0.34545751168905736	709
0.0032470226287841797	0.0003162874565112117	0.0021305084228515625	0.0002889806282725371	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.773883212495295	0.4021645274893917	0.03433872259389159	-0.7355065944937018	-0.03932412067124158	-0.22244213551539102	0.45976613628435814	673
0.0034848690032958985	0.00044565254377108013	0.0023183822631835938	0.0002543887582286801	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.26017599924940193	0.5160903656176543	-0.15797488745724797	-0.4555190337453614	0.09597270358430599	-0.052321370250010206	0.33526634252466037	649
0.002988862991333008	0.00018919726737336314	0.0024703502655029296	0.0004892804122807131	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6541877355280726	0.8371312318928854	0.5479986096736997	0.34779196336663587	0.14656863481659954	0.5067356350555786	0.23982884073800365	223
0.0030820369720458984	0.0006420719370355292	0.0021684646606445314	0.00027300151231140113	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.2485549142186424	0.8177984023721186	0.2533019041091298	0.36576835658275164	-0.023255481284107926	0.332433619199707	0.2744093216878249	445
0.0025396823883056642	0.0006685512955480827	0.0023279190063476562	0.0007054952962847237	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.05842661163839524	0.659628956856688	0.618305052416753	0.34970837637066854	0.546975827113062	0.4466089648791134	0.2213620716894978	283
0.0027056217193603517	0.0005018177796977461	0.002255153656005859	0.00042108866594434206	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.16477292211541472	0.5875902917392892	0.6584167239072154	0.19038277782043045	0.3262001050896306	0.38547256413439607	0.20279628757884344	361
0.003301239013671875	0.0001958711929638609	0.003435993194580078	0.0004003841106863247	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	-0.03399691218533052	0.5311466882693241	0.5254530985344509	-0.08046378808000632	0.017599050362332447	0.19194762738015414	0.27638315532555546	559
0.002756166458129883	0.0003589136343569208	0.003226470947265625	0.0005547513210909431	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	-0.49608694908060635	0.3414414852602192	0.46807414626178534	-0.1950181595794107	0.08823718548040882	0.04132954166847926	0.3518679251361566	601
0.0027911186218261717	0.00045879331165935364	0.0031871795654296875	0.0008334247371704243	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	-0.3223332180910403	0.24272703644144422	0.49666165522091044	-0.1759809853085117	-0.05875528349881565	0.0364638409527974	0.2957232995607121	613
