mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0016852855682373048	0.00032507240074922984	0.0011233806610107422	0.00012816824006773968	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.03997578183760764	0.2587449685540486	0.24062073158070107	0.1799666285162972	0.2852593957333378	0.20091350124439844	0.08760718426505079	697
0.0014752864837646485	5.783769376600766e-05	0.0010376930236816405	3.335018310622358e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.5866523542879072	0.642507083528433	0.685108391133386	0.6299330548350662	0.5501205072667672	0.6188642782103119	0.04654695831644771	379
0.001475048065185547	6.134680072164123e-05	0.00108795166015625	3.0978418770536416e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7168465233490637	0.7681808695064045	0.7800770862981516	0.7430963311057305	0.7510207445714979	0.7518443109661697	0.02175326779691652	205
0.0014946937561035156	6.303444563054357e-05	0.001172494888305664	5.0782463355538504e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6456319000364444	0.7407865350762661	0.7767674989475524	0.7411420795951424	0.6816617073483331	0.7171979442007478	0.047037852627364214	265
0.001510477066040039	4.011518531681559e-05	0.001357126235961914	2.8489733311786603e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.6166637208856942	0.7603374916437865	0.7029716925566709	0.7026336399079343	0.7118964749266227	0.6989006039841418	0.04633961175490977	301
0.0015370368957519532	4.966194332798719e-05	0.0014656543731689452	7.060774975117053e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.547212983372672	0.43846453698620824	0.46045973369420123	0.5729613946558758	0.5891919463424331	0.521658119010278	0.06084785858839817	481
0.0015427112579345704	7.284108616449535e-05	0.0016970634460449219	3.9790339458389366e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.3348866845238524	0.46316941484882945	0.2587691270640958	0.36211688966506506	0.5016814231400595	0.3841247078483805	0.08796635226132507	649
0.0015347003936767578	2.6145725371847634e-05	0.0018965721130371094	2.8791805099332575e-05	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.3343001644901039	0.48936649753052597	0.239189377317077	0.32425644855038993	0.2451874153842153	0.3264599806544624	0.09036176774441651	673
0.002448558807373047	9.722357692587293e-05	0.00316767692565918	0.0004895814937803721	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.43461334908781735	0.23411076160168398	0.11002707662447953	0.2425585055013506	0.30302249423810435	0.26486643741068716	0.105535474382562	685
0.0016047000885009766	6.455811626687558e-05	0.0023598670959472656	6.828850852451654e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.2333327326796648	-0.0881257545828471	-0.001335592398628238	0.3039669818025974	0.0508928459164979	0.09974624268345696	0.14659572961852396	709
0.0015079975128173828	4.027538377197121e-05	0.0011021614074707032	5.774759826897723e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.03997578183760764	0.2587449685540486	0.24062073158070107	0.1799666285162972	0.2852593957333378	0.20091350124439844	0.08760718426505079	697
0.0015110015869140626	5.399717117342096e-05	0.0011493682861328125	6.611384599059195e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.5866523542879072	0.642507083528433	0.685108391133386	0.6299330548350662	0.5501205072667672	0.6188642782103119	0.04654695831644771	379
0.0015110492706298829	1.5701922532929342e-05	0.0011755943298339844	2.352909942849915e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7168465233490637	0.7681808695064045	0.7800770862981516	0.7430963311057305	0.7510207445714979	0.7518443109661697	0.02175326779691652	205
0.0014716148376464843	4.3768508459448846e-05	0.0012650489807128906	3.129483395445059e-05	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.6456319000364444	0.7407865350762661	0.7767674989475524	0.7411420795951423	0.6816617073483331	0.7171979442007477	0.0470378526273642	271
0.0015134811401367188	5.117775729910093e-05	0.001330423355102539	2.6939147255605205e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.6166637208856942	0.7603374916437865	0.7029716925566709	0.7026336399079343	0.7118964749266227	0.6989006039841418	0.04633961175490977	301
0.0014975547790527343	4.442817471872167e-05	0.001521730422973633	2.819579687187867e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.547212983372672	0.43846453698620824	0.46045973369420123	0.5729613946558758	0.5891919463424331	0.521658119010278	0.06084785858839817	481
0.001490163803100586	2.4771862470012472e-05	0.001688671112060547	2.500527874366454e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.3348866845238524	0.46316941484882945	0.2587691270640958	0.36211688966506506	0.5016814231400595	0.3841247078483805	0.08796635226132507	649
0.001499319076538086	2.930419428114312e-05	0.001869535446166992	6.044192655571905e-05	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.3343001644901039	0.48936649753052597	0.239189377317077	0.32425644855038993	0.2451874153842153	0.3264599806544624	0.09036176774441651	673
0.0016907215118408202	0.00031346828694269656	0.0023539066314697266	0.00044215276701333345	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.43461334908781735	0.23411076160168387	0.11002707662447953	0.2425585055013506	0.30302249423810435	0.26486643741068716	0.10553547438256201	685
0.001947307586669922	0.0003547701335570047	0.003008604049682617	0.0005073664778591255	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.2333327326796648	-0.0881257545828471	-0.001335592398628238	0.3039669818025974	0.0508928459164979	0.09974624268345696	0.14659572961852396	709
0.0018258094787597656	0.0003217843978914319	0.0012825489044189452	0.00022979680602068162	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.2831430104129222	0.5617802969748816	0.4003894249606188	0.4226418576569386	0.5108942233839168	0.43576976267785555	0.096167952088379	589
0.0018486976623535156	0.0002808443351532394	0.0013187885284423827	0.0001367471038365822	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7129204153837344	0.732472173103683	0.683175323683699	0.700000524173314	0.655816617186257	0.6968770107061375	0.02610691440750788	313
0.0016565322875976562	2.748832840012191e-05	0.0013278007507324218	6.968080634195063e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7640396730634451	0.8061129420362179	0.8100517556474129	0.7916595787093141	0.8031665815164898	0.795006106194576	0.016652002608844443	151
0.0017014503479003905	2.56592450597041e-05	0.001363229751586914	2.1640948552626866e-05	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7851595634275158	0.7987184138327066	0.8221458477143636	0.8424152806719734	0.7850540530717394	0.8066986317436599	0.022407135558266872	121
0.001680135726928711	3.025605980133561e-05	0.0015308856964111328	3.1467278547528246e-05	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.7391241842393201	0.7920018939443186	0.7051360119200374	0.8720534332311406	0.8135683619226822	0.7843767770514999	0.058179692485622624	175
0.0016872406005859375	1.7475545154152494e-05	0.0017017841339111329	5.1470899296338664e-05	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.6759536990050359	0.6532446674118639	0.6167038714660373	0.6957989601124972	0.6216378584641159	0.6526678112919101	0.030525806356095468	331
0.0017780303955078126	9.900391137542314e-05	0.0019391536712646484	2.1074152540404738e-05	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.579899272519268	0.6432109448870078	0.43038035290467025	0.6846220835809032	0.5956552524843479	0.5867535812752395	0.08642278113948494	421
0.001593637466430664	7.188490569845088e-05	0.0020664691925048827	8.775068274878773e-05	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.5530627914571706	0.5392503452911551	0.39490192581645267	0.6074526917198815	0.428408595036299	0.5046152698641918	0.07995844080861061	523
0.001535320281982422	2.3666019516857833e-05	0.0023104667663574217	7.131982456642003e-05	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.5375247827975002	0.42686527213172365	0.34889769584856234	0.4633200691770897	0.32508716291181117	0.4203389965733374	0.07720005781466617	625
0.001575136184692383	1.9042824895938972e-05	0.002630472183227539	6.455783450627316e-05	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.5115804192497309	0.22973223684384392	0.2242003790165641	0.4901162248158777	0.27084420872606174	0.3452946937304157	0.12820733800565715	667
0.0014757633209228516	4.0437196761113654e-05	0.0011181831359863281	5.434228392257367e-05	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.2388287054160566	0.48750498526973185	0.3881800312310867	0.34597908107688746	0.4739690428278044	0.38689236916431335	0.09088855742518327	643
0.0015533924102783202	4.706858598332015e-05	0.0011949539184570312	4.464606730466967e-05	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.6964666843431986	0.7225906356776775	0.6936939765621853	0.6931225700584824	0.661136344934111	0.6934020423151309	0.019506945281487255	319
0.0014652252197265626	3.427679824853534e-05	0.0012087821960449219	1.0035128342667446e-05	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.773094299687051	0.8064510497871924	0.8108454370259781	0.7928784802040786	0.8070680540184247	0.798067464144545	0.013893568401382629	139
0.0015228271484375	5.305087157482199e-05	0.0013777256011962891	7.705216346100472e-05	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.784508422501945	0.8141630672017178	0.825031329884383	0.8358955419652172	0.7839530689057853	0.8087102860918096	0.02113668580091356	109
0.0015782833099365235	1.395056356420342e-05	0.0014353275299072265	5.854550625610444e-05	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7427414074814345	0.8053065768149723	0.7099353320880764	0.8735143826792884	0.8206857659993154	0.7904366930126174	0.057954002025409956	157
0.001552724838256836	5.014041916885816e-05	0.0016091823577880859	4.829035160118752e-05	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.6807307873702819	0.6511623901562241	0.6264119338004515	0.6996284392442831	0.6356870585269769	0.6587241218196435	0.02752969334417233	325
0.001560211181640625	2.826160376017231e-05	0.00182647705078125	3.7500567198322e-05	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.5835064814220103	0.6396184669903469	0.438163743467176	0.6817310142028667	0.5982589220838417	0.5882557256332482	0.08249361568416957	409
0.0015634059906005859	3.774990617065742e-05	0.002088499069213867	3.4832424039673845e-05	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.5625295129675403	0.5467149692496311	0.4002867574239719	0.5996855654342432	0.44145251466433544	0.5101338639479444	0.07600855621767197	499
0.001566934585571289	2.0009782608389455e-05	0.002421283721923828	5.211649086225203e-05	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.5525644766455886	0.4295360464329192	0.3531213825609275	0.4697994501091638	0.3369756135877193	0.42839939386726367	0.07893961110124	613
0.0015537261962890625	3.610523301404044e-05	0.00263824462890625	4.7061097820549494e-05	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.5173702757721204	0.23409379934699515	0.22634038012275093	0.4923878481168936	0.27896986162353643	0.3498324329964593	0.1281079213832398	661
0.0015472888946533204	9.729072028810657e-05	0.0011652469635009765	0.00013918129272625794	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.3890123979232575	0.5760262931400704	0.3509279743709556	0.5233049441359494	0.5765400941279982	0.4831623407396462	0.09518895573749656	535
0.0015259265899658203	5.627838112249327e-05	0.0010979175567626953	4.723793510974347e-05	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7250462203557064	0.7794682894003063	0.7292065187053157	0.7274021487111558	0.737134646287094	0.7396515646919157	0.020318315409853342	229
