mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0013277053833007813	8.513112551280864e-06	0.0011593818664550782	6.585851389886523e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.5730990956531242	0.009738001391143447	0.8813815494849978	0.8935967475543133	0.6497955731002396	0.5883262936531625	0.3260208824671472	631
0.0017730236053466798	0.00018701420821946353	0.0015001296997070312	0.00019049331151608086	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.5916778230103004	0.7276837468119639	0.8813815494849978	0.8444289162749333	0.6497955731002396	0.7356185116588123	0.11030789796424668	301
0.001337575912475586	1.8675952937666073e-06	0.0011270999908447265	1.6831743807528296e-06	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.5880577033414387	0.7878506839786692	0.8902261531571877	0.7856689111929869	0.7577188777668122	0.7587576457926375	0.0991380002390248	211
0.0013229846954345703	5.4472254079799e-06	0.001130962371826172	9.882845542827975e-06	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.49550558727903604	0.6561558080222583	0.9319301388266905	0.8198450006352432	0.8084026505004933	0.7352811502696763	0.15284876501974407	319
0.0013417243957519532	9.845965684582514e-06	0.001129293441772461	5.425476571037868e-06	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.6282888445670882	0.643171806167401	0.9491715181370354	0.6708804472112819	0.7881009445932609	0.7316592063152999	0.11965166777632079	343
0.0013284683227539062	1.482189074353373e-05	0.0010574817657470702	6.042111992438186e-06	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.6927167290511188	-0.02162068166009745	0.7773175100761307	0.7119806886037352	0.7571901875088115	0.5729650202044322	0.3105912057209029	649
0.0013310432434082032	9.104218782854234e-06	0.0010555267333984375	2.3233275823745408e-06	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7099806016229064	0.5003188036169719	0.7773175100761307	0.7907826197433617	0.6546595234738475	0.6831453389795499	0.10647618322012309	541
0.0013201713562011718	9.013862057014438e-06	0.0010852336883544922	4.444454860115126e-05	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7099806016229064	0.5003188036169719	0.7773175100761307	0.7907826197433617	0.6546595234738475	0.6831453389795499	0.10647618322012309	541
0.0013275146484375	9.022182430469752e-06	0.0010602474212646484	3.2863733177400163e-06	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.4789589082265512	0.42655923950846275	0.838851880877743	0.7113613263880066	0.7820738756520513	0.6392716005023478	0.16620049660494804	607
0.0013260364532470704	9.203574797306841e-06	0.0010632038116455077	8.279134507852662e-06	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.5465800114750963	0.383057036865291	0.8833547917599642	0.8277855418625334	0.79375793035387	0.6774564863657698	0.1926670340327629	553
0.0013282299041748047	4.398806631373906e-06	0.0010698795318603515	7.00090490426367e-06	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.6312942269336903	0.383057036865291	0.8849081952530229	0.8608023122856054	0.7507577893698012	0.6938665385141635	0.185288052875269	505
0.001327657699584961	9.526724321083323e-06	0.0010631561279296875	1.2741460052382838e-06	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.6005744378568891	0.7850973800139114	0.8759516345723242	0.8608023122856054	0.7507577893698012	0.7711558256331401	0.0997695615284242	169
0.001332569122314453	6.148056587709884e-06	0.0010649204254150391	2.208945240383238e-06	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.41104751236305015	0.7583468583352655	0.8971255038065383	0.7938635497395503	0.8093542929648949	0.7275964643740853	0.17072001070727938	383
0.0013336181640625	1.3389363246247775e-05	0.0010714530944824219	3.3952680814586447e-06	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.3754439769405208	0.7716496638070949	0.9373040752351097	0.8107451403887689	0.8907373466798252	0.7493620312384998	0.20289438606871293	259
0.0013338565826416016	6.93072598463806e-06	0.001073932647705078	7.166213668012446e-06	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.4139675145487828	0.7351321585903083	0.9569105463502016	0.790544403506543	0.8922000563936275	0.749955144417963	0.19093715437434416	253
0.0013255596160888672	3.024816804342977e-06	0.0011189937591552734	1.8504722511226897e-06	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.5963263521647462	-0.1772948067794713	0.7498401169905888	0.7342739199514878	0.7658518627911184	0.5200001819457767	0.36765802713963486	667
0.0013203144073486329	9.071693782856838e-06	0.0011425495147705078	1.4744526646803278e-05	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.6411465853309881	0.36614696336449337	0.7728544637083646	0.7958849269096244	0.6810068308792271	0.645120244264463	0.15583840657185755	595
0.0013317584991455079	8.59551057811715e-06	0.0011289596557617187	9.327500371031797e-06	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.6416104892694761	0.3677038169029986	0.8498670128617064	0.7958736234185539	0.6809952775833257	0.6602928997127026	0.16962509521726524	583
0.0013302803039550782	2.6316918805211314e-06	0.001152944564819336	4.8217975262931756e-05	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.5013403542928867	0.31061324260084067	0.850906912122091	0.7183785779771754	0.7685270883013883	0.6204223228626206	0.199120629141785	619
0.001327371597290039	7.676337780990882e-06	0.0011349201202392578	6.444185602770292e-06	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.5543625756975923	0.3056713146183345	0.8889055762637522	0.8333534793961237	0.7796493356871887	0.662074775006018	0.21820178555089167	577
0.0013307571411132813	1.2822043899705826e-05	0.0011387348175048828	9.95025593816566e-06	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.6279745641197187	0.35841743822317107	0.8945658803838602	0.863087088250954	0.7443553575677803	0.6889786161543032	0.1962813909318006	517
0.0013407230377197265	4.592513705381205e-06	0.0011286258697509766	2.2233091787099394e-06	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.6023617834771862	0.8021211558501637	0.8864677290952048	0.8631702491913386	0.7453584248823241	0.7765914259956023	0.1026225379720167	157
0.0013448715209960938	1.736852757597931e-05	0.0011334419250488281	3.870907543678742e-06	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.4218941130748729	0.7702546738702474	0.9082189311270443	0.7980202032222563	0.8091422751712214	0.7353174586199127	0.16935660083955642	313
0.0013402462005615234	2.957159373038035e-06	0.001139211654663086	7.213334311428331e-06	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.39651237757880997	0.7809779699196324	0.951073670232848	0.8146312121328201	0.8937177171086644	0.7597809972394344	0.19796831449172822	199
0.0013231754302978516	8.757981255633054e-06	0.0011458873748779296	6.8843132489295755e-06	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.4342160952462506	0.74813333326052	0.9681366303334069	0.7902469586964098	0.8927246003761321	0.7592227231855584	0.18562117122658484	205
0.0013281345367431641	2.702476434576605e-05	0.0011030197143554687	8.387030204352854e-05	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.8049764881955259	0.32108354586907795	0.8045355028113649	0.687664986801056	0.7549305261838746	0.6698889251662277	0.1862415665033471	565
0.0013400554656982423	1.913335464272092e-05	0.0010596275329589843	2.348634787754965e-06	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.8049764881955259	0.3420022155241259	0.8045355028113649	0.7216505032538574	0.7872393752839263	0.6870343716880607	0.18189240638140758	529
0.0013235092163085937	1.0481093337703043e-05	0.0010625362396240235	4.392599469347583e-06	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8049764881955259	0.3420022155241259	0.8202094840025874	0.7216505032538574	0.7872393752839263	0.6900357723416991	0.18392449248058665	511
0.0013296127319335938	1.4594177494284943e-05	0.0010682106018066405	8.656400434307066e-06	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6470345376112978	0.3307700234433367	0.8842675523710006	0.6765341125651125	0.8525698262762973	0.6701784900310221	0.19944644554199553	559
0.0013370037078857422	3.0011738294878776e-05	0.0010932445526123046	5.6709672084130416e-05	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.653682807694993	0.48814952211659823	0.889834303627407	0.8103587007157074	0.8230963234487835	0.7261261116647446	0.14648341732859602	397
0.0013263702392578125	1.0841519625201274e-05	0.0010700702667236328	5.981218445621104e-06	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.6698025858431311	0.5594456037303241	0.889834303627407	0.8438713138243058	0.8579585506837727	0.7578182852968919	0.12921511599864183	223
0.001211833953857422	0.00013779582412189873	0.000958395004272461	9.419391545435746e-05	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.6251316752122741	0.8958574851224979	0.889834303627407	0.8508166405511088	0.8517630841048294	0.8200344225084644	0.10301814177605592	25
0.0010494232177734376	4.227279068696525e-05	0.000827169418334961	2.0683193065854782e-05	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.697693444927127	0.6998995285570755	0.9231166343235309	0.7966092124394756	0.9002224415307736	0.7990524325422563	0.09584437998952272	97
0.0010298728942871095	3.5346018722211264e-05	0.0008752822875976562	9.863039759710613e-06	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.4771393617053571	0.741942963134709	0.9496317858386825	0.7701760329761854	0.8694957469805911	0.7552033051182935	0.1620847127875637	235
0.0010141372680664063	2.2138086242285466e-05	0.0008252620697021485	2.4480654378227992e-05	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.4203937961622177	0.650604116752969	0.9580969796487038	0.8427631671819196	0.8755345645942008	0.740373011318623	0.19514623914253035	289
0.0010374069213867187	4.143311576397512e-05	0.0008686065673828125	1.5672934521918392e-05	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.6626249474902799	0.03276363202614152	0.7629837216706737	0.7207551122841949	0.7908481064835895	0.5835142182789433	0.2896120853405564	643
0.0011906623840332031	0.00014782321063938752	0.001076507568359375	0.00023706334221507418	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.7460585039992383	0.3208956654702162	0.7847897709790217	0.7528834164294143	0.7644635966240672	0.6678462287444058	0.18084299136943194	571
0.0014312744140625	0.0002400051447292061	0.0012221813201904296	0.00023371570992464688	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7464367508981915	0.32201403813669705	0.8631620837413453	0.7528483804475726	0.7647152776138251	0.6832136077994377	0.19238037173296235	535
0.0009739875793457031	1.70421093351339e-05	0.000889444351196289	7.679100836406937e-05	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.6162727563222501	0.2751114001742304	0.8986876280826096	0.6887608129769338	0.8436423203324421	0.6551842216487804	0.222324962471357	589
0.0010187149047851563	3.424188848625514e-05	0.0008786201477050781	2.8303167506501257e-05	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.6404513306315397	0.4346659125074612	0.8903611901958155	0.8175654629127683	0.8145925880714184	0.7117839489789369	0.16641847215943115	445
0.0009847164154052734	2.4014041946455885e-05	0.0008762359619140625	4.8323252599023293e-05	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.6616594616461685	0.5243731910067155	0.8940516111372296	0.8480917076540528	0.8392589228804865	0.7466584404590375	0.14079185779793502	271
0.0010033130645751953	5.3532144324959077e-05	0.0008677005767822266	4.025691883567548e-05	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.6221520893964754	0.9031645003805229	0.891650927830744	0.8562696787677333	0.8351008234936236	0.8191565695446571	0.10525190484548387	31
0.0009937763214111328	3.321313718033661e-05	0.0008386611938476562	2.3321480958136808e-05	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.6856266702346276	0.8033032372697209	0.9303986216745749	0.7984529204615916	0.8923492154033682	0.8187256572957299	0.08558338999522384	37
0.001049947738647461	2.7872508531416917e-05	0.0008790493011474609	2.3819436020474897e-05	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.49254041137483917	0.8407105278453695	0.9540813775770616	0.7814572374631026	0.8815884674280582	0.7848224071152359	0.16162307184815544	127
0.000991964340209961	3.524649192387398e-05	0.000870513916015625	4.1386443788134645e-05	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.4400238832467285	0.7674403644299258	0.9621010807190836	0.838083023889662	0.8793592974372306	0.7700113424506453	0.18279078269477286	175
0.0010422229766845702	5.9054429144931465e-05	0.0008039474487304688	2.2160875469841822e-05	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.7610464878008798	0.4453758984465569	0.805646131885356	0.7427066128827341	0.7673102001973777	0.7001104333439059	0.1339451381508205	491
0.0010542869567871094	5.644934343727282e-05	0.0008162021636962891	3.3795141872344335e-05	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7907459837162919	0.5153677834453976	0.805646131885356	0.7713719667132513	0.7695306992809812	0.7272356777134721	0.11091316878984141	389
0.0009985923767089843	3.721823223352018e-05	0.0008167266845703125	2.5978042865774923e-05	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7907459837162919	0.5153677834453976	0.805408223242275	0.7713719667132513	0.7695306992809812	0.7271901207392651	0.11088099696470685	391
0.0009705543518066407	1.639335359081154e-05	0.0008111476898193359	4.9648893091006425e-05	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6402719529521052	0.464670762810109	0.8713893864755934	0.707645153093635	0.8328193289158325	0.6969385526380358	0.14678802837231475	499
0.0009794235229492188	2.455919682824057e-05	0.0008304595947265625	6.08837962923054e-05	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.6329634094696865	0.5809253999536286	0.8466188983430363	0.8112295134036336	0.8236597701959678	0.733456632589721	0.11075802424762504	337
0.000993204116821289	3.145079959599931e-05	0.0008189678192138672	4.6441344437385384e-05	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.7554284718996749	0.4827918502202643	0.8529479679802956	0.7813095540592048	0.8245585436345693	0.7342882513248089	0.13502814516827844	331
0.0010504722595214844	4.27869359173887e-05	0.0008259296417236328	3.7910023546828015e-05	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.7474795770607361	0.8463873753767679	0.8527905284370801	0.7972184284080803	0.8245585436345693	0.8129739793338854	0.03907709007215699	55
0.0010010242462158204	3.461804928374251e-05	0.0008266925811767578	3.414819961478412e-05	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.658731148056064	0.904409633665662	0.9261363636363636	0.7489518485579978	0.7969741294233752	0.8059567849314232	0.10038690618291363	61
0.000988912582397461	4.3593818502960885e-05	0.000805807113647461	4.913676772413979e-05	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.6561740116390262	0.8587772432181776	0.9331721618898343	0.8106141214585186	0.7799194628506978	0.805592856688585	0.09273538659493183	67
0.0010818004608154296	9.317983728000517e-05	0.0008637428283691407	9.69079759342656e-05	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.6145255594109451	0.7060051008578716	0.9376434449171518	0.8084582645153093	0.8199589383899619	0.7723372858104249	0.11023505405696273	163
0.0011136531829833984	4.726007142659026e-05	0.0009857654571533204	2.8880196652401636e-05	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.6564026669238179	0.12521356483916746	0.7680059528745222	0.74369186840533	0.7868767299188373	0.6064538995408097	0.2542507936292746	629
0.0010694026947021484	4.697985922265451e-05	0.0008965492248535156	1.5375761860111356e-05	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.7356933625836682	0.4609742176842183	0.7890164203961205	0.773342163726408	0.7523419958583268	0.6978506600533312	0.12447681223134958	497
0.0010752677917480469	5.1335456659989814e-05	0.0009299755096435547	1.849525884537237e-05	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7360758474967547	0.4620391707837419	0.8550186047986214	0.7733183729422072	0.7526365153222043	0.7108491834121756	0.13553116113029956	451
0.0009784221649169922	4.5466216746493896e-05	0.0008481979370117187	4.297665349248874e-05	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.6184816408671967	0.41903370149767205	0.891333910646058	0.712489184422664	0.8369194766669269	0.6881241823248837	0.16940752100880482	523
0.0009661674499511719	7.118461723524169e-06	0.0008440971374511719	1.9209851126371278e-05	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.6312757585590913	0.5480256808407504	0.8636120437621624	0.8167583652980616	0.8301485830699422	0.7316528792163811	0.12608366525422596	355
0.0009797573089599609	5.084157547678692e-05	0.0008519172668457031	3.370581054208794e-05	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.7372723575469169	0.5035606867216995	0.871547782393797	0.7992316615568003	0.8304618879703456	0.7429681368079712	0.13205937448492489	283
0.0009620189666748047	1.0782214997583963e-05	0.0008741378784179688	6.46388956250822e-05	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.7323862139504536	0.8826715794686754	0.865853946705558	0.8080276358913032	0.8308106208453329	0.8232512290461923	0.05395177788381152	1
