mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.007163381576538086	0.0019123965021041348	0.004519081115722657	0.000795979907714531	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.7854852594873059	-0.8082318380795448	-0.9625248760005098	-0.9793197569757812	-0.8453834414677404	-0.8761890344021764	0.07985507291954436	349
0.005655527114868164	0.0006653882309325947	0.0044861316680908205	0.00024523505573804933	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.261642029730046	0.29662940370111457	0.3432320156110925	0.2376156843741255	0.4019043000325411	0.3082046866897839	0.05880715391732841	277
0.006504249572753906	0.0021375376850661615	0.004519224166870117	0.002253208301554809	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8080522755998678	0.3691548318538598	0.810095174511857	0.21814557739941698	0.7925560463879058	0.5996007811505815	0.25440324588086055	205
0.0053596973419189455	0.002399097224740728	0.0035927295684814453	0.0015024351697427328	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7397248102247151	0.8016087916703085	0.8006320416665698	0.8035082223475019	0.8323476289738675	0.7955642989765925	0.030319583427806364	121
0.0023247241973876954	0.00014186162705853803	0.0031945228576660155	0.0009941646558400265	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.7681036318670127	0.7410426672183767	0.7677153849097764	0.7767610225892452	0.80747113125524	0.7722187675679302	0.021319124074075692	133
0.0005641937255859375	0.00010155686706157913	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								567
0.0005663871765136719	8.720954032916254e-05	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								566
0.0006410121917724609	0.00016086090047461024	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								565
0.0005876541137695313	0.00012405561783862182	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								564
0.0005938053131103515	0.00011055391102410556	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								563
0.0024773597717285155	4.609030125609992e-05	0.0018748760223388672	0.00017276701902858144	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.7854852594873059	-0.8082318380795446	-0.9625248760005098	-0.9793197569757812	-0.8453834414677404	-0.8761890344021764	0.0798550729195444	349
0.0023031711578369142	0.0001751404382310432	0.002066183090209961	0.0002697217235758685	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.261642029730046	0.29662940370111457	0.3432320156110925	0.2376156843741255	0.4019043000325411	0.3082046866897839	0.05880715391732841	277
0.0024575710296630858	0.00012437969824612307	0.0020655155181884765	0.0001241432148293577	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.8080522755998678	0.36915483185385967	0.810095174511857	0.21814557739941698	0.7925560463879058	0.5996007811505815	0.2544032458808606	205
0.004490804672241211	0.003983245318320032	0.0032222747802734377	0.0015260316310387982	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7397248102247151	0.8016087916703085	0.8006320416665698	0.8035082223475019	0.8323476289738675	0.7955642989765925	0.030319583427806364	121
0.006451463699340821	0.0005051539937091367	0.007420396804809571	0.000649165756922639	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7681036318670127	0.7410426672183767	0.7677153849097764	0.7767610225892452	0.80747113125524	0.7722187675679302	0.021319124074075692	133
0.0021900177001953126	0.00042540306515891015	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								562
0.0010762691497802734	0.000862219718394492	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								561
0.0016587734222412109	0.0009343793859689603	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								560
0.0012667179107666016	0.0003554119441279309	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								559
0.001643991470336914	0.0007559005248756109	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								558
0.008176565170288086	0.003894675371259765	0.005419158935546875	0.002895646293463002	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.3119447786709746	-0.24002660832941203	-0.6011217194980858	-0.38662164825243384	-0.29432972671926927	-0.3668088962940351	0.12619991618409818	331
0.005222845077514649	0.005843389618219903	0.012672090530395507	0.009777271918275961	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.509694721964892	0.5551967572414533	0.409337245548406	0.451941535136304	0.4860731983156481	0.4824486916413407	0.049646217204143896	265
0.00220341682434082	0.0002668626046646834	0.001998281478881836	0.0001876766239574516	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.8576726708963737	0.5585630156961459	0.8533674753829844	0.40722805548229724	0.8485206069716233	0.7050703648858848	0.18763363950711576	193
0.002029132843017578	0.00010728480015251057	0.002105093002319336	7.926241350007823e-05	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.8287964498044385	0.8645973198822278	0.8258779547010413	0.857822920257072	0.8604404396385552	0.847507016856667	0.016635332244802944	103
