mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0023503780364990236	0.0003792706343586422	0.0018280982971191407	0.00025513696059136263	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.5150282491935603	-0.27401958881825306	-1.0349836443065095	-1.48595600454414	-0.39240575023969715	-0.7404786474204319	0.454320670966993	709
0.0020598411560058595	6.405586245406428e-05	0.00160064697265625	8.00334770788563e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.1724457757860507	0.025079327965328524	-0.7163966072551382	-0.7955799833046391	0.06412128686669272	-0.3190443503027614	0.3665250821235057	685
0.0020724773406982423	8.448561422753963e-05	0.0015368461608886719	3.344869066773717e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.020686326032592905	0.36815846637569904	0.4072225582170933	-0.16379486745048344	0.5727535377997277	0.24100520419492594	0.2706498194308444	475
0.0021200656890869142	7.815903591852185e-05	0.0016490936279296875	8.355316429784814e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.528986074367114	0.5742433793602877	-0.013076103822330376	-0.3005963948300605	0.5186400794847148	0.2616394069119451	0.3540685070692378	439
0.004800748825073242	0.004712332332751953	0.0015249252319335938	0.000151767237514928	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.5305930010990095	0.5251608022812424	0.016653692464980607	-0.13883826384028075	0.31862483692411625	0.2504388137858136	0.27011108807286155	463
0.001826906204223633	5.706180990384636e-05	0.0014276981353759765	0.00010277853014204314	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.21351334726852056	0.0028433780562673316	-0.35267783453262647	0.16679964941013992	0.22599317509021133	0.051294343058502535	0.21712539202630596	613
0.0017983436584472657	4.15334197777186e-05	0.0013901710510253907	6.176309565772805e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.22827787333504723	0.41206584637666477	-0.05387645108922734	0.26297265444015516	0.0416956665861733	0.17822711792976262	0.16545714789883081	535
0.0018208026885986328	0.00015059307130832917	0.0013770103454589845	0.00015729806286139626	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.2112785382350626	0.128282901825156	-0.04383976693328684	-0.01749270980820139	0.024418114036005578	0.060529415470947194	0.09549893956210084	601
0.0017902851104736328	9.393619401525233e-05	0.001389932632446289	0.00011348948756972792	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.3157700867062072	0.05499106708651891	-0.3166138220262693	-0.20194704322612056	-0.09669024793629899	-0.048897991879192554	0.2196158562948083	643
0.0017525196075439454	3.237812085991236e-05	0.0014777183532714844	9.214389203268437e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.26096546940572063	0.4248350774560721	-0.2665094828041765	-0.30000110506641	-0.12067327283646723	-0.0002766627690521961	0.2912653233017955	631
0.0018500328063964845	5.1958973987134726e-05	0.0014766693115234376	6.176092360294366e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.5150282491935603	-0.27401958881825306	-1.0349836443065095	-1.48595600454414	-0.39240575023969715	-0.7404786474204319	0.454320670966993	709
0.0018121719360351563	0.00014333469581486084	0.0014359474182128907	0.00012744434497060294	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-0.1724457757860507	0.025079327965328524	-0.7163966072551382	-0.7955799833046391	0.06412128686669272	-0.3190443503027614	0.3665250821235057	685
0.0017534255981445312	0.0001155295449857468	0.0014013290405273438	8.26240058860814e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.020686326032592905	0.36815846637569904	0.4072225582170933	-0.16379486745048344	0.5727535377997277	0.24100520419492594	0.2706498194308444	475
0.001383495330810547	0.00018096717120448714	0.0011538982391357422	0.00014665850643340683	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.528986074367114	0.5742433793602877	-0.013076103822330154	-0.3005963948300605	0.5186400794847148	0.2616394069119451	0.35406850706923776	439
0.0014890670776367188	0.00014842460214151504	0.0011630058288574219	0.00014909898103952673	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.5305930010990095	0.5251608022812424	0.016653692464980607	-0.13883826384028097	0.31862483692411625	0.25043881378581356	0.2701110880728616	469
0.0017351150512695313	5.2707570104810184e-05	0.0014711856842041016	8.535806016827584e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.21351334726852056	0.0028433780562673316	-0.35267783453262647	0.16679964941013992	0.2259931750902111	0.05129434305850248	0.21712539202630587	619
0.0016703605651855469	6.251187835633772e-05	0.0013686180114746093	4.724866770634715e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.22827787333504723	0.41206584637666477	-0.05387645108922734	0.26297265444015516	0.0416956665861733	0.17822711792976262	0.16545714789883081	535
0.001561737060546875	0.00022740616540033298	0.0013059616088867188	0.00013150842052602016	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.2112785382350626	0.128282901825156	-0.04383976693328684	-0.01749270980820139	0.024418114036005578	0.060529415470947194	0.09549893956210084	601
0.0016378402709960938	0.0002034814843318625	0.0012903213500976562	0.00020825575606576142	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.3157700867062072	0.05499106708651891	-0.3166138220262693	-0.20194704322612056	-0.09669024793629899	-0.048897991879192554	0.2196158562948083	643
0.002069377899169922	0.00015388197806278544	0.0016512393951416016	2.7581804477680275e-05	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.26096546940572063	0.4248350774560721	-0.2665094828041765	-0.30000110506641	-0.12067327283646723	-0.0002766627690521961	0.2912653233017955	631
0.0013740062713623047	0.00010560936589218458	0.0011303424835205078	0.00011248476376364199	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.16450052928432557	-0.4673556286067635	-0.6758100211287308	-0.24997415961149017	-0.05356072771670162	-0.32224021326960234	0.22287348391860407	697
0.0016211509704589845	0.00017243572267006563	0.0012244701385498047	0.0001468728422999731	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.18200114026825287	0.14697284555628987	0.15140242263358095	-0.1590264413361797	0.3147738973094302	0.12722477288627485	0.15562096726390748	571
0.001442718505859375	0.0001442787741407342	0.0011434078216552735	0.0002138300407992769	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.15870137752742297	0.5619669839708428	0.44840273643226947	-0.13025276017215148	0.715136844043843	0.35079103636044534	0.3017193277301306	265
0.00165863037109375	0.00017213665546757725	0.0012538909912109375	6.853701084763435e-05	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5118238102048218	0.797175750507847	0.44143510031318556	0.53357249701013	0.5088628119399147	0.5585739939951798	0.12323487719085784	73
0.001638936996459961	0.00018458442150759712	0.0011754512786865234	0.00013219267706876504	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.6128684160287508	0.6106842286968648	0.3617587953728221	0.5738280784996328	0.4912950712827502	0.5300869179761641	0.09497489801861385	121
0.0014876842498779297	0.00019423383216256998	0.001133871078491211	0.00022006530280854546	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.33609747285593683	0.17847453982401973	0.3016869160578587	0.4964477567976311	0.40083324685215305	0.3427079864775199	0.10555900243949207	289
